Starting scans... Scan started. 00:43:23.481
F2:50:9D:7E:C8:0C, -67 00:43:34.636
D9:CB:6E:1F:48:82, -66 00:43:34.925
F6:8F:6D:76:CB:9E, -63 00:43:35.206
F2:50:9D:7E:C8:0C, -63 00:43:35.245
D9:CB:6E:1F:48:82, -66 00:43:35.536
F6:8F:6D:76:CB:9E, -66 00:43:35.820
F2:50:9D:7E:C8:0C, -67 00:43:35.855
D9:CB:6E:1F:48:82, -63 00:43:36.145
D9:CB:6E:1F:48:82, -67 00:43:36.435
F6:8F:6D:76:CB:9E, -63 00:43:36.440
F2:50:9D:7E:C8:0C, -67 00:43:36.471
D9:CB:6E:1F:48:82, -63 00:43:37.050
F6:8F:6D:76:CB:9E, -63 00:43:37.060
F2:50:9D:7E:C8:0C, -69 00:43:37.290
D9:CB:6E:1F:48:82, -67 00:43:37.665
F6:8F:6D:76:CB:9E, -66 00:43:37.670
E8:08:F6:27:8A:28, -66 00:43:37.675
F2:50:9D:7E:C8:0C, -63 00:43:37.910
F6:8F:6D:76:CB:9E, -63 00:43:37.960
E8:08:F6:27:8A:28, -65 00:43:38.265
D9:CB:6E:1F:48:82, -66 00:43:38.480
F2:50:9D:7E:C8:0C, -67 00:43:38.524
F6:8F:6D:76:CB:9E, -66 00:43:38.579
F6:8F:6D:76:CB:9E, -63 00:43:38.880
D9:CB:6E:1F:48:82, -68 00:43:39.100
F2:50:9D:7E:C8:0C, -69 00:43:39.140
F6:8F:6D:76:CB:9E, -66 00:43:39.395
D9:CB:6E:1F:48:82, -63 00:43:39.710
F2:50:9D:7E:C8:0C, -63 00:43:39.750
F6:8F:6D:76:CB:9E, -63 00:43:40.015
D9:CB:6E:1F:48:82, -67 00:43:40.320
F2:50:9D:7E:C8:0C, -68 00:43:40.365
F6:8F:6D:76:CB:9E, -63 00:43:40.625
D9:CB:6E:1F:48:82, -67 00:43:40.940
F2:50:9D:7E:C8:0C, -68 00:43:40.975
F2:50:9D:7E:C8:0C, -68 00:43:41.180
D9:CB:6E:1F:48:82, -67 00:43:41.229
F6:8F:6D:76:CB:9E, -66 00:43:41.234
D9:CB:6E:1F:48:82, -66 00:43:41.835
F6:8F:6D:76:CB:9E, -63 00:43:41.849
F2:50:9D:7E:C8:0C, -68 00:43:42.175
F6:8F:6D:76:CB:9E, -63 00:43:42.755
F2:50:9D:7E:C8:0C, -67 00:43:43.000
D9:CB:6E:1F:48:82, -66 00:43:43.065
F6:8F:6D:76:CB:9E, -66 00:43:43.364
E8:08:F6:27:8A:28, -67 00:43:43.369
F2:50:9D:7E:C8:0C, -63 00:43:43.614
D9:CB:6E:1F:48:82, -63 00:43:43.675
F2:50:9D:7E:C8:0C, -68 00:43:44.224
D9:CB:6E:1F:48:82, -63 00:43:44.495
F6:8F:6D:76:CB:9E, -63 00:43:44.790
F2:50:9D:7E:C8:0C, -68 00:43:44.840
D9:CB:6E:1F:48:82, -67 00:43:45.104
F6:8F:6D:76:CB:9E, -63 00:43:45.414
F2:50:9D:7E:C8:0C, -63 00:43:45.468
D9:CB:6E:1F:48:82, -66 00:43:45.729
F6:8F:6D:76:CB:9E, -66 00:43:46.019
F2:50:9D:7E:C8:0C, -68 00:43:46.074
F2:50:9D:7E:C8:0C, -64 00:43:46.279
F6:8F:6D:76:CB:9E, -63 00:43:46.639
D9:CB:6E:1F:48:82, -66 00:43:46.644
F6:8F:6D:76:CB:9E, -63 00:43:47.254
D9:CB:6E:1F:48:82, -63 00:43:47.255
E8:08:F6:27:8A:28, -63 00:43:47.274
F2:50:9D:7E:C8:0C, -64 00:43:47.279
F2:50:9D:7E:C8:0C, -68 00:43:47.484
D9:CB:6E:1F:48:82, -67 00:43:47.869
D9:CB:6E:1F:48:82, -63 00:43:48.079
F2:50:9D:7E:C8:0C, -63 00:43:48.099
F6:8F:6D:76:CB:9E, -63 00:43:48.159
E8:08:F6:27:8A:28, -66 00:43:48.468
D9:CB:6E:1F:48:82, -63 00:43:49.309
F2:50:9D:7E:C8:0C, -63 00:43:49.328
F6:8F:6D:76:CB:9E, -63 00:43:49.589
D9:CB:6E:1F:48:82, -67 00:43:49.923
F2:50:9D:7E:C8:0C, -68 00:43:49.933
F6:8F:6D:76:CB:9E, -63 00:43:50.208
D9:CB:6E:1F:48:82, -66 00:43:50.539
F2:50:9D:7E:C8:0C, -68 00:43:50.544
F6:8F:6D:76:CB:9E, -66 00:43:50.814
D9:CB:6E:1F:48:82, -66 00:43:51.434
F6:8F:6D:76:CB:9E, -63 00:43:51.439
F2:50:9D:7E:C8:0C, -68 00:43:51.769
D9:CB:6E:1F:48:82, -63 00:43:52.044
F6:8F:6D:76:CB:9E, -63 00:43:52.059
F2:50:9D:7E:C8:0C, -68 00:43:52.584
D9:CB:6E:1F:48:82, -67 00:43:52.659
F6:8F:6D:76:CB:9E, -63 00:43:52.949
F6:8F:6D:76:CB:9E, -63 00:43:53.558
E8:08:F6:27:8A:28, -66 00:43:53.564
F2:50:9D:7E:C8:0C, -68 00:43:53.803
D9:CB:6E:1F:48:82, -63 00:43:54.179
F2:50:9D:7E:C8:0C, -67 00:43:54.424
D9:CB:6E:1F:48:82, -68 00:43:54.703
F6:8F:6D:76:CB:9E, -63 00:43:54.989
F2:50:9D:7E:C8:0C, -63 00:43:55.033
D9:CB:6E:1F:48:82, -66 00:43:55.323
F6:8F:6D:76:CB:9E, -66 00:43:55.603
F2:50:9D:7E:C8:0C, -68 00:43:55.648
D9:CB:6E:1F:48:82, -63 00:43:55.933
F6:8F:6D:76:CB:9E, -63 00:43:56.218
D9:CB:6E:1F:48:82, -66 00:43:56.223
F2:50:9D:7E:C8:0C, -67 00:43:56.253
D9:CB:6E:1F:48:82, -63 00:43:56.838
F6:8F:6D:76:CB:9E, -63 00:43:56.843
F2:50:9D:7E:C8:0C, -63 00:43:56.868
E8:08:F6:27:8A:28, -67 00:43:57.468
D9:CB:6E:1F:48:82, -63 00:43:58.072
F2:50:9D:7E:C8:0C, -67 00:43:58.323
F6:8F:6D:76:CB:9E, -63 00:43:58.358
E8:08:F6:27:8A:28, -67 00:43:58.663
D9:CB:6E:1F:48:82, -63 00:43:58.897
F2:50:9D:7E:C8:0C, -63 00:43:58.938
F6:8F:6D:76:CB:9E, -63 00:43:58.973
F6:8F:6D:76:CB:9E, -63 00:43:59.278
D9:CB:6E:1F:48:82, -67 00:43:59.508
F2:50:9D:7E:C8:0C, -68 00:43:59.548
F6:8F:6D:76:CB:9E, -63 00:43:59.798
D9:CB:6E:1F:48:82, -66 00:44:00.127
F2:50:9D:7E:C8:0C, -67 00:44:00.163
F6:8F:6D:76:CB:9E, -66 00:44:00.408
D9:CB:6E:1F:48:82, -63 00:44:00.737
F2:50:9D:7E:C8:0C, -63 00:44:00.773
F6:8F:6D:76:CB:9E, -63 00:44:01.028
F2:50:9D:7E:C8:0C, -63 00:44:01.588
D9:CB:6E:1F:48:82, -63 00:44:01.628
F6:8F:6D:76:CB:9E, -63 00:44:01.643
D9:CB:6E:1F:48:82, -67 00:44:02.243
F6:8F:6D:76:CB:9E, -66 00:44:02.253
E8:08:F6:27:8A:28, -66 00:44:03.172
F6:8F:6D:76:CB:9E, -63 00:44:03.173
F2:50:9D:7E:C8:0C, -68 00:44:03.422
D9:CB:6E:1F:48:82, -63 00:44:03.688
E8:08:F6:27:8A:28, -63 00:44:03.772
F6:8F:6D:76:CB:9E, -63 00:44:03.993
F2:50:9D:7E:C8:0C, -68 00:44:04.038
D9:CB:6E:1F:48:82, -66 00:44:04.378
F6:8F:6D:76:CB:9E, -63 00:44:04.602
F2:50:9D:7E:C8:0C, -63 00:44:04.653
D9:CB:6E:1F:48:82, -66 00:44:04.918
F6:8F:6D:76:CB:9E, -66 00:44:05.217
F2:50:9D:7E:C8:0C, -68 00:44:05.267
D9:CB:6E:1F:48:82, -63 00:44:05.528
F6:8F:6D:76:CB:9E, -63 00:44:05.828
F2:50:9D:7E:C8:0C, -68 00:44:06.092
D9:CB:6E:1F:48:82, -67 00:44:06.137
D9:CB:6E:1F:48:82, -63 00:44:06.423
F6:8F:6D:76:CB:9E, -63 00:44:06.442
F2:50:9D:7E:C8:0C, -67 00:44:06.698
D9:CB:6E:1F:48:82, -66 00:44:07.042
F6:8F:6D:76:CB:9E, -66 00:44:07.052
E8:08:F6:27:8A:28, -66 00:44:07.667
D9:CB:6E:1F:48:82, -66 00:44:07.668
F2:50:9D:7E:C8:0C, -68 00:44:07.897
F6:8F:6D:76:CB:9E, -66 00:44:07.952
E8:08:F6:27:8A:28, -63 00:44:08.272
D9:CB:6E:1F:48:82, -63 00:44:08.273
E8:08:F6:27:8A:28, -66 00:44:08.871
D9:CB:6E:1F:48:82, -67 00:44:09.092
F2:50:9D:7E:C8:0C, -68 00:44:09.132
F6:8F:6D:76:CB:9E, -66 00:44:09.177
F6:8F:6D:76:CB:9E, -63 00:44:09.477
D9:CB:6E:1F:48:82, -67 00:44:09.707
F2:50:9D:7E:C8:0C, -67 00:44:09.747
F6:8F:6D:76:CB:9E, -66 00:44:09.992
D9:CB:6E:1F:48:82, -63 00:44:10.307
F2:50:9D:7E:C8:0C, -63 00:44:10.371
F6:8F:6D:76:CB:9E, -63 00:44:10.607
D9:CB:6E:1F:48:82, -67 00:44:10.922
F2:50:9D:7E:C8:0C, -64 00:44:11.182
F6:8F:6D:76:CB:9E, -63 00:44:11.217
D9:CB:6E:1F:48:82, -63 00:44:11.227
F2:50:9D:7E:C8:0C, -69 00:44:11.796
F6:8F:6D:76:CB:9E, -66 00:44:11.822
D9:CB:6E:1F:48:82, -67 00:44:11.842
F6:8F:6D:76:CB:9E, -63 00:44:12.747
F2:50:9D:7E:C8:0C, -67 00:44:12.777
F2:50:9D:7E:C8:0C, -68 00:44:12.982
D9:CB:6E:1F:48:82, -66 00:44:13.067
F6:8F:6D:76:CB:9E, -63 00:44:13.357
F2:50:9D:7E:C8:0C, -68 00:44:13.602
D9:CB:6E:1F:48:82, -67 00:44:13.886
E8:08:F6:27:8A:28, -67 00:44:13.961
F6:8F:6D:76:CB:9E, -66 00:44:13.971
F6:8F:6D:76:CB:9E, -63 00:44:14.181
F2:50:9D:7E:C8:0C, -63 00:44:14.221
D9:CB:6E:1F:48:82, -66 00:44:14.577
F6:8F:6D:76:CB:9E, -66 00:44:14.792
F2:50:9D:7E:C8:0C, -69 00:44:14.832
D9:CB:6E:1F:48:82, -63 00:44:15.117
F6:8F:6D:76:CB:9E, -63 00:44:15.401
F2:50:9D:7E:C8:0C, -67 00:44:15.452
D9:CB:6E:1F:48:82, -67 00:44:15.722
F6:8F:6D:76:CB:9E, -63 00:44:16.021
F2:50:9D:7E:C8:0C, -63 00:44:16.072
F6:8F:6D:76:CB:9E, -66 00:44:16.627
D9:CB:6E:1F:48:82, -67 00:44:16.631
F2:50:9D:7E:C8:0C, -68 00:44:16.677
F2:50:9D:7E:C8:0C, -63 00:44:16.881
F6:8F:6D:76:CB:9E, -63 00:44:17.237
D9:CB:6E:1F:48:82, -66 00:44:17.246
D9:CB:6E:1F:48:82, -63 00:44:17.862
F2:50:9D:7E:C8:0C, -63 00:44:17.876
F2:50:9D:7E:C8:0C, -67 00:44:18.086
F6:8F:6D:76:CB:9E, -63 00:44:18.171
E8:08:F6:27:8A:28, -67 00:44:18.467
F6:8F:6D:76:CB:9E, -63 00:44:18.986
E8:08:F6:27:8A:28, -63 00:44:19.066
D9:CB:6E:1F:48:82, -66 00:44:19.301
F2:50:9D:7E:C8:0C, -68 00:44:19.302
F2:50:9D:7E:C8:0C, -63 00:44:19.916
D9:CB:6E:1F:48:82, -63 00:44:19.921
F6:8F:6D:76:CB:9E, -63 00:44:20.211
D9:CB:6E:1F:48:82, -67 00:44:20.531
F2:50:9D:7E:C8:0C, -68 00:44:20.532
F6:8F:6D:76:CB:9E, -63 00:44:20.836
F2:50:9D:7E:C8:0C, -67 00:44:21.141
D9:CB:6E:1F:48:82, -66 00:44:21.151
D9:CB:6E:1F:48:82, -66 00:44:21.431
F6:8F:6D:76:CB:9E, -66 00:44:21.446
F2:50:9D:7E:C8:0C, -64 00:44:21.756
D9:CB:6E:1F:48:82, -66 00:44:22.056
F6:8F:6D:76:CB:9E, -63 00:44:22.060
F2:50:9D:7E:C8:0C, -68 00:44:22.371
D9:CB:6E:1F:48:82, -63 00:44:22.671
F6:8F:6D:76:CB:9E, -63 00:44:22.956
D9:CB:6E:1F:48:82, -67 00:44:23.486
F6:8F:6D:76:CB:9E, -66 00:44:23.565
E8:08:F6:27:8A:28, -67 00:44:23.576
F2:50:9D:7E:C8:0C, -64 00:44:23.791
D9:CB:6E:1F:48:82, -67 00:44:24.106
E8:08:F6:27:8A:28, -66 00:44:24.161
F6:8F:6D:76:CB:9E, -63 00:44:24.176
F6:8F:6D:76:CB:9E, -66 00:44:24.376
F2:50:9D:7E:C8:0C, -68 00:44:24.401
D9:CB:6E:1F:48:82, -63 00:44:24.776
F6:8F:6D:76:CB:9E, -63 00:44:25.000
F2:50:9D:7E:C8:0C, -68 00:44:25.026
D9:CB:6E:1F:48:82, -67 00:44:25.331
F6:8F:6D:76:CB:9E, -63 00:44:25.616
F2:50:9D:7E:C8:0C, -63 00:44:25.640
D9:CB:6E:1F:48:82, -67 00:44:25.951
F6:8F:6D:76:CB:9E, -66 00:44:26.231
D9:CB:6E:1F:48:82, -67 00:44:26.236
F2:50:9D:7E:C8:0C, -68 00:44:26.251
D9:CB:6E:1F:48:82, -66 00:44:26.841
F6:8F:6D:76:CB:9E, -63 00:44:26.851
F2:50:9D:7E:C8:0C, -68 00:44:26.865
D9:CB:6E:1F:48:82, -63 00:44:27.461
F6:8F:6D:76:CB:9E, -63 00:44:27.470
F6:8F:6D:76:CB:9E, -63 00:44:27.755
D9:CB:6E:1F:48:82, -63 00:44:28.280
F2:50:9D:7E:C8:0C, -63 00:44:28.290
F6:8F:6D:76:CB:9E, -63 00:44:28.376
F6:8F:6D:76:CB:9E, -63 00:44:28.585
D9:CB:6E:1F:48:82, -67 00:44:28.886
F2:50:9D:7E:C8:0C, -68 00:44:28.896
F6:8F:6D:76:CB:9E, -63 00:44:29.201
E8:08:F6:27:8A:28, -63 00:44:29.270
D9:CB:6E:1F:48:82, -66 00:44:29.506
F2:50:9D:7E:C8:0C, -68 00:44:29.521
F6:8F:6D:76:CB:9E, -66 00:44:29.876
D9:CB:6E:1F:48:82, -63 00:44:30.120
F2:50:9D:7E:C8:0C, -63 00:44:30.145
F6:8F:6D:76:CB:9E, -63 00:44:30.431
D9:CB:6E:1F:48:82, -66 00:44:30.730
F2:50:9D:7E:C8:0C, -68 00:44:30.761
F6:8F:6D:76:CB:9E, -63 00:44:31.046
F2:50:9D:7E:C8:0C, -68 00:44:31.586
D9:CB:6E:1F:48:82, -66 00:44:31.640
F6:8F:6D:76:CB:9E, -66 00:44:31.655
F2:50:9D:7E:C8:0C, -68 00:44:32.200
D9:CB:6E:1F:48:82, -66 00:44:32.260
F6:8F:6D:76:CB:9E, -66 00:44:32.480
D9:CB:6E:1F:48:82, -63 00:44:32.875
D9:CB:6E:1F:48:82, -66 00:44:33.085
F6:8F:6D:76:CB:9E, -63 00:44:33.171
E8:08:F6:27:8A:28, -65 00:44:33.175
F2:50:9D:7E:C8:0C, -68 00:44:33.380
D9:CB:6E:1F:48:82, -63 00:44:33.705
F6:8F:6D:76:CB:9E, -63 00:44:33.990
F2:50:9D:7E:C8:0C, -67 00:44:33.999
D9:CB:6E:1F:48:82, -66 00:44:34.315
E8:08:F6:27:8A:28, -67 00:44:34.369
F6:8F:6D:76:CB:9E, -63 00:44:34.605
F2:50:9D:7E:C8:0C, -63 00:44:34.615
D9:CB:6E:1F:48:82, -66 00:44:34.975
F6:8F:6D:76:CB:9E, -66 00:44:35.215
F2:50:9D:7E:C8:0C, -68 00:44:35.230
D9:CB:6E:1F:48:82, -63 00:44:35.550
F6:8F:6D:76:CB:9E, -63 00:44:35.835
F2:50:9D:7E:C8:0C, -67 00:44:35.845
D9:CB:6E:1F:48:82, -67 00:44:36.170
D9:CB:6E:1F:48:82, -63 00:44:36.440
F6:8F:6D:76:CB:9E, -63 00:44:36.445
F2:50:9D:7E:C8:0C, -64 00:44:36.460
D9:CB:6E:1F:48:82, -67 00:44:37.050
F6:8F:6D:76:CB:9E, -66 00:44:37.064
F2:50:9D:7E:C8:0C, -68 00:44:37.075
F2:50:9D:7E:C8:0C, -63 00:44:37.285
D9:CB:6E:1F:48:82, -67 00:44:37.660
F6:8F:6D:76:CB:9E, -66 00:44:37.955
D9:CB:6E:1F:48:82, -63 00:44:38.270
F2:50:9D:7E:C8:0C, -68 00:44:38.494
E8:08:F6:27:8A:28, -67 00:44:38.870
D9:CB:6E:1F:48:82, -63 00:44:39.094
F2:50:9D:7E:C8:0C, -63 00:44:39.105
F6:8F:6D:76:CB:9E, -63 00:44:39.389
E8:08:F6:27:8A:28, -66 00:44:39.470
D9:CB:6E:1F:48:82, -67 00:44:39.700
F2:50:9D:7E:C8:0C, -68 00:44:39.710
F6:8F:6D:76:CB:9E, -63 00:44:40.079
D9:CB:6E:1F:48:82, -67 00:44:40.320
F2:50:9D:7E:C8:0C, -67 00:44:40.329
F6:8F:6D:76:CB:9E, -66 00:44:40.600
D9:CB:6E:1F:48:82, -63 00:44:40.935
F2:50:9D:7E:C8:0C, -63 00:44:40.940
F6:8F:6D:76:CB:9E, -63 00:44:41.220
D9:CB:6E:1F:48:82, -67 00:44:41.229
F2:50:9D:7E:C8:0C, -68 00:44:41.555
F6:8F:6D:76:CB:9E, -63 00:44:41.829
D9:CB:6E:1F:48:82, -63 00:44:41.840
F2:50:9D:7E:C8:0C, -68 00:44:42.174
F6:8F:6D:76:CB:9E, -66 00:44:42.440
D9:CB:6E:1F:48:82, -67 00:44:42.450
F6:8F:6D:76:CB:9E, -63 00:44:42.755
D9:CB:6E:1F:48:82, -66 00:44:43.060
F6:8F:6D:76:CB:9E, -66 00:44:43.364
F2:50:9D:7E:C8:0C, -68 00:44:43.369
E8:08:F6:27:8A:28, -67 00:44:43.375
D9:CB:6E:1F:48:82, -63 00:44:43.885
F6:8F:6D:76:CB:9E, -63 00:44:44.180
F2:50:9D:7E:C8:0C, -68 00:44:44.189
D9:CB:6E:1F:48:82, -67 00:44:44.499
E8:08:F6:27:8A:28, -67 00:44:44.565
F6:8F:6D:76:CB:9E, -63 00:44:44.795
F2:50:9D:7E:C8:0C, -63 00:44:44.799
D9:CB:6E:1F:48:82, -66 00:44:45.175
F6:8F:6D:76:CB:9E, -66 00:44:45.409
F2:50:9D:7E:C8:0C, -68 00:44:45.414
D9:CB:6E:1F:48:82, -63 00:44:45.714
F6:8F:6D:76:CB:9E, -63 00:44:46.024
F2:50:9D:7E:C8:0C, -67 00:44:46.029
D9:CB:6E:1F:48:82, -63 00:44:46.639
D9:CB:6E:1F:48:82, -66 00:44:47.254
F6:8F:6D:76:CB:9E, -66 00:44:47.255
F2:50:9D:7E:C8:0C, -68 00:44:47.259
D9:CB:6E:1F:48:82, -67 00:44:47.864
F2:50:9D:7E:C8:0C, -68 00:44:47.874
F6:8F:6D:76:CB:9E, -66 00:44:48.159
F2:50:9D:7E:C8:0C, -63 00:44:48.474
F2:50:9D:7E:C8:0C, -68 00:44:48.684
D9:CB:6E:1F:48:82, -66 00:44:48.685
F6:8F:6D:76:CB:9E, -63 00:44:48.774
F6:8F:6D:76:CB:9E, -66 00:44:48.984
E8:08:F6:27:8A:28, -67 00:44:49.064
F6:8F:6D:76:CB:9E, -63 00:44:49.599
E8:08:F6:27:8A:28, -63 00:44:49.659
D9:CB:6E:1F:48:82, -66 00:44:49.899
F2:50:9D:7E:C8:0C, -67 00:44:49.908
F6:8F:6D:76:CB:9E, -66 00:44:50.274
D9:CB:6E:1F:48:82, -63 00:44:50.513
F2:50:9D:7E:C8:0C, -63 00:44:50.519
F6:8F:6D:76:CB:9E, -63 00:44:50.838
F2:50:9D:7E:C8:0C, -68 00:44:51.129
D9:CB:6E:1F:48:82, -67 00:44:51.134
D9:CB:6E:1F:48:82, -63 00:44:51.439
F6:8F:6D:76:CB:9E, -63 00:44:51.454
F2:50:9D:7E:C8:0C, -68 00:44:51.739
D9:CB:6E:1F:48:82, -66 00:44:52.054
F6:8F:6D:76:CB:9E, -66 00:44:52.069
F6:8F:6D:76:CB:9E, -63 00:44:52.279
F2:50:9D:7E:C8:0C, -63 00:44:52.354
F6:8F:6D:76:CB:9E, -66 00:44:52.959
F2:50:9D:7E:C8:0C, -68 00:44:52.974
D9:CB:6E:1F:48:82, -66 00:44:53.498
F2:50:9D:7E:C8:0C, -67 00:44:53.574
E8:08:F6:27:8A:28, -66 00:44:53.575
F6:8F:6D:76:CB:9E, -63 00:44:53.579
D9:CB:6E:1F:48:82, -67 00:44:54.113
F6:8F:6D:76:CB:9E, -63 00:44:54.389
F2:50:9D:7E:C8:0C, -63 00:44:54.394
D9:CB:6E:1F:48:82, -66 00:44:54.733
E8:08:F6:27:8A:28, -66 00:44:54.769
F6:8F:6D:76:CB:9E, -66 00:44:55.003
F2:50:9D:7E:C8:0C, -68 00:44:55.014
D9:CB:6E:1F:48:82, -63 00:44:55.383
F6:8F:6D:76:CB:9E, -63 00:44:55.614
F2:50:9D:7E:C8:0C, -67 00:44:55.629
D9:CB:6E:1F:48:82, -66 00:44:55.954
F6:8F:6D:76:CB:9E, -63 00:44:56.218
D9:CB:6E:1F:48:82, -63 00:44:56.229
F2:50:9D:7E:C8:0C, -63 00:44:56.244
F6:8F:6D:76:CB:9E, -66 00:44:56.824
D9:CB:6E:1F:48:82, -66 00:44:56.838
F2:50:9D:7E:C8:0C, -68 00:44:56.864
F6:8F:6D:76:CB:9E, -63 00:44:57.434
D9:CB:6E:1F:48:82, -66 00:44:57.463
F2:50:9D:7E:C8:0C, -68 00:44:57.684
F6:8F:6D:76:CB:9E, -66 00:44:57.759
D9:CB:6E:1F:48:82, -63 00:44:58.073
F6:8F:6D:76:CB:9E, -66 00:44:58.583
E8:08:F6:27:8A:28, -67 00:44:58.659
F2:50:9D:7E:C8:0C, -68 00:44:58.673
D9:CB:6E:1F:48:82, -66 00:44:58.678
F2:50:9D:7E:C8:0C, -63 00:44:58.883
D9:CB:6E:1F:48:82, -63 00:44:58.884
F6:8F:6D:76:CB:9E, -63 00:44:59.194
E8:08:F6:27:8A:28, -66 00:44:59.278
F2:50:9D:7E:C8:0C, -68 00:44:59.489
D9:CB:6E:1F:48:82, -66 00:44:59.503
F6:8F:6D:76:CB:9E, -63 00:44:59.813
E8:08:F6:27:8A:28, -63 00:44:59.869
F2:50:9D:7E:C8:0C, -68 00:45:00.723
D9:CB:6E:1F:48:82, -67 00:45:00.728
F6:8F:6D:76:CB:9E, -63 00:45:01.043
F2:50:9D:7E:C8:0C, -68 00:45:01.339
D9:CB:6E:1F:48:82, -67 00:45:01.643
F6:8F:6D:76:CB:9E, -66 00:45:01.663
F2:50:9D:7E:C8:0C, -63 00:45:01.948
D9:CB:6E:1F:48:82, -66 00:45:02.268
F6:8F:6D:76:CB:9E, -66 00:45:02.479
F2:50:9D:7E:C8:0C, -68 00:45:02.573
D9:CB:6E:1F:48:82, -67 00:45:03.088
F6:8F:6D:76:CB:9E, -63 00:45:03.173
D9:CB:6E:1F:48:82, -63 00:45:03.698
F2:50:9D:7E:C8:0C, -67 00:45:03.988
F6:8F:6D:76:CB:9E, -63 00:45:03.998
D9:CB:6E:1F:48:82, -67 00:45:04.328
D9:CB:6E:1F:48:82, -63 00:45:04.953
E8:08:F6:27:8A:28, -63 00:45:04.963
F2:50:9D:7E:C8:0C, -68 00:45:05.218
F6:8F:6D:76:CB:9E, -63 00:45:05.233
F2:50:9D:7E:C8:0C, -63 00:45:05.828
F6:8F:6D:76:CB:9E, -63 00:45:05.838
D9:CB:6E:1F:48:82, -66 00:45:06.173
D9:CB:6E:1F:48:82, -67 00:45:06.438
F6:8F:6D:76:CB:9E, -66 00:45:06.443
F2:50:9D:7E:C8:0C, -68 00:45:06.447
D9:CB:6E:1F:48:82, -66 00:45:07.048
F6:8F:6D:76:CB:9E, -63 00:45:07.053
F2:50:9D:7E:C8:0C, -68 00:45:07.063
F6:8F:6D:76:CB:9E, -63 00:45:07.663
D9:CB:6E:1F:48:82, -63 00:45:07.664
F2:50:9D:7E:C8:0C, -63 00:45:07.677
F2:50:9D:7E:C8:0C, -67 00:45:07.878
F6:8F:6D:76:CB:9E, -63 00:45:07.958
D9:CB:6E:1F:48:82, -63 00:45:08.483
F6:8F:6D:76:CB:9E, -63 00:45:08.568
F6:8F:6D:76:CB:9E, -63 00:45:08.778
F2:50:9D:7E:C8:0C, -68 00:45:09.083
D9:CB:6E:1F:48:82, -66 00:45:09.108
F6:8F:6D:76:CB:9E, -63 00:45:09.393
F2:50:9D:7E:C8:0C, -67 00:45:09.703
