Starting scans... Scan started. 14:20:54.797
D8:1D:3B:A6:F9:70, -54 14:21:07.791
CD:A3:F0:C5:68:73, -57 14:21:07.792
E6:02:D4:93:9A:ED, -57 14:21:07.797
DB:74:D5:4C:99:63, -62 14:21:08.027
D9:CB:6E:1F:48:82, -58 14:21:08.031
E6:A9:81:1B:CD:6F, -63 14:21:08.041
F2:50:9D:7E:C8:0C, -60 14:21:08.046
D8:1D:3B:A6:F9:70, -64 14:21:08.071
D2:67:85:48:D5:EF, -60 14:21:08.076
E8:08:F6:27:8A:28, -68 14:21:08.097
E8:08:F6:27:8A:28, -65 14:21:08.397
CD:A3:F0:C5:68:73, -57 14:21:08.606
E6:02:D4:93:9A:ED, -57 14:21:08.616
DB:74:D5:4C:99:63, -57 14:21:08.641
D9:CB:6E:1F:48:82, -51 14:21:08.642
E6:A9:81:1B:CD:6F, -54 14:21:08.652
F2:50:9D:7E:C8:0C, -55 14:21:08.667
D2:67:85:48:D5:EF, -54 14:21:08.687
D8:1D:3B:A6:F9:70, -54 14:21:08.692
E8:08:F6:27:8A:28, -68 14:21:08.912
F2:50:9D:7E:C8:0C, -60 14:21:08.957
CD:A3:F0:C5:68:73, -60 14:21:09.217
E6:02:D4:93:9A:ED, -64 14:21:09.226
DB:74:D5:4C:99:63, -57 14:21:09.256
D2:67:85:48:D5:EF, -54 14:21:09.511
D8:1D:3B:A6:F9:70, -54 14:21:09.517
E8:08:F6:27:8A:28, -62 14:21:09.532
D9:CB:6E:1F:48:82, -51 14:21:09.537
F2:50:9D:7E:C8:0C, -55 14:21:09.572
E6:A9:81:1B:CD:6F, -63 14:21:09.817
CD:A3:F0:C5:68:73, -62 14:21:09.837
E6:02:D4:93:9A:ED, -63 14:21:09.837
DB:74:D5:4C:99:63, -62 14:21:09.861
D2:67:85:48:D5:EF, -57 14:21:10.122
D8:1D:3B:A6:F9:70, -57 14:21:10.141
D9:CB:6E:1F:48:82, -54 14:21:10.157
F2:50:9D:7E:C8:0C, -56 14:21:10.192
E6:A9:81:1B:CD:6F, -55 14:21:10.437
CD:A3:F0:C5:68:73, -57 14:21:10.452
E6:02:D4:93:9A:ED, -57 14:21:10.461
DB:74:D5:4C:99:63, -57 14:21:10.477
D2:67:85:48:D5:EF, -60 14:21:10.746
D8:1D:3B:A6:F9:70, -64 14:21:10.747
E6:02:D4:93:9A:ED, -63 14:21:10.757
E8:08:F6:27:8A:28, -68 14:21:10.772
D9:CB:6E:1F:48:82, -58 14:21:10.777
F2:50:9D:7E:C8:0C, -56 14:21:11.011
E6:A9:81:1B:CD:6F, -57 14:21:11.052
CD:A3:F0:C5:68:73, -60 14:21:11.056
D2:67:85:48:D5:EF, -54 14:21:11.351
D8:1D:3B:A6:F9:70, -54 14:21:11.367
E6:02:D4:93:9A:ED, -57 14:21:11.382
E8:08:F6:27:8A:28, -61 14:21:11.387
D9:CB:6E:1F:48:82, -51 14:21:11.391
F2:50:9D:7E:C8:0C, -60 14:21:11.631
E6:A9:81:1B:CD:6F, -63 14:21:11.671
D8:1D:3B:A6:F9:70, -57 14:21:11.977
E8:08:F6:27:8A:28, -65 14:21:11.996
E8:08:F6:27:8A:28, -61 14:21:12.201
D9:CB:6E:1F:48:82, -51 14:21:12.202
F2:50:9D:7E:C8:0C, -55 14:21:12.236
D2:67:85:48:D5:EF, -54 14:21:12.262
E8:08:F6:27:8A:28, -61 14:21:12.286
E6:A9:81:1B:CD:6F, -55 14:21:12.292
E6:02:D4:93:9A:ED, -63 14:21:12.807
D9:CB:6E:1F:48:82, -58 14:21:12.817
DB:74:D5:4C:99:63, -62 14:21:12.821
F2:50:9D:7E:C8:0C, -60 14:21:12.857
D2:67:85:48:D5:EF, -60 14:21:12.872
E6:A9:81:1B:CD:6F, -63 14:21:12.892
CD:A3:F0:C5:68:73, -60 14:21:13.497
D2:67:85:48:D5:EF, -54 14:21:13.702
E6:A9:81:1B:CD:6F, -55 14:21:13.707
E8:08:F6:27:8A:28, -61 14:21:13.731
CD:A3:F0:C5:68:73, -62 14:21:14.017
D9:CB:6E:1F:48:82, -58 14:21:14.022
E6:02:D4:93:9A:ED, -63 14:21:14.042
DB:74:D5:4C:99:63, -62 14:21:14.057
D8:1D:3B:A6:F9:70, -57 14:21:14.307
D2:67:85:48:D5:EF, -57 14:21:14.321
D9:CB:6E:1F:48:82, -54 14:21:14.331
E8:08:F6:27:8A:28, -65 14:21:14.352
F2:50:9D:7E:C8:0C, -55 14:21:14.382
E6:A9:81:1B:CD:6F, -57 14:21:14.392
E6:A9:81:1B:CD:6F, -55 14:21:14.601
CD:A3:F0:C5:68:73, -57 14:21:14.637
E6:02:D4:93:9A:ED, -57 14:21:14.657
DB:74:D5:4C:99:63, -57 14:21:14.676
D8:1D:3B:A6:F9:70, -64 14:21:14.916
D2:67:85:48:D5:EF, -60 14:21:14.937
D9:CB:6E:1F:48:82, -58 14:21:14.941
E8:08:F6:27:8A:28, -68 14:21:14.972
F2:50:9D:7E:C8:0C, -60 14:21:14.996
F2:50:9D:7E:C8:0C, -56 14:21:15.201
E6:A9:81:1B:CD:6F, -57 14:21:15.212
CD:A3:F0:C5:68:73, -60 14:21:15.252
E6:02:D4:93:9A:ED, -63 14:21:15.272
DB:74:D5:4C:99:63, -57 14:21:15.286
D8:1D:3B:A6:F9:70, -54 14:21:15.531
D2:67:85:48:D5:EF, -54 14:21:15.547
D9:CB:6E:1F:48:82, -51 14:21:15.552
E6:02:D4:93:9A:ED, -57 14:21:15.561
E8:08:F6:27:8A:28, -61 14:21:15.586
E6:A9:81:1B:CD:6F, -63 14:21:15.817
CD:A3:F0:C5:68:73, -62 14:21:15.862
D8:1D:3B:A6:F9:70, -57 14:21:16.142
D9:CB:6E:1F:48:82, -54 14:21:16.167
D2:67:85:48:D5:EF, -57 14:21:16.172
E6:02:D4:93:9A:ED, -64 14:21:16.182
DB:74:D5:4C:99:63, -57 14:21:16.197
E8:08:F6:27:8A:28, -61 14:21:16.402
E6:A9:81:1B:CD:6F, -54 14:21:16.436
F2:50:9D:7E:C8:0C, -55 14:21:16.437
CD:A3:F0:C5:68:73, -57 14:21:16.472
D8:1D:3B:A6:F9:70, -64 14:21:16.751
CD:A3:F0:C5:68:73, -61 14:21:16.757
D9:CB:6E:1F:48:82, -58 14:21:16.782
D2:67:85:48:D5:EF, -60 14:21:16.787
E6:02:D4:93:9A:ED, -63 14:21:16.791
DB:74:D5:4C:99:63, -62 14:21:16.796
D8:1D:3B:A6:F9:70, -57 14:21:17.362
CD:A3:F0:C5:68:73, -60 14:21:17.376
D9:CB:6E:1F:48:82, -51 14:21:17.607
E6:02:D4:93:9A:ED, -57 14:21:17.616
DB:74:D5:4C:99:63, -57 14:21:17.617
F2:50:9D:7E:C8:0C, -55 14:21:17.656
E6:A9:81:1B:CD:6F, -54 14:21:17.661
D2:67:85:48:D5:EF, -54 14:21:17.667
E8:08:F6:27:8A:28, -61 14:21:17.692
D8:1D:3B:A6:F9:70, -64 14:21:17.972
CD:A3:F0:C5:68:73, -61 14:21:17.996
CD:A3:F0:C5:68:73, -60 14:21:18.201
D9:CB:6E:1F:48:82, -54 14:21:18.212
E6:02:D4:93:9A:ED, -63 14:21:18.222
DB:74:D5:4C:99:63, -57 14:21:18.232
E8:08:F6:27:8A:28, -61 14:21:18.597
CD:A3:F0:C5:68:73, -62 14:21:18.807
D9:CB:6E:1F:48:82, -58 14:21:18.826
E6:02:D4:93:9A:ED, -63 14:21:18.832
DB:74:D5:4C:99:63, -62 14:21:18.846
E6:A9:81:1B:CD:6F, -63 14:21:18.872
F2:50:9D:7E:C8:0C, -60 14:21:18.886
D2:67:85:48:D5:EF, -60 14:21:18.887
D8:1D:3B:A6:F9:70, -64 14:21:18.897
D8:1D:3B:A6:F9:70, -57 14:21:19.102
E8:08:F6:27:8A:28, -66 14:21:19.121
D9:CB:6E:1F:48:82, -54 14:21:19.122
F2:50:9D:7E:C8:0C, -56 14:21:19.172
E6:A9:81:1B:CD:6F, -57 14:21:19.192
E6:A9:81:1B:CD:6F, -54 14:21:19.402
CD:A3:F0:C5:68:73, -57 14:21:19.427
E6:02:D4:93:9A:ED, -57 14:21:19.446
DB:74:D5:4C:99:63, -57 14:21:19.472
D2:67:85:48:D5:EF, -54 14:21:19.497
D8:1D:3B:A6:F9:70, -64 14:21:19.716
E8:08:F6:27:8A:28, -68 14:21:19.732
F2:50:9D:7E:C8:0C, -60 14:21:19.787
E6:A9:81:1B:CD:6F, -57 14:21:20.017
CD:A3:F0:C5:68:73, -60 14:21:20.042
E6:02:D4:93:9A:ED, -64 14:21:20.067
DB:74:D5:4C:99:63, -57 14:21:20.082
D2:67:85:48:D5:EF, -54 14:21:20.317
D8:1D:3B:A6:F9:70, -54 14:21:20.341
E8:08:F6:27:8A:28, -61 14:21:20.352
D9:CB:6E:1F:48:82, -51 14:21:20.356
F2:50:9D:7E:C8:0C, -60 14:21:20.601
E6:A9:81:1B:CD:6F, -63 14:21:20.631
CD:A3:F0:C5:68:73, -61 14:21:20.662
DB:74:D5:4C:99:63, -62 14:21:20.697
DB:74:D5:4C:99:63, -57 14:21:20.897
D2:67:85:48:D5:EF, -57 14:21:20.922
D8:1D:3B:A6:F9:70, -57 14:21:20.951
D9:CB:6E:1F:48:82, -54 14:21:20.966
E8:08:F6:27:8A:28, -65 14:21:20.971
E6:02:D4:93:9A:ED, -64 14:21:20.977
DB:74:D5:4C:99:63, -57 14:21:20.987
F2:50:9D:7E:C8:0C, -55 14:21:21.217
E6:A9:81:1B:CD:6F, -54 14:21:21.242
CD:A3:F0:C5:68:73, -57 14:21:21.281
D2:67:85:48:D5:EF, -60 14:21:21.532
CD:A3:F0:C5:68:73, -61 14:21:21.557
D8:1D:3B:A6:F9:70, -64 14:21:21.562
D9:CB:6E:1F:48:82, -58 14:21:21.572
E8:08:F6:27:8A:28, -68 14:21:21.577
E6:02:D4:93:9A:ED, -63 14:21:21.592
E6:02:D4:93:9A:ED, -64 14:21:21.801
DB:74:D5:4C:99:63, -57 14:21:21.812
F2:50:9D:7E:C8:0C, -56 14:21:21.842
E6:A9:81:1B:CD:6F, -57 14:21:21.856
D8:1D:3B:A6:F9:70, -54 14:21:22.182
CD:A3:F0:C5:68:73, -57 14:21:22.186
E8:08:F6:27:8A:28, -61 14:21:22.192
E6:02:D4:93:9A:ED, -63 14:21:22.412
DB:74:D5:4C:99:63, -62 14:21:22.432
D2:67:85:48:D5:EF, -60 14:21:22.461
E6:A9:81:1B:CD:6F, -63 14:21:22.467
F2:50:9D:7E:C8:0C, -60 14:21:22.468
E8:08:F6:27:8A:28, -69 14:21:22.482
D8:1D:3B:A6:F9:70, -57 14:21:23.006
CD:A3:F0:C5:68:73, -60 14:21:23.007
D9:CB:6E:1F:48:82, -54 14:21:23.011
E6:02:D4:93:9A:ED, -64 14:21:23.032
DB:74:D5:4C:99:63, -57 14:21:23.047
D2:67:85:48:D5:EF, -57 14:21:23.072
D8:1D:3B:A6:F9:70, -57 14:21:23.076
F2:50:9D:7E:C8:0C, -55 14:21:23.081
E6:A9:81:1B:CD:6F, -57 14:21:23.082
E8:08:F6:27:8A:28, -61 14:21:23.312
CD:A3:F0:C5:68:73, -61 14:21:23.697
E6:A9:81:1B:CD:6F, -57 14:21:23.902
F2:50:9D:7E:C8:0C, -56 14:21:23.906
E8:08:F6:27:8A:28, -66 14:21:23.926
F2:50:9D:7E:C8:0C, -55 14:21:23.966
CD:A3:F0:C5:68:73, -57 14:21:24.227
E6:02:D4:93:9A:ED, -57 14:21:24.271
DB:74:D5:4C:99:63, -57 14:21:24.282
D8:1D:3B:A6:F9:70, -64 14:21:24.507
D2:67:85:48:D5:EF, -60 14:21:24.512
D9:CB:6E:1F:48:82, -58 14:21:24.536
E8:08:F6:27:8A:28, -69 14:21:24.542
F2:50:9D:7E:C8:0C, -60 14:21:24.572
E6:A9:81:1B:CD:6F, -63 14:21:24.597
E6:A9:81:1B:CD:6F, -57 14:21:24.802
CD:A3:F0:C5:68:73, -60 14:21:24.842
E6:02:D4:93:9A:ED, -63 14:21:24.877
DB:74:D5:4C:99:63, -57 14:21:24.896
D8:1D:3B:A6:F9:70, -54 14:21:25.127
D2:67:85:48:D5:EF, -54 14:21:25.142
E8:08:F6:27:8A:28, -61 14:21:25.147
D9:CB:6E:1F:48:82, -51 14:21:25.156
F2:50:9D:7E:C8:0C, -55 14:21:25.182
E6:A9:81:1B:CD:6F, -63 14:21:25.422
CD:A3:F0:C5:68:73, -62 14:21:25.466
E6:02:D4:93:9A:ED, -64 14:21:25.497
DB:74:D5:4C:99:63, -57 14:21:25.712
D8:1D:3B:A6:F9:70, -57 14:21:25.742
D2:67:85:48:D5:EF, -57 14:21:25.747
E8:08:F6:27:8A:28, -66 14:21:25.761
E6:02:D4:93:9A:ED, -63 14:21:25.762
D9:CB:6E:1F:48:82, -54 14:21:25.772
F2:50:9D:7E:C8:0C, -55 14:21:25.797
F2:50:9D:7E:C8:0C, -55 14:21:26.002
E6:A9:81:1B:CD:6F, -54 14:21:26.041
CD:A3:F0:C5:68:73, -57 14:21:26.082
D8:1D:3B:A6:F9:70, -64 14:21:26.357
D2:67:85:48:D5:EF, -60 14:21:26.362
E8:08:F6:27:8A:28, -68 14:21:26.367
E6:02:D4:93:9A:ED, -63 14:21:26.376
D9:CB:6E:1F:48:82, -58 14:21:26.386
DB:74:D5:4C:99:63, -62 14:21:26.397
DB:74:D5:4C:99:63, -57 14:21:26.602
F2:50:9D:7E:C8:0C, -55 14:21:26.612
E6:A9:81:1B:CD:6F, -57 14:21:26.647
CD:A3:F0:C5:68:73, -57 14:21:26.977
D2:67:85:48:D5:EF, -54 14:21:26.982
D8:1D:3B:A6:F9:70, -54 14:21:26.983
E6:02:D4:93:9A:ED, -57 14:21:26.987
D9:CB:6E:1F:48:82, -51 14:21:26.992
E8:08:F6:27:8A:28, -61 14:21:26.993
CD:A3:F0:C5:68:73, -62 14:21:27.587
D9:CB:6E:1F:48:82, -58 14:21:27.597
D9:CB:6E:1F:48:82, -54 14:21:27.802
D8:1D:3B:A6:F9:70, -57 14:21:27.803
E6:02:D4:93:9A:ED, -64 14:21:27.807
DB:74:D5:4C:99:63, -57 14:21:27.827
F2:50:9D:7E:C8:0C, -55 14:21:27.837
D2:67:85:48:D5:EF, -57 14:21:27.877
E6:A9:81:1B:CD:6F, -57 14:21:27.882
E8:08:F6:27:8A:28, -66 14:21:27.897
E8:08:F6:27:8A:28, -61 14:21:28.106
CD:A3:F0:C5:68:73, -57 14:21:28.192
D9:CB:6E:1F:48:82, -58 14:21:28.421
DB:74:D5:4C:99:63, -62 14:21:28.442
F2:50:9D:7E:C8:0C, -60 14:21:28.457
D8:1D:3B:A6:F9:70, -64 14:21:28.477
D2:67:85:48:D5:EF, -60 14:21:28.496
E6:A9:81:1B:CD:6F, -63 14:21:28.497
E8:08:F6:27:8A:28, -66 14:21:28.801
CD:A3:F0:C5:68:73, -57 14:21:29.002
D9:CB:6E:1F:48:82, -51 14:21:29.031
E6:02:D4:93:9A:ED, -57 14:21:29.036
DB:74:D5:4C:99:63, -57 14:21:29.057
D2:67:85:48:D5:EF, -60 14:21:29.302
D8:1D:3B:A6:F9:70, -64 14:21:29.306
E8:08:F6:27:8A:28, -68 14:21:29.322
D9:CB:6E:1F:48:82, -58 14:21:29.326
F2:50:9D:7E:C8:0C, -60 14:21:29.366
E6:A9:81:1B:CD:6F, -63 14:21:29.397
E6:A9:81:1B:CD:6F, -57 14:21:29.602
CD:A3:F0:C5:68:73, -60 14:21:29.607
E6:02:D4:93:9A:ED, -64 14:21:29.642
DB:74:D5:4C:99:63, -57 14:21:29.667
D8:1D:3B:A6:F9:70, -54 14:21:29.916
D2:67:85:48:D5:EF, -54 14:21:29.922
E8:08:F6:27:8A:28, -61 14:21:29.937
D9:CB:6E:1F:48:82, -51 14:21:29.947
F2:50:9D:7E:C8:0C, -55 14:21:29.986
E6:A9:81:1B:CD:6F, -63 14:21:30.217
CD:A3:F0:C5:68:73, -62 14:21:30.232
E6:02:D4:93:9A:ED, -63 14:21:30.256
DB:74:D5:4C:99:63, -62 14:21:30.277
D8:1D:3B:A6:F9:70, -57 14:21:30.537
D2:67:85:48:D5:EF, -57 14:21:30.542
E6:02:D4:93:9A:ED, -64 14:21:30.552
E8:08:F6:27:8A:28, -66 14:21:30.557
D9:CB:6E:1F:48:82, -54 14:21:30.558
F2:50:9D:7E:C8:0C, -55 14:21:30.807
E6:A9:81:1B:CD:6F, -54 14:21:30.837
CD:A3:F0:C5:68:73, -57 14:21:30.847
DB:74:D5:4C:99:63, -57 14:21:30.892
D8:1D:3B:A6:F9:70, -64 14:21:31.147
D2:67:85:48:D5:EF, -60 14:21:31.167
E6:02:D4:93:9A:ED, -63 14:21:31.171
E8:08:F6:27:8A:28, -68 14:21:31.172
D9:CB:6E:1F:48:82, -58 14:21:31.177
DB:74:D5:4C:99:63, -62 14:21:31.197
DB:74:D5:4C:99:63, -57 14:21:31.407
F2:50:9D:7E:C8:0C, -56 14:21:31.417
E6:A9:81:1B:CD:6F, -57 14:21:31.452
CD:A3:F0:C5:68:73, -60 14:21:31.462
CD:A3:F0:C5:68:73, -57 14:21:31.762
D8:1D:3B:A6:F9:70, -54 14:21:31.766
E8:08:F6:27:8A:28, -61 14:21:31.786
D2:67:85:48:D5:EF, -54 14:21:31.792
D9:CB:6E:1F:48:82, -51 14:21:31.792
E6:02:D4:93:9A:ED, -57 14:21:31.793
DB:74:D5:4C:99:63, -62 14:21:32.017
F2:50:9D:7E:C8:0C, -60 14:21:32.031
D2:67:85:48:D5:EF, -60 14:21:32.057
E6:A9:81:1B:CD:6F, -63 14:21:32.067
D9:CB:6E:1F:48:82, -54 14:21:32.611
E6:02:D4:93:9A:ED, -64 14:21:32.612
F2:50:9D:7E:C8:0C, -55 14:21:32.632
DB:74:D5:4C:99:63, -57 14:21:32.637
D2:67:85:48:D5:EF, -57 14:21:32.682
E6:A9:81:1B:CD:6F, -57 14:21:32.691
CD:A3:F0:C5:68:73, -57 14:21:32.992
D8:1D:3B:A6:F9:70, -54 14:21:32.997
E6:02:D4:93:9A:ED, -63 14:21:33.221
D9:CB:6E:1F:48:82, -58 14:21:33.227
F2:50:9D:7E:C8:0C, -60 14:21:33.246
DB:74:D5:4C:99:63, -62 14:21:33.252
D8:1D:3B:A6:F9:70, -64 14:21:33.272
D2:67:85:48:D5:EF, -60 14:21:33.292
E6:A9:81:1B:CD:6F, -63 14:21:33.301
E6:A9:81:1B:CD:6F, -57 14:21:33.502
E8:08:F6:27:8A:28, -66 14:21:33.507
CD:A3:F0:C5:68:73, -57 14:21:33.901
E6:A9:81:1B:CD:6F, -63 14:21:34.112
