-----------------------------
1521234698.566,starting test
1521234741.736,EC:8F:47:27:6C:DE,-58
1521234741.738,DC:94:C8:A9:D0:B6,-58
1521234741.739,DC:94:C8:A9:D0:B6,-58
1521234741.745,98:9E:63:42:70:FD,-101
1521234741.769,61:B8:47:F5:59:8C,-101
1521234741.778,98:9E:63:42:70:FD,-102
1521234741.781,CB:3C:59:5F:87:FB,-55
1521234741.790,CB:3C:59:5F:87:FB,-55
1521234741.791,1D:35:DA:3F:51:F6,-60
1521234742.012,1D:35:DA:3F:51:F6,-67
1521234742.012,98:9E:63:42:70:FD,-103
1521234742.013,E5:3B:3A:53:DF:6C,-53
1521234742.030,E5:3B:3A:53:DF:6C,-53
1521234742.032,C2:57:36:E6:71:6E,-58
1521234742.033,C2:57:36:E6:71:6E,-58
1521234742.035,98:9E:63:42:70:FD,-102
1521234742.037,53:7B:DF:53:D8:9A,-91
1521234742.045,53:7B:DF:53:D8:9A,-89
1521234742.051,F8:77:B8:B9:2D:74,-95
1521234742.063,98:9E:63:42:70:FD,-103
1521234742.071,C1:96:24:5B:EB:97,-54
1521234742.077,C1:96:24:5B:EB:97,-54
1521234742.080,F1:4E:55:EA:ED:A4,-55
1521234742.082,F1:4E:55:EA:ED:A4,-55
1521234742.088,D9:86:6F:AF:E8:90,-57
1521234742.090,D9:86:6F:AF:E8:90,-57
1521234742.092,E9:0D:4A:6D:31:59,-54
1521234742.094,E9:0D:4A:6D:31:59,-54
1521234742.293,E9:0D:4A:6D:31:59,-53
1521234742.306,E9:0D:4A:6D:31:59,-53
1521234742.311,53:7B:DF:53:D8:9A,-93
1521234742.315,EC:8F:47:27:6C:DE,-58
1521234742.317,EC:8F:47:27:6C:DE,-58
1521234742.322,1D:35:DA:3F:51:F6,-65
1521234742.323,98:9E:63:42:70:FD,-101
1521234742.325,61:B8:47:F5:59:8C,-101
1521234742.331,61:B8:47:F5:59:8C,-100
1521234742.332,C8:2F:80:DA:26:94,-53
1521234742.334,C8:2F:80:DA:26:94,-53
1521234742.352,98:9E:63:42:70:FD,-101
1521234742.355,DC:94:C8:A9:D0:B6,-53
1521234742.382,DC:94:C8:A9:D0:B6,-53
1521234742.386,98:9E:63:42:70:FD,-102
1521234742.388,61:B8:47:F5:59:8C,-101
1521234742.390,61:B8:47:F5:59:8C,-102
1521234742.895,61:B8:47:F5:59:8C,-101
1521234742.897,E9:0D:4A:6D:31:59,-56
1521234742.903,E9:0D:4A:6D:31:59,-56
1521234742.904,FD:99:D9:69:5D:BC,-57
1521234742.905,FD:99:D9:69:5D:BC,-57
1521234742.916,98:9E:63:42:70:FD,-103
1521234742.925,61:B8:47:F5:59:8C,-101
1521234742.929,61:B8:47:F5:59:8C,-102
1521234742.931,EC:8F:47:27:6C:DE,-58
1521234742.931,EC:8F:47:27:6C:DE,-58
1521234742.936,C8:2F:80:DA:26:94,-57
1521234742.946,C8:2F:80:DA:26:94,-57
1521234742.950,98:9E:63:42:70:FD,-103
1521234742.952,1D:35:DA:3F:51:F6,-60
1521234742.959,61:B8:47:F5:59:8C,-102
1521234742.972,D9:86:6F:AF:E8:90,-59
1521234742.979,D9:86:6F:AF:E8:90,-58
1521234742.981,98:9E:63:42:70:FD,-102
1521234742.987,61:B8:47:F5:59:8C,-101
1521234743.226,CB:3C:59:5F:87:FB,-53
1521234743.227,CB:3C:59:5F:87:FB,-53
1521234743.227,4C:7F:F4:3A:E6:B1,-100
1521234743.250,C2:57:36:E6:71:6E,-58
1521234743.267,C2:57:36:E6:71:6E,-58
1521234743.269,F8:77:B8:B9:2D:74,-96
1521234743.272,1D:35:DA:3F:51:F6,-67
1521234743.508,C1:96:24:5B:EB:97,-51
1521234743.508,C1:96:24:5B:EB:97,-51
1521234743.509,98:9E:63:42:70:FD,-100
1521234743.510,98:9E:63:42:70:FD,-101
1521234743.510,E9:0D:4A:6D:31:59,-53
1521234743.515,E9:0D:4A:6D:31:59,-53
1521234743.523,F1:4E:55:EA:ED:A4,-55
1521234743.525,F1:4E:55:EA:ED:A4,-55
1521234743.527,61:B8:47:F5:59:8C,-101
1521234743.531,61:B8:47:F5:59:8C,-101
1521234743.532,FD:99:D9:69:5D:BC,-58
1521234743.533,FD:99:D9:69:5D:BC,-58
1521234743.535,98:9E:63:42:70:FD,-103
1521234743.540,EC:8F:47:27:6C:DE,-58
1521234743.557,EC:8F:47:27:6C:DE,-58
1521234743.561,C8:2F:80:DA:26:94,-53
1521234743.563,C8:2F:80:DA:26:94,-53
1521234743.565,61:B8:47:F5:59:8C,-101
1521234743.567,98:9E:63:42:70:FD,-101
1521234743.573,50:33:C6:12:8F:54,-102
1521234743.576,4F:90:35:1D:E2:40,-96
1521234743.580,4F:90:35:1D:E2:40,-95
1521234743.584,DC:94:C8:A9:D0:B6,-53
1521234743.586,DC:94:C8:A9:D0:B6,-53
1521234743.588,1D:35:DA:3F:51:F6,-64
1521234743.591,61:B8:47:F5:59:8C,-99
1521234743.810,1D:35:DA:3F:51:F6,-60
1521234743.811,D9:86:6F:AF:E8:90,-59
1521234743.811,D9:86:6F:AF:E8:90,-58
1521234743.814,61:B8:47:F5:59:8C,-102
1521234743.816,61:B8:47:F5:59:8C,-101
1521234743.824,75:33:23:D6:E1:5E,-103
1521234743.826,98:9E:63:42:70:FD,-102
1521234743.830,98:9E:63:42:70:FD,-102
1521234743.831,47:47:BA:19:34:67,-92
1521234743.834,47:47:BA:19:34:67,-93
1521234743.837,CB:3C:59:5F:87:FB,-55
1521234743.843,CB:3C:59:5F:87:FB,-55
1521234743.846,61:0A:EC:E1:29:E0,-102
1521234743.852,61:B8:47:F5:59:8C,-103
1521234743.854,E8:FA:0D:3C:01:82,-56
1521234743.856,E8:FA:0D:3C:01:82,-56
1521234743.858,DC:94:C8:A9:D0:B6,-58
1521234743.860,DC:94:C8:A9:D0:B6,-58
1521234743.862,98:9E:63:42:70:FD,-101
1521234743.873,61:B8:47:F5:59:8C,-101
1521234743.882,98:9E:63:42:70:FD,-102
1521234744.100,61:B8:47:F5:59:8C,-103
1521234744.102,C1:96:24:5B:EB:97,-54
1521234744.113,C1:96:24:5B:EB:97,-54
1521234744.115,98:9E:63:42:70:FD,-102
1521234744.119,4F:90:35:1D:E2:40,-101
1521234744.125,FD:99:D9:69:5D:BC,-55
1521234744.132,FD:99:D9:69:5D:BC,-56
1521234744.133,4C:7F:F4:3A:E6:B1,-101
1521234744.135,4C:7F:F4:3A:E6:B1,-101
1521234744.147,EC:8F:47:27:6C:DE,-55
1521234744.174,EC:8F:47:27:6C:DE,-55
1521234744.176,C8:2F:80:DA:26:94,-54
1521234744.185,C8:2F:80:DA:26:94,-54
1521234744.185,F8:77:B8:B9:2D:74,-97
1521234744.187,F1:4E:55:EA:ED:A4,-55
1521234744.192,F1:4E:55:EA:ED:A4,-55
1521234744.405,61:B8:47:F5:59:8C,-98
1521234744.412,D9:86:6F:AF:E8:90,-55
1521234744.418,D9:86:6F:AF:E8:90,-55
1521234744.420,1D:35:DA:3F:51:F6,-64
1521234744.438,61:B8:47:F5:59:8C,-99
1521234744.442,98:9E:63:42:70:FD,-99
1521234744.454,CB:3C:59:5F:87:FB,-51
1521234744.457,CB:3C:59:5F:87:FB,-51
1521234744.458,E5:3B:3A:53:DF:6C,-53
1521234744.460,E5:3B:3A:53:DF:6C,-53
1521234744.463,DC:94:C8:A9:D0:B6,-53
1521234744.470,DC:94:C8:A9:D0:B6,-53
1521234744.475,E8:FA:0D:3C:01:82,-57
1521234744.478,E8:FA:0D:3C:01:82,-57
1521234744.479,61:B8:47:F5:59:8C,-101
1521234744.481,61:B8:47:F5:59:8C,-101
1521234744.483,98:9E:63:42:70:FD,-99
1521234744.486,98:9E:63:42:70:FD,-100
1521234744.490,53:7B:DF:53:D8:9A,-93
1521234744.491,53:7B:DF:53:D8:9A,-91
1521234744.493,C2:57:36:E6:71:6E,-57
1521234744.710,61:B8:47:F5:59:8C,-102
1521234744.714,C1:96:24:5B:EB:97,-55
1521234744.718,C1:96:24:5B:EB:97,-55
1521234744.720,98:9E:63:42:70:FD,-102
1521234744.730,47:47:BA:19:34:67,-93
1521234744.734,75:33:23:D6:E1:5E,-103
1521234744.738,FD:99:D9:69:5D:BC,-57
1521234744.749,FD:99:D9:69:5D:BC,-57
1521234744.757,53:7B:DF:53:D8:9A,-88
1521234744.757,53:7B:DF:53:D8:9A,-89
1521234744.759,61:B8:47:F5:59:8C,-101
1521234744.761,EC:8F:47:27:6C:DE,-58
1521234744.782,EC:8F:47:27:6C:DE,-58
1521234744.784,98:9E:63:42:70:FD,-103
1521234744.790,C8:2F:80:DA:26:94,-57
1521234744.791,C8:2F:80:DA:26:94,-57
1521234745.008,C8:2F:80:DA:26:94,-54
1521234745.008,C8:2F:80:DA:26:94,-54
1521234745.009,F1:4E:55:EA:ED:A4,-55
1521234745.010,F1:4E:55:EA:ED:A4,-55
1521234745.015,D9:86:6F:AF:E8:90,-56
1521234745.025,D9:86:6F:AF:E8:90,-57
1521234745.027,53:7B:DF:53:D8:9A,-93
1521234745.029,53:7B:DF:53:D8:9A,-91
1521234745.040,98:9E:63:42:70:FD,-103
1521234745.042,1D:35:DA:3F:51:F6,-68
1521234745.050,4C:7F:F4:3A:E6:B1,-102
1521234745.066,E5:3B:3A:53:DF:6C,-53
1521234745.074,E5:3B:3A:53:DF:6C,-53
1521234745.075,DC:94:C8:A9:D0:B6,-57
1521234745.075,DC:94:C8:A9:D0:B6,-58
1521234745.079,61:B8:47:F5:59:8C,-103
1521234745.085,E8:FA:0D:3C:01:82,-53
1521234745.090,E8:FA:0D:3C:01:82,-54
1521234745.308,53:7B:DF:53:D8:9A,-85
1521234745.308,53:7B:DF:53:D8:9A,-86
1521234745.309,61:B8:47:F5:59:8C,-101
1521234745.309,61:B8:47:F5:59:8C,-102
1521234745.318,CB:3C:59:5F:87:FB,-51
1521234745.330,CB:3C:59:5F:87:FB,-51
1521234745.331,C1:96:24:5B:EB:97,-52
1521234745.333,C1:96:24:5B:EB:97,-51
1521234745.349,E9:0D:4A:6D:31:59,-53
1521234745.355,E9:0D:4A:6D:31:59,-53
1521234745.358,FD:99:D9:69:5D:BC,-58
1521234745.360,FD:99:D9:69:5D:BC,-58
1521234745.363,1D:35:DA:3F:51:F6,-62
1521234745.374,EC:8F:47:27:6C:DE,-58
1521234745.392,EC:8F:47:27:6C:DE,-58
1521234745.629,F1:4E:55:EA:ED:A4,-56
1521234745.630,F1:4E:55:EA:ED:A4,-56
1521234745.631,D9:86:6F:AF:E8:90,-58
1521234745.633,D9:86:6F:AF:E8:90,-58
1521234745.639,47:47:BA:19:34:67,-88
1521234745.670,47:47:BA:19:34:67,-90
1521234745.672,1D:35:DA:3F:51:F6,-58
1521234745.681,DC:94:C8:A9:D0:B6,-58
1521234745.691,DC:94:C8:A9:D0:B6,-58
1521234745.729,CB:3C:59:5F:87:FB,-53
1521234745.733,CB:3C:59:5F:87:FB,-53
1521234745.736,F8:77:B8:B9:2D:74,-96
1521234745.740,C1:96:24:5B:EB:97,-54
1521234745.750,C1:96:24:5B:EB:97,-55
1521234745.753,E5:3B:3A:53:DF:6C,-53
1521234745.757,E5:3B:3A:53:DF:6C,-53
1521234745.758,E9:0D:4A:6D:31:59,-54
1521234745.766,E9:0D:4A:6D:31:59,-54
1521234745.768,FD:99:D9:69:5D:BC,-55
1521234745.774,FD:99:D9:69:5D:BC,-55
1521234745.778,1D:35:DA:3F:51:F6,-71
1521234745.780,4C:7F:F4:3A:E6:B1,-103
1521234745.784,EC:8F:47:27:6C:DE,-55
1521234745.809,EC:8F:47:27:6C:DE,-55
1521234746.022,F1:4E:55:EA:ED:A4,-55
1521234746.044,F1:4E:55:EA:ED:A4,-55
1521234746.047,D9:86:6F:AF:E8:90,-55
1521234746.053,D9:86:6F:AF:E8:90,-55
1521234746.067,C8:2F:80:DA:26:94,-53
1521234746.096,C8:2F:80:DA:26:94,-53
1521234746.098,DC:94:C8:A9:D0:B6,-53
1521234746.100,DC:94:C8:A9:D0:B6,-53
1521234746.107,61:B8:47:F5:59:8C,-102
1521234746.108,1D:35:DA:3F:51:F6,-61
1521234746.110,E8:FA:0D:3C:01:82,-57
1521234746.114,E8:FA:0D:3C:01:82,-57
1521234746.116,53:7B:DF:53:D8:9A,-101
1521234746.121,98:9E:63:42:70:FD,-101
1521234746.313,E8:FA:0D:3C:01:82,-57
1521234746.321,E8:FA:0D:3C:01:82,-56
1521234746.323,C2:57:36:E6:71:6E,-62
1521234746.326,C2:57:36:E6:71:6E,-62
1521234746.349,C1:96:24:5B:EB:97,-55
1521234746.359,C1:96:24:5B:EB:97,-55
1521234746.361,CB:3C:59:5F:87:FB,-55
1521234746.363,CB:3C:59:5F:87:FB,-55
1521234746.365,E5:3B:3A:53:DF:6C,-55
1521234746.379,E5:3B:3A:53:DF:6C,-55
1521234746.382,E9:0D:4A:6D:31:59,-56
1521234746.384,E9:0D:4A:6D:31:59,-56
1521234746.386,53:7B:DF:53:D8:9A,-90
1521234746.388,FD:99:D9:69:5D:BC,-57
1521234746.397,FD:99:D9:69:5D:BC,-57
1521234746.399,EC:8F:47:27:6C:DE,-58
1521234746.401,EC:8F:47:27:6C:DE,-58
1521234746.408,1D:35:DA:3F:51:F6,-58
1521234746.609,1D:35:DA:3F:51:F6,-70
1521234746.631,F1:4E:55:EA:ED:A4,-55
1521234746.650,F1:4E:55:EA:ED:A4,-55
1521234746.652,C1:96:24:5B:EB:97,-54
1521234746.656,C1:96:24:5B:EB:97,-55
1521234746.660,FD:99:D9:69:5D:BC,-55
1521234746.662,FD:99:D9:69:5D:BC,-55
1521234746.664,D9:86:6F:AF:E8:90,-57
1521234746.666,D9:86:6F:AF:E8:90,-57
1521234746.668,F8:77:B8:B9:2D:74,-98
1521234746.687,C8:2F:80:DA:26:94,-54
1521234746.708,C8:2F:80:DA:26:94,-54
1521234746.922,47:47:BA:19:34:67,-90
1521234746.922,47:47:BA:19:34:67,-89
1521234746.922,DC:94:C8:A9:D0:B6,-53
1521234746.932,DC:94:C8:A9:D0:B6,-53
1521234746.935,61:B8:47:F5:59:8C,-101
1521234746.937,53:7B:DF:53:D8:9A,-91
1521234746.939,53:7B:DF:53:D8:9A,-93
1521234746.941,C2:57:36:E6:71:6E,-57
1521234746.943,C2:57:36:E6:71:6E,-57
1521234746.946,1D:35:DA:3F:51:F6,-63
1521234746.951,E8:FA:0D:3C:01:82,-57
1521234746.953,E8:FA:0D:3C:01:82,-57
1521234746.956,50:33:C6:12:8F:54,-102
1521234746.958,98:9E:63:42:70:FD,-99
1521234746.960,61:B8:47:F5:59:8C,-100
1521234746.970,98:9E:63:42:70:FD,-99
1521234746.977,98:9E:63:42:70:FD,-101
1521234746.981,CB:3C:59:5F:87:FB,-51
1521234746.983,CB:3C:59:5F:87:FB,-51
1521234746.990,E5:3B:3A:53:DF:6C,-53
1521234746.990,E5:3B:3A:53:DF:6C,-53
1521234746.991,61:B8:47:F5:59:8C,-98
1521234746.999,98:9E:63:42:70:FD,-100
1521234747.008,98:9E:63:42:70:FD,-101
1521234747.222,61:B8:47:F5:59:8C,-98
1521234747.238,61:B8:47:F5:59:8C,-101
1521234747.242,1D:35:DA:3F:51:F6,-59
1521234747.245,61:B8:47:F5:59:8C,-100
1521234747.253,E9:0D:4A:6D:31:59,-56
1521234747.257,E9:0D:4A:6D:31:59,-56
1521234747.260,F1:4E:55:EA:ED:A4,-56
1521234747.262,F1:4E:55:EA:ED:A4,-56
1521234747.264,98:9E:63:42:70:FD,-100
1521234747.266,FD:99:D9:69:5D:BC,-57
1521234747.273,FD:99:D9:69:5D:BC,-57
1521234747.277,C1:96:24:5B:EB:97,-55
1521234747.279,C1:96:24:5B:EB:97,-55
1521234747.283,61:B8:47:F5:59:8C,-99
1521234747.286,61:B8:47:F5:59:8C,-100
1521234747.287,D9:86:6F:AF:E8:90,-58
1521234747.293,D9:86:6F:AF:E8:90,-58
1521234747.295,47:47:BA:19:34:67,-98
1521234747.296,98:9E:63:42:70:FD,-100
1521234747.297,EC:8F:47:27:6C:DE,-58
1521234747.312,EC:8F:47:27:6C:DE,-58
1521234747.314,C8:2F:80:DA:26:94,-56
1521234747.314,C8:2F:80:DA:26:94,-56
1521234747.528,98:9E:63:42:70:FD,-101
1521234747.528,C8:2F:80:DA:26:94,-54
1521234747.532,C8:2F:80:DA:26:94,-54
1521234747.537,61:B8:47:F5:59:8C,-103
1521234747.541,7F:4B:65:4E:9A:05,-96
1521234747.544,7F:4B:65:4E:9A:05,-96
1521234747.547,C2:57:36:E6:71:6E,-58
1521234747.549,C2:57:36:E6:71:6E,-58
1521234747.553,E8:FA:0D:3C:01:82,-53
1521234747.557,E8:FA:0D:3C:01:82,-54
1521234747.558,1D:35:DA:3F:51:F6,-71
1521234747.586,CB:3C:59:5F:87:FB,-53
1521234747.595,CB:3C:59:5F:87:FB,-53
1521234747.597,E5:3B:3A:53:DF:6C,-53
1521234747.601,E5:3B:3A:53:DF:6C,-53
1521234747.603,F8:77:B8:B9:2D:74,-97
1521234747.608,4C:7F:F4:3A:E6:B1,-102
1521234747.609,4C:7F:F4:3A:E6:B1,-102
1521234747.821,61:B8:47:F5:59:8C,-99
1521234747.828,98:9E:63:42:70:FD,-99
1521234747.829,C2:57:36:E6:71:6E,-57
1521234747.830,C2:57:36:E6:71:6E,-57
1521234747.833,47:47:BA:19:34:67,-93
1521234747.835,47:47:BA:19:34:67,-93
1521234747.854,98:9E:63:42:70:FD,-99
1521234747.859,98:9E:63:42:70:FD,-99
1521234747.861,1D:35:DA:3F:51:F6,-63
1521234747.864,E9:0D:4A:6D:31:59,-53
1521234747.869,E9:0D:4A:6D:31:59,-53
1521234747.876,F1:4E:55:EA:ED:A4,-55
1521234747.880,C1:96:24:5B:EB:97,-51
1521234747.888,C1:96:24:5B:EB:97,-51
1521234747.890,98:9E:63:42:70:FD,-100
1521234747.894,98:9E:63:42:70:FD,-101
1521234747.896,61:B8:47:F5:59:8C,-99
1521234747.900,61:B8:47:F5:59:8C,-100
1521234747.902,D9:86:6F:AF:E8:90,-55
1521234747.904,D9:86:6F:AF:E8:90,-55
1521234747.908,EC:8F:47:27:6C:DE,-58
1521234747.908,EC:8F:47:27:6C:DE,-58
1521234748.121,EC:8F:47:27:6C:DE,-58
1521234748.123,EC:8F:47:27:6C:DE,-58
1521234748.127,C8:2F:80:DA:26:94,-57
1521234748.128,C8:2F:80:DA:26:94,-56
1521234748.141,DC:94:C8:A9:D0:B6,-58
1521234748.185,DC:94:C8:A9:D0:B6,-58
1521234748.190,E8:FA:0D:3C:01:82,-57
1521234748.191,E8:FA:0D:3C:01:82,-56
1521234748.195,47:47:BA:19:34:67,-87
1521234748.199,47:47:BA:19:34:67,-88
1521234748.200,61:B8:47:F5:59:8C,-101
1521234748.201,CB:3C:59:5F:87:FB,-55
1521234748.209,CB:3C:59:5F:87:FB,-55
1521234748.211,E5:3B:3A:53:DF:6C,-55
1521234748.214,E5:3B:3A:53:DF:6C,-55
1521234748.416,E5:3B:3A:53:DF:6C,-53
1521234748.436,E5:3B:3A:53:DF:6C,-53
1521234748.438,C2:57:36:E6:71:6E,-58
1521234748.440,C2:57:36:E6:71:6E,-58
1521234748.480,E9:0D:4A:6D:31:59,-54
1521234748.485,E9:0D:4A:6D:31:59,-54
1521234748.493,1D:35:DA:3F:51:F6,-70
1521234748.495,FD:99:D9:69:5D:BC,-56
1521234748.499,FD:99:D9:69:5D:BC,-56
1521234748.501,F1:4E:55:EA:ED:A4,-55
1521234748.503,F1:4E:55:EA:ED:A4,-55
1521234748.505,C1:96:24:5B:EB:97,-54
1521234748.508,C1:96:24:5B:EB:97,-54
1521234748.510,D9:86:6F:AF:E8:90,-57
1521234748.513,D9:86:6F:AF:E8:90,-57
1521234748.748,4F:90:35:1D:E2:40,-100
1521234748.749,EC:8F:47:27:6C:DE,-58
1521234748.749,EC:8F:47:27:6C:DE,-58
1521234748.749,47:47:BA:19:34:67,-92
1521234748.750,47:47:BA:19:34:67,-91
1521234748.750,C8:2F:80:DA:26:94,-53
1521234748.755,C8:2F:80:DA:26:94,-53
1521234748.757,DC:94:C8:A9:D0:B6,-53
1521234748.761,DC:94:C8:A9:D0:B6,-53
1521234748.765,D9:86:6F:AF:E8:90,-55
1521234748.791,D9:86:6F:AF:E8:90,-55
1521234748.798,61:B8:47:F5:59:8C,-101
1521234748.800,1D:35:DA:3F:51:F6,-63
1521234748.801,98:9E:63:42:70:FD,-101
1521234748.809,98:9E:63:42:70:FD,-101
1521234748.814,E8:FA:0D:3C:01:82,-56
1521234749.332,1D:35:DA:3F:51:F6,-58
1521234749.340,EC:8F:47:27:6C:DE,-58
1521234749.362,EC:8F:47:27:6C:DE,-58
1521234749.365,C8:2F:80:DA:26:94,-57
1521234749.367,C8:2F:80:DA:26:94,-56
1521234749.369,D9:86:6F:AF:E8:90,-59
1521234749.374,D9:86:6F:AF:E8:90,-58
1521234749.377,DC:94:C8:A9:D0:B6,-58
1521234749.635,F8:77:B8:B9:2D:74,-96
1521234749.636,E5:3B:3A:53:DF:6C,-53
1521234749.637,53:7B:DF:53:D8:9A,-84
1521234749.650,53:7B:DF:53:D8:9A,-83
1521234749.653,DC:94:C8:A9:D0:B6,-58
1521234749.658,DC:94:C8:A9:D0:B6,-58
1521234749.660,C2:57:36:E6:71:6E,-58
1521234749.707,C2:57:36:E6:71:6E,-58
1521234749.708,7F:4B:65:4E:9A:05,-98
1521234749.923,53:7B:DF:53:D8:9A,-88
1521234749.924,53:7B:DF:53:D8:9A,-88
1521234749.925,C1:96:24:5B:EB:97,-51
1521234749.927,C1:96:24:5B:EB:97,-51
1521234749.929,FD:99:D9:69:5D:BC,-58
1521234749.955,FD:99:D9:69:5D:BC,-58
1521234749.959,1D:35:DA:3F:51:F6,-63
1521234749.961,EC:8F:47:27:6C:DE,-58
1521234749.982,EC:8F:47:27:6C:DE,-58
1521234749.986,C8:2F:80:DA:26:94,-54
1521234749.988,C8:2F:80:DA:26:94,-53
1521234749.991,D9:86:6F:AF:E8:90,-55
1521234749.992,D9:86:6F:AF:E8:90,-55
1521234749.994,F1:4E:55:EA:ED:A4,-55
1521234750.044,F1:4E:55:EA:ED:A4,-55
1521234750.324,3C:15:C2:C7:F7:27,-103
1521234750.325,C1:96:24:5B:EB:97,-55
1521234750.331,C1:96:24:5B:EB:97,-55
1521234750.334,FD:99:D9:69:5D:BC,-57
1521234750.339,E9:0D:4A:6D:31:59,-56
1521234750.366,E9:0D:4A:6D:31:59,-56
1521234750.368,61:0A:EC:E1:29:E0,-95
1521234750.376,47:47:BA:19:34:67,-95
1521234750.380,47:47:BA:19:34:67,-94
1521234750.382,1D:35:DA:3F:51:F6,-58
1521234750.391,C8:2F:80:DA:26:94,-56
1521234750.394,C8:2F:80:DA:26:94,-56
1521234750.396,F1:4E:55:EA:ED:A4,-56
1521234750.398,F1:4E:55:EA:ED:A4,-56
1521234750.400,D9:86:6F:AF:E8:90,-58
1521234750.410,D9:86:6F:AF:E8:90,-58
1521234750.642,4F:90:35:1D:E2:40,-99
1521234750.643,61:0A:EC:E1:29:E0,-103
1521234750.652,E5:3B:3A:53:DF:6C,-53
1521234750.655,E5:3B:3A:53:DF:6C,-53
1521234750.656,E8:FA:0D:3C:01:82,-53
1521234750.658,E8:FA:0D:3C:01:82,-53
1521234750.667,CB:3C:59:5F:87:FB,-53
1521234750.674,CB:3C:59:5F:87:FB,-53
1521234750.676,C2:57:36:E6:71:6E,-58
1521234750.678,C2:57:36:E6:71:6E,-58
1521234750.682,1D:35:DA:3F:51:F6,-71
1521234750.688,DC:94:C8:A9:D0:B6,-58
1521234750.709,DC:94:C8:A9:D0:B6,-58
1521234750.922,61:0A:EC:E1:29:E0,-98
1521234750.923,CB:3C:59:5F:87:FB,-51
1521234750.930,CB:3C:59:5F:87:FB,-51
1521234750.932,47:47:BA:19:34:67,-88
1521234750.936,47:47:BA:19:34:67,-88
1521234750.938,C1:96:24:5B:EB:97,-51
1521234750.948,C1:96:24:5B:EB:97,-51
1521234750.952,FD:99:D9:69:5D:BC,-58
1521234750.954,FD:99:D9:69:5D:BC,-58
1521234750.956,E9:0D:4A:6D:31:59,-53
1521234750.981,E9:0D:4A:6D:31:59,-53
1521234750.987,EC:8F:47:27:6C:DE,-58
1521234750.989,EC:8F:47:27:6C:DE,-58
1521234750.991,1D:35:DA:3F:51:F6,-63
1521234750.996,98:9E:63:42:70:FD,-101
1521234751.005,53:7B:DF:53:D8:9A,-98
1521234751.011,F1:4E:55:EA:ED:A4,-55
1521234751.225,F1:4E:55:EA:ED:A4,-56
1521234751.249,F1:4E:55:EA:ED:A4,-56
1521234751.254,C8:2F:80:DA:26:94,-57
1521234751.257,C8:2F:80:DA:26:94,-57
1521234751.261,E8:FA:0D:3C:01:82,-57
1521234751.273,E5:3B:3A:53:DF:6C,-55
1521234751.277,E5:3B:3A:53:DF:6C,-55
1521234751.279,53:7B:DF:53:D8:9A,-91
1521234751.281,53:7B:DF:53:D8:9A,-91
1521234751.283,C2:57:36:E6:71:6E,-62
1521234751.293,47:47:BA:19:34:67,-93
1521234751.300,47:47:BA:19:34:67,-93
1521234751.302,1D:35:DA:3F:51:F6,-58
1521234751.311,DC:94:C8:A9:D0:B6,-58
1521234751.526,DC:94:C8:A9:D0:B6,-57
1521234751.531,DC:94:C8:A9:D0:B6,-58
1521234751.534,CB:3C:59:5F:87:FB,-53
1521234751.539,CB:3C:59:5F:87:FB,-53
1521234751.543,E5:3B:3A:53:DF:6C,-53
1521234751.548,E5:3B:3A:53:DF:6C,-53
1521234751.550,53:7B:DF:53:D8:9A,-88
1521234751.554,53:7B:DF:53:D8:9A,-87
1521234751.559,C1:96:24:5B:EB:97,-54
1521234751.562,C1:96:24:5B:EB:97,-54
1521234751.564,FD:99:D9:69:5D:BC,-55
1521234751.567,FD:99:D9:69:5D:BC,-56
1521234751.570,E9:0D:4A:6D:31:59,-54
1521234751.592,E9:0D:4A:6D:31:59,-54
1521234751.597,50:33:C6:12:8F:54,-103
1521234751.598,EC:8F:47:27:6C:DE,-55
1521234751.605,EC:8F:47:27:6C:DE,-55
1521234751.609,1D:35:DA:3F:51:F6,-68
1521234751.822,1D:35:DA:3F:51:F6,-63
1521234751.830,F1:4E:55:EA:ED:A4,-55
1521234751.838,F1:4E:55:EA:ED:A4,-55
1521234751.840,D9:86:6F:AF:E8:90,-55
1521234751.843,D9:86:6F:AF:E8:90,-55
1521234751.871,C8:2F:80:DA:26:94,-54
1521234751.877,C8:2F:80:DA:26:94,-54
1521234751.882,E8:FA:0D:3C:01:82,-57
1521234751.884,E8:FA:0D:3C:01:82,-57
1521234751.904,C2:57:36:E6:71:6E,-57
1521234751.911,C2:57:36:E6:71:6E,-57
1521234752.144,DC:94:C8:A9:D0:B6,-58
1521234752.145,DC:94:C8:A9:D0:B6,-58
1521234752.216,1D:35:DA:3F:51:F6,-58
1521234752.217,CB:3C:59:5F:87:FB,-55
1521234752.218,CB:3C:59:5F:87:FB,-55
1521234752.424,EC:8F:47:27:6C:DE,-55
1521234752.442,EC:8F:47:27:6C:DE,-55
1521234752.446,C1:96:24:5B:EB:97,-55
1521234752.450,C1:96:24:5B:EB:97,-55
1521234752.454,1D:35:DA:3F:51:F6,-69
1521234752.456,D9:86:6F:AF:E8:90,-57
1521234752.459,D9:86:6F:AF:E8:90,-57
1521234752.462,F1:4E:55:EA:ED:A4,-55
1521234752.462,F1:4E:55:EA:ED:A4,-55
1521234752.479,E8:FA:0D:3C:01:82,-53
1521234752.486,E8:FA:0D:3C:01:82,-53
1521234752.491,C8:2F:80:DA:26:94,-54
1521234752.491,C8:2F:80:DA:26:94,-54
1521234752.728,C2:57:36:E6:71:6E,-57
