-----------------------------
1521232630.729,starting test
1521232721.594,D9:86:6F:AF:E8:90,-53
1521232721.597,D9:86:6F:AF:E8:90,-53
1521232721.847,E8:FA:0D:3C:01:82,-53
1521232721.848,E8:FA:0D:3C:01:82,-52
1521232721.848,26:94:08:39:24:90,-56
1521232721.848,CB:3C:59:5F:87:FB,-54
1521232721.855,CB:3C:59:5F:87:FB,-54
1521232721.856,DC:94:C8:A9:D0:B6,-58
1521232721.861,DC:94:C8:A9:D0:B6,-58
1521232721.868,C2:57:36:E6:71:6E,-58
1521232721.877,C2:57:36:E6:71:6E,-58
1521232721.880,7F:4B:65:4E:9A:05,-103
1521232722.114,61:B8:47:F5:59:8C,-102
1521232722.115,61:B8:47:F5:59:8C,-101
1521232722.115,C1:96:24:5B:EB:97,-50
1521232722.116,C1:96:24:5B:EB:97,-50
1521232722.116,50:33:C6:12:8F:54,-96
1521232722.117,E9:0D:4A:6D:31:59,-54
1521232722.132,E9:0D:4A:6D:31:59,-54
1521232722.136,E5:3B:3A:53:DF:6C,-52
1521232722.136,E5:3B:3A:53:DF:6C,-52
1521232722.144,26:94:08:39:24:90,-63
1521232722.149,7F:4B:65:4E:9A:05,-94
1521232722.171,7F:4B:65:4E:9A:05,-95
1521232722.172,C8:2F:80:DA:26:94,-53
1521232722.173,C8:2F:80:DA:26:94,-53
1521232722.180,75:33:23:D6:E1:5E,-92
1521232722.185,3C:15:C2:C7:F7:27,-93
1521232722.197,3C:15:C2:C7:F7:27,-93
1521232722.202,EC:8F:47:27:6C:DE,-53
1521232722.205,EC:8F:47:27:6C:DE,-53
1521232722.206,B8:E8:56:16:06:B7,-103
1521232722.206,D9:86:6F:AF:E8:90,-53
1521232722.247,D9:86:6F:AF:E8:90,-53
1521232722.251,E8:FA:0D:3C:01:82,-53
1521232722.252,E8:FA:0D:3C:01:82,-52
1521232722.254,26:94:08:39:24:90,-64
1521232722.493,C2:57:36:E6:71:6E,-58
1521232722.508,C2:57:36:E6:71:6E,-58
1521232722.511,C1:96:24:5B:EB:97,-52
1521232722.513,C1:96:24:5B:EB:97,-52
1521232722.518,CB:3C:59:5F:87:FB,-54
1521232722.520,CB:3C:59:5F:87:FB,-54
1521232722.524,E9:0D:4A:6D:31:59,-56
1521232722.528,E9:0D:4A:6D:31:59,-56
1521232722.538,E5:3B:3A:53:DF:6C,-54
1521232722.558,E5:3B:3A:53:DF:6C,-54
1521232722.777,26:94:08:39:24:90,-65
1521232722.781,F1:4E:55:EA:ED:A4,-53
1521232722.787,F1:4E:55:EA:ED:A4,-53
1521232722.790,FD:99:D9:69:5D:BC,-53
1521232722.791,FD:99:D9:69:5D:BC,-53
1521232722.829,C8:2F:80:DA:26:94,-54
1521232722.857,C8:2F:80:DA:26:94,-54
1521232722.860,E8:FA:0D:3C:01:82,-50
1521232723.058,98:9E:63:42:70:FD,-98
1521232723.070,98:9E:63:42:70:FD,-98
1521232723.072,E8:FA:0D:3C:01:82,-52
1521232723.074,E8:FA:0D:3C:01:82,-52
1521232723.095,75:33:23:D6:E1:5E,-93
1521232723.103,C2:57:36:E6:71:6E,-57
1521232723.105,C2:57:36:E6:71:6E,-57
1521232723.107,3C:15:C2:C7:F7:27,-93
1521232723.108,3C:15:C2:C7:F7:27,-93
1521232723.119,C1:96:24:5B:EB:97,-50
1521232723.127,C1:96:24:5B:EB:97,-50
1521232723.131,E9:0D:4A:6D:31:59,-53
1521232723.394,FD:99:D9:69:5D:BC,-55
1521232723.412,FD:99:D9:69:5D:BC,-55
1521232723.413,26:94:08:39:24:90,-58
1521232723.413,E5:3B:3A:53:DF:6C,-54
1521232723.423,D9:86:6F:AF:E8:90,-54
1521232723.444,C8:2F:80:DA:26:94,-56
1521232723.456,C8:2F:80:DA:26:94,-56
1521232723.675,75:33:23:D6:E1:5E,-101
1521232723.685,E8:FA:0D:3C:01:82,-50
1521232723.698,E8:FA:0D:3C:01:82,-50
1521232723.700,DC:94:C8:A9:D0:B6,-55
1521232723.703,DC:94:C8:A9:D0:B6,-55
1521232723.715,C2:57:36:E6:71:6E,-56
1521232723.722,C2:57:36:E6:71:6E,-56
1521232723.726,26:94:08:39:24:90,-63
1521232723.732,C1:96:24:5B:EB:97,-50
1521232723.741,C1:96:24:5B:EB:97,-50
1521232723.746,E9:0D:4A:6D:31:59,-54
1521232723.747,E9:0D:4A:6D:31:59,-54
1521232723.747,CB:3C:59:5F:87:FB,-52
1521232723.757,CB:3C:59:5F:87:FB,-52
1521232723.976,98:9E:63:42:70:FD,-99
1521232724.022,98:9E:63:42:70:FD,-99
1521232724.029,F1:4E:55:EA:ED:A4,-55
1521232724.032,F1:4E:55:EA:ED:A4,-55
1521232724.035,FD:99:D9:69:5D:BC,-53
1521232724.037,FD:99:D9:69:5D:BC,-53
1521232724.041,E5:3B:3A:53:DF:6C,-51
1521232724.046,E5:3B:3A:53:DF:6C,-51
1521232724.047,C1:96:24:5B:EB:97,-50
1521232724.051,C1:96:24:5B:EB:97,-50
1521232724.052,26:94:08:39:24:90,-64
1521232724.057,EC:8F:47:27:6C:DE,-53
1521232724.059,EC:8F:47:27:6C:DE,-53
1521232724.062,D9:86:6F:AF:E8:90,-53
1521232724.062,D9:86:6F:AF:E8:90,-53
1521232724.063,7F:4B:65:4E:9A:05,-103
1521232724.067,C8:2F:80:DA:26:94,-52
1521232724.069,C8:2F:80:DA:26:94,-52
1521232724.266,C8:2F:80:DA:26:94,-56
1521232724.301,C8:2F:80:DA:26:94,-56
1521232724.308,FD:99:D9:69:5D:BC,-55
1521232724.309,FD:99:D9:69:5D:BC,-55
1521232724.310,E8:FA:0D:3C:01:82,-53
1521232724.312,E8:FA:0D:3C:01:82,-53
1521232724.315,DC:94:C8:A9:D0:B6,-58
1521232724.317,DC:94:C8:A9:D0:B6,-58
1521232724.319,EC:8F:47:27:6C:DE,-54
1521232724.331,EC:8F:47:27:6C:DE,-54
1521232724.333,C2:57:36:E6:71:6E,-58
1521232724.335,C2:57:36:E6:71:6E,-58
1521232724.357,26:94:08:39:24:90,-58
1521232724.577,26:94:08:39:24:90,-62
1521232724.578,CB:3C:59:5F:87:FB,-51
1521232724.659,CB:3C:59:5F:87:FB,-51
1521232724.663,7F:4B:65:4E:9A:05,-96
1521232724.663,7F:4B:65:4E:9A:05,-96
1521232724.664,75:33:23:D6:E1:5E,-103
1521232724.667,F1:4E:55:EA:ED:A4,-53
1521232724.866,D9:86:6F:AF:E8:90,-53
1521232724.879,D9:86:6F:AF:E8:90,-53
1521232724.882,C8:2F:80:DA:26:94,-52
1521232724.883,C8:2F:80:DA:26:94,-52
1521232724.884,98:9E:63:42:70:FD,-97
1521232724.890,26:94:08:39:24:90,-65
1521232724.918,E8:FA:0D:3C:01:82,-53
1521232724.936,E8:FA:0D:3C:01:82,-52
1521232724.938,EC:8F:47:27:6C:DE,-53
1521232724.940,EC:8F:47:27:6C:DE,-53
1521232724.946,C2:57:36:E6:71:6E,-56
1521232724.958,C2:57:36:E6:71:6E,-56
1521232725.197,CB:3C:59:5F:87:FB,-54
1521232725.197,CB:3C:59:5F:87:FB,-54
1521232725.199,26:94:08:39:24:90,-58
1521232725.218,C2:57:36:E6:71:6E,-58
1521232725.243,C2:57:36:E6:71:6E,-58
1521232725.245,F1:4E:55:EA:ED:A4,-55
1521232725.247,F1:4E:55:EA:ED:A4,-55
1521232725.251,E5:3B:3A:53:DF:6C,-54
1521232725.257,E5:3B:3A:53:DF:6C,-54
1521232725.262,E9:0D:4A:6D:31:59,-56
1521232725.263,E9:0D:4A:6D:31:59,-56
1521232725.481,E9:0D:4A:6D:31:59,-54
1521232725.482,E9:0D:4A:6D:31:59,-54
1521232725.482,5F:17:B5:B3:51:A4,-101
1521232725.483,C1:96:24:5B:EB:97,-50
1521232725.483,C1:96:24:5B:EB:97,-50
1521232725.484,D9:86:6F:AF:E8:90,-52
1521232725.504,D9:86:6F:AF:E8:90,-52
1521232725.506,C8:2F:80:DA:26:94,-54
1521232725.509,C8:2F:80:DA:26:94,-54
1521232725.510,26:94:08:39:24:90,-64
1521232725.520,DC:94:C8:A9:D0:B6,-55
1521232725.528,DC:94:C8:A9:D0:B6,-55
1521232725.532,FD:99:D9:69:5D:BC,-53
1521232725.535,FD:99:D9:69:5D:BC,-53
1521232725.548,EC:8F:47:27:6C:DE,-53
1521232725.558,EC:8F:47:27:6C:DE,-53
1521232725.776,61:B8:47:F5:59:8C,-99
1521232725.783,61:B8:47:F5:59:8C,-100
1521232725.786,E8:FA:0D:3C:01:82,-52
1521232725.789,E8:FA:0D:3C:01:82,-52
1521232725.800,98:9E:63:42:70:FD,-99
1521232725.811,98:9E:63:42:70:FD,-99
1521232725.813,CB:3C:59:5F:87:FB,-50
1521232725.815,CB:3C:59:5F:87:FB,-50
1521232725.821,26:94:08:39:24:90,-65
1521232725.832,C2:57:36:E6:71:6E,-57
1521232725.856,C2:57:36:E6:71:6E,-56
1521232726.073,F1:4E:55:EA:ED:A4,-55
1521232726.074,F1:4E:55:EA:ED:A4,-55
1521232726.074,E5:3B:3A:53:DF:6C,-54
1521232726.075,E5:3B:3A:53:DF:6C,-54
1521232726.079,E9:0D:4A:6D:31:59,-56
1521232726.092,E9:0D:4A:6D:31:59,-56
1521232726.094,C1:96:24:5B:EB:97,-52
1521232726.095,C1:96:24:5B:EB:97,-52
1521232726.100,D9:86:6F:AF:E8:90,-54
1521232726.120,D9:86:6F:AF:E8:90,-54
1521232726.122,C8:2F:80:DA:26:94,-56
1521232726.125,C8:2F:80:DA:26:94,-56
1521232726.135,26:94:08:39:24:90,-56
1521232726.139,DC:94:C8:A9:D0:B6,-58
1521232726.145,DC:94:C8:A9:D0:B6,-58
1521232726.146,FD:99:D9:69:5D:BC,-55
1521232726.149,FD:99:D9:69:5D:BC,-55
1521232726.151,D9:86:6F:AF:E8:90,-54
1521232726.159,D9:86:6F:AF:E8:90,-54
1521232726.379,EC:8F:47:27:6C:DE,-53
1521232726.380,EC:8F:47:27:6C:DE,-53
1521232726.381,50:33:C6:12:8F:54,-95
1521232726.392,E8:FA:0D:3C:01:82,-50
1521232726.431,E8:FA:0D:3C:01:82,-50
1521232726.433,CB:3C:59:5F:87:FB,-51
1521232726.433,CB:3C:59:5F:87:FB,-52
1521232726.445,26:94:08:39:24:90,-63
1521232726.446,C2:57:36:E6:71:6E,-55
1521232726.460,C2:57:36:E6:71:6E,-55
1521232726.789,EC:8F:47:27:6C:DE,-53
1521232726.802,EC:8F:47:27:6C:DE,-53
1521232726.802,E8:FA:0D:3C:01:82,-52
1521232726.807,E8:FA:0D:3C:01:82,-53
1521232726.808,75:33:23:D6:E1:5E,-96
1521232726.836,3C:15:C2:C7:F7:27,-93
1521232726.845,CB:3C:59:5F:87:FB,-50
1521232726.863,CB:3C:59:5F:87:FB,-50
1521232726.865,C2:57:36:E6:71:6E,-57
1521232726.867,C2:57:36:E6:71:6E,-57
1521232726.870,26:94:08:39:24:90,-65
1521232727.087,26:94:08:39:24:90,-58
1521232727.088,F1:4E:55:EA:ED:A4,-55
1521232727.089,F1:4E:55:EA:ED:A4,-55
1521232727.091,E5:3B:3A:53:DF:6C,-54
1521232727.095,E5:3B:3A:53:DF:6C,-54
1521232727.101,E9:0D:4A:6D:31:59,-56
1521232727.109,E9:0D:4A:6D:31:59,-56
1521232727.111,C1:96:24:5B:EB:97,-51
1521232727.113,C1:96:24:5B:EB:97,-51
1521232727.119,4C:7F:F4:3A:E6:B1,-103
1521232727.143,F1:4E:55:EA:ED:A4,-55
1521232727.155,F1:4E:55:EA:ED:A4,-55
1521232727.157,C8:2F:80:DA:26:94,-56
1521232727.159,C8:2F:80:DA:26:94,-56
1521232727.378,FD:99:D9:69:5D:BC,-53
1521232727.391,FD:99:D9:69:5D:BC,-53
1521232727.394,26:94:08:39:24:90,-64
1521232727.408,E8:FA:0D:3C:01:82,-50
1521232727.437,E8:FA:0D:3C:01:82,-51
1521232727.440,F8:77:B8:B9:2D:74,-103
1521232727.443,DC:94:C8:A9:D0:B6,-55
1521232727.459,DC:94:C8:A9:D0:B6,-55
1521232727.461,CB:3C:59:5F:87:FB,-52
1521232727.464,CB:3C:59:5F:87:FB,-52
1521232727.683,C2:57:36:E6:71:6E,-57
1521232727.684,C2:57:36:E6:71:6E,-57
1521232727.685,4C:7F:F4:3A:E6:B1,-102
1521232727.686,50:33:C6:12:8F:54,-102
1521232727.703,26:94:08:39:24:90,-65
1521232727.715,E5:3B:3A:53:DF:6C,-51
1521232727.719,E5:3B:3A:53:DF:6C,-51
1521232727.722,E9:0D:4A:6D:31:59,-53
1521232727.727,E9:0D:4A:6D:31:59,-53
1521232727.730,75:33:23:D6:E1:5E,-92
1521232727.733,C1:96:24:5B:EB:97,-50
1521232727.755,C1:96:24:5B:EB:97,-50
1521232727.757,3C:15:C2:C7:F7:27,-93
1521232727.761,3C:15:C2:C7:F7:27,-93
1521232727.765,F1:4E:55:EA:ED:A4,-54
1521232727.767,F1:4E:55:EA:ED:A4,-54
1521232727.967,C8:2F:80:DA:26:94,-56
1521232727.980,C8:2F:80:DA:26:94,-56
1521232727.981,FD:99:D9:69:5D:BC,-55
1521232727.983,FD:99:D9:69:5D:BC,-55
1521232728.000,EC:8F:47:27:6C:DE,-53
1521232728.010,EC:8F:47:27:6C:DE,-53
1521232728.012,D9:86:6F:AF:E8:90,-53
1521232728.014,D9:86:6F:AF:E8:90,-53
1521232728.022,26:94:08:39:24:90,-57
1521232728.024,E8:FA:0D:3C:01:82,-52
1521232728.055,E8:FA:0D:3C:01:82,-52
1521232728.056,DC:94:C8:A9:D0:B6,-58
1521232728.058,DC:94:C8:A9:D0:B6,-58
1521232728.063,F8:77:B8:B9:2D:74,-103
1521232728.281,CB:3C:59:5F:87:FB,-52
1521232728.283,CB:3C:59:5F:87:FB,-52
1521232728.285,C2:57:36:E6:71:6E,-56
1521232728.287,C2:57:36:E6:71:6E,-57
1521232728.301,3C:15:C2:C7:F7:27,-101
1521232728.312,CB:3C:59:5F:87:FB,-52
1521232728.322,CB:3C:59:5F:87:FB,-52
1521232728.326,E9:0D:4A:6D:31:59,-54
1521232728.329,E9:0D:4A:6D:31:59,-54
1521232728.343,26:94:08:39:24:90,-63
1521232728.345,C1:96:24:5B:EB:97,-50
1521232728.348,C1:96:24:5B:EB:97,-50
1521232728.356,98:9E:63:42:70:FD,-101
1521232728.364,F1:4E:55:EA:ED:A4,-53
1521232728.366,F1:4E:55:EA:ED:A4,-53
1521232728.585,F1:4E:55:EA:ED:A4,-55
1521232728.586,F1:4E:55:EA:ED:A4,-54
1521232728.589,4C:7F:F4:3A:E6:B1,-103
1521232728.592,C8:2F:80:DA:26:94,-52
1521232728.594,C8:2F:80:DA:26:94,-52
1521232728.596,FD:99:D9:69:5D:BC,-53
1521232728.598,FD:99:D9:69:5D:BC,-53
1521232728.617,EC:8F:47:27:6C:DE,-53
1521232728.634,EC:8F:47:27:6C:DE,-53
1521232728.634,C8:2F:80:DA:26:94,-52
1521232728.635,C8:2F:80:DA:26:94,-52
1521232728.639,D9:86:6F:AF:E8:90,-53
1521232728.646,D9:86:6F:AF:E8:90,-53
1521232728.650,26:94:08:39:24:90,-65
1521232728.653,E8:FA:0D:3C:01:82,-52
1521232728.655,E8:FA:0D:3C:01:82,-52
1521232728.656,75:33:23:D6:E1:5E,-94
1521232728.660,7F:4B:65:4E:9A:05,-103
1521232728.878,DC:94:C8:A9:D0:B6,-58
1521232728.897,DC:94:C8:A9:D0:B6,-58
1521232728.899,C2:57:36:E6:71:6E,-58
1521232728.901,C2:57:36:E6:71:6E,-58
1521232728.924,CB:3C:59:5F:87:FB,-54
1521232728.931,CB:3C:59:5F:87:FB,-54
1521232728.933,E5:3B:3A:53:DF:6C,-54
1521232728.934,E5:3B:3A:53:DF:6C,-54
1521232728.941,E9:0D:4A:6D:31:59,-56
1521232728.954,E9:0D:4A:6D:31:59,-56
1521232728.956,C1:96:24:5B:EB:97,-52
1521232728.960,C1:96:24:5B:EB:97,-51
1521232728.962,26:94:08:39:24:90,-56
1521232729.489,26:94:08:39:24:90,-63
1521232729.491,3C:15:C2:C7:F7:27,-103
1521232729.493,DC:94:C8:A9:D0:B6,-55
1521232729.503,DC:94:C8:A9:D0:B6,-55
1521232729.505,5F:17:B5:B3:51:A4,-101
1521232729.516,C2:57:36:E6:71:6E,-56
1521232729.545,C2:57:36:E6:71:6E,-56
1521232729.550,CB:3C:59:5F:87:FB,-51
1521232729.554,CB:3C:59:5F:87:FB,-52
1521232729.564,50:33:C6:12:8F:54,-96
1521232729.781,E9:0D:4A:6D:31:59,-53
1521232729.782,E9:0D:4A:6D:31:59,-53
1521232729.782,C1:96:24:5B:EB:97,-50
1521232729.783,C1:96:24:5B:EB:97,-50
1521232729.794,61:B8:47:F5:59:8C,-98
1521232729.797,61:B8:47:F5:59:8C,-100
1521232729.798,26:94:08:39:24:90,-66
1521232729.817,F1:4E:55:EA:ED:A4,-55
1521232729.821,F1:4E:55:EA:ED:A4,-55
1521232729.823,FD:99:D9:69:5D:BC,-53
1521232729.827,FD:99:D9:69:5D:BC,-53
1521232729.829,E5:3B:3A:53:DF:6C,-52
1521232729.831,E5:3B:3A:53:DF:6C,-51
1521232729.861,75:33:23:D6:E1:5E,-93
1521232729.864,75:33:23:D6:E1:5E,-93
1521232729.865,3C:15:C2:C7:F7:27,-93
1521232730.085,E8:FA:0D:3C:01:82,-52
1521232730.100,E8:FA:0D:3C:01:82,-52
1521232730.101,FD:99:D9:69:5D:BC,-55
1521232730.104,FD:99:D9:69:5D:BC,-55
1521232730.107,DC:94:C8:A9:D0:B6,-58
1521232730.110,DC:94:C8:A9:D0:B6,-58
1521232730.112,26:94:08:39:24:90,-56
1521232730.121,C2:57:36:E6:71:6E,-58
1521232730.161,C2:57:36:E6:71:6E,-57
1521232730.163,CB:3C:59:5F:87:FB,-54
1521232730.165,CB:3C:59:5F:87:FB,-54
1521232730.363,CB:3C:59:5F:87:FB,-52
1521232730.406,CB:3C:59:5F:87:FB,-52
1521232730.408,3C:15:C2:C7:F7:27,-101
1521232730.415,5F:17:B5:B3:51:A4,-102
1521232730.422,26:94:08:39:24:90,-64
1521232730.433,F1:4E:55:EA:ED:A4,-53
1521232730.441,F1:4E:55:EA:ED:A4,-53
1521232730.443,E9:0D:4A:6D:31:59,-53
1521232730.446,E9:0D:4A:6D:31:59,-53
1521232730.447,E5:3B:3A:53:DF:6C,-52
1521232730.451,E5:3B:3A:53:DF:6C,-52
1521232730.453,C1:96:24:5B:EB:97,-50
1521232730.456,C1:96:24:5B:EB:97,-50
1521232730.466,C8:2F:80:DA:26:94,-54
1521232730.468,C8:2F:80:DA:26:94,-54
1521232730.669,C8:2F:80:DA:26:94,-52
1521232730.691,C8:2F:80:DA:26:94,-52
1521232730.692,E8:FA:0D:3C:01:82,-53
1521232730.695,E8:FA:0D:3C:01:82,-53
1521232730.703,FD:99:D9:69:5D:BC,-55
1521232730.727,FD:99:D9:69:5D:BC,-55
1521232730.731,DC:94:C8:A9:D0:B6,-58
1521232730.747,26:94:08:39:24:90,-57
1521232730.751,C2:57:36:E6:71:6E,-58
1521232730.773,C2:57:36:E6:71:6E,-57
1521232730.774,CB:3C:59:5F:87:FB,-54
1521232730.778,CB:3C:59:5F:87:FB,-54
1521232731.013,C2:57:36:E6:71:6E,-56
1521232731.047,C2:57:36:E6:71:6E,-57
1521232731.053,F1:4E:55:EA:ED:A4,-53
1521232731.058,F1:4E:55:EA:ED:A4,-53
1521232731.060,E5:3B:3A:53:DF:6C,-52
1521232731.062,E5:3B:3A:53:DF:6C,-52
1521232731.066,50:33:C6:12:8F:54,-98
1521232731.068,E9:0D:4A:6D:31:59,-53
1521232731.072,E9:0D:4A:6D:31:59,-53
1521232731.077,26:94:08:39:24:90,-64
1521232731.078,C1:96:24:5B:EB:97,-50
1521232731.078,C1:96:24:5B:EB:97,-50
1521232731.082,C8:2F:80:DA:26:94,-54
1521232731.083,C8:2F:80:DA:26:94,-54
1521232731.605,E8:FA:0D:3C:01:82,-52
1521232731.611,E8:FA:0D:3C:01:82,-52
1521232731.614,61:B8:47:F5:59:8C,-98
1521232731.626,C2:57:36:E6:71:6E,-57
1521232731.661,C2:57:36:E6:71:6E,-56
1521232731.661,F1:4E:55:EA:ED:A4,-55
1521232731.663,F1:4E:55:EA:ED:A4,-55
1521232731.665,98:9E:63:42:70:FD,-99
1521232731.670,98:9E:63:42:70:FD,-100
1521232731.677,E9:0D:4A:6D:31:59,-53
1521232731.682,E9:0D:4A:6D:31:59,-53
1521232731.683,E5:3B:3A:53:DF:6C,-51
1521232731.686,E5:3B:3A:53:DF:6C,-51
1521232731.687,C1:96:24:5B:EB:97,-50
1521232731.690,C1:96:24:5B:EB:97,-50
1521232731.694,26:94:08:39:24:90,-65
1521232731.908,C8:2F:80:DA:26:94,-57
1521232731.908,C8:2F:80:DA:26:94,-57
1521232731.909,26:94:08:39:24:90,-57
1521232731.916,D9:86:6F:AF:E8:90,-54
1521232731.939,D9:86:6F:AF:E8:90,-53
1521232731.941,FD:99:D9:69:5D:BC,-55
1521232731.943,FD:99:D9:69:5D:BC,-55
1521232731.952,EC:8F:47:27:6C:DE,-54
1521232731.956,EC:8F:47:27:6C:DE,-54
1521232731.958,DC:94:C8:A9:D0:B6,-58
1521232731.960,DC:94:C8:A9:D0:B6,-58
1521232732.198,7F:4B:65:4E:9A:05,-96
1521232732.202,7F:4B:65:4E:9A:05,-98
1521232732.208,E8:FA:0D:3C:01:82,-51
1521232732.209,E8:FA:0D:3C:01:82,-51
1521232732.211,CB:3C:59:5F:87:FB,-52
1521232732.213,CB:3C:59:5F:87:FB,-52
1521232732.215,26:94:08:39:24:90,-64
1521232732.217,F8:77:B8:B9:2D:74,-100
1521232732.230,C2:57:36:E6:71:6E,-56
1521232732.252,C2:57:36:E6:71:6E,-56
1521232732.254,75:33:23:D6:E1:5E,-103
1521232732.269,F1:4E:55:EA:ED:A4,-53
1521232732.282,F1:4E:55:EA:ED:A4,-53
1521232732.283,E5:3B:3A:53:DF:6C,-52
1521232732.285,E5:3B:3A:53:DF:6C,-52
1521232732.288,E9:0D:4A:6D:31:59,-53
1521232732.291,E9:0D:4A:6D:31:59,-53
1521232732.505,E9:0D:4A:6D:31:59,-53
1521232732.505,E9:0D:4A:6D:31:59,-53
1521232732.506,C1:96:24:5B:EB:97,-50
1521232732.506,C1:96:24:5B:EB:97,-50
1521232732.515,C8:2F:80:DA:26:94,-53
1521232732.519,C8:2F:80:DA:26:94,-52
1521232732.523,26:94:08:39:24:90,-64
1521232732.560,FD:99:D9:69:5D:BC,-53
1521232732.561,FD:99:D9:69:5D:BC,-53
1521232732.564,D9:86:6F:AF:E8:90,-53
1521232732.566,D9:86:6F:AF:E8:90,-53
1521232732.569,EC:8F:47:27:6C:DE,-53
1521232732.574,EC:8F:47:27:6C:DE,-53
1521232732.578,DC:94:C8:A9:D0:B6,-54
1521232732.580,DC:94:C8:A9:D0:B6,-53
1521232732.583,98:9E:63:42:70:FD,-98
1521232732.819,E8:FA:0D:3C:01:82,-52
1521232732.819,E8:FA:0D:3C:01:82,-52
1521232732.823,CB:3C:59:5F:87:FB,-54
1521232732.825,CB:3C:59:5F:87:FB,-54
1521232732.833,26:94:08:39:24:90,-57
1521232732.848,C2:57:36:E6:71:6E,-58
1521232732.887,C2:57:36:E6:71:6E,-58
1521232732.889,F1:4E:55:EA:ED:A4,-55
1521232733.102,F1:4E:55:EA:ED:A4,-53
1521232733.103,F1:4E:55:EA:ED:A4,-53
1521232733.105,50:33:C6:12:8F:54,-99
1521232733.117,C1:96:24:5B:EB:97,-50
1521232733.126,C1:96:24:5B:EB:97,-50
1521232733.130,C8:2F:80:DA:26:94,-54
1521232733.132,C8:2F:80:DA:26:94,-54
1521232733.134,98:9E:63:42:70:FD,-101
1521232733.138,26:94:08:39:24:90,-64
1521232733.146,F1:4E:55:EA:ED:A4,-53
1521232733.174,F1:4E:55:EA:ED:A4,-53
1521232733.175,5F:17:B5:B3:51:A4,-101
1521232733.176,FD:99:D9:69:5D:BC,-53
1521232733.185,FD:99:D9:69:5D:BC,-53
1521232733.189,D9:86:6F:AF:E8:90,-52
1521232733.190,D9:86:6F:AF:E8:90,-53
1521232733.194,EC:8F:47:27:6C:DE,-53
1521232733.195,EC:8F:47:27:6C:DE,-53
1521232733.407,EC:8F:47:27:6C:DE,-53
1521232733.427,EC:8F:47:27:6C:DE,-53
1521232733.431,CB:3C:59:5F:87:FB,-50
1521232733.433,CB:3C:59:5F:87:FB,-50
1521232733.441,E8:FA:0D:3C:01:82,-53
1521232733.455,E8:FA:0D:3C:01:82,-52
1521232733.457,26:94:08:39:24:90,-66
1521232733.462,C2:57:36:E6:71:6E,-56
1521232733.485,C2:57:36:E6:71:6E,-56
1521232733.717,E5:3B:3A:53:DF:6C,-53
1521232733.723,E5:3B:3A:53:DF:6C,-53
1521232733.726,E9:0D:4A:6D:31:59,-56
1521232733.730,E9:0D:4A:6D:31:59,-56
1521232733.734,C1:96:24:5B:EB:97,-51
1521232733.748,C1:96:24:5B:EB:97,-51
1521232733.750,C8:2F:80:DA:26:94,-56
1521232733.753,C8:2F:80:DA:26:94,-56
1521232733.768,F1:4E:55:EA:ED:A4,-55
1521232733.789,F1:4E:55:EA:ED:A4,-55
1521232733.791,FD:99:D9:69:5D:BC,-55
1521232733.793,FD:99:D9:69:5D:BC,-55
1521232734.006,FD:99:D9:69:5D:BC,-53
1521232734.006,FD:99:D9:69:5D:BC,-53
1521232734.007,D9:86:6F:AF:E8:90,-53
1521232734.009,D9:86:6F:AF:E8:90,-53
1521232734.010,EC:8F:47:27:6C:DE,-53
1521232734.034,EC:8F:47:27:6C:DE,-53
1521232734.036,CB:3C:59:5F:87:FB,-52
1521232734.040,CB:3C:59:5F:87:FB,-52
1521232734.042,50:33:C6:12:8F:54,-96
1521232734.044,50:33:C6:12:8F:54,-96
1521232734.046,98:9E:63:42:70:FD,-102
1521232734.054,E8:FA:0D:3C:01:82,-50
1521232734.074,C2:57:36:E6:71:6E,-56
1521232734.087,C2:57:36:E6:71:6E,-56
1521232734.089,26:94:08:39:24:90,-63
1521232734.092,5F:17:B5:B3:51:A4,-100
1521232734.306,26:94:08:39:24:90,-65
1521232734.316,CB:3C:59:5F:87:FB,-50
1521232734.333,CB:3C:59:5F:87:FB,-50
1521232734.335,E5:3B:3A:53:DF:6C,-51
1521232734.338,E5:3B:3A:53:DF:6C,-51
1521232734.350,C1:96:24:5B:EB:97,-50
1521232734.352,C1:96:24:5B:EB:97,-50
1521232734.354,E9:0D:4A:6D:31:59,-53
1521232734.356,E9:0D:4A:6D:31:59,-53
1521232734.367,C8:2F:80:DA:26:94,-53
1521232734.378,C8:2F:80:DA:26:94,-53
1521232734.380,61:B8:47:F5:59:8C,-100
1521232734.384,61:B8:47:F5:59:8C,-101
1521232734.385,F1:4E:55:EA:ED:A4,-55
1521232734.388,F1:4E:55:EA:ED:A4,-55
1521232734.603,50:33:C6:12:8F:54,-103
1521232734.607,FD:99:D9:69:5D:BC,-54
1521232734.611,FD:99:D9:69:5D:BC,-54
1521232734.612,26:94:08:39:24:90,-57
1521232734.623,D9:86:6F:AF:E8:90,-54
1521232734.632,D9:86:6F:AF:E8:90,-54
1521232734.635,EC:8F:47:27:6C:DE,-54
1521232734.637,EC:8F:47:27:6C:DE,-53
1521232734.639,C8:2F:80:DA:26:94,-56
1521232734.667,C8:2F:80:DA:26:94,-56
1521232734.670,E8:FA:0D:3C:01:82,-52
1521232734.673,E8:FA:0D:3C:01:82,-52
1521232734.674,DC:94:C8:A9:D0:B6,-58
1521232734.688,DC:94:C8:A9:D0:B6,-58
1521232734.903,C2:57:36:E6:71:6E,-56
