-----------------------------
1521233397.376,starting test
1521233398.608,F1:4E:55:EA:ED:A4,-61
1521233398.615,F1:4E:55:EA:ED:A4,-61
1521233398.617,E5:3B:3A:53:DF:6C,-58
1521233398.826,E5:3B:3A:53:DF:6C,-57
1521233398.830,E5:3B:3A:53:DF:6C,-57
1521233398.831,E9:0D:4A:6D:31:59,-58
1521233398.831,E9:0D:4A:6D:31:59,-58
1521233398.833,C1:96:24:5B:EB:97,-55
1521233398.865,C1:96:24:5B:EB:97,-55
1521233398.867,4C:7F:F4:3A:E6:B1,-101
1521233398.870,C8:2F:80:DA:26:94,-57
1521233398.893,C8:2F:80:DA:26:94,-57
1521233398.894,FD:99:D9:69:5D:BC,-58
1521233398.894,FD:99:D9:69:5D:BC,-58
1521233398.899,D9:86:6F:AF:E8:90,-59
1521233398.909,D9:86:6F:AF:E8:90,-59
1521233398.911,DC:94:C8:A9:D0:B6,-60
1521233398.915,DC:94:C8:A9:D0:B6,-60
1521233399.130,0B:08:73:E6:B1:67,-54
1521233399.130,EC:8F:47:27:6C:DE,-61
1521233399.154,EC:8F:47:27:6C:DE,-61
1521233399.156,CB:3C:59:5F:87:FB,-58
1521233399.158,CB:3C:59:5F:87:FB,-58
1521233399.166,E8:FA:0D:3C:01:82,-62
1521233399.207,E8:FA:0D:3C:01:82,-62
1521233399.208,C2:57:36:E6:71:6E,-65
1521233399.210,C2:57:36:E6:71:6E,-65
1521233399.442,F1:4E:55:EA:ED:A4,-62
1521233399.443,F1:4E:55:EA:ED:A4,-62
1521233399.443,E5:3B:3A:53:DF:6C,-58
1521233399.444,E5:3B:3A:53:DF:6C,-58
1521233399.444,E9:0D:4A:6D:31:59,-57
1521233399.445,E9:0D:4A:6D:31:59,-57
1521233399.446,0B:08:73:E6:B1:67,-63
1521233399.448,C1:96:24:5B:EB:97,-60
1521233399.481,C1:96:24:5B:EB:97,-60
1521233399.486,C8:2F:80:DA:26:94,-61
1521233399.487,C8:2F:80:DA:26:94,-61
1521233399.499,F1:4E:55:EA:ED:A4,-61
1521233399.512,F1:4E:55:EA:ED:A4,-61
1521233399.514,FD:99:D9:69:5D:BC,-62
1521233399.518,FD:99:D9:69:5D:BC,-62
1521233399.520,D9:86:6F:AF:E8:90,-58
1521233399.522,D9:86:6F:AF:E8:90,-58
1521233399.717,D9:86:6F:AF:E8:90,-59
1521233399.734,D9:86:6F:AF:E8:90,-58
1521233399.735,EC:8F:47:27:6C:DE,-59
1521233399.737,EC:8F:47:27:6C:DE,-59
1521233399.757,0B:08:73:E6:B1:67,-63
1521233399.770,CB:3C:59:5F:87:FB,-56
1521233399.780,CB:3C:59:5F:87:FB,-55
1521233399.783,4C:7F:F4:3A:E6:B1,-101
1521233399.785,E8:FA:0D:3C:01:82,-60
1521233399.798,E8:FA:0D:3C:01:82,-60
1521233399.802,DC:94:C8:A9:D0:B6,-60
1521233399.802,DC:94:C8:A9:D0:B6,-60
1521233400.039,C2:57:36:E6:71:6E,-65
1521233400.052,C2:57:36:E6:71:6E,-65
1521233400.056,E9:0D:4A:6D:31:59,-60
1521233400.057,E9:0D:4A:6D:31:59,-60
1521233400.060,E5:3B:3A:53:DF:6C,-60
1521233400.062,E5:3B:3A:53:DF:6C,-60
1521233400.064,C1:96:24:5B:EB:97,-64
1521233400.070,C1:96:24:5B:EB:97,-63
1521233400.071,5F:17:B5:B3:51:A4,-103
1521233400.098,C8:2F:80:DA:26:94,-68
1521233400.106,C8:2F:80:DA:26:94,-68
1521233400.108,6A:8D:B7:88:D6:A0,-76
1521233400.110,6A:8D:B7:88:D6:A0,-77
1521233400.325,F1:4E:55:EA:ED:A4,-61
1521233400.331,F1:4E:55:EA:ED:A4,-61
1521233400.332,FD:99:D9:69:5D:BC,-62
1521233400.334,FD:99:D9:69:5D:BC,-62
1521233400.337,D9:86:6F:AF:E8:90,-58
1521233400.349,D9:86:6F:AF:E8:90,-58
1521233400.351,EC:8F:47:27:6C:DE,-60
1521233400.355,EC:8F:47:27:6C:DE,-61
1521233400.378,6A:8D:B7:88:D6:A0,-81
1521233400.386,6A:8D:B7:88:D6:A0,-80
1521233400.391,CB:3C:59:5F:87:FB,-56
1521233400.391,CB:3C:59:5F:87:FB,-56
1521233400.408,DC:94:C8:A9:D0:B6,-62
1521233400.416,DC:94:C8:A9:D0:B6,-62
1521233400.934,0B:08:73:E6:B1:67,-65
1521233400.935,6A:8D:B7:88:D6:A0,-83
1521233400.935,6A:8D:B7:88:D6:A0,-84
1521233400.935,F1:4E:55:EA:ED:A4,-61
1521233400.940,FD:99:D9:69:5D:BC,-58
1521233400.946,FD:99:D9:69:5D:BC,-58
1521233400.949,D9:86:6F:AF:E8:90,-59
1521233400.953,D9:86:6F:AF:E8:90,-59
1521233400.959,EC:8F:47:27:6C:DE,-59
1521233400.969,EC:8F:47:27:6C:DE,-59
1521233400.973,68:64:4B:39:4B:0F,-101
1521233400.974,3C:15:C2:C7:F7:27,-98
1521233400.984,3C:15:C2:C7:F7:27,-98
1521233400.985,C8:2F:80:DA:26:94,-57
1521233400.986,C8:2F:80:DA:26:94,-57
1521233401.534,68:64:4B:39:4B:0F,-102
1521233401.834,DC:94:C8:A9:D0:B6,-62
1521233401.858,DC:94:C8:A9:D0:B6,-62
1521233401.862,0B:08:73:E6:B1:67,-65
1521233401.868,C2:57:36:E6:71:6E,-67
1521233401.887,C2:57:36:E6:71:6E,-67
1521233401.891,75:33:23:D6:E1:5E,-103
1521233401.894,E9:0D:4A:6D:31:59,-57
1521233401.916,78:4F:43:78:44:5D,-103
1521233401.917,C1:96:24:5B:EB:97,-60
1521233401.933,C1:96:24:5B:EB:97,-60
1521233401.934,E5:3B:3A:53:DF:6C,-58
1521233401.936,E5:3B:3A:53:DF:6C,-58
1521233402.149,E5:3B:3A:53:DF:6C,-57
1521233402.149,E5:3B:3A:53:DF:6C,-57
1521233402.150,F1:4E:55:EA:ED:A4,-61
1521233402.150,F1:4E:55:EA:ED:A4,-60
1521233402.162,4C:7F:F4:3A:E6:B1,-101
1521233402.170,FD:99:D9:69:5D:BC,-58
1521233402.174,FD:99:D9:69:5D:BC,-58
1521233402.179,D9:86:6F:AF:E8:90,-59
1521233402.180,D9:86:6F:AF:E8:90,-59
1521233402.183,C1:96:24:5B:EB:97,-55
1521233402.189,C1:96:24:5B:EB:97,-55
1521233402.190,EC:8F:47:27:6C:DE,-59
1521233402.191,EC:8F:47:27:6C:DE,-59
1521233402.203,C8:2F:80:DA:26:94,-57
1521233402.235,C8:2F:80:DA:26:94,-57
1521233402.445,E8:FA:0D:3C:01:82,-62
1521233402.485,E8:FA:0D:3C:01:82,-63
1521233402.487,0B:08:73:E6:B1:67,-55
1521233402.489,C2:57:36:E6:71:6E,-65
1521233402.510,C2:57:36:E6:71:6E,-64
1521233402.513,E9:0D:4A:6D:31:59,-60
1521233402.766,E5:3B:3A:53:DF:6C,-58
1521233402.768,E5:3B:3A:53:DF:6C,-58
1521233402.770,F1:4E:55:EA:ED:A4,-61
1521233402.772,F1:4E:55:EA:ED:A4,-61
1521233402.791,D9:86:6F:AF:E8:90,-58
1521233402.797,C1:96:24:5B:EB:97,-60
1521233402.805,C1:96:24:5B:EB:97,-60
1521233402.807,3C:15:C2:C7:F7:27,-102
1521233402.812,C8:2F:80:DA:26:94,-62
1521233402.815,C8:2F:80:DA:26:94,-62
1521233402.818,5F:17:B5:B3:51:A4,-103
1521233402.832,6A:8D:B7:88:D6:A0,-83
1521233402.834,6A:8D:B7:88:D6:A0,-83
1521233402.834,78:4F:43:78:44:5D,-103
1521233403.045,FD:99:D9:69:5D:BC,-58
1521233403.067,FD:99:D9:69:5D:BC,-58
1521233403.067,EC:8F:47:27:6C:DE,-59
1521233403.069,EC:8F:47:27:6C:DE,-59
1521233403.073,DC:94:C8:A9:D0:B6,-60
1521233403.075,DC:94:C8:A9:D0:B6,-60
1521233403.077,E8:FA:0D:3C:01:82,-60
1521233403.081,E8:FA:0D:3C:01:82,-60
1521233403.083,4C:7F:F4:3A:E6:B1,-103
1521233403.097,C2:57:36:E6:71:6E,-61
1521233403.101,C2:57:36:E6:71:6E,-61
1521233403.103,6A:8D:B7:88:D6:A0,-82
1521233403.107,6A:8D:B7:88:D6:A0,-83
1521233403.120,CB:3C:59:5F:87:FB,-55
1521233403.372,C2:57:36:E6:71:6E,-65
1521233403.376,C2:57:36:E6:71:6E,-65
1521233403.377,E5:3B:3A:53:DF:6C,-60
1521233403.377,E5:3B:3A:53:DF:6C,-60
1521233403.377,6A:8D:B7:88:D6:A0,-80
1521233403.378,6A:8D:B7:88:D6:A0,-80
1521233403.382,F1:4E:55:EA:ED:A4,-64
1521233403.384,F1:4E:55:EA:ED:A4,-64
1521233403.387,78:4F:43:78:44:5D,-103
1521233403.405,E9:0D:4A:6D:31:59,-60
1521233403.411,E9:0D:4A:6D:31:59,-60
1521233403.412,D9:86:6F:AF:E8:90,-59
1521233403.413,D9:86:6F:AF:E8:90,-58
1521233403.416,C1:96:24:5B:EB:97,-63
1521233403.419,C1:96:24:5B:EB:97,-63
1521233403.427,0B:08:73:E6:B1:67,-57
1521233403.433,C8:2F:80:DA:26:94,-68
1521233403.434,C8:2F:80:DA:26:94,-68
1521233403.644,6A:8D:B7:88:D6:A0,-82
1521233403.645,6A:8D:B7:88:D6:A0,-82
1521233403.646,0B:08:73:E6:B1:67,-62
1521233403.669,FD:99:D9:69:5D:BC,-62
1521233403.671,FD:99:D9:69:5D:BC,-62
1521233403.674,EC:8F:47:27:6C:DE,-60
1521233403.676,EC:8F:47:27:6C:DE,-61
1521233403.681,DC:94:C8:A9:D0:B6,-62
1521233403.682,DC:94:C8:A9:D0:B6,-62
1521233403.684,E8:FA:0D:3C:01:82,-60
1521233403.687,E8:FA:0D:3C:01:82,-61
1521233403.699,7F:4B:65:4E:9A:05,-96
1521233403.721,E8:FA:0D:3C:01:82,-60
1521233403.734,E8:FA:0D:3C:01:82,-61
1521233403.943,CB:3C:59:5F:87:FB,-56
1521233403.962,CB:3C:59:5F:87:FB,-56
1521233403.964,0B:08:73:E6:B1:67,-63
1521233403.982,C2:57:36:E6:71:6E,-62
1521233403.985,C2:57:36:E6:71:6E,-62
1521233403.989,E5:3B:3A:53:DF:6C,-57
1521233403.991,E5:3B:3A:53:DF:6C,-57
1521233403.993,4C:7F:F4:3A:E6:B1,-103
1521233403.997,F1:4E:55:EA:ED:A4,-61
1521233404.026,F1:4E:55:EA:ED:A4,-60
1521233404.028,E9:0D:4A:6D:31:59,-58
1521233404.032,E9:0D:4A:6D:31:59,-58
1521233404.033,C1:96:24:5B:EB:97,-55
1521233404.244,C8:2F:80:DA:26:94,-68
1521233404.270,C8:2F:80:DA:26:94,-68
1521233404.273,0B:08:73:E6:B1:67,-55
1521233404.280,EC:8F:47:27:6C:DE,-61
1521233404.288,EC:8F:47:27:6C:DE,-61
1521233404.291,DC:94:C8:A9:D0:B6,-72
1521233404.293,DC:94:C8:A9:D0:B6,-72
1521233404.295,FD:99:D9:69:5D:BC,-61
1521233404.297,FD:99:D9:69:5D:BC,-61
1521233404.333,E8:FA:0D:3C:01:82,-62
1521233404.334,E8:FA:0D:3C:01:82,-62
1521233404.543,E8:FA:0D:3C:01:82,-60
1521233404.572,E8:FA:0D:3C:01:82,-60
1521233404.574,CB:3C:59:5F:87:FB,-56
1521233404.576,CB:3C:59:5F:87:FB,-56
1521233404.589,0B:08:73:E6:B1:67,-63
1521233404.601,E5:3B:3A:53:DF:6C,-58
1521233404.617,E5:3B:3A:53:DF:6C,-58
1521233404.619,F1:4E:55:EA:ED:A4,-61
1521233404.621,F1:4E:55:EA:ED:A4,-61
1521233404.632,E9:0D:4A:6D:31:59,-57
1521233404.634,E9:0D:4A:6D:31:59,-57
1521233404.844,E9:0D:4A:6D:31:59,-58
1521233404.846,E9:0D:4A:6D:31:59,-58
1521233404.850,61:B8:47:F5:59:8C,-102
1521233404.857,C1:96:24:5B:EB:97,-55
1521233404.869,C1:96:24:5B:EB:97,-55
1521233404.872,C8:2F:80:DA:26:94,-57
1521233404.873,C8:2F:80:DA:26:94,-57
1521233404.899,4C:7F:F4:3A:E6:B1,-102
1521233404.901,FD:99:D9:69:5D:BC,-58
1521233404.909,D9:86:6F:AF:E8:90,-59
1521233404.910,D9:86:6F:AF:E8:90,-59
1521233404.911,DC:94:C8:A9:D0:B6,-60
1521233404.913,DC:94:C8:A9:D0:B6,-60
1521233404.915,0B:08:73:E6:B1:67,-65
1521233405.169,E8:FA:0D:3C:01:82,-62
1521233405.185,E8:FA:0D:3C:01:82,-62
1521233405.186,CB:3C:59:5F:87:FB,-58
1521233405.189,CB:3C:59:5F:87:FB,-58
1521233405.208,E5:3B:3A:53:DF:6C,-60
1521233405.219,E5:3B:3A:53:DF:6C,-60
1521233405.221,C2:57:36:E6:71:6E,-65
1521233405.223,C2:57:36:E6:71:6E,-64
1521233405.225,0B:08:73:E6:B1:67,-55
1521233405.234,F1:4E:55:EA:ED:A4,-65
1521233405.444,F1:4E:55:EA:ED:A4,-61
1521233405.447,F1:4E:55:EA:ED:A4,-61
1521233405.450,E9:0D:4A:6D:31:59,-57
1521233405.454,E9:0D:4A:6D:31:59,-57
1521233405.473,C1:96:24:5B:EB:97,-60
1521233405.487,C1:96:24:5B:EB:97,-60
1521233405.489,C8:2F:80:DA:26:94,-62
1521233405.492,C8:2F:80:DA:26:94,-62
1521233405.498,F1:4E:55:EA:ED:A4,-61
1521233405.509,F1:4E:55:EA:ED:A4,-61
1521233405.514,FD:99:D9:69:5D:BC,-62
1521233405.516,FD:99:D9:69:5D:BC,-62
1521233405.518,D9:86:6F:AF:E8:90,-58
1521233405.535,0B:08:73:E6:B1:67,-63
1521233405.768,0B:08:73:E6:B1:67,-65
1521233405.768,98:9E:63:42:70:FD,-103
1521233405.782,98:9E:63:42:70:FD,-103
1521233405.783,E8:FA:0D:3C:01:82,-62
1521233405.785,E8:FA:0D:3C:01:82,-63
1521233405.793,DC:94:C8:A9:D0:B6,-72
1521233405.831,E5:3B:3A:53:DF:6C,-60
1521233405.835,E5:3B:3A:53:DF:6C,-60
1521233405.838,C2:57:36:E6:71:6E,-64
1521233405.841,C2:57:36:E6:71:6E,-64
1521233405.852,0B:08:73:E6:B1:67,-55
1521233405.860,E9:0D:4A:6D:31:59,-60
1521233405.863,E9:0D:4A:6D:31:59,-60
1521233406.081,E9:0D:4A:6D:31:59,-57
1521233406.088,E9:0D:4A:6D:31:59,-57
1521233406.090,C1:96:24:5B:EB:97,-60
1521233406.093,C1:96:24:5B:EB:97,-60
1521233406.098,6A:8D:B7:88:D6:A0,-86
1521233406.108,6A:8D:B7:88:D6:A0,-86
1521233406.111,5F:17:B5:B3:51:A4,-103
1521233406.112,C8:2F:80:DA:26:94,-62
1521233406.117,C8:2F:80:DA:26:94,-62
1521233406.121,FD:99:D9:69:5D:BC,-62
1521233406.123,FD:99:D9:69:5D:BC,-62
1521233406.129,3C:15:C2:C7:F7:27,-103
1521233406.137,EC:8F:47:27:6C:DE,-60
1521233406.139,EC:8F:47:27:6C:DE,-61
1521233406.142,D9:86:6F:AF:E8:90,-58
1521233406.144,D9:86:6F:AF:E8:90,-58
1521233406.153,0B:08:73:E6:B1:67,-63
1521233406.369,0B:08:73:E6:B1:67,-65
1521233406.370,6A:8D:B7:88:D6:A0,-79
1521233406.393,6A:8D:B7:88:D6:A0,-79
1521233406.396,E8:FA:0D:3C:01:82,-60
1521233406.398,E8:FA:0D:3C:01:82,-60
1521233406.412,DC:94:C8:A9:D0:B6,-60
1521233406.419,DC:94:C8:A9:D0:B6,-60
1521233406.421,CB:3C:59:5F:87:FB,-56
1521233406.424,CB:3C:59:5F:87:FB,-56
1521233406.447,57:79:31:F7:5D:FC,-103
1521233406.450,E5:3B:3A:53:DF:6C,-57
1521233406.460,E5:3B:3A:53:DF:6C,-57
1521233406.464,C2:57:36:E6:71:6E,-62
1521233406.466,C2:57:36:E6:71:6E,-62
1521233406.684,0B:08:73:E6:B1:67,-55
1521233406.697,C1:96:24:5B:EB:97,-64
1521233406.728,C1:96:24:5B:EB:97,-63
1521233406.730,FD:99:D9:69:5D:BC,-61
1521233406.731,FD:99:D9:69:5D:BC,-61
1521233406.733,C8:2F:80:DA:26:94,-68
1521233406.735,C8:2F:80:DA:26:94,-68
1521233406.737,F1:4E:55:EA:ED:A4,-64
1521233406.739,F1:4E:55:EA:ED:A4,-64
1521233406.746,EC:8F:47:27:6C:DE,-61
1521233406.756,EC:8F:47:27:6C:DE,-61
1521233406.758,D9:86:6F:AF:E8:90,-59
1521233406.760,D9:86:6F:AF:E8:90,-58
1521233406.999,C8:2F:80:DA:26:94,-62
1521233407.000,C8:2F:80:DA:26:94,-62
1521233407.000,0B:08:73:E6:B1:67,-63
1521233407.008,E8:FA:0D:3C:01:82,-60
1521233407.025,E8:FA:0D:3C:01:82,-60
1521233407.027,DC:94:C8:A9:D0:B6,-62
1521233407.029,DC:94:C8:A9:D0:B6,-63
1521233407.044,3C:15:C2:C7:F7:27,-102
1521233407.046,75:33:23:D6:E1:5E,-102
1521233407.285,CB:3C:59:5F:87:FB,-56
1521233407.285,CB:3C:59:5F:87:FB,-56
1521233407.286,4C:7F:F4:3A:E6:B1,-103
1521233407.298,E9:0D:4A:6D:31:59,-58
1521233407.303,E9:0D:4A:6D:31:59,-58
1521233407.307,0B:08:73:E6:B1:67,-65
1521233407.309,C1:96:24:5B:EB:97,-55
1521233407.332,C1:96:24:5B:EB:97,-55
1521233407.334,E5:3B:3A:53:DF:6C,-57
1521233407.336,E5:3B:3A:53:DF:6C,-57
1521233407.338,FD:99:D9:69:5D:BC,-58
1521233407.348,FD:99:D9:69:5D:BC,-58
1521233407.351,F1:4E:55:EA:ED:A4,-61
1521233407.354,F1:4E:55:EA:ED:A4,-60
1521233407.573,EC:8F:47:27:6C:DE,-61
1521233407.578,EC:8F:47:27:6C:DE,-61
1521233407.582,5F:17:B5:B3:51:A4,-103
1521233407.584,D9:86:6F:AF:E8:90,-59
1521233407.586,D9:86:6F:AF:E8:90,-58
1521233407.592,C8:2F:80:DA:26:94,-68
1521233407.615,C8:2F:80:DA:26:94,-68
1521233407.617,E8:FA:0D:3C:01:82,-62
1521233407.621,E8:FA:0D:3C:01:82,-62
1521233407.623,0B:08:73:E6:B1:67,-55
1521233407.640,DC:94:C8:A9:D0:B6,-73
1521233407.659,DC:94:C8:A9:D0:B6,-73
1521233407.882,CB:3C:59:5F:87:FB,-56
1521233407.892,CB:3C:59:5F:87:FB,-56
1521233407.894,C2:57:36:E6:71:6E,-67
1521233407.896,C2:57:36:E6:71:6E,-67
1521233407.906,E9:0D:4A:6D:31:59,-57
1521233407.924,E9:0D:4A:6D:31:59,-57
1521233407.929,C1:96:24:5B:EB:97,-60
1521233407.931,C1:96:24:5B:EB:97,-60
1521233407.941,0B:08:73:E6:B1:67,-63
1521233407.950,E5:3B:3A:53:DF:6C,-58
1521233407.961,E5:3B:3A:53:DF:6C,-58
1521233407.963,3C:15:C2:C7:F7:27,-103
1521233407.964,FD:99:D9:69:5D:BC,-62
1521233408.162,61:B8:47:F5:59:8C,-103
1521233408.168,F1:4E:55:EA:ED:A4,-60
1521233408.170,F1:4E:55:EA:ED:A4,-60
1521233408.174,FD:99:D9:69:5D:BC,-58
1521233408.175,FD:99:D9:69:5D:BC,-58
1521233408.177,C1:96:24:5B:EB:97,-55
1521233408.187,C1:96:24:5B:EB:97,-55
1521233408.189,EC:8F:47:27:6C:DE,-59
1521233408.193,EC:8F:47:27:6C:DE,-59
1521233408.199,D9:86:6F:AF:E8:90,-59
1521233408.201,D9:86:6F:AF:E8:90,-59
1521233408.205,4C:7F:F4:3A:E6:B1,-101
1521233408.207,4C:7F:F4:3A:E6:B1,-99
1521233408.208,C8:2F:80:DA:26:94,-57
1521233408.233,C8:2F:80:DA:26:94,-57
1521233408.234,E8:FA:0D:3C:01:82,-60
1521233408.235,E8:FA:0D:3C:01:82,-60
1521233408.257,0B:08:73:E6:B1:67,-63
1521233408.768,E5:3B:3A:53:DF:6C,-60
1521233408.786,E5:3B:3A:53:DF:6C,-60
1521233408.790,C1:96:24:5B:EB:97,-63
1521233408.792,C1:96:24:5B:EB:97,-63
1521233408.796,E9:0D:4A:6D:31:59,-60
1521233408.804,E9:0D:4A:6D:31:59,-59
1521233408.806,D9:86:6F:AF:E8:90,-59
1521233408.808,D9:86:6F:AF:E8:90,-59
1521233408.816,6A:8D:B7:88:D6:A0,-90
1521233408.824,6A:8D:B7:88:D6:A0,-90
1521233408.826,C8:2F:80:DA:26:94,-68
1521233408.828,C8:2F:80:DA:26:94,-68
1521233409.062,3C:15:C2:C7:F7:27,-102
1521233409.069,EC:8F:47:27:6C:DE,-60
1521233409.082,EC:8F:47:27:6C:DE,-60
1521233409.085,DC:94:C8:A9:D0:B6,-62
1521233409.087,DC:94:C8:A9:D0:B6,-62
1521233409.092,6A:8D:B7:88:D6:A0,-82
1521233409.099,6A:8D:B7:88:D6:A0,-81
1521233409.101,0B:08:73:E6:B1:67,-61
1521233409.116,CB:3C:59:5F:87:FB,-56
1521233409.117,CB:3C:59:5F:87:FB,-56
1521233409.119,C2:57:36:E6:71:6E,-67
1521233409.121,C2:57:36:E6:71:6E,-67
1521233409.133,7F:4B:65:4E:9A:05,-93
1521233409.157,7F:4B:65:4E:9A:05,-93
1521233409.163,3C:15:C2:C7:F7:27,-102
1521233409.365,6A:8D:B7:88:D6:A0,-80
1521233409.367,6A:8D:B7:88:D6:A0,-80
1521233409.369,C2:57:36:E6:71:6E,-61
1521233409.371,C2:57:36:E6:71:6E,-61
1521233409.385,F1:4E:55:EA:ED:A4,-60
1521233409.400,F1:4E:55:EA:ED:A4,-60
1521233409.404,C1:96:24:5B:EB:97,-55
1521233409.406,C1:96:24:5B:EB:97,-55
1521233409.408,E5:3B:3A:53:DF:6C,-57
1521233409.410,E5:3B:3A:53:DF:6C,-57
1521233409.411,E9:0D:4A:6D:31:59,-58
1521233409.414,E9:0D:4A:6D:31:59,-58
1521233409.418,0B:08:73:E6:B1:67,-65
1521233409.425,D9:86:6F:AF:E8:90,-59
1521233409.427,D9:86:6F:AF:E8:90,-59
1521233409.432,98:9E:63:42:70:FD,-103
1521233409.434,C8:2F:80:DA:26:94,-57
1521233409.446,C8:2F:80:DA:26:94,-57
1521233409.450,61:B8:47:F5:59:8C,-103
1521233409.459,FD:99:D9:69:5D:BC,-58
1521233409.461,FD:99:D9:69:5D:BC,-58
1521233409.661,FD:99:D9:69:5D:BC,-61
1521233409.679,FD:99:D9:69:5D:BC,-61
1521233409.680,E8:FA:0D:3C:01:82,-63
1521233409.680,E8:FA:0D:3C:01:82,-63
1521233409.681,EC:8F:47:27:6C:DE,-61
1521233409.696,EC:8F:47:27:6C:DE,-61
1521233409.698,DC:94:C8:A9:D0:B6,-72
1521233409.700,DC:94:C8:A9:D0:B6,-72
1521233409.727,E8:FA:0D:3C:01:82,-62
1521233409.728,E8:FA:0D:3C:01:82,-62
1521233409.731,CB:3C:59:5F:87:FB,-58
1521233409.733,CB:3C:59:5F:87:FB,-58
1521233409.735,0B:08:73:E6:B1:67,-55
1521233409.984,C2:57:36:E6:71:6E,-67
1521233410.003,C2:57:36:E6:71:6E,-67
1521233410.005,F1:4E:55:EA:ED:A4,-61
1521233410.007,F1:4E:55:EA:ED:A4,-61
1521233410.345,CB:3C:59:5F:87:FB,-56
1521233410.347,CB:3C:59:5F:87:FB,-55
1521233410.351,E8:FA:0D:3C:01:82,-60
1521233410.355,E8:FA:0D:3C:01:82,-60
1521233410.360,61:B8:47:F5:59:8C,-103
1521233410.366,61:B8:47:F5:59:8C,-103
1521233410.367,0B:08:73:E6:B1:67,-64
1521233410.628,F1:4E:55:EA:ED:A4,-65
1521233410.628,F1:4E:55:EA:ED:A4,-65
1521233410.629,E5:3B:3A:53:DF:6C,-60
1521233410.629,E5:3B:3A:53:DF:6C,-60
1521233410.630,E9:0D:4A:6D:31:59,-60
1521233410.630,E9:0D:4A:6D:31:59,-60
1521233410.633,C1:96:24:5B:EB:97,-63
1521233410.634,C1:96:24:5B:EB:97,-63
1521233410.667,C8:2F:80:DA:26:94,-68
1521233410.675,C8:2F:80:DA:26:94,-68
1521233410.678,0B:08:73:E6:B1:67,-55
1521233410.685,FD:99:D9:69:5D:BC,-61
1521233410.709,FD:99:D9:69:5D:BC,-61
