Starting scans... Scan started. 14:03:56.382
F2:50:9D:7E:C8:0C, -73 14:04:36.052
F2:50:9D:7E:C8:0C, -74 14:04:36.658
F2:50:9D:7E:C8:0C, -77 14:04:37.283
F2:50:9D:7E:C8:0C, -77 14:04:38.092
F2:50:9D:7E:C8:0C, -73 14:04:38.698
F2:50:9D:7E:C8:0C, -74 14:04:39.313
F2:50:9D:7E:C8:0C, -73 14:04:39.623
F2:50:9D:7E:C8:0C, -74 14:04:40.247
F2:50:9D:7E:C8:0C, -77 14:04:40.863
F2:50:9D:7E:C8:0C, -74 14:04:41.473
F2:50:9D:7E:C8:0C, -74 14:04:42.293
F2:50:9D:7E:C8:0C, -73 14:04:42.987
F2:50:9D:7E:C8:0C, -76 14:04:43.517
F2:50:9D:7E:C8:0C, -79 14:04:44.127
F2:50:9D:7E:C8:0C, -77 14:04:45.033
F2:50:9D:7E:C8:0C, -73 14:04:45.638
F2:50:9D:7E:C8:0C, -75 14:04:46.253
F2:50:9D:7E:C8:0C, -77 14:04:46.868
F2:50:9D:7E:C8:0C, -73 14:04:47.483
F2:50:9D:7E:C8:0C, -74 14:04:48.303
F2:50:9D:7E:C8:0C, -76 14:04:48.918
F2:50:9D:7E:C8:0C, -74 14:04:49.532
F2:50:9D:7E:C8:0C, -76 14:04:49.827
F2:50:9D:7E:C8:0C, -73 14:04:50.442
F2:50:9D:7E:C8:0C, -75 14:04:51.063
F2:50:9D:7E:C8:0C, -77 14:04:51.673
F2:50:9D:7E:C8:0C, -78 14:04:52.503
F2:50:9D:7E:C8:0C, -74 14:04:53.188
F2:50:9D:7E:C8:0C, -78 14:04:53.737
F2:50:9D:7E:C8:0C, -73 14:04:54.353
F2:50:9D:7E:C8:0C, -77 14:04:54.623
F2:50:9D:7E:C8:0C, -73 14:04:55.228
F2:50:9D:7E:C8:0C, -75 14:04:55.843
F2:50:9D:7E:C8:0C, -77 14:04:56.448
F2:50:9D:7E:C8:0C, -73 14:04:57.068
F2:50:9D:7E:C8:0C, -77 14:04:57.668
F2:50:9D:7E:C8:0C, -73 14:04:58.288
F2:50:9D:7E:C8:0C, -73 14:04:59.093
F2:50:9D:7E:C8:0C, -73 14:05:00.033
F2:50:9D:7E:C8:0C, -76 14:05:00.648
F2:50:9D:7E:C8:0C, -74 14:05:01.877
F2:50:9D:7E:C8:0C, -77 14:05:02.483
F2:50:9D:7E:C8:0C, -77 14:05:03.388
F2:50:9D:7E:C8:0C, -73 14:05:03.918
F2:50:9D:7E:C8:0C, -75 14:05:04.533
F2:50:9D:7E:C8:0C, -73 14:05:04.833
F2:50:9D:7E:C8:0C, -76 14:05:05.447
F2:50:9D:7E:C8:0C, -77 14:05:06.063
F2:50:9D:7E:C8:0C, -73 14:05:06.678
F2:50:9D:7E:C8:0C, -77 14:05:06.888
F2:50:9D:7E:C8:0C, -78 14:05:08.123
F2:50:9D:7E:C8:0C, -73 14:05:08.738
F2:50:9D:7E:C8:0C, -76 14:05:09.353
F2:50:9D:7E:C8:0C, -73 14:05:09.623
F2:50:9D:7E:C8:0C, -76 14:05:10.233
F2:50:9D:7E:C8:0C, -77 14:05:10.852
F2:50:9D:7E:C8:0C, -73 14:05:11.468
F2:50:9D:7E:C8:0C, -73 14:05:12.293
F2:50:9D:7E:C8:0C, -74 14:05:12.903
F2:50:9D:7E:C8:0C, -77 14:05:13.588
F2:50:9D:7E:C8:0C, -73 14:05:14.113
F2:50:9D:7E:C8:0C, -73 14:05:15.038
F2:50:9D:7E:C8:0C, -76 14:05:15.658
F2:50:9D:7E:C8:0C, -77 14:05:16.278
F2:50:9D:7E:C8:0C, -73 14:05:16.888
F2:50:9D:7E:C8:0C, -77 14:05:17.093
F2:50:9D:7E:C8:0C, -73 14:05:17.713
F2:50:9D:7E:C8:0C, -76 14:05:18.323
F2:50:9D:7E:C8:0C, -77 14:05:18.943
F2:50:9D:7E:C8:0C, -73 14:05:19.558
F2:50:9D:7E:C8:0C, -76 14:05:19.828
F2:50:9D:7E:C8:0C, -73 14:05:20.443
F2:50:9D:7E:C8:0C, -75 14:05:21.063
F2:50:9D:7E:C8:0C, -76 14:05:21.668
F2:50:9D:7E:C8:0C, -74 14:05:23.108
F2:50:9D:7E:C8:0C, -76 14:05:23.788
F2:50:9D:7E:C8:0C, -73 14:05:24.328
F2:50:9D:7E:C8:0C, -76 14:05:24.628
F2:50:9D:7E:C8:0C, -74 14:05:25.238
F2:50:9D:7E:C8:0C, -74 14:05:25.868
F2:50:9D:7E:C8:0C, -76 14:05:26.483
F2:50:9D:7E:C8:0C, -73 14:05:26.698
F2:50:9D:7E:C8:0C, -77 14:05:27.308
F2:50:9D:7E:C8:0C, -77 14:05:28.548
F2:50:9D:7E:C8:0C, -73 14:05:29.163
F2:50:9D:7E:C8:0C, -74 14:05:30.043
F2:50:9D:7E:C8:0C, -74 14:05:30.663
F2:50:9D:7E:C8:0C, -77 14:05:31.283
F2:50:9D:7E:C8:0C, -77 14:05:32.098
F2:50:9D:7E:C8:0C, -75 14:05:32.723
F2:50:9D:7E:C8:0C, -77 14:05:33.333
F2:50:9D:7E:C8:0C, -73 14:05:33.988
F2:50:9D:7E:C8:0C, -75 14:05:34.563
F2:50:9D:7E:C8:0C, -73 14:05:34.823
F2:50:9D:7E:C8:0C, -74 14:05:35.443
F2:50:9D:7E:C8:0C, -77 14:05:36.063
F2:50:9D:7E:C8:0C, -73 14:05:36.668
F2:50:9D:7E:C8:0C, -74 14:05:37.273
F2:50:9D:7E:C8:0C, -73 14:05:38.703
F2:50:9D:7E:C8:0C, -74 14:05:39.323
F2:50:9D:7E:C8:0C, -73 14:05:39.628
F2:50:9D:7E:C8:0C, -74 14:05:40.238
F2:50:9D:7E:C8:0C, -78 14:05:40.858
F2:50:9D:7E:C8:0C, -73 14:05:41.468
F2:50:9D:7E:C8:0C, -73 14:05:42.288
F2:50:9D:7E:C8:0C, -74 14:05:42.908
F2:50:9D:7E:C8:0C, -79 14:05:43.518
F2:50:9D:7E:C8:0C, -73 14:05:44.188
F2:50:9D:7E:C8:0C, -73 14:05:45.038
F2:50:9D:7E:C8:0C, -74 14:05:45.663
F2:50:9D:7E:C8:0C, -78 14:05:46.268
F2:50:9D:7E:C8:0C, -73 14:05:46.873
F2:50:9D:7E:C8:0C, -75 14:05:47.483
F2:50:9D:7E:C8:0C, -73 14:05:48.919
F2:50:9D:7E:C8:0C, -74 14:05:49.533
F2:50:9D:7E:C8:0C, -73 14:05:49.838
F2:50:9D:7E:C8:0C, -74 14:05:50.458
F2:50:9D:7E:C8:0C, -77 14:05:51.063
F2:50:9D:7E:C8:0C, -73 14:05:51.678
F2:50:9D:7E:C8:0C, -73 14:05:52.498
F2:50:9D:7E:C8:0C, -77 14:05:53.119
F2:50:9D:7E:C8:0C, -73 14:05:53.728
F2:50:9D:7E:C8:0C, -74 14:05:54.388
F2:50:9D:7E:C8:0C, -73 14:05:54.628
F2:50:9D:7E:C8:0C, -74 14:05:55.248
F2:50:9D:7E:C8:0C, -77 14:05:55.858
F2:50:9D:7E:C8:0C, -73 14:05:56.469
F2:50:9D:7E:C8:0C, -74 14:05:57.079
F2:50:9D:7E:C8:0C, -73 14:05:58.528
F2:50:9D:7E:C8:0C, -74 14:05:59.138
F2:50:9D:7E:C8:0C, -74 14:06:00.038
F2:50:9D:7E:C8:0C, -78 14:06:00.648
F2:50:9D:7E:C8:0C, -73 14:06:01.264
F2:50:9D:7E:C8:0C, -74 14:06:01.879
F2:50:9D:7E:C8:0C, -74 14:06:02.703
F2:50:9D:7E:C8:0C, -78 14:06:03.318
F2:50:9D:7E:C8:0C, -73 14:06:03.929
F2:50:9D:7E:C8:0C, -74 14:06:04.589
F2:50:9D:7E:C8:0C, -73 14:06:04.844
F2:50:9D:7E:C8:0C, -73 14:06:05.454
F2:50:9D:7E:C8:0C, -78 14:06:06.069
F2:50:9D:7E:C8:0C, -73 14:06:06.683
F2:50:9D:7E:C8:0C, -73 14:06:07.508
F2:50:9D:7E:C8:0C, -74 14:06:08.119
F2:50:9D:7E:C8:0C, -73 14:06:09.359
F2:50:9D:7E:C8:0C, -73 14:06:09.689
F2:50:9D:7E:C8:0C, -73 14:06:10.254
F2:50:9D:7E:C8:0C, -79 14:06:10.874
F2:50:9D:7E:C8:0C, -74 14:06:11.489
F2:50:9D:7E:C8:0C, -73 14:06:12.309
F2:50:9D:7E:C8:0C, -75 14:06:12.919
F2:50:9D:7E:C8:0C, -78 14:06:13.539
F2:50:9D:7E:C8:0C, -73 14:06:14.154
F2:50:9D:7E:C8:0C, -75 14:06:15.049
F2:50:9D:7E:C8:0C, -78 14:06:15.669
F2:50:9D:7E:C8:0C, -73 14:06:16.274
F2:50:9D:7E:C8:0C, -75 14:06:16.889
F2:50:9D:7E:C8:0C, -73 14:06:17.094
F2:50:9D:7E:C8:0C, -74 14:06:17.709
F2:50:9D:7E:C8:0C, -78 14:06:18.318
F2:50:9D:7E:C8:0C, -73 14:06:18.933
F2:50:9D:7E:C8:0C, -73 14:06:19.893
F2:50:9D:7E:C8:0C, -77 14:06:20.463
F2:50:9D:7E:C8:0C, -73 14:06:21.074
F2:50:9D:7E:C8:0C, -75 14:06:21.684
F2:50:9D:7E:C8:0C, -75 14:06:22.503
F2:50:9D:7E:C8:0C, -78 14:06:23.114
F2:50:9D:7E:C8:0C, -73 14:06:23.739
F2:50:9D:7E:C8:0C, -77 14:06:25.264
F2:50:9D:7E:C8:0C, -73 14:06:25.884
F2:50:9D:7E:C8:0C, -73 14:06:26.699
F2:50:9D:7E:C8:0C, -74 14:06:27.318
F2:50:9D:7E:C8:0C, -78 14:06:27.934
F2:50:9D:7E:C8:0C, -78 14:06:29.178
F2:50:9D:7E:C8:0C, -77 14:06:30.094
F2:50:9D:7E:C8:0C, -73 14:06:30.664
F2:50:9D:7E:C8:0C, -74 14:06:31.274
F2:50:9D:7E:C8:0C, -78 14:06:31.889
F2:50:9D:7E:C8:0C, -74 14:06:32.098
F2:50:9D:7E:C8:0C, -78 14:06:32.709
F2:50:9D:7E:C8:0C, -74 14:06:33.323
F2:50:9D:7E:C8:0C, -73 14:06:33.924
F2:50:9D:7E:C8:0C, -73 14:06:34.533
F2:50:9D:7E:C8:0C, -78 14:06:34.849
F2:50:9D:7E:C8:0C, -73 14:06:35.459
F2:50:9D:7E:C8:0C, -74 14:06:36.079
F2:50:9D:7E:C8:0C, -74 14:06:36.899
F2:50:9D:7E:C8:0C, -79 14:06:37.509
F2:50:9D:7E:C8:0C, -73 14:06:38.129
F2:50:9D:7E:C8:0C, -73 14:06:39.639
F2:50:9D:7E:C8:0C, -73 14:06:40.294
F2:50:9D:7E:C8:0C, -79 14:06:40.869
F2:50:9D:7E:C8:0C, -74 14:06:41.483
F2:50:9D:7E:C8:0C, -74 14:06:42.314
F2:50:9D:7E:C8:0C, -75 14:06:42.929
F2:50:9D:7E:C8:0C, -79 14:06:43.539
F2:50:9D:7E:C8:0C, -73 14:06:44.149
F2:50:9D:7E:C8:0C, -75 14:06:45.054
F2:50:9D:7E:C8:0C, -79 14:06:45.659
F2:50:9D:7E:C8:0C, -73 14:06:46.284
F2:50:9D:7E:C8:0C, -73 14:06:46.894
F2:50:9D:7E:C8:0C, -73 14:06:47.709
F2:50:9D:7E:C8:0C, -75 14:06:48.939
F2:50:9D:7E:C8:0C, -79 14:06:49.549
F2:50:9D:7E:C8:0C, -75 14:06:49.849
F2:50:9D:7E:C8:0C, -79 14:06:50.498
F2:50:9D:7E:C8:0C, -73 14:06:51.074
F2:50:9D:7E:C8:0C, -73 14:06:51.693
F2:50:9D:7E:C8:0C, -74 14:06:51.894
F2:50:9D:7E:C8:0C, -75 14:06:52.514
F2:50:9D:7E:C8:0C, -79 14:06:53.119
F2:50:9D:7E:C8:0C, -73 14:06:53.729
F2:50:9D:7E:C8:0C, -73 14:06:54.349
F2:50:9D:7E:C8:0C, -73 14:06:55.859
F2:50:9D:7E:C8:0C, -79 14:06:56.478
F2:50:9D:7E:C8:0C, -73 14:06:57.094
F2:50:9D:7E:C8:0C, -79 14:06:57.299
F2:50:9D:7E:C8:0C, -73 14:06:57.904
F2:50:9D:7E:C8:0C, -73 14:06:58.519
F2:50:9D:7E:C8:0C, -73 14:07:00.059
F2:50:9D:7E:C8:0C, -73 14:07:00.694
F2:50:9D:7E:C8:0C, -73 14:07:01.504
F2:50:9D:7E:C8:0C, -78 14:07:02.113
F2:50:9D:7E:C8:0C, -73 14:07:02.729
F2:50:9D:7E:C8:0C, -73 14:07:03.344
F2:50:9D:7E:C8:0C, -79 14:07:03.964
F2:50:9D:7E:C8:0C, -73 14:07:04.574
F2:50:9D:7E:C8:0C, -73 14:07:04.844
F2:50:9D:7E:C8:0C, -74 14:07:05.459
F2:50:9D:7E:C8:0C, -79 14:07:06.079
F2:50:9D:7E:C8:0C, -73 14:07:06.694
F2:50:9D:7E:C8:0C, -80 14:07:06.904
F2:50:9D:7E:C8:0C, -74 14:07:07.514
F2:50:9D:7E:C8:0C, -74 14:07:08.134
F2:50:9D:7E:C8:0C, -78 14:07:08.749
F2:50:9D:7E:C8:0C, -73 14:07:09.639
F2:50:9D:7E:C8:0C, -74 14:07:10.244
F2:50:9D:7E:C8:0C, -77 14:07:10.899
F2:50:9D:7E:C8:0C, -73 14:07:11.469
F2:50:9D:7E:C8:0C, -75 14:07:12.084
F2:50:9D:7E:C8:0C, -75 14:07:12.909
F2:50:9D:7E:C8:0C, -78 14:07:13.519
F2:50:9D:7E:C8:0C, -73 14:07:14.129
F2:50:9D:7E:C8:0C, -73 14:07:15.049
F2:50:9D:7E:C8:0C, -73 14:07:16.289
F2:50:9D:7E:C8:0C, -78 14:07:16.499
F2:50:9D:7E:C8:0C, -73 14:07:17.104
F2:50:9D:7E:C8:0C, -76 14:07:17.724
F2:50:9D:7E:C8:0C, -77 14:07:18.349
F2:50:9D:7E:C8:0C, -73 14:07:18.959
F2:50:9D:7E:C8:0C, -76 14:07:19.574
F2:50:9D:7E:C8:0C, -74 14:07:19.839
F2:50:9D:7E:C8:0C, -76 14:07:20.459
F2:50:9D:7E:C8:0C, -76 14:07:21.679
F2:50:9D:7E:C8:0C, -78 14:07:22.284
F2:50:9D:7E:C8:0C, -73 14:07:22.894
F2:50:9D:7E:C8:0C, -77 14:07:23.099
F2:50:9D:7E:C8:0C, -73 14:07:23.709
F2:50:9D:7E:C8:0C, -73 14:07:24.324
F2:50:9D:7E:C8:0C, -77 14:07:25.274
F2:50:9D:7E:C8:0C, -74 14:07:25.875
F2:50:9D:7E:C8:0C, -73 14:07:26.494
F2:50:9D:7E:C8:0C, -73 14:07:26.699
F2:50:9D:7E:C8:0C, -73 14:07:27.315
F2:50:9D:7E:C8:0C, -78 14:07:27.924
F2:50:9D:7E:C8:0C, -73 14:07:28.534
F2:50:9D:7E:C8:0C, -73 14:07:29.144
F2:50:9D:7E:C8:0C, -73 14:07:30.059
F2:50:9D:7E:C8:0C, -73 14:07:30.664
F2:50:9D:7E:C8:0C, -74 14:07:31.299
F2:50:9D:7E:C8:0C, -77 14:07:31.894
F2:50:9D:7E:C8:0C, -76 14:07:32.095
F2:50:9D:7E:C8:0C, -78 14:07:32.715
F2:50:9D:7E:C8:0C, -73 14:07:33.324
F2:50:9D:7E:C8:0C, -74 14:07:33.945
F2:50:9D:7E:C8:0C, -77 14:07:34.560
F2:50:9D:7E:C8:0C, -73 14:07:34.859
F2:50:9D:7E:C8:0C, -78 14:07:35.470
F2:50:9D:7E:C8:0C, -77 14:07:36.695
F2:50:9D:7E:C8:0C, -76 14:07:36.899
F2:50:9D:7E:C8:0C, -77 14:07:37.524
F2:50:9D:7E:C8:0C, -73 14:07:38.134
F2:50:9D:7E:C8:0C, -75 14:07:38.759
F2:50:9D:7E:C8:0C, -78 14:07:39.375
F2:50:9D:7E:C8:0C, -75 14:07:39.649
F2:50:9D:7E:C8:0C, -77 14:07:40.270
F2:50:9D:7E:C8:0C, -73 14:07:40.884
F2:50:9D:7E:C8:0C, -73 14:07:41.705
F2:50:9D:7E:C8:0C, -73 14:07:42.319
F2:50:9D:7E:C8:0C, -78 14:07:42.930
F2:50:9D:7E:C8:0C, -73 14:07:43.544
F2:50:9D:7E:C8:0C, -74 14:07:44.159
F2:50:9D:7E:C8:0C, -73 14:07:45.675
F2:50:9D:7E:C8:0C, -73 14:07:46.285
F2:50:9D:7E:C8:0C, -73 14:07:47.100
F2:50:9D:7E:C8:0C, -76 14:07:47.710
F2:50:9D:7E:C8:0C, -73 14:07:48.324
F2:50:9D:7E:C8:0C, -73 14:07:48.939
F2:50:9D:7E:C8:0C, -76 14:07:49.555
F2:50:9D:7E:C8:0C, -75 14:07:49.859
F2:50:9D:7E:C8:0C, -73 14:07:50.475
F2:50:9D:7E:C8:0C, -76 14:07:51.085
F2:50:9D:7E:C8:0C, -77 14:07:51.700
F2:50:9D:7E:C8:0C, -77 14:07:52.510
F2:50:9D:7E:C8:0C, -73 14:07:53.125
F2:50:9D:7E:C8:0C, -76 14:07:53.740
F2:50:9D:7E:C8:0C, -77 14:07:54.345
F2:50:9D:7E:C8:0C, -76 14:07:54.649
F2:50:9D:7E:C8:0C, -78 14:07:55.274
F2:50:9D:7E:C8:0C, -73 14:07:55.885
F2:50:9D:7E:C8:0C, -73 14:07:56.799
F2:50:9D:7E:C8:0C, -75 14:07:57.330
F2:50:9D:7E:C8:0C, -77 14:07:57.949
F2:50:9D:7E:C8:0C, -73 14:07:58.560
F2:50:9D:7E:C8:0C, -75 14:07:59.175
F2:50:9D:7E:C8:0C, -75 14:08:00.060
F2:50:9D:7E:C8:0C, -77 14:08:00.670
F2:50:9D:7E:C8:0C, -73 14:08:01.280
F2:50:9D:7E:C8:0C, -73 14:08:02.104
F2:50:9D:7E:C8:0C, -76 14:08:02.720
F2:50:9D:7E:C8:0C, -77 14:08:03.334
F2:50:9D:7E:C8:0C, -73 14:08:03.945
F2:50:9D:7E:C8:0C, -76 14:08:04.564
F2:50:9D:7E:C8:0C, -73 14:08:04.859
F2:50:9D:7E:C8:0C, -75 14:08:05.464
F2:50:9D:7E:C8:0C, -77 14:08:06.075
F2:50:9D:7E:C8:0C, -73 14:08:06.999
F2:50:9D:7E:C8:0C, -75 14:08:07.520
F2:50:9D:7E:C8:0C, -77 14:08:08.129
F2:50:9D:7E:C8:0C, -73 14:08:08.744
F2:50:9D:7E:C8:0C, -74 14:08:09.355
F2:50:9D:7E:C8:0C, -73 14:08:09.650
F2:50:9D:7E:C8:0C, -74 14:08:10.274
F2:50:9D:7E:C8:0C, -77 14:08:10.894
F2:50:9D:7E:C8:0C, -77 14:08:11.710
F2:50:9D:7E:C8:0C, -73 14:08:12.319
F2:50:9D:7E:C8:0C, -75 14:08:12.935
F2:50:9D:7E:C8:0C, -77 14:08:13.544
F2:50:9D:7E:C8:0C, -73 14:08:14.154
F2:50:9D:7E:C8:0C, -73 14:08:15.055
F2:50:9D:7E:C8:0C, -73 14:08:15.685
F2:50:9D:7E:C8:0C, -73 14:08:16.505
F2:50:9D:7E:C8:0C, -73 14:08:17.739
F2:50:9D:7E:C8:0C, -75 14:08:18.350
F2:50:9D:7E:C8:0C, -77 14:08:18.969
F2:50:9D:7E:C8:0C, -73 14:08:19.585
F2:50:9D:7E:C8:0C, -77 14:08:19.855
F2:50:9D:7E:C8:0C, -73 14:08:20.460
F2:50:9D:7E:C8:0C, -76 14:08:21.075
F2:50:9D:7E:C8:0C, -73 14:08:21.680
F2:50:9D:7E:C8:0C, -76 14:08:22.300
F2:50:9D:7E:C8:0C, -76 14:08:23.110
F2:50:9D:7E:C8:0C, -77 14:08:23.725
F2:50:9D:7E:C8:0C, -73 14:08:24.334
F2:50:9D:7E:C8:0C, -77 14:08:24.660
F2:50:9D:7E:C8:0C, -73 14:08:25.265
F2:50:9D:7E:C8:0C, -75 14:08:25.875
F2:50:9D:7E:C8:0C, -75 14:08:27.090
F2:50:9D:7E:C8:0C, -75 14:08:27.910
F2:50:9D:7E:C8:0C, -77 14:08:28.530
F2:50:9D:7E:C8:0C, -73 14:08:29.140
F2:50:9D:7E:C8:0C, -73 14:08:30.069
F2:50:9D:7E:C8:0C, -75 14:08:30.685
F2:50:9D:7E:C8:0C, -73 14:08:31.289
F2:50:9D:7E:C8:0C, -73 14:08:32.115
F2:50:9D:7E:C8:0C, -74 14:08:32.730
F2:50:9D:7E:C8:0C, -77 14:08:33.355
F2:50:9D:7E:C8:0C, -73 14:08:33.965
F2:50:9D:7E:C8:0C, -75 14:08:34.584
F2:50:9D:7E:C8:0C, -73 14:08:34.855
F2:50:9D:7E:C8:0C, -74 14:08:35.475
F2:50:9D:7E:C8:0C, -77 14:08:36.090
F2:50:9D:7E:C8:0C, -73 14:08:36.915
F2:50:9D:7E:C8:0C, -74 14:08:37.600
F2:50:9D:7E:C8:0C, -78 14:08:38.150
F2:50:9D:7E:C8:0C, -73 14:08:38.765
F2:50:9D:7E:C8:0C, -74 14:08:39.395
F2:50:9D:7E:C8:0C, -73 14:08:39.660
F2:50:9D:7E:C8:0C, -74 14:08:40.275
F2:50:9D:7E:C8:0C, -78 14:08:40.895
F2:50:9D:7E:C8:0C, -73 14:08:41.105
F2:50:9D:7E:C8:0C, -73 14:08:42.340
F2:50:9D:7E:C8:0C, -78 14:08:42.955
F2:50:9D:7E:C8:0C, -73 14:08:43.575
F2:50:9D:7E:C8:0C, -73 14:08:44.190
F2:50:9D:7E:C8:0C, -73 14:08:45.070
F2:50:9D:7E:C8:0C, -78 14:08:45.690
F2:50:9D:7E:C8:0C, -78 14:08:46.515
F2:50:9D:7E:C8:0C, -73 14:08:47.120
F2:50:9D:7E:C8:0C, -76 14:08:47.800
F2:50:9D:7E:C8:0C, -73 14:08:48.345
F2:50:9D:7E:C8:0C, -74 14:08:48.960
F2:50:9D:7E:C8:0C, -79 14:08:49.580
F2:50:9D:7E:C8:0C, -73 14:08:49.860
F2:50:9D:7E:C8:0C, -78 14:08:50.475
F2:50:9D:7E:C8:0C, -74 14:08:51.090
F2:50:9D:7E:C8:0C, -74 14:08:51.700
F2:50:9D:7E:C8:0C, -74 14:08:51.900
F2:50:9D:7E:C8:0C, -73 14:08:52.520
F2:50:9D:7E:C8:0C, -78 14:08:53.135
F2:50:9D:7E:C8:0C, -74 14:08:53.740
F2:50:9D:7E:C8:0C, -74 14:08:54.360
F2:50:9D:7E:C8:0C, -73 14:08:54.655
F2:50:9D:7E:C8:0C, -76 14:08:55.260
F2:50:9D:7E:C8:0C, -75 14:08:55.870
F2:50:9D:7E:C8:0C, -75 14:08:57.095
F2:50:9D:7E:C8:0C, -74 14:08:57.300
F2:50:9D:7E:C8:0C, -77 14:08:58.000
F2:50:9D:7E:C8:0C, -73 14:08:58.525
F2:50:9D:7E:C8:0C, -76 14:08:59.145
F2:50:9D:7E:C8:0C, -76 14:09:00.065
F2:50:9D:7E:C8:0C, -73 14:09:00.670
F2:50:9D:7E:C8:0C, -88 14:09:01.295
F2:50:9D:7E:C8:0C, -73 14:09:01.500
Stopping scans. 14:09:01.825
