Starting scans... Scan started. 11:22:47.722
F2:50:9D:7E:C8:0C, -56 11:24:30.989
F2:50:9D:7E:C8:0C, -59 11:24:31.600
F2:50:9D:7E:C8:0C, -64 11:24:32.215
F2:50:9D:7E:C8:0C, -60 11:24:32.830
F2:50:9D:7E:C8:0C, -64 11:24:33.486
F2:50:9D:7E:C8:0C, -60 11:24:33.721
F2:50:9D:7E:C8:0C, -63 11:24:34.331
F2:50:9D:7E:C8:0C, -55 11:24:34.951
F2:50:9D:7E:C8:0C, -59 11:24:35.567
F2:50:9D:7E:C8:0C, -64 11:24:36.172
F2:50:9D:7E:C8:0C, -64 11:24:36.997
F2:50:9D:7E:C8:0C, -63 11:24:38.218
F2:50:9D:7E:C8:0C, -63 11:24:39.143
F2:50:9D:7E:C8:0C, -56 11:24:39.759
F2:50:9D:7E:C8:0C, -59 11:24:40.375
F2:50:9D:7E:C8:0C, -60 11:24:41.204
F2:50:9D:7E:C8:0C, -63 11:24:41.820
F2:50:9D:7E:C8:0C, -55 11:24:42.435
F2:50:9D:7E:C8:0C, -59 11:24:43.046
F2:50:9D:7E:C8:0C, -56 11:24:43.691
F2:50:9D:7E:C8:0C, -64 11:24:43.940
F2:50:9D:7E:C8:0C, -56 11:24:44.557
F2:50:9D:7E:C8:0C, -59 11:24:45.161
F2:50:9D:7E:C8:0C, -63 11:24:45.767
F2:50:9D:7E:C8:0C, -56 11:24:46.377
F2:50:9D:7E:C8:0C, -56 11:24:47.208
F2:50:9D:7E:C8:0C, -59 11:24:47.823
F2:50:9D:7E:C8:0C, -63 11:24:48.428
F2:50:9D:7E:C8:0C, -59 11:24:48.739
F2:50:9D:7E:C8:0C, -64 11:24:49.359
F2:50:9D:7E:C8:0C, -55 11:24:49.974
F2:50:9D:7E:C8:0C, -60 11:24:50.594
F2:50:9D:7E:C8:0C, -55 11:24:50.800
F2:50:9D:7E:C8:0C, -59 11:24:51.419
F2:50:9D:7E:C8:0C, -64 11:24:52.025
F2:50:9D:7E:C8:0C, -55 11:24:52.641
F2:50:9D:7E:C8:0C, -60 11:24:53.255
F2:50:9D:7E:C8:0C, -64 11:24:54.151
F2:50:9D:7E:C8:0C, -55 11:24:54.761
F2:50:9D:7E:C8:0C, -59 11:24:55.372
F2:50:9D:7E:C8:0C, -64 11:24:55.987
F2:50:9D:7E:C8:0C, -59 11:24:57.428
F2:50:9D:7E:C8:0C, -63 11:24:58.043
F2:50:9D:7E:C8:0C, -55 11:24:58.653
F2:50:9D:7E:C8:0C, -63 11:24:58.954
F2:50:9D:7E:C8:0C, -55 11:24:59.574
F2:50:9D:7E:C8:0C, -59 11:25:00.184
F2:50:9D:7E:C8:0C, -63 11:25:00.804
F2:50:9D:7E:C8:0C, -59 11:25:01.014
F2:50:9D:7E:C8:0C, -64 11:25:01.625
F2:50:9D:7E:C8:0C, -55 11:25:02.241
F2:50:9D:7E:C8:0C, -59 11:25:02.851
F2:50:9D:7E:C8:0C, -63 11:25:03.466
F2:50:9D:7E:C8:0C, -59 11:25:03.806
F2:50:9D:7E:C8:0C, -64 11:25:04.347
F2:50:9D:7E:C8:0C, -56 11:25:04.962
F2:50:9D:7E:C8:0C, -59 11:25:05.577
F2:50:9D:7E:C8:0C, -64 11:25:06.197
F2:50:9D:7E:C8:0C, -63 11:25:07.018
F2:50:9D:7E:C8:0C, -55 11:25:07.628
F2:50:9D:7E:C8:0C, -59 11:25:08.239
F2:50:9D:7E:C8:0C, -63 11:25:09.149
F2:50:9D:7E:C8:0C, -56 11:25:09.759
F2:50:9D:7E:C8:0C, -59 11:25:10.379
F2:50:9D:7E:C8:0C, -63 11:25:10.995
F2:50:9D:7E:C8:0C, -64 11:25:11.815
F2:50:9D:7E:C8:0C, -63 11:25:13.046
F2:50:9D:7E:C8:0C, -56 11:25:13.656
F2:50:9D:7E:C8:0C, -63 11:25:14.011
F2:50:9D:7E:C8:0C, -56 11:25:14.576
F2:50:9D:7E:C8:0C, -59 11:25:15.197
F2:50:9D:7E:C8:0C, -59 11:25:16.018
F2:50:9D:7E:C8:0C, -63 11:25:16.637
F2:50:9D:7E:C8:0C, -55 11:25:17.248
F2:50:9D:7E:C8:0C, -63 11:25:17.868
F2:50:9D:7E:C8:0C, -56 11:25:18.484
F2:50:9D:7E:C8:0C, -64 11:25:18.749
F2:50:9D:7E:C8:0C, -55 11:25:19.369
F2:50:9D:7E:C8:0C, -59 11:25:19.984
F2:50:9D:7E:C8:0C, -63 11:25:20.595
F2:50:9D:7E:C8:0C, -63 11:25:21.415
F2:50:9D:7E:C8:0C, -56 11:25:22.040
F2:50:9D:7E:C8:0C, -59 11:25:22.656
F2:50:9D:7E:C8:0C, -56 11:25:24.217
F2:50:9D:7E:C8:0C, -59 11:25:24.787
F2:50:9D:7E:C8:0C, -63 11:25:25.397
F2:50:9D:7E:C8:0C, -56 11:25:26.012
F2:50:9D:7E:C8:0C, -56 11:25:26.832
F2:50:9D:7E:C8:0C, -59 11:25:27.443
F2:50:9D:7E:C8:0C, -64 11:25:28.053
F2:50:9D:7E:C8:0C, -59 11:25:28.674
F2:50:9D:7E:C8:0C, -56 11:25:28.959
F2:50:9D:7E:C8:0C, -59 11:25:29.574
F2:50:9D:7E:C8:0C, -64 11:25:30.190
F2:50:9D:7E:C8:0C, -56 11:25:30.815
F2:50:9D:7E:C8:0C, -55 11:25:31.631
F2:50:9D:7E:C8:0C, -59 11:25:32.236
F2:50:9D:7E:C8:0C, -63 11:25:32.856
F2:50:9D:7E:C8:0C, -55 11:25:33.476
F2:50:9D:7E:C8:0C, -63 11:25:33.761
F2:50:9D:7E:C8:0C, -59 11:25:34.422
F2:50:9D:7E:C8:0C, -64 11:25:34.992
F2:50:9D:7E:C8:0C, -55 11:25:35.603
F2:50:9D:7E:C8:0C, -55 11:25:36.428
F2:50:9D:7E:C8:0C, -59 11:25:37.048
F2:50:9D:7E:C8:0C, -64 11:25:37.654
F2:50:9D:7E:C8:0C, -59 11:25:38.278
F2:50:9D:7E:C8:0C, -59 11:25:39.169
F2:50:9D:7E:C8:0C, -63 11:25:39.779
F2:50:9D:7E:C8:0C, -55 11:25:40.394
F2:50:9D:7E:C8:0C, -59 11:25:41.010
F2:50:9D:7E:C8:0C, -63 11:25:41.620
F2:50:9D:7E:C8:0C, -64 11:25:42.445
F2:50:9D:7E:C8:0C, -63 11:25:43.677
F2:50:9D:7E:C8:0C, -59 11:25:43.977
F2:50:9D:7E:C8:0C, -63 11:25:44.627
F2:50:9D:7E:C8:0C, -55 11:25:45.207
F2:50:9D:7E:C8:0C, -59 11:25:45.827
F2:50:9D:7E:C8:0C, -63 11:25:46.427
F2:50:9D:7E:C8:0C, -59 11:25:46.637
F2:50:9D:7E:C8:0C, -63 11:25:47.243
F2:50:9D:7E:C8:0C, -55 11:25:47.858
F2:50:9D:7E:C8:0C, -63 11:25:48.468
F2:50:9D:7E:C8:0C, -59 11:25:48.768
F2:50:9D:7E:C8:0C, -63 11:25:49.393
F2:50:9D:7E:C8:0C, -55 11:25:50.008
F2:50:9D:7E:C8:0C, -59 11:25:50.623
F2:50:9D:7E:C8:0C, -59 11:25:51.438
F2:50:9D:7E:C8:0C, -63 11:25:52.048
F2:50:9D:7E:C8:0C, -55 11:25:52.663
F2:50:9D:7E:C8:0C, -63 11:25:54.183
F2:50:9D:7E:C8:0C, -55 11:25:54.828
F2:50:9D:7E:C8:0C, -59 11:25:55.423
F2:50:9D:7E:C8:0C, -55 11:25:55.633
F2:50:9D:7E:C8:0C, -59 11:25:56.248
F2:50:9D:7E:C8:0C, -64 11:25:56.858
F2:50:9D:7E:C8:0C, -56 11:25:57.468
F2:50:9D:7E:C8:0C, -59 11:25:58.083
F2:50:9D:7E:C8:0C, -63 11:25:58.693
F2:50:9D:7E:C8:0C, -59 11:25:58.978
F2:50:9D:7E:C8:0C, -63 11:25:59.598
F2:50:9D:7E:C8:0C, -56 11:26:00.203
F2:50:9D:7E:C8:0C, -59 11:26:00.818
F2:50:9D:7E:C8:0C, -59 11:26:01.638
F2:50:9D:7E:C8:0C, -63 11:26:02.248
F2:50:9D:7E:C8:0C, -55 11:26:02.858
F2:50:9D:7E:C8:0C, -59 11:26:03.463
F2:50:9D:7E:C8:0C, -55 11:26:03.773
F2:50:9D:7E:C8:0C, -59 11:26:04.388
F2:50:9D:7E:C8:0C, -55 11:26:05.033
F2:50:9D:7E:C8:0C, -60 11:26:05.618
F2:50:9D:7E:C8:0C, -60 11:26:06.448
F2:50:9D:7E:C8:0C, -64 11:26:07.063
F2:50:9D:7E:C8:0C, -55 11:26:07.688
F2:50:9D:7E:C8:0C, -59 11:26:08.303
F2:50:9D:7E:C8:0C, -59 11:26:09.178
F2:50:9D:7E:C8:0C, -63 11:26:09.793
F2:50:9D:7E:C8:0C, -56 11:26:10.413
F2:50:9D:7E:C8:0C, -59 11:26:11.023
F2:50:9D:7E:C8:0C, -59 11:26:11.838
F2:50:9D:7E:C8:0C, -63 11:26:12.453
F2:50:9D:7E:C8:0C, -56 11:26:13.063
F2:50:9D:7E:C8:0C, -59 11:26:13.678
F2:50:9D:7E:C8:0C, -55 11:26:13.983
F2:50:9D:7E:C8:0C, -63 11:26:14.588
F2:50:9D:7E:C8:0C, -55 11:26:15.228
F2:50:9D:7E:C8:0C, -59 11:26:15.818
F2:50:9D:7E:C8:0C, -59 11:26:16.638
F2:50:9D:7E:C8:0C, -63 11:26:17.258
F2:50:9D:7E:C8:0C, -55 11:26:17.873
F2:50:9D:7E:C8:0C, -59 11:26:18.488
F2:50:9D:7E:C8:0C, -56 11:26:18.773
F2:50:9D:7E:C8:0C, -59 11:26:19.383
F2:50:9D:7E:C8:0C, -63 11:26:19.998
F2:50:9D:7E:C8:0C, -55 11:26:20.613
F2:50:9D:7E:C8:0C, -59 11:26:21.228
F2:50:9D:7E:C8:0C, -55 11:26:21.433
F2:50:9D:7E:C8:0C, -59 11:26:22.038
F2:50:9D:7E:C8:0C, -63 11:26:22.648
F2:50:9D:7E:C8:0C, -56 11:26:23.263
F2:50:9D:7E:C8:0C, -56 11:26:24.178
F2:50:9D:7E:C8:0C, -63 11:26:24.793
F2:50:9D:7E:C8:0C, -56 11:26:25.433
F2:50:9D:7E:C8:0C, -59 11:26:26.023
F2:50:9D:7E:C8:0C, -63 11:26:26.628
F2:50:9D:7E:C8:0C, -59 11:26:26.838
F2:50:9D:7E:C8:0C, -63 11:26:27.453
F2:50:9D:7E:C8:0C, -55 11:26:28.073
F2:50:9D:7E:C8:0C, -58 11:26:28.693
F2:50:9D:7E:C8:0C, -63 11:26:29.603
F2:50:9D:7E:C8:0C, -56 11:26:30.223
F2:50:9D:7E:C8:0C, -56 11:26:31.048
F2:50:9D:7E:C8:0C, -59 11:26:31.663
F2:50:9D:7E:C8:0C, -63 11:26:32.263
F2:50:9D:7E:C8:0C, -56 11:26:32.884
F2:50:9D:7E:C8:0C, -59 11:26:33.498
F2:50:9D:7E:C8:0C, -56 11:26:33.783
F2:50:9D:7E:C8:0C, -59 11:26:34.399
F2:50:9D:7E:C8:0C, -63 11:26:35.008
F2:50:9D:7E:C8:0C, -59 11:26:35.633
F2:50:9D:7E:C8:0C, -56 11:26:35.833
F2:50:9D:7E:C8:0C, -59 11:26:36.444
F2:50:9D:7E:C8:0C, -63 11:26:37.059
F2:50:9D:7E:C8:0C, -56 11:26:37.678
F2:50:9D:7E:C8:0C, -59 11:26:38.293
F2:50:9D:7E:C8:0C, -59 11:26:39.193
F2:50:9D:7E:C8:0C, -63 11:26:39.794
F2:50:9D:7E:C8:0C, -56 11:26:40.408
F2:50:9D:7E:C8:0C, -59 11:26:41.024
F2:50:9D:7E:C8:0C, -56 11:26:41.234
F2:50:9D:7E:C8:0C, -59 11:26:41.843
F2:50:9D:7E:C8:0C, -63 11:26:42.459
F2:50:9D:7E:C8:0C, -56 11:26:43.068
F2:50:9D:7E:C8:0C, -59 11:26:43.683
F2:50:9D:7E:C8:0C, -56 11:26:43.979
F2:50:9D:7E:C8:0C, -59 11:26:44.594
F2:50:9D:7E:C8:0C, -56 11:26:45.203
F2:50:9D:7E:C8:0C, -58 11:26:45.833
F2:50:9D:7E:C8:0C, -59 11:26:46.639
F2:50:9D:7E:C8:0C, -63 11:26:47.254
F2:50:9D:7E:C8:0C, -56 11:26:47.864
F2:50:9D:7E:C8:0C, -59 11:26:48.483
F2:50:9D:7E:C8:0C, -56 11:26:48.784
F2:50:9D:7E:C8:0C, -56 11:26:50.014
F2:50:9D:7E:C8:0C, -59 11:26:50.628
F2:50:9D:7E:C8:0C, -56 11:26:50.933
F2:50:9D:7E:C8:0C, -59 11:26:51.453
F2:50:9D:7E:C8:0C, -64 11:26:52.064
F2:50:9D:7E:C8:0C, -56 11:26:52.684
F2:50:9D:7E:C8:0C, -59 11:26:53.294
F2:50:9D:7E:C8:0C, -59 11:26:54.198
F2:50:9D:7E:C8:0C, -56 11:26:54.819
F2:50:9D:7E:C8:0C, -56 11:26:55.644
F2:50:9D:7E:C8:0C, -59 11:26:56.253
F2:50:9D:7E:C8:0C, -63 11:26:56.868
F2:50:9D:7E:C8:0C, -55 11:26:57.488
F2:50:9D:7E:C8:0C, -59 11:26:58.104
F2:50:9D:7E:C8:0C, -63 11:26:58.713
F2:50:9D:7E:C8:0C, -59 11:26:58.993
F2:50:9D:7E:C8:0C, -63 11:26:59.598
F2:50:9D:7E:C8:0C, -56 11:27:00.213
F2:50:9D:7E:C8:0C, -59 11:27:00.824
F2:50:9D:7E:C8:0C, -56 11:27:01.134
F2:50:9D:7E:C8:0C, -59 11:27:01.644
F2:50:9D:7E:C8:0C, -63 11:27:02.263
F2:50:9D:7E:C8:0C, -56 11:27:02.878
F2:50:9D:7E:C8:0C, -59 11:27:03.488
F2:50:9D:7E:C8:0C, -56 11:27:03.779
F2:50:9D:7E:C8:0C, -59 11:27:04.389
F2:50:9D:7E:C8:0C, -63 11:27:05.009
F2:50:9D:7E:C8:0C, -59 11:27:05.619
F2:50:9D:7E:C8:0C, -59 11:27:06.439
F2:50:9D:7E:C8:0C, -63 11:27:07.058
F2:50:9D:7E:C8:0C, -56 11:27:07.674
F2:50:9D:7E:C8:0C, -59 11:27:08.294
F2:50:9D:7E:C8:0C, -59 11:27:09.183
F2:50:9D:7E:C8:0C, -63 11:27:09.808
F2:50:9D:7E:C8:0C, -63 11:27:11.024
F2:50:9D:7E:C8:0C, -63 11:27:11.849
F2:50:9D:7E:C8:0C, -56 11:27:12.469
F2:50:9D:7E:C8:0C, -59 11:27:13.089
F2:50:9D:7E:C8:0C, -63 11:27:13.704
F2:50:9D:7E:C8:0C, -59 11:27:13.994
F2:50:9D:7E:C8:0C, -56 11:27:14.604
F2:50:9D:7E:C8:0C, -59 11:27:15.224
F2:50:9D:7E:C8:0C, -59 11:27:16.039
F2:50:9D:7E:C8:0C, -63 11:27:16.653
F2:50:9D:7E:C8:0C, -56 11:27:17.269
F2:50:9D:7E:C8:0C, -59 11:27:17.874
F2:50:9D:7E:C8:0C, -63 11:27:18.484
F2:50:9D:7E:C8:0C, -59 11:27:18.784
F2:50:9D:7E:C8:0C, -63 11:27:19.394
F2:50:9D:7E:C8:0C, -56 11:27:20.019
F2:50:9D:7E:C8:0C, -59 11:27:20.629
F2:50:9D:7E:C8:0C, -59 11:27:21.534
F2:50:9D:7E:C8:0C, -63 11:27:22.059
F2:50:9D:7E:C8:0C, -56 11:27:22.673
F2:50:9D:7E:C8:0C, -59 11:27:23.284
F2:50:9D:7E:C8:0C, -59 11:27:24.214
F2:50:9D:7E:C8:0C, -63 11:27:24.814
F2:50:9D:7E:C8:0C, -56 11:27:25.434
F2:50:9D:7E:C8:0C, -59 11:27:26.254
F2:50:9D:7E:C8:0C, -64 11:27:26.869
F2:50:9D:7E:C8:0C, -57 11:27:27.489
F2:50:9D:7E:C8:0C, -59 11:27:28.103
F2:50:9D:7E:C8:0C, -63 11:27:28.709
F2:50:9D:7E:C8:0C, -59 11:27:28.998
F2:50:9D:7E:C8:0C, -56 11:27:30.824
F2:50:9D:7E:C8:0C, -56 11:27:31.738
F2:50:9D:7E:C8:0C, -59 11:27:32.258
F2:50:9D:7E:C8:0C, -64 11:27:32.869
F2:50:9D:7E:C8:0C, -56 11:27:33.484
F2:50:9D:7E:C8:0C, -64 11:27:33.789
F2:50:9D:7E:C8:0C, -56 11:27:34.399
F2:50:9D:7E:C8:0C, -58 11:27:35.014
F2:50:9D:7E:C8:0C, -56 11:27:36.459
F2:50:9D:7E:C8:0C, -59 11:27:37.074
F2:50:9D:7E:C8:0C, -63 11:27:37.689
F2:50:9D:7E:C8:0C, -56 11:27:38.308
F2:50:9D:7E:C8:0C, -56 11:27:39.199
F2:50:9D:7E:C8:0C, -59 11:27:39.814
F2:50:9D:7E:C8:0C, -63 11:27:40.429
F2:50:9D:7E:C8:0C, -58 11:27:40.639
F2:50:9D:7E:C8:0C, -64 11:27:41.254
F2:50:9D:7E:C8:0C, -56 11:27:41.934
F2:50:9D:7E:C8:0C, -59 11:27:42.479
F2:50:9D:7E:C8:0C, -63 11:27:43.089
F2:50:9D:7E:C8:0C, -57 11:27:43.714
F2:50:9D:7E:C8:0C, -64 11:27:43.994
F2:50:9D:7E:C8:0C, -55 11:27:44.614
F2:50:9D:7E:C8:0C, -60 11:27:45.234
F2:50:9D:7E:C8:0C, -55 11:27:45.438
F2:50:9D:7E:C8:0C, -63 11:27:47.269
F2:50:9D:7E:C8:0C, -55 11:27:47.888
F2:50:9D:7E:C8:0C, -60 11:27:48.499
F2:50:9D:7E:C8:0C, -55 11:27:48.794
F2:50:9D:7E:C8:0C, -59 11:27:49.419
F2:50:9D:7E:C8:0C, -64 11:27:50.034
F2:50:9D:7E:C8:0C, -59 11:27:50.234
F2:50:9D:7E:C8:0C, -63 11:27:50.844
F2:50:9D:7E:C8:0C, -60 11:27:51.474
F2:50:9D:7E:C8:0C, -69 11:27:52.134
Stopping scans. 11:27:52.614
