Starting scans... Scan started. 11:10:20.357
F2:50:9D:7E:C8:0C, -54 11:10:49.252
F2:50:9D:7E:C8:0C, -51 11:10:49.872
F2:50:9D:7E:C8:0C, -51 11:10:50.692
F2:50:9D:7E:C8:0C, -54 11:10:51.293
F2:50:9D:7E:C8:0C, -50 11:10:51.918
F2:50:9D:7E:C8:0C, -51 11:10:52.524
F2:50:9D:7E:C8:0C, -54 11:10:53.139
F2:50:9D:7E:C8:0C, -54 11:10:54.049
F2:50:9D:7E:C8:0C, -54 11:10:55.270
F2:50:9D:7E:C8:0C, -51 11:10:55.579
F2:50:9D:7E:C8:0C, -54 11:10:56.085
F2:50:9D:7E:C8:0C, -50 11:10:56.700
F2:50:9D:7E:C8:0C, -51 11:10:57.306
F2:50:9D:7E:C8:0C, -54 11:10:57.911
F2:50:9D:7E:C8:0C, -50 11:10:58.527
F2:50:9D:7E:C8:0C, -54 11:10:58.842
F2:50:9D:7E:C8:0C, -50 11:10:59.461
F2:50:9D:7E:C8:0C, -54 11:11:00.067
F2:50:9D:7E:C8:0C, -50 11:11:01.492
F2:50:9D:7E:C8:0C, -51 11:11:02.107
F2:50:9D:7E:C8:0C, -54 11:11:02.722
F2:50:9D:7E:C8:0C, -50 11:11:03.327
F2:50:9D:7E:C8:0C, -54 11:11:03.642
F2:50:9D:7E:C8:0C, -50 11:11:04.252
F2:50:9D:7E:C8:0C, -51 11:11:04.862
F2:50:9D:7E:C8:0C, -54 11:11:05.477
F2:50:9D:7E:C8:0C, -54 11:11:06.287
F2:50:9D:7E:C8:0C, -50 11:11:06.912
F2:50:9D:7E:C8:0C, -51 11:11:07.537
F2:50:9D:7E:C8:0C, -54 11:11:08.157
F2:50:9D:7E:C8:0C, -54 11:11:09.047
F2:50:9D:7E:C8:0C, -50 11:11:09.657
F2:50:9D:7E:C8:0C, -51 11:11:10.272
F2:50:9D:7E:C8:0C, -54 11:11:11.097
F2:50:9D:7E:C8:0C, -50 11:11:11.717
F2:50:9D:7E:C8:0C, -51 11:11:12.327
F2:50:9D:7E:C8:0C, -53 11:11:12.947
F2:50:9D:7E:C8:0C, -50 11:11:13.567
F2:50:9D:7E:C8:0C, -54 11:11:13.842
F2:50:9D:7E:C8:0C, -50 11:11:14.457
F2:50:9D:7E:C8:0C, -54 11:11:15.982
F2:50:9D:7E:C8:0C, -50 11:11:16.507
F2:50:9D:7E:C8:0C, -51 11:11:17.123
F2:50:9D:7E:C8:0C, -54 11:11:17.747
F2:50:9D:7E:C8:0C, -50 11:11:18.367
F2:50:9D:7E:C8:0C, -54 11:11:18.647
F2:50:9D:7E:C8:0C, -51 11:11:19.257
F2:50:9D:7E:C8:0C, -50 11:11:19.877
F2:50:9D:7E:C8:0C, -50 11:11:20.698
F2:50:9D:7E:C8:0C, -51 11:11:21.303
F2:50:9D:7E:C8:0C, -54 11:11:21.912
F2:50:9D:7E:C8:0C, -50 11:11:22.532
F2:50:9D:7E:C8:0C, -51 11:11:23.147
F2:50:9D:7E:C8:0C, -51 11:11:24.052
F2:50:9D:7E:C8:0C, -53 11:11:24.667
F2:50:9D:7E:C8:0C, -50 11:11:25.488
F2:50:9D:7E:C8:0C, -51 11:11:26.182
F2:50:9D:7E:C8:0C, -53 11:11:26.717
F2:50:9D:7E:C8:0C, -50 11:11:27.328
F2:50:9D:7E:C8:0C, -51 11:11:27.948
F2:50:9D:7E:C8:0C, -54 11:11:28.562
F2:50:9D:7E:C8:0C, -51 11:11:28.852
F2:50:9D:7E:C8:0C, -53 11:11:29.468
F2:50:9D:7E:C8:0C, -50 11:11:30.292
F2:50:9D:7E:C8:0C, -51 11:11:30.907
F2:50:9D:7E:C8:0C, -53 11:11:31.518
F2:50:9D:7E:C8:0C, -50 11:11:32.133
F2:50:9D:7E:C8:0C, -51 11:11:32.747
F2:50:9D:7E:C8:0C, -54 11:11:33.367
F2:50:9D:7E:C8:0C, -51 11:11:33.647
F2:50:9D:7E:C8:0C, -51 11:11:35.087
F2:50:9D:7E:C8:0C, -54 11:11:35.702
F2:50:9D:7E:C8:0C, -50 11:11:36.382
F2:50:9D:7E:C8:0C, -51 11:11:36.922
F2:50:9D:7E:C8:0C, -53 11:11:37.548
F2:50:9D:7E:C8:0C, -50 11:11:38.158
F2:50:9D:7E:C8:0C, -50 11:11:39.053
F2:50:9D:7E:C8:0C, -51 11:11:39.663
F2:50:9D:7E:C8:0C, -54 11:11:40.263
F2:50:9D:7E:C8:0C, -54 11:11:41.083
F2:50:9D:7E:C8:0C, -50 11:11:41.703
F2:50:9D:7E:C8:0C, -51 11:11:42.318
F2:50:9D:7E:C8:0C, -54 11:11:42.938
F2:50:9D:7E:C8:0C, -50 11:11:43.557
F2:50:9D:7E:C8:0C, -54 11:11:43.853
F2:50:9D:7E:C8:0C, -50 11:11:44.463
F2:50:9D:7E:C8:0C, -54 11:11:45.898
F2:50:9D:7E:C8:0C, -50 11:11:46.583
F2:50:9D:7E:C8:0C, -51 11:11:47.123
F2:50:9D:7E:C8:0C, -54 11:11:47.738
F2:50:9D:7E:C8:0C, -50 11:11:48.352
F2:50:9D:7E:C8:0C, -53 11:11:48.643
F2:50:9D:7E:C8:0C, -50 11:11:49.267
F2:50:9D:7E:C8:0C, -51 11:11:49.873
F2:50:9D:7E:C8:0C, -54 11:11:50.483
F2:50:9D:7E:C8:0C, -50 11:11:51.313
F2:50:9D:7E:C8:0C, -51 11:11:51.932
F2:50:9D:7E:C8:0C, -54 11:11:52.548
F2:50:9D:7E:C8:0C, -50 11:11:53.168
F2:50:9D:7E:C8:0C, -50 11:11:54.058
F2:50:9D:7E:C8:0C, -51 11:11:54.667
F2:50:9D:7E:C8:0C, -51 11:11:55.493
F2:50:9D:7E:C8:0C, -50 11:11:56.098
F2:50:9D:7E:C8:0C, -51 11:11:56.787
F2:50:9D:7E:C8:0C, -54 11:11:57.338
F2:50:9D:7E:C8:0C, -50 11:11:57.962
F2:50:9D:7E:C8:0C, -51 11:11:58.577
F2:50:9D:7E:C8:0C, -50 11:11:58.848
F2:50:9D:7E:C8:0C, -51 11:11:59.458
F2:50:9D:7E:C8:0C, -54 11:12:00.063
F2:50:9D:7E:C8:0C, -51 11:12:00.678
F2:50:9D:7E:C8:0C, -51 11:12:01.493
F2:50:9D:7E:C8:0C, -54 11:12:02.103
F2:50:9D:7E:C8:0C, -50 11:12:02.728
F2:50:9D:7E:C8:0C, -51 11:12:03.343
F2:50:9D:7E:C8:0C, -50 11:12:03.648
F2:50:9D:7E:C8:0C, -51 11:12:04.258
F2:50:9D:7E:C8:0C, -51 11:12:05.477
F2:50:9D:7E:C8:0C, -51 11:12:06.293
F2:50:9D:7E:C8:0C, -54 11:12:06.983
F2:50:9D:7E:C8:0C, -50 11:12:07.538
F2:50:9D:7E:C8:0C, -51 11:12:08.153
F2:50:9D:7E:C8:0C, -51 11:12:09.062
F2:50:9D:7E:C8:0C, -54 11:12:09.682
F2:50:9D:7E:C8:0C, -51 11:12:09.892
F2:50:9D:7E:C8:0C, -54 11:12:10.508
F2:50:9D:7E:C8:0C, -50 11:12:11.123
F2:50:9D:7E:C8:0C, -51 11:12:11.728
F2:50:9D:7E:C8:0C, -54 11:12:12.348
F2:50:9D:7E:C8:0C, -50 11:12:12.958
F2:50:9D:7E:C8:0C, -51 11:12:13.578
F2:50:9D:7E:C8:0C, -50 11:12:13.858
F2:50:9D:7E:C8:0C, -51 11:12:14.463
F2:50:9D:7E:C8:0C, -54 11:12:15.078
F2:50:9D:7E:C8:0C, -54 11:12:15.898
F2:50:9D:7E:C8:0C, -50 11:12:16.507
F2:50:9D:7E:C8:0C, -54 11:12:17.183
F2:50:9D:7E:C8:0C, -50 11:12:17.743
F2:50:9D:7E:C8:0C, -51 11:12:18.353
F2:50:9D:7E:C8:0C, -50 11:12:18.658
F2:50:9D:7E:C8:0C, -51 11:12:19.268
F2:50:9D:7E:C8:0C, -53 11:12:19.878
F2:50:9D:7E:C8:0C, -54 11:12:20.698
F2:50:9D:7E:C8:0C, -50 11:12:21.323
F2:50:9D:7E:C8:0C, -50 11:12:22.547
F2:50:9D:7E:C8:0C, -51 11:12:23.158
F2:50:9D:7E:C8:0C, -51 11:12:24.068
F2:50:9D:7E:C8:0C, -54 11:12:24.678
F2:50:9D:7E:C8:0C, -54 11:12:25.488
F2:50:9D:7E:C8:0C, -50 11:12:26.103
F2:50:9D:7E:C8:0C, -51 11:12:26.707
F2:50:9D:7E:C8:0C, -53 11:12:27.383
F2:50:9D:7E:C8:0C, -50 11:12:27.942
F2:50:9D:7E:C8:0C, -51 11:12:28.558
F2:50:9D:7E:C8:0C, -50 11:12:28.858
F2:50:9D:7E:C8:0C, -51 11:12:29.468
F2:50:9D:7E:C8:0C, -53 11:12:30.078
F2:50:9D:7E:C8:0C, -53 11:12:30.893
F2:50:9D:7E:C8:0C, -53 11:12:32.108
F2:50:9D:7E:C8:0C, -50 11:12:32.723
F2:50:9D:7E:C8:0C, -51 11:12:33.337
F2:50:9D:7E:C8:0C, -50 11:12:33.662
F2:50:9D:7E:C8:0C, -51 11:12:34.273
F2:50:9D:7E:C8:0C, -51 11:12:35.098
F2:50:9D:7E:C8:0C, -54 11:12:35.713
F2:50:9D:7E:C8:0C, -50 11:12:36.333
F2:50:9D:7E:C8:0C, -51 11:12:36.938
F2:50:9D:7E:C8:0C, -53 11:12:37.588
F2:50:9D:7E:C8:0C, -50 11:12:38.168
F2:50:9D:7E:C8:0C, -50 11:12:39.068
F2:50:9D:7E:C8:0C, -51 11:12:39.683
F2:50:9D:7E:C8:0C, -50 11:12:39.888
F2:50:9D:7E:C8:0C, -51 11:12:40.498
F2:50:9D:7E:C8:0C, -53 11:12:41.113
F2:50:9D:7E:C8:0C, -53 11:12:42.343
F2:50:9D:7E:C8:0C, -50 11:12:42.973
F2:50:9D:7E:C8:0C, -50 11:12:43.868
F2:50:9D:7E:C8:0C, -51 11:12:44.473
F2:50:9D:7E:C8:0C, -51 11:12:45.293
F2:50:9D:7E:C8:0C, -54 11:12:45.908
F2:50:9D:7E:C8:0C, -51 11:12:46.528
F2:50:9D:7E:C8:0C, -54 11:12:47.138
F2:50:9D:7E:C8:0C, -50 11:12:47.788
F2:50:9D:7E:C8:0C, -51 11:12:48.373
F2:50:9D:7E:C8:0C, -50 11:12:48.653
F2:50:9D:7E:C8:0C, -51 11:12:49.273
F2:50:9D:7E:C8:0C, -51 11:12:50.098
F2:50:9D:7E:C8:0C, -53 11:12:50.708
F2:50:9D:7E:C8:0C, -50 11:12:51.323
F2:50:9D:7E:C8:0C, -51 11:12:51.938
F2:50:9D:7E:C8:0C, -53 11:12:52.548
F2:50:9D:7E:C8:0C, -50 11:12:53.163
F2:50:9D:7E:C8:0C, -50 11:12:54.068
F2:50:9D:7E:C8:0C, -51 11:12:54.678
F2:50:9D:7E:C8:0C, -51 11:12:55.498
F2:50:9D:7E:C8:0C, -54 11:12:56.108
F2:50:9D:7E:C8:0C, -51 11:12:56.728
F2:50:9D:7E:C8:0C, -54 11:12:57.343
F2:50:9D:7E:C8:0C, -50 11:12:57.988
F2:50:9D:7E:C8:0C, -50 11:12:58.863
F2:50:9D:7E:C8:0C, -51 11:12:59.483
F2:50:9D:7E:C8:0C, -50 11:12:59.688
F2:50:9D:7E:C8:0C, -51 11:13:00.313
F2:50:9D:7E:C8:0C, -54 11:13:00.928
F2:50:9D:7E:C8:0C, -54 11:13:02.148
F2:50:9D:7E:C8:0C, -50 11:13:02.763
F2:50:9D:7E:C8:0C, -51 11:13:03.374
F2:50:9D:7E:C8:0C, -50 11:13:03.663
F2:50:9D:7E:C8:0C, -51 11:13:04.274
F2:50:9D:7E:C8:0C, -51 11:13:05.099
F2:50:9D:7E:C8:0C, -54 11:13:05.723
F2:50:9D:7E:C8:0C, -50 11:13:06.333
F2:50:9D:7E:C8:0C, -51 11:13:06.953
F2:50:9D:7E:C8:0C, -54 11:13:07.563
F2:50:9D:7E:C8:0C, -50 11:13:08.188
F2:50:9D:7E:C8:0C, -50 11:13:09.068
F2:50:9D:7E:C8:0C, -51 11:13:09.683
F2:50:9D:7E:C8:0C, -50 11:13:09.888
F2:50:9D:7E:C8:0C, -51 11:13:10.508
F2:50:9D:7E:C8:0C, -54 11:13:11.123
F2:50:9D:7E:C8:0C, -50 11:13:11.733
F2:50:9D:7E:C8:0C, -50 11:13:12.958
F2:50:9D:7E:C8:0C, -51 11:13:13.564
F2:50:9D:7E:C8:0C, -50 11:13:13.873
F2:50:9D:7E:C8:0C, -50 11:13:14.703
F2:50:9D:7E:C8:0C, -51 11:13:15.313
F2:50:9D:7E:C8:0C, -54 11:13:15.929
F2:50:9D:7E:C8:0C, -50 11:13:16.538
F2:50:9D:7E:C8:0C, -54 11:13:17.153
F2:50:9D:7E:C8:0C, -50 11:13:17.763
F2:50:9D:7E:C8:0C, -51 11:13:18.388
F2:50:9D:7E:C8:0C, -50 11:13:18.659
F2:50:9D:7E:C8:0C, -51 11:13:19.274
F2:50:9D:7E:C8:0C, -54 11:13:19.888
F2:50:9D:7E:C8:0C, -51 11:13:20.089
F2:50:9D:7E:C8:0C, -54 11:13:20.709
F2:50:9D:7E:C8:0C, -50 11:13:21.323
F2:50:9D:7E:C8:0C, -51 11:13:21.934
F2:50:9D:7E:C8:0C, -51 11:13:23.174
F2:50:9D:7E:C8:0C, -51 11:13:24.078
F2:50:9D:7E:C8:0C, -54 11:13:24.684
F2:50:9D:7E:C8:0C, -51 11:13:24.893
F2:50:9D:7E:C8:0C, -54 11:13:25.508
F2:50:9D:7E:C8:0C, -50 11:13:26.119
F2:50:9D:7E:C8:0C, -51 11:13:26.728
F2:50:9D:7E:C8:0C, -54 11:13:27.339
F2:50:9D:7E:C8:0C, -51 11:13:27.968
F2:50:9D:7E:C8:0C, -50 11:13:28.589
F2:50:9D:7E:C8:0C, -54 11:13:28.859
F2:50:9D:7E:C8:0C, -50 11:13:29.479
F2:50:9D:7E:C8:0C, -50 11:13:30.294
F2:50:9D:7E:C8:0C, -51 11:13:30.914
F2:50:9D:7E:C8:0C, -54 11:13:31.538
F2:50:9D:7E:C8:0C, -50 11:13:32.158
F2:50:9D:7E:C8:0C, -50 11:13:33.379
F2:50:9D:7E:C8:0C, -54 11:13:33.689
F2:50:9D:7E:C8:0C, -50 11:13:34.279
F2:50:9D:7E:C8:0C, -50 11:13:35.104
F2:50:9D:7E:C8:0C, -51 11:13:35.714
F2:50:9D:7E:C8:0C, -53 11:13:36.329
F2:50:9D:7E:C8:0C, -50 11:13:36.954
F2:50:9D:7E:C8:0C, -51 11:13:37.569
F2:50:9D:7E:C8:0C, -50 11:13:38.183
F2:50:9D:7E:C8:0C, -54 11:13:38.388
F2:50:9D:7E:C8:0C, -50 11:13:39.078
F2:50:9D:7E:C8:0C, -51 11:13:39.688
F2:50:9D:7E:C8:0C, -50 11:13:39.898
F2:50:9D:7E:C8:0C, -51 11:13:40.509
F2:50:9D:7E:C8:0C, -54 11:13:41.123
F2:50:9D:7E:C8:0C, -50 11:13:41.733
F2:50:9D:7E:C8:0C, -51 11:13:42.349
F2:50:9D:7E:C8:0C, -53 11:13:42.968
F2:50:9D:7E:C8:0C, -50 11:13:43.889
F2:50:9D:7E:C8:0C, -51 11:13:44.484
F2:50:9D:7E:C8:0C, -50 11:13:44.698
F2:50:9D:7E:C8:0C, -51 11:13:45.308
F2:50:9D:7E:C8:0C, -54 11:13:45.919
F2:50:9D:7E:C8:0C, -50 11:13:46.529
F2:50:9D:7E:C8:0C, -51 11:13:47.154
F2:50:9D:7E:C8:0C, -50 11:13:47.768
F2:50:9D:7E:C8:0C, -51 11:13:48.379
F2:50:9D:7E:C8:0C, -50 11:13:48.664
F2:50:9D:7E:C8:0C, -51 11:13:49.273
F2:50:9D:7E:C8:0C, -53 11:13:49.889
F2:50:9D:7E:C8:0C, -51 11:13:50.094
F2:50:9D:7E:C8:0C, -54 11:13:50.709
F2:50:9D:7E:C8:0C, -50 11:13:51.324
F2:50:9D:7E:C8:0C, -51 11:13:51.943
F2:50:9D:7E:C8:0C, -51 11:13:53.164
F2:50:9D:7E:C8:0C, -51 11:13:54.089
F2:50:9D:7E:C8:0C, -54 11:13:54.679
F2:50:9D:7E:C8:0C, -54 11:13:55.498
F2:50:9D:7E:C8:0C, -50 11:13:56.114
F2:50:9D:7E:C8:0C, -51 11:13:56.724
F2:50:9D:7E:C8:0C, -54 11:13:57.334
F2:50:9D:7E:C8:0C, -50 11:13:57.949
F2:50:9D:7E:C8:0C, -51 11:13:58.569
F2:50:9D:7E:C8:0C, -50 11:13:58.869
F2:50:9D:7E:C8:0C, -51 11:13:59.484
F2:50:9D:7E:C8:0C, -51 11:14:00.299
F2:50:9D:7E:C8:0C, -54 11:14:00.913
F2:50:9D:7E:C8:0C, -50 11:14:01.529
F2:50:9D:7E:C8:0C, -51 11:14:02.144
F2:50:9D:7E:C8:0C, -51 11:14:03.379
F2:50:9D:7E:C8:0C, -50 11:14:03.669
F2:50:9D:7E:C8:0C, -51 11:14:04.289
F2:50:9D:7E:C8:0C, -50 11:14:04.499
F2:50:9D:7E:C8:0C, -51 11:14:05.114
F2:50:9D:7E:C8:0C, -54 11:14:05.729
F2:50:9D:7E:C8:0C, -50 11:14:06.349
F2:50:9D:7E:C8:0C, -51 11:14:06.964
F2:50:9D:7E:C8:0C, -54 11:14:07.574
F2:50:9D:7E:C8:0C, -50 11:14:08.399
F2:50:9D:7E:C8:0C, -51 11:14:09.074
F2:50:9D:7E:C8:0C, -54 11:14:09.684
F2:50:9D:7E:C8:0C, -51 11:14:09.894
F2:50:9D:7E:C8:0C, -54 11:14:10.509
F2:50:9D:7E:C8:0C, -50 11:14:11.129
F2:50:9D:7E:C8:0C, -51 11:14:11.734
F2:50:9D:7E:C8:0C, -54 11:14:12.344
F2:50:9D:7E:C8:0C, -54 11:14:13.579
F2:50:9D:7E:C8:0C, -51 11:14:13.874
F2:50:9D:7E:C8:0C, -54 11:14:14.489
F2:50:9D:7E:C8:0C, -51 11:14:14.694
F2:50:9D:7E:C8:0C, -54 11:14:15.309
F2:50:9D:7E:C8:0C, -50 11:14:15.929
F2:50:9D:7E:C8:0C, -51 11:14:16.544
F2:50:9D:7E:C8:0C, -54 11:14:17.154
F2:50:9D:7E:C8:0C, -50 11:14:17.779
F2:50:9D:7E:C8:0C, -51 11:14:18.604
F2:50:9D:7E:C8:0C, -51 11:14:18.673
F2:50:9D:7E:C8:0C, -54 11:14:19.289
F2:50:9D:7E:C8:0C, -51 11:14:19.589
F2:50:9D:7E:C8:0C, -54 11:14:20.129
F2:50:9D:7E:C8:0C, -50 11:14:20.739
F2:50:9D:7E:C8:0C, -51 11:14:21.354
F2:50:9D:7E:C8:0C, -54 11:14:21.969
F2:50:9D:7E:C8:0C, -50 11:14:22.579
F2:50:9D:7E:C8:0C, -50 11:14:23.399
F2:50:9D:7E:C8:0C, -51 11:14:24.084
F2:50:9D:7E:C8:0C, -50 11:14:24.694
F2:50:9D:7E:C8:0C, -54 11:14:24.894
F2:50:9D:7E:C8:0C, -50 11:14:25.514
F2:50:9D:7E:C8:0C, -51 11:14:26.124
F2:50:9D:7E:C8:0C, -54 11:14:26.739
F2:50:9D:7E:C8:0C, -50 11:14:27.354
F2:50:9D:7E:C8:0C, -51 11:14:27.964
F2:50:9D:7E:C8:0C, -54 11:14:28.579
F2:50:9D:7E:C8:0C, -50 11:14:29.489
F2:50:9D:7E:C8:0C, -54 11:14:29.799
F2:50:9D:7E:C8:0C, -50 11:14:30.309
F2:50:9D:7E:C8:0C, -51 11:14:30.929
F2:50:9D:7E:C8:0C, -54 11:14:31.549
F2:50:9D:7E:C8:0C, -50 11:14:32.164
F2:50:9D:7E:C8:0C, -51 11:14:32.779
F2:50:9D:7E:C8:0C, -54 11:14:33.389
F2:50:9D:7E:C8:0C, -51 11:14:33.594
F2:50:9D:7E:C8:0C, -51 11:14:33.669
F2:50:9D:7E:C8:0C, -50 11:14:34.279
F2:50:9D:7E:C8:0C, -51 11:14:34.894
F2:50:9D:7E:C8:0C, -50 11:14:35.099
F2:50:9D:7E:C8:0C, -51 11:14:35.708
F2:50:9D:7E:C8:0C, -54 11:14:36.324
F2:50:9D:7E:C8:0C, -50 11:14:36.944
F2:50:9D:7E:C8:0C, -51 11:14:37.564
F2:50:9D:7E:C8:0C, -54 11:14:38.174
F2:50:9D:7E:C8:0C, -54 11:14:39.084
F2:50:9D:7E:C8:0C, -51 11:14:39.294
F2:50:9D:7E:C8:0C, -54 11:14:39.994
F2:50:9D:7E:C8:0C, -50 11:14:40.529
F2:50:9D:7E:C8:0C, -51 11:14:41.139
F2:50:9D:7E:C8:0C, -54 11:14:41.754
F2:50:9D:7E:C8:0C, -50 11:14:42.374
F2:50:9D:7E:C8:0C, -51 11:14:42.989
F2:50:9D:7E:C8:0C, -51 11:14:43.879
F2:50:9D:7E:C8:0C, -51 11:14:44.695
F2:50:9D:7E:C8:0C, -54 11:14:45.309
F2:50:9D:7E:C8:0C, -50 11:14:45.929
F2:50:9D:7E:C8:0C, -51 11:14:46.539
F2:50:9D:7E:C8:0C, -54 11:14:47.144
F2:50:9D:7E:C8:0C, -50 11:14:47.769
F2:50:9D:7E:C8:0C, -51 11:14:48.379
F2:50:9D:7E:C8:0C, -54 11:14:49.289
F2:50:9D:7E:C8:0C, -51 11:14:49.494
F2:50:9D:7E:C8:0C, -54 11:14:50.194
F2:50:9D:7E:C8:0C, -50 11:14:50.725
F2:50:9D:7E:C8:0C, -51 11:14:51.340
F2:50:9D:7E:C8:0C, -54 11:14:51.949
F2:50:9D:7E:C8:0C, -50 11:14:52.569
F2:50:9D:7E:C8:0C, -51 11:14:53.179
F2:50:9D:7E:C8:0C, -51 11:14:54.079
F2:50:9D:7E:C8:0C, -51 11:14:54.904
F2:50:9D:7E:C8:0C, -54 11:14:55.524
F2:50:9D:7E:C8:0C, -50 11:14:56.134
F2:50:9D:7E:C8:0C, -51 11:14:56.745
F2:50:9D:7E:C8:0C, -53 11:14:57.364
F2:50:9D:7E:C8:0C, -50 11:14:57.979
F2:50:9D:7E:C8:0C, -51 11:14:58.594
F2:50:9D:7E:C8:0C, -50 11:14:58.875
F2:50:9D:7E:C8:0C, -51 11:14:59.700
F2:50:9D:7E:C8:0C, -54 11:15:00.394
F2:50:9D:7E:C8:0C, -50 11:15:00.929
F2:50:9D:7E:C8:0C, -51 11:15:01.539
F2:50:9D:7E:C8:0C, -54 11:15:02.144
F2:50:9D:7E:C8:0C, -50 11:15:02.750
F2:50:9D:7E:C8:0C, -51 11:15:03.369
F2:50:9D:7E:C8:0C, -50 11:15:03.684
F2:50:9D:7E:C8:0C, -54 11:15:05.125
F2:50:9D:7E:C8:0C, -50 11:15:05.750
F2:50:9D:7E:C8:0C, -51 11:15:06.350
F2:50:9D:7E:C8:0C, -54 11:15:06.955
F2:50:9D:7E:C8:0C, -50 11:15:07.569
F2:50:9D:7E:C8:0C, -51 11:15:08.185
F2:50:9D:7E:C8:0C, -51 11:15:09.299
F2:50:9D:7E:C8:0C, -54 11:15:09.915
F2:50:9D:7E:C8:0C, -50 11:15:10.595
F2:50:9D:7E:C8:0C, -51 11:15:11.150
F2:50:9D:7E:C8:0C, -54 11:15:11.765
F2:50:9D:7E:C8:0C, -50 11:15:12.389
F2:50:9D:7E:C8:0C, -50 11:15:13.205
F2:50:9D:7E:C8:0C, -51 11:15:13.889
F2:50:9D:7E:C8:0C, -54 11:15:14.714
F2:50:9D:7E:C8:0C, -50 11:15:15.330
F2:50:9D:7E:C8:0C, -51 11:15:15.950
F2:50:9D:7E:C8:0C, -54 11:15:16.569
F2:50:9D:7E:C8:0C, -50 11:15:17.179
F2:50:9D:7E:C8:0C, -51 11:15:17.789
F2:50:9D:7E:C8:0C, -51 11:15:18.594
F2:50:9D:7E:C8:0C, -51 11:15:18.684
F2:50:9D:7E:C8:0C, -51 11:15:19.504
F2:50:9D:7E:C8:0C, -50 11:15:29.803
F2:50:9D:7E:C8:0C, -51 11:15:29.803
F2:50:9D:7E:C8:0C, -54 11:15:29.804
F2:50:9D:7E:C8:0C, -50 11:15:29.804
F2:50:9D:7E:C8:0C, -52 11:15:29.804
F2:50:9D:7E:C8:0C, -51 11:15:29.805
F2:50:9D:7E:C8:0C, -53 11:15:29.805
Stopping scans. 11:15:29.805
