Starting scans... Scan started. 13:57:49.353
F2:50:9D:7E:C8:0C, -65 13:58:54.784
F2:50:9D:7E:C8:0C, -74 13:58:55.394
F2:50:9D:7E:C8:0C, -82 13:58:56.014
F2:50:9D:7E:C8:0C, -75 13:58:56.634
F2:50:9D:7E:C8:0C, -82 13:58:57.259
F2:50:9D:7E:C8:0C, -82 13:58:58.064
F2:50:9D:7E:C8:0C, -65 13:58:58.689
F2:50:9D:7E:C8:0C, -74 13:58:59.304
F2:50:9D:7E:C8:0C, -65 13:58:59.569
F2:50:9D:7E:C8:0C, -75 13:59:00.179
F2:50:9D:7E:C8:0C, -82 13:59:00.804
F2:50:9D:7E:C8:0C, -66 13:59:01.414
F2:50:9D:7E:C8:0C, -74 13:59:02.024
F2:50:9D:7E:C8:0C, -82 13:59:02.639
F2:50:9D:7E:C8:0C, -65 13:59:03.259
F2:50:9D:7E:C8:0C, -82 13:59:03.464
F2:50:9D:7E:C8:0C, -65 13:59:04.079
F2:50:9D:7E:C8:0C, -65 13:59:04.984
F2:50:9D:7E:C8:0C, -74 13:59:05.599
F2:50:9D:7E:C8:0C, -65 13:59:06.214
F2:50:9D:7E:C8:0C, -74 13:59:06.824
F2:50:9D:7E:C8:0C, -82 13:59:07.459
F2:50:9D:7E:C8:0C, -66 13:59:08.054
F2:50:9D:7E:C8:0C, -65 13:59:08.884
F2:50:9D:7E:C8:0C, -74 13:59:09.499
F2:50:9D:7E:C8:0C, -65 13:59:09.784
F2:50:9D:7E:C8:0C, -74 13:59:10.395
F2:50:9D:7E:C8:0C, -65 13:59:12.224
F2:50:9D:7E:C8:0C, -74 13:59:12.844
F2:50:9D:7E:C8:0C, -82 13:59:13.455
F2:50:9D:7E:C8:0C, -82 13:59:14.264
F2:50:9D:7E:C8:0C, -74 13:59:14.569
F2:50:9D:7E:C8:0C, -82 13:59:15.184
F2:50:9D:7E:C8:0C, -65 13:59:15.799
F2:50:9D:7E:C8:0C, -74 13:59:16.414
F2:50:9D:7E:C8:0C, -83 13:59:17.029
F2:50:9D:7E:C8:0C, -65 13:59:17.660
F2:50:9D:7E:C8:0C, -65 13:59:18.474
F2:50:9D:7E:C8:0C, -74 13:59:19.085
F2:50:9D:7E:C8:0C, -74 13:59:19.979
F2:50:9D:7E:C8:0C, -82 13:59:20.584
F2:50:9D:7E:C8:0C, -65 13:59:21.199
F2:50:9D:7E:C8:0C, -73 13:59:21.804
F2:50:9D:7E:C8:0C, -82 13:59:22.415
F2:50:9D:7E:C8:0C, -65 13:59:23.029
F2:50:9D:7E:C8:0C, -74 13:59:23.649
F2:50:9D:7E:C8:0C, -82 13:59:24.265
F2:50:9D:7E:C8:0C, -74 13:59:24.469
F2:50:9D:7E:C8:0C, -65 13:59:24.780
F2:50:9D:7E:C8:0C, -74 13:59:25.395
F2:50:9D:7E:C8:0C, -82 13:59:26.009
F2:50:9D:7E:C8:0C, -74 13:59:26.630
F2:50:9D:7E:C8:0C, -82 13:59:27.245
F2:50:9D:7E:C8:0C, -82 13:59:28.070
F2:50:9D:7E:C8:0C, -65 13:59:28.689
F2:50:9D:7E:C8:0C, -74 13:59:29.300
F2:50:9D:7E:C8:0C, -65 13:59:29.579
F2:50:9D:7E:C8:0C, -74 13:59:30.189
F2:50:9D:7E:C8:0C, -82 13:59:30.804
F2:50:9D:7E:C8:0C, -65 13:59:31.419
F2:50:9D:7E:C8:0C, -73 13:59:32.039
F2:50:9D:7E:C8:0C, -82 13:59:32.655
F2:50:9D:7E:C8:0C, -82 13:59:33.479
F2:50:9D:7E:C8:0C, -65 13:59:34.100
F2:50:9D:7E:C8:0C, -65 13:59:34.989
F2:50:9D:7E:C8:0C, -74 13:59:35.610
F2:50:9D:7E:C8:0C, -82 13:59:36.224
F2:50:9D:7E:C8:0C, -65 13:59:36.839
F2:50:9D:7E:C8:0C, -82 13:59:37.445
F2:50:9D:7E:C8:0C, -82 13:59:38.265
F2:50:9D:7E:C8:0C, -65 13:59:38.880
F2:50:9D:7E:C8:0C, -74 13:59:39.495
F2:50:9D:7E:C8:0C, -65 13:59:39.780
F2:50:9D:7E:C8:0C, -74 13:59:40.395
F2:50:9D:7E:C8:0C, -82 13:59:41.000
F2:50:9D:7E:C8:0C, -82 13:59:42.234
F2:50:9D:7E:C8:0C, -65 13:59:42.850
F2:50:9D:7E:C8:0C, -65 13:59:43.680
F2:50:9D:7E:C8:0C, -74 13:59:44.300
F2:50:9D:7E:C8:0C, -65 13:59:44.579
F2:50:9D:7E:C8:0C, -74 13:59:45.195
F2:50:9D:7E:C8:0C, -82 13:59:45.810
F2:50:9D:7E:C8:0C, -65 13:59:46.430
F2:50:9D:7E:C8:0C, -74 13:59:47.040
F2:50:9D:7E:C8:0C, -82 13:59:47.645
F2:50:9D:7E:C8:0C, -74 13:59:48.260
F2:50:9D:7E:C8:0C, -65 13:59:48.465
F2:50:9D:7E:C8:0C, -74 13:59:49.080
F2:50:9D:7E:C8:0C, -73 13:59:49.989
F2:50:9D:7E:C8:0C, -82 13:59:50.600
F2:50:9D:7E:C8:0C, -82 13:59:51.835
F2:50:9D:7E:C8:0C, -65 13:59:52.455
F2:50:9D:7E:C8:0C, -74 13:59:53.059
F2:50:9D:7E:C8:0C, -74 13:59:53.875
F2:50:9D:7E:C8:0C, -82 13:59:54.480
F2:50:9D:7E:C8:0C, -74 13:59:54.785
F2:50:9D:7E:C8:0C, -82 13:59:55.400
F2:50:9D:7E:C8:0C, -65 13:59:56.020
F2:50:9D:7E:C8:0C, -74 13:59:56.635
F2:50:9D:7E:C8:0C, -65 13:59:57.259
F2:50:9D:7E:C8:0C, -74 13:59:57.860
F2:50:9D:7E:C8:0C, -65 13:59:58.070
F2:50:9D:7E:C8:0C, -73 13:59:58.680
F2:50:9D:7E:C8:0C, -82 13:59:59.290
F2:50:9D:7E:C8:0C, -73 13:59:59.580
F2:50:9D:7E:C8:0C, -82 14:00:00.195
F2:50:9D:7E:C8:0C, -65 14:00:00.815
F2:50:9D:7E:C8:0C, -74 14:00:01.434
F2:50:9D:7E:C8:0C, -82 14:00:02.044
F2:50:9D:7E:C8:0C, -73 14:00:03.565
F2:50:9D:7E:C8:0C, -82 14:00:04.085
F2:50:9D:7E:C8:0C, -82 14:00:04.990
F2:50:9D:7E:C8:0C, -66 14:00:05.610
F2:50:9D:7E:C8:0C, -73 14:00:06.225
F2:50:9D:7E:C8:0C, -83 14:00:06.845
F2:50:9D:7E:C8:0C, -65 14:00:07.465
F2:50:9D:7E:C8:0C, -74 14:00:08.275
F2:50:9D:7E:C8:0C, -82 14:00:08.880
F2:50:9D:7E:C8:0C, -65 14:00:09.495
F2:50:9D:7E:C8:0C, -83 14:00:09.795
F2:50:9D:7E:C8:0C, -65 14:00:10.410
F2:50:9D:7E:C8:0C, -74 14:00:11.030
F2:50:9D:7E:C8:0C, -82 14:00:11.640
F2:50:9D:7E:C8:0C, -82 14:00:13.070
F2:50:9D:7E:C8:0C, -65 14:00:13.765
F2:50:9D:7E:C8:0C, -74 14:00:14.310
F2:50:9D:7E:C8:0C, -65 14:00:14.580
F2:50:9D:7E:C8:0C, -74 14:00:15.190
F2:50:9D:7E:C8:0C, -82 14:00:15.799
F2:50:9D:7E:C8:0C, -65 14:00:16.410
F2:50:9D:7E:C8:0C, -74 14:00:17.030
F2:50:9D:7E:C8:0C, -82 14:00:17.655
F2:50:9D:7E:C8:0C, -65 14:00:18.474
F2:50:9D:7E:C8:0C, -73 14:00:19.085
F2:50:9D:7E:C8:0C, -73 14:00:20.000
F2:50:9D:7E:C8:0C, -82 14:00:20.615
F2:50:9D:7E:C8:0C, -65 14:00:21.230
F2:50:9D:7E:C8:0C, -74 14:00:21.845
F2:50:9D:7E:C8:0C, -82 14:00:22.460
F2:50:9D:7E:C8:0C, -65 14:00:23.285
F2:50:9D:7E:C8:0C, -74 14:00:23.965
F2:50:9D:7E:C8:0C, -82 14:00:24.505
F2:50:9D:7E:C8:0C, -74 14:00:24.790
F2:50:9D:7E:C8:0C, -82 14:00:25.405
F2:50:9D:7E:C8:0C, -66 14:00:26.020
F2:50:9D:7E:C8:0C, -75 14:00:26.630
F2:50:9D:7E:C8:0C, -82 14:00:27.245
F2:50:9D:7E:C8:0C, -66 14:00:28.070
F2:50:9D:7E:C8:0C, -73 14:00:28.695
F2:50:9D:7E:C8:0C, -82 14:00:29.300
F2:50:9D:7E:C8:0C, -73 14:00:29.585
F2:50:9D:7E:C8:0C, -82 14:00:30.205
F2:50:9D:7E:C8:0C, -66 14:00:30.820
F2:50:9D:7E:C8:0C, -74 14:00:31.430
F2:50:9D:7E:C8:0C, -81 14:00:32.040
F2:50:9D:7E:C8:0C, -66 14:00:32.650
F2:50:9D:7E:C8:0C, -74 14:00:33.470
F2:50:9D:7E:C8:0C, -82 14:00:34.165
F2:50:9D:7E:C8:0C, -82 14:00:34.995
F2:50:9D:7E:C8:0C, -65 14:00:35.615
F2:50:9D:7E:C8:0C, -74 14:00:36.235
F2:50:9D:7E:C8:0C, -82 14:00:36.845
F2:50:9D:7E:C8:0C, -66 14:00:37.465
F2:50:9D:7E:C8:0C, -82 14:00:38.890
F2:50:9D:7E:C8:0C, -65 14:00:39.510
