Starting scans... Scan started. 14:16:26.460
F2:50:9D:7E:C8:0C, -75 14:17:20.555
F2:50:9D:7E:C8:0C, -75 14:17:21.370
F2:50:9D:7E:C8:0C, -67 14:17:21.980
F2:50:9D:7E:C8:0C, -68 14:17:22.580
F2:50:9D:7E:C8:0C, -75 14:17:23.195
F2:50:9D:7E:C8:0C, -68 14:17:23.815
F2:50:9D:7E:C8:0C, -75 14:17:24.465
F2:50:9D:7E:C8:0C, -68 14:17:24.730
F2:50:9D:7E:C8:0C, -75 14:17:25.340
F2:50:9D:7E:C8:0C, -66 14:17:25.955
F2:50:9D:7E:C8:0C, -66 14:17:26.780
F2:50:9D:7E:C8:0C, -68 14:17:27.395
F2:50:9D:7E:C8:0C, -69 14:17:28.640
F2:50:9D:7E:C8:0C, -75 14:17:29.260
F2:50:9D:7E:C8:0C, -69 14:17:29.565
F2:50:9D:7E:C8:0C, -74 14:17:30.140
F2:50:9D:7E:C8:0C, -67 14:17:30.755
F2:50:9D:7E:C8:0C, -67 14:17:31.575
F2:50:9D:7E:C8:0C, -68 14:17:32.185
F2:50:9D:7E:C8:0C, -75 14:17:32.800
F2:50:9D:7E:C8:0C, -66 14:17:33.430
F2:50:9D:7E:C8:0C, -68 14:17:34.040
F2:50:9D:7E:C8:0C, -66 14:17:34.665
F2:50:9D:7E:C8:0C, -75 14:17:34.940
F2:50:9D:7E:C8:0C, -67 14:17:35.565
F2:50:9D:7E:C8:0C, -75 14:17:35.770
F2:50:9D:7E:C8:0C, -67 14:17:36.380
F2:50:9D:7E:C8:0C, -68 14:17:36.991
F2:50:9D:7E:C8:0C, -75 14:17:37.605
F2:50:9D:7E:C8:0C, -67 14:17:38.230
F2:50:9D:7E:C8:0C, -66 14:17:39.765
F2:50:9D:7E:C8:0C, -68 14:17:40.350
F2:50:9D:7E:C8:0C, -68 14:17:41.181
F2:50:9D:7E:C8:0C, -75 14:17:41.795
F2:50:9D:7E:C8:0C, -68 14:17:42.410
F2:50:9D:7E:C8:0C, -68 14:17:43.020
F2:50:9D:7E:C8:0C, -76 14:17:43.635
F2:50:9D:7E:C8:0C, -68 14:17:44.245
F2:50:9D:7E:C8:0C, -69 14:17:45.140
F2:50:9D:7E:C8:0C, -75 14:17:45.751
F2:50:9D:7E:C8:0C, -67 14:17:46.365
F2:50:9D:7E:C8:0C, -67 14:17:47.180
F2:50:9D:7E:C8:0C, -69 14:17:47.795
F2:50:9D:7E:C8:0C, -68 14:17:49.016
F2:50:9D:7E:C8:0C, -75 14:17:49.630
F2:50:9D:7E:C8:0C, -68 14:17:49.966
F2:50:9D:7E:C8:0C, -75 14:17:50.560
F2:50:9D:7E:C8:0C, -69 14:17:50.770
F2:50:9D:7E:C8:0C, -76 14:17:51.380
F2:50:9D:7E:C8:0C, -66 14:17:51.995
F2:50:9D:7E:C8:0C, -69 14:17:52.606
F2:50:9D:7E:C8:0C, -75 14:17:53.226
F2:50:9D:7E:C8:0C, -66 14:17:53.846
F2:50:9D:7E:C8:0C, -74 14:17:54.461
F2:50:9D:7E:C8:0C, -68 14:17:54.731
F2:50:9D:7E:C8:0C, -75 14:17:55.351
F2:50:9D:7E:C8:0C, -75 14:17:56.175
F2:50:9D:7E:C8:0C, -67 14:17:56.795
F2:50:9D:7E:C8:0C, -69 14:17:57.410
F2:50:9D:7E:C8:0C, -74 14:17:58.025
F2:50:9D:7E:C8:0C, -66 14:17:58.641
F2:50:9D:7E:C8:0C, -68 14:17:59.261
F2:50:9D:7E:C8:0C, -66 14:17:59.471
F2:50:9D:7E:C8:0C, -68 14:18:00.170
F2:50:9D:7E:C8:0C, -75 14:18:00.751
F2:50:9D:7E:C8:0C, -75 14:18:01.571
F2:50:9D:7E:C8:0C, -67 14:18:02.186
F2:50:9D:7E:C8:0C, -68 14:18:02.805
F2:50:9D:7E:C8:0C, -75 14:18:03.415
F2:50:9D:7E:C8:0C, -67 14:18:04.030
F2:50:9D:7E:C8:0C, -75 14:18:04.645
F2:50:9D:7E:C8:0C, -69 14:18:04.941
F2:50:9D:7E:C8:0C, -75 14:18:05.561
F2:50:9D:7E:C8:0C, -75 14:18:06.376
F2:50:9D:7E:C8:0C, -66 14:18:07.000
F2:50:9D:7E:C8:0C, -69 14:18:07.611
F2:50:9D:7E:C8:0C, -75 14:18:08.221
F2:50:9D:7E:C8:0C, -67 14:18:08.831
F2:50:9D:7E:C8:0C, -69 14:18:09.741
F2:50:9D:7E:C8:0C, -74 14:18:10.370
F2:50:9D:7E:C8:0C, -75 14:18:11.186
F2:50:9D:7E:C8:0C, -67 14:18:11.806
F2:50:9D:7E:C8:0C, -68 14:18:12.415
F2:50:9D:7E:C8:0C, -75 14:18:13.031
F2:50:9D:7E:C8:0C, -67 14:18:13.641
F2:50:9D:7E:C8:0C, -68 14:18:14.266
F2:50:9D:7E:C8:0C, -68 14:18:15.150
F2:50:9D:7E:C8:0C, -75 14:18:15.761
F2:50:9D:7E:C8:0C, -68 14:18:15.970
F2:50:9D:7E:C8:0C, -75 14:18:16.581
F2:50:9D:7E:C8:0C, -66 14:18:17.205
F2:50:9D:7E:C8:0C, -68 14:18:17.820
F2:50:9D:7E:C8:0C, -75 14:18:18.436
F2:50:9D:7E:C8:0C, -66 14:18:19.056
F2:50:9D:7E:C8:0C, -68 14:18:19.666
F2:50:9D:7E:C8:0C, -67 14:18:19.950
F2:50:9D:7E:C8:0C, -68 14:18:20.570
F2:50:9D:7E:C8:0C, -74 14:18:21.165
F2:50:9D:7E:C8:0C, -68 14:18:21.371
F2:50:9D:7E:C8:0C, -75 14:18:21.991
F2:50:9D:7E:C8:0C, -67 14:18:22.601
F2:50:9D:7E:C8:0C, -68 14:18:23.216
F2:50:9D:7E:C8:0C, -75 14:18:23.831
F2:50:9D:7E:C8:0C, -67 14:18:24.446
F2:50:9D:7E:C8:0C, -75 14:18:26.175
F2:50:9D:7E:C8:0C, -67 14:18:26.786
F2:50:9D:7E:C8:0C, -68 14:18:27.406
F2:50:9D:7E:C8:0C, -75 14:18:28.021
F2:50:9D:7E:C8:0C, -66 14:18:28.641
F2:50:9D:7E:C8:0C, -75 14:18:30.146
F2:50:9D:7E:C8:0C, -66 14:18:30.771
F2:50:9D:7E:C8:0C, -68 14:18:31.370
F2:50:9D:7E:C8:0C, -67 14:18:31.576
F2:50:9D:7E:C8:0C, -68 14:18:32.191
F2:50:9D:7E:C8:0C, -75 14:18:32.811
F2:50:9D:7E:C8:0C, -66 14:18:33.431
F2:50:9D:7E:C8:0C, -68 14:18:34.041
F2:50:9D:7E:C8:0C, -74 14:18:34.656
F2:50:9D:7E:C8:0C, -68 14:18:34.946
F2:50:9D:7E:C8:0C, -66 14:18:36.386
F2:50:9D:7E:C8:0C, -68 14:18:37.006
F2:50:9D:7E:C8:0C, -75 14:18:37.621
F2:50:9D:7E:C8:0C, -67 14:18:38.241
F2:50:9D:7E:C8:0C, -68 14:18:38.851
F2:50:9D:7E:C8:0C, -68 14:18:39.676
F2:50:9D:7E:C8:0C, -68 14:18:39.741
F2:50:9D:7E:C8:0C, -75 14:18:40.356
F2:50:9D:7E:C8:0C, -67 14:18:41.186
F2:50:9D:7E:C8:0C, -68 14:18:41.801
F2:50:9D:7E:C8:0C, -74 14:18:42.416
F2:50:9D:7E:C8:0C, -67 14:18:43.026
F2:50:9D:7E:C8:0C, -68 14:18:43.641
F2:50:9D:7E:C8:0C, -75 14:18:44.256
F2:50:9D:7E:C8:0C, -75 14:18:45.156
F2:50:9D:7E:C8:0C, -66 14:18:45.766
F2:50:9D:7E:C8:0C, -66 14:18:46.581
F2:50:9D:7E:C8:0C, -69 14:18:47.191
F2:50:9D:7E:C8:0C, -75 14:18:47.801
F2:50:9D:7E:C8:0C, -66 14:18:48.426
F2:50:9D:7E:C8:0C, -68 14:18:49.031
F2:50:9D:7E:C8:0C, -75 14:18:49.951
F2:50:9D:7E:C8:0C, -67 14:18:50.571
F2:50:9D:7E:C8:0C, -67 14:18:51.391
F2:50:9D:7E:C8:0C, -68 14:18:52.001
F2:50:9D:7E:C8:0C, -75 14:18:52.611
F2:50:9D:7E:C8:0C, -66 14:18:53.221
F2:50:9D:7E:C8:0C, -68 14:18:53.841
F2:50:9D:7E:C8:0C, -74 14:18:54.456
F2:50:9D:7E:C8:0C, -67 14:18:55.366
F2:50:9D:7E:C8:0C, -66 14:18:56.276
F2:50:9D:7E:C8:0C, -69 14:18:56.781
F2:50:9D:7E:C8:0C, -75 14:18:57.396
F2:50:9D:7E:C8:0C, -66 14:18:58.006
F2:50:9D:7E:C8:0C, -68 14:18:58.611
F2:50:9D:7E:C8:0C, -74 14:18:59.231
F2:50:9D:7E:C8:0C, -67 14:19:00.161
F2:50:9D:7E:C8:0C, -66 14:19:00.976
F2:50:9D:7E:C8:0C, -68 14:19:01.596
F2:50:9D:7E:C8:0C, -74 14:19:02.216
F2:50:9D:7E:C8:0C, -67 14:19:02.831
F2:50:9D:7E:C8:0C, -68 14:19:03.446
F2:50:9D:7E:C8:0C, -75 14:19:04.056
F2:50:9D:7E:C8:0C, -75 14:19:04.956
F2:50:9D:7E:C8:0C, -66 14:19:05.776
F2:50:9D:7E:C8:0C, -69 14:19:06.471
F2:50:9D:7E:C8:0C, -75 14:19:06.991
F2:50:9D:7E:C8:0C, -67 14:19:07.611
F2:50:9D:7E:C8:0C, -68 14:19:08.221
F2:50:9D:7E:C8:0C, -75 14:19:08.836
F2:50:9D:7E:C8:0C, -66 14:19:09.456
F2:50:9D:7E:C8:0C, -75 14:19:09.756
F2:50:9D:7E:C8:0C, -67 14:19:10.361
F2:50:9D:7E:C8:0C, -68 14:19:10.971
F2:50:9D:7E:C8:0C, -66 14:19:11.176
F2:50:9D:7E:C8:0C, -68 14:19:11.786
F2:50:9D:7E:C8:0C, -75 14:19:12.401
F2:50:9D:7E:C8:0C, -67 14:19:13.011
F2:50:9D:7E:C8:0C, -68 14:19:13.621
F2:50:9D:7E:C8:0C, -75 14:19:14.236
F2:50:9D:7E:C8:0C, -75 14:19:15.156
F2:50:9D:7E:C8:0C, -75 14:19:15.971
F2:50:9D:7E:C8:0C, -66 14:19:16.676
F2:50:9D:7E:C8:0C, -69 14:19:17.201
F2:50:9D:7E:C8:0C, -75 14:19:17.826
F2:50:9D:7E:C8:0C, -67 14:19:18.436
F2:50:9D:7E:C8:0C, -68 14:19:19.051
F2:50:9D:7E:C8:0C, -75 14:19:19.666
F2:50:9D:7E:C8:0C, -69 14:19:19.952
F2:50:9D:7E:C8:0C, -74 14:19:20.561
F2:50:9D:7E:C8:0C, -66 14:19:21.386
F2:50:9D:7E:C8:0C, -69 14:19:21.997
F2:50:9D:7E:C8:0C, -74 14:19:22.612
F2:50:9D:7E:C8:0C, -67 14:19:23.231
F2:50:9D:7E:C8:0C, -68 14:19:23.841
F2:50:9D:7E:C8:0C, -75 14:19:24.457
F2:50:9D:7E:C8:0C, -68 14:19:24.751
F2:50:9D:7E:C8:0C, -69 14:19:26.182
F2:50:9D:7E:C8:0C, -74 14:19:26.871
F2:50:9D:7E:C8:0C, -67 14:19:27.411
F2:50:9D:7E:C8:0C, -69 14:19:28.027
F2:50:9D:7E:C8:0C, -74 14:19:28.631
F2:50:9D:7E:C8:0C, -66 14:19:29.252
F2:50:9D:7E:C8:0C, -67 14:19:30.157
F2:50:9D:7E:C8:0C, -75 14:19:30.762
F2:50:9D:7E:C8:0C, -75 14:19:31.586
F2:50:9D:7E:C8:0C, -66 14:19:32.201
F2:50:9D:7E:C8:0C, -68 14:19:32.821
F2:50:9D:7E:C8:0C, -75 14:19:33.432
F2:50:9D:7E:C8:0C, -66 14:19:34.057
F2:50:9D:7E:C8:0C, -67 14:19:34.962
F2:50:9D:7E:C8:0C, -68 14:19:35.566
F2:50:9D:7E:C8:0C, -67 14:19:35.772
F2:50:9D:7E:C8:0C, -68 14:19:36.381
F2:50:9D:7E:C8:0C, -67 14:19:37.076
F2:50:9D:7E:C8:0C, -69 14:19:37.607
F2:50:9D:7E:C8:0C, -74 14:19:38.222
F2:50:9D:7E:C8:0C, -67 14:19:38.847
F2:50:9D:7E:C8:0C, -68 14:19:39.462
F2:50:9D:7E:C8:0C, -66 14:19:39.751
F2:50:9D:7E:C8:0C, -68 14:19:40.366
F2:50:9D:7E:C8:0C, -66 14:19:41.791
F2:50:9D:7E:C8:0C, -68 14:19:42.407
F2:50:9D:7E:C8:0C, -75 14:19:43.031
F2:50:9D:7E:C8:0C, -66 14:19:43.642
F2:50:9D:7E:C8:0C, -68 14:19:44.271
F2:50:9D:7E:C8:0C, -68 14:19:45.172
F2:50:9D:7E:C8:0C, -66 14:19:45.382
F2:50:9D:7E:C8:0C, -68 14:19:45.992
F2:50:9D:7E:C8:0C, -66 14:19:46.607
F2:50:9D:7E:C8:0C, -69 14:19:47.272
F2:50:9D:7E:C8:0C, -75 14:19:47.827
F2:50:9D:7E:C8:0C, -67 14:19:48.452
F2:50:9D:7E:C8:0C, -68 14:19:49.067
F2:50:9D:7E:C8:0C, -69 14:19:49.957
F2:50:9D:7E:C8:0C, -75 14:19:50.782
F2:50:9D:7E:C8:0C, -67 14:19:51.402
F2:50:9D:7E:C8:0C, -67 14:19:52.012
F2:50:9D:7E:C8:0C, -75 14:19:52.626
F2:50:9D:7E:C8:0C, -66 14:19:53.236
F2:50:9D:7E:C8:0C, -68 14:19:53.841
F2:50:9D:7E:C8:0C, -75 14:19:54.446
F2:50:9D:7E:C8:0C, -68 14:19:54.752
F2:50:9D:7E:C8:0C, -75 14:19:55.372
F2:50:9D:7E:C8:0C, -68 14:19:55.577
F2:50:9D:7E:C8:0C, -74 14:19:56.192
F2:50:9D:7E:C8:0C, -67 14:19:56.811
F2:50:9D:7E:C8:0C, -75 14:19:57.476
F2:50:9D:7E:C8:0C, -67 14:19:58.037
F2:50:9D:7E:C8:0C, -69 14:19:58.657
F2:50:9D:7E:C8:0C, -75 14:19:59.262
F2:50:9D:7E:C8:0C, -75 14:20:00.172
F2:50:9D:7E:C8:0C, -68 14:20:00.382
F2:50:9D:7E:C8:0C, -74 14:20:00.987
F2:50:9D:7E:C8:0C, -75 14:20:02.222
F2:50:9D:7E:C8:0C, -66 14:20:02.842
F2:50:9D:7E:C8:0C, -69 14:20:03.457
F2:50:9D:7E:C8:0C, -75 14:20:04.072
F2:50:9D:7E:C8:0C, -68 14:20:04.277
F2:50:9D:7E:C8:0C, -75 14:20:04.957
F2:50:9D:7E:C8:0C, -75 14:20:05.782
F2:50:9D:7E:C8:0C, -68 14:20:06.401
F2:50:9D:7E:C8:0C, -66 14:20:07.017
F2:50:9D:7E:C8:0C, -68 14:20:07.676
F2:50:9D:7E:C8:0C, -75 14:20:08.232
F2:50:9D:7E:C8:0C, -66 14:20:08.847
F2:50:9D:7E:C8:0C, -68 14:20:09.467
F2:50:9D:7E:C8:0C, -67 14:20:09.756
F2:50:9D:7E:C8:0C, -68 14:20:10.362
F2:50:9D:7E:C8:0C, -68 14:20:11.177
F2:50:9D:7E:C8:0C, -68 14:20:12.392
F2:50:9D:7E:C8:0C, -74 14:20:13.002
F2:50:9D:7E:C8:0C, -67 14:20:13.617
F2:50:9D:7E:C8:0C, -68 14:20:14.231
F2:50:9D:7E:C8:0C, -69 14:20:15.162
F2:50:9D:7E:C8:0C, -68 14:20:15.987
F2:50:9D:7E:C8:0C, -67 14:20:16.606
F2:50:9D:7E:C8:0C, -75 14:20:17.207
F2:50:9D:7E:C8:0C, -68 14:20:17.881
F2:50:9D:7E:C8:0C, -68 14:20:18.432
F2:50:9D:7E:C8:0C, -74 14:20:19.047
F2:50:9D:7E:C8:0C, -66 14:20:19.662
F2:50:9D:7E:C8:0C, -74 14:20:19.962
F2:50:9D:7E:C8:0C, -75 14:20:20.787
F2:50:9D:7E:C8:0C, -74 14:20:22.012
F2:50:9D:7E:C8:0C, -66 14:20:22.622
F2:50:9D:7E:C8:0C, -68 14:20:23.237
F2:50:9D:7E:C8:0C, -74 14:20:23.852
F2:50:9D:7E:C8:0C, -67 14:20:24.467
F2:50:9D:7E:C8:0C, -75 14:20:24.757
F2:50:9D:7E:C8:0C, -66 14:20:25.372
F2:50:9D:7E:C8:0C, -66 14:20:26.192
F2:50:9D:7E:C8:0C, -75 14:20:26.802
F2:50:9D:7E:C8:0C, -68 14:20:27.417
F2:50:9D:7E:C8:0C, -69 14:20:28.077
F2:50:9D:7E:C8:0C, -75 14:20:28.642
F2:50:9D:7E:C8:0C, -67 14:20:29.257
F2:50:9D:7E:C8:0C, -67 14:20:30.162
F2:50:9D:7E:C8:0C, -68 14:20:30.777
F2:50:9D:7E:C8:0C, -66 14:20:30.982
F2:50:9D:7E:C8:0C, -68 14:20:31.601
F2:50:9D:7E:C8:0C, -68 14:20:32.837
F2:50:9D:7E:C8:0C, -75 14:20:33.442
F2:50:9D:7E:C8:0C, -66 14:20:34.067
F2:50:9D:7E:C8:0C, -67 14:20:34.962
F2:50:9D:7E:C8:0C, -67 14:20:35.792
F2:50:9D:7E:C8:0C, -69 14:20:36.402
F2:50:9D:7E:C8:0C, -76 14:20:37.021
F2:50:9D:7E:C8:0C, -67 14:20:37.632
F2:50:9D:7E:C8:0C, -75 14:20:38.277
F2:50:9D:7E:C8:0C, -67 14:20:38.852
F2:50:9D:7E:C8:0C, -69 14:20:39.472
F2:50:9D:7E:C8:0C, -66 14:20:39.762
F2:50:9D:7E:C8:0C, -67 14:20:40.582
F2:50:9D:7E:C8:0C, -68 14:20:41.187
F2:50:9D:7E:C8:0C, -68 14:20:42.417
F2:50:9D:7E:C8:0C, -76 14:20:43.037
F2:50:9D:7E:C8:0C, -66 14:20:43.662
F2:50:9D:7E:C8:0C, -68 14:20:44.272
F2:50:9D:7E:C8:0C, -67 14:20:44.482
F2:50:9D:7E:C8:0C, -68 14:20:45.167
F2:50:9D:7E:C8:0C, -69 14:20:45.992
F2:50:9D:7E:C8:0C, -75 14:20:46.597
F2:50:9D:7E:C8:0C, -67 14:20:47.212
F2:50:9D:7E:C8:0C, -69 14:20:47.822
F2:50:9D:7E:C8:0C, -75 14:20:48.477
F2:50:9D:7E:C8:0C, -67 14:20:49.047
F2:50:9D:7E:C8:0C, -68 14:20:49.672
F2:50:9D:7E:C8:0C, -67 14:20:49.962
F2:50:9D:7E:C8:0C, -67 14:20:50.782
F2:50:9D:7E:C8:0C, -68 14:20:51.397
F2:50:9D:7E:C8:0C, -75 14:20:52.012
F2:50:9D:7E:C8:0C, -75 14:20:53.247
F2:50:9D:7E:C8:0C, -67 14:20:53.862
F2:50:9D:7E:C8:0C, -68 14:20:54.467
F2:50:9D:7E:C8:0C, -67 14:20:54.767
F2:50:9D:7E:C8:0C, -67 14:20:55.582
F2:50:9D:7E:C8:0C, -69 14:20:56.202
F2:50:9D:7E:C8:0C, -75 14:20:56.822
F2:50:9D:7E:C8:0C, -68 14:20:57.437
F2:50:9D:7E:C8:0C, -75 14:20:58.048
F2:50:9D:7E:C8:0C, -66 14:20:58.677
F2:50:9D:7E:C8:0C, -68 14:20:59.262
F2:50:9D:7E:C8:0C, -66 14:21:00.392
F2:50:9D:7E:C8:0C, -69 14:21:01.002
F2:50:9D:7E:C8:0C, -75 14:21:01.612
F2:50:9D:7E:C8:0C, -67 14:21:02.227
F2:50:9D:7E:C8:0C, -69 14:21:02.832
F2:50:9D:7E:C8:0C, -68 14:21:04.072
F2:50:9D:7E:C8:0C, -67 14:21:04.282
F2:50:9D:7E:C8:0C, -69 14:21:04.972
F2:50:9D:7E:C8:0C, -67 14:21:05.178
F2:50:9D:7E:C8:0C, -69 14:21:05.792
F2:50:9D:7E:C8:0C, -75 14:21:06.412
F2:50:9D:7E:C8:0C, -67 14:21:07.032
F2:50:9D:7E:C8:0C, -69 14:21:07.643
F2:50:9D:7E:C8:0C, -66 14:21:08.262
F2:50:9D:7E:C8:0C, -68 14:21:08.877
F2:50:9D:7E:C8:0C, -66 14:21:09.082
F2:50:9D:7E:C8:0C, -69 14:21:09.693
F2:50:9D:7E:C8:0C, -68 14:21:09.768
F2:50:9D:7E:C8:0C, -68 14:21:10.588
F2:50:9D:7E:C8:0C, -75 14:21:11.208
F2:50:9D:7E:C8:0C, -68 14:21:11.823
F2:50:9D:7E:C8:0C, -68 14:21:12.442
F2:50:9D:7E:C8:0C, -75 14:21:13.052
F2:50:9D:7E:C8:0C, -75 14:21:14.272
F2:50:9D:7E:C8:0C, -74 14:21:15.178
F2:50:9D:7E:C8:0C, -68 14:21:15.387
F2:50:9D:7E:C8:0C, -74 14:21:15.998
F2:50:9D:7E:C8:0C, -67 14:21:16.608
F2:50:9D:7E:C8:0C, -68 14:21:17.222
F2:50:9D:7E:C8:0C, -67 14:21:17.833
F2:50:9D:7E:C8:0C, -69 14:21:18.447
F2:50:9D:7E:C8:0C, -77 14:21:19.078
F2:50:9D:7E:C8:0C, -66 14:21:19.677
F2:50:9D:7E:C8:0C, -76 14:21:19.967
F2:50:9D:7E:C8:0C, -73 14:21:20.782
F2:50:9D:7E:C8:0C, -66 14:21:21.402
F2:50:9D:7E:C8:0C, -69 14:21:22.017
F2:50:9D:7E:C8:0C, -75 14:21:22.627
F2:50:9D:7E:C8:0C, -77 14:21:23.858
F2:50:9D:7E:C8:0C, -66 14:21:24.473
F2:50:9D:7E:C8:0C, -75 14:21:24.768
F2:50:9D:7E:C8:0C, -75 14:21:25.588
F2:50:9D:7E:C8:0C, -65 14:21:26.198
F2:50:9D:7E:C8:0C, -70 14:21:26.818
F2:50:9D:7E:C8:0C, -66 14:21:27.427
F2:50:9D:7E:C8:0C, -71 14:21:28.038
F2:50:9D:7E:C8:0C, -79 14:21:28.653
F2:50:9D:7E:C8:0C, -70 14:21:29.278
F2:50:9D:7E:C8:0C, -78 14:21:29.482
Stopping scans. 14:21:29.728
