-----------------------------
1520460139.607,starting test
1520460178.477,FD:99:D9:69:5D:BC,-55
1520460178.480,C1:96:24:5B:EB:97,-51
1520460178.484,C1:96:24:5B:EB:97,-51
1520460178.493,E8:FA:0D:3C:01:82,-55
1520460178.503,E8:FA:0D:3C:01:82,-55
1520460178.507,1F:9C:A1:B9:1A:73,-69
1520460178.509,C8:2F:80:DA:26:94,-57
1520460178.519,C8:2F:80:DA:26:94,-57
1520460178.521,DC:94:C8:A9:D0:B6,-58
1520460178.523,DC:94:C8:A9:D0:B6,-57
1520460178.531,E5:3B:3A:53:DF:6C,-58
1520460178.539,E5:3B:3A:53:DF:6C,-58
1520460178.544,C2:57:36:E6:71:6E,-58
1520460178.775,CB:3C:59:5F:87:FB,-55
1520460178.776,CB:3C:59:5F:87:FB,-55
1520460178.776,EC:8F:47:27:6C:DE,-57
1520460178.777,EC:8F:47:27:6C:DE,-56
1520460178.858,1F:9C:A1:B9:1A:73,-55
1520460178.862,D9:86:6F:AF:E8:90,-55
1520460179.061,E9:0D:4A:6D:31:59,-54
1520460179.091,E9:0D:4A:6D:31:59,-54
1520460179.094,C1:96:24:5B:EB:97,-50
1520460179.096,C1:96:24:5B:EB:97,-50
1520460179.100,FD:99:D9:69:5D:BC,-53
1520460179.102,FD:99:D9:69:5D:BC,-53
1520460179.106,E8:FA:0D:3C:01:82,-55
1520460179.110,E8:FA:0D:3C:01:82,-55
1520460179.118,C8:2F:80:DA:26:94,-56
1520460179.128,C8:2F:80:DA:26:94,-56
1520460179.130,DC:94:C8:A9:D0:B6,-58
1520460179.132,DC:94:C8:A9:D0:B6,-58
1520460179.139,1F:9C:A1:B9:1A:73,-57
1520460179.141,E5:3B:3A:53:DF:6C,-55
1520460179.157,E5:3B:3A:53:DF:6C,-55
1520460179.160,F1:4E:55:EA:ED:A4,-55
1520460179.161,F1:4E:55:EA:ED:A4,-55
1520460179.163,C2:57:36:E6:71:6E,-54
1520460179.165,C2:57:36:E6:71:6E,-54
1520460179.361,C2:57:36:E6:71:6E,-58
1520460179.362,C2:57:36:E6:71:6E,-58
1520460179.363,F1:4E:55:EA:ED:A4,-55
1520460179.365,F1:4E:55:EA:ED:A4,-55
1520460179.389,EC:8F:47:27:6C:DE,-56
1520460179.390,EC:8F:47:27:6C:DE,-56
1520460179.391,CB:3C:59:5F:87:FB,-55
1520460179.393,CB:3C:59:5F:87:FB,-55
1520460179.773,C2:57:36:E6:71:6E,-55
1520460179.774,C2:57:36:E6:71:6E,-55
1520460179.774,1F:9C:A1:B9:1A:73,-55
1520460179.775,F1:4E:55:EA:ED:A4,-55
1520460179.797,F1:4E:55:EA:ED:A4,-55
1520460179.799,EC:8F:47:27:6C:DE,-57
1520460179.801,EC:8F:47:27:6C:DE,-57
1520460179.825,F8:77:B8:B9:2D:74,-93
1520460179.841,61:BD:B8:45:93:20,-102
1520460179.847,78:4F:43:78:44:5D,-101
1520460180.061,CB:3C:59:5F:87:FB,-53
1520460180.067,CB:3C:59:5F:87:FB,-53
1520460180.069,D9:86:6F:AF:E8:90,-53
1520460180.073,D9:86:6F:AF:E8:90,-53
1520460180.074,1F:9C:A1:B9:1A:73,-57
1520460180.083,E9:0D:4A:6D:31:59,-54
1520460180.115,E9:0D:4A:6D:31:59,-55
1520460180.119,C1:96:24:5B:EB:97,-50
1520460180.120,C1:96:24:5B:EB:97,-50
1520460180.133,FD:99:D9:69:5D:BC,-53
1520460180.137,FD:99:D9:69:5D:BC,-53
1520460180.139,E8:FA:0D:3C:01:82,-55
1520460180.141,E8:FA:0D:3C:01:82,-55
1520460180.143,C8:2F:80:DA:26:94,-56
1520460180.149,C8:2F:80:DA:26:94,-56
1520460180.362,E5:3B:3A:53:DF:6C,-58
1520460180.377,E5:3B:3A:53:DF:6C,-58
1520460180.381,C2:57:36:E6:71:6E,-58
1520460180.384,C2:57:36:E6:71:6E,-58
1520460180.386,F1:4E:55:EA:ED:A4,-55
1520460180.397,F1:4E:55:EA:ED:A4,-55
1520460180.399,1F:9C:A1:B9:1A:73,-69
1520460180.408,EC:8F:47:27:6C:DE,-56
1520460180.441,EC:8F:47:27:6C:DE,-56
1520460180.445,F8:77:B8:B9:2D:74,-100
1520460180.676,CB:3C:59:5F:87:FB,-55
1520460180.676,CB:3C:59:5F:87:FB,-55
1520460180.677,EC:8F:47:27:6C:DE,-57
1520460180.678,EC:8F:47:27:6C:DE,-57
1520460180.693,D9:86:6F:AF:E8:90,-55
1520460180.695,D9:86:6F:AF:E8:90,-55
1520460180.700,E9:0D:4A:6D:31:59,-56
1520460180.701,E9:0D:4A:6D:31:59,-56
1520460180.704,1F:9C:A1:B9:1A:73,-55
1520460180.735,C1:96:24:5B:EB:97,-50
1520460180.741,C1:96:24:5B:EB:97,-50
1520460180.747,E8:FA:0D:3C:01:82,-55
1520460180.748,E8:FA:0D:3C:01:82,-55
1520460180.749,FD:99:D9:69:5D:BC,-57
1520460180.754,FD:99:D9:69:5D:BC,-56
1520460180.756,C8:2F:80:DA:26:94,-56
1520460180.757,C8:2F:80:DA:26:94,-56
1520460180.966,E5:3B:3A:53:DF:6C,-55
1520460180.975,E5:3B:3A:53:DF:6C,-55
1520460180.978,DC:94:C8:A9:D0:B6,-58
1520460180.981,DC:94:C8:A9:D0:B6,-58
1520460180.990,C2:57:36:E6:71:6E,-54
1520460180.998,C2:57:36:E6:71:6E,-54
1520460180.999,F1:4E:55:EA:ED:A4,-55
1520460181.002,F1:4E:55:EA:ED:A4,-55
1520460181.014,1F:9C:A1:B9:1A:73,-57
1520460181.034,C8:2F:80:DA:26:94,-56
1520460181.048,C8:2F:80:DA:26:94,-56
1520460181.298,CB:3C:59:5F:87:FB,-55
1520460181.298,CB:3C:59:5F:87:FB,-55
1520460181.298,EC:8F:47:27:6C:DE,-56
1520460181.299,EC:8F:47:27:6C:DE,-56
1520460181.310,D9:86:6F:AF:E8:90,-58
1520460181.316,D9:86:6F:AF:E8:90,-58
1520460181.319,E9:0D:4A:6D:31:59,-55
1520460181.322,E9:0D:4A:6D:31:59,-55
1520460181.328,1F:9C:A1:B9:1A:73,-69
1520460181.348,C1:96:24:5B:EB:97,-51
1520460181.350,C1:96:24:5B:EB:97,-51
1520460181.564,E8:FA:0D:3C:01:82,-55
1520460181.569,E8:FA:0D:3C:01:82,-55
1520460181.571,FD:99:D9:69:5D:BC,-56
1520460181.573,FD:99:D9:69:5D:BC,-56
1520460181.577,E5:3B:3A:53:DF:6C,-55
1520460181.594,E5:3B:3A:53:DF:6C,-55
1520460181.597,DC:94:C8:A9:D0:B6,-55
1520460181.599,DC:94:C8:A9:D0:B6,-55
1520460181.619,C2:57:36:E6:71:6E,-55
1520460181.621,C2:57:36:E6:71:6E,-55
1520460181.622,F1:4E:55:EA:ED:A4,-55
1520460181.622,F1:4E:55:EA:ED:A4,-55
1520460181.643,1F:9C:A1:B9:1A:73,-55
1520460181.645,C8:2F:80:DA:26:94,-56
1520460181.648,C8:2F:80:DA:26:94,-56
1520460181.851,C8:2F:80:DA:26:94,-56
1520460181.853,C8:2F:80:DA:26:94,-57
1520460181.855,1F:9C:A1:B9:1A:73,-57
1520460181.887,CB:3C:59:5F:87:FB,-53
1520460181.912,CB:3C:59:5F:87:FB,-53
1520460181.913,EC:8F:47:27:6C:DE,-55
1520460181.916,EC:8F:47:27:6C:DE,-55
1520460181.924,D9:86:6F:AF:E8:90,-53
1520460181.946,D9:86:6F:AF:E8:90,-53
1520460181.949,C1:96:24:5B:EB:97,-50
1520460182.163,C1:96:24:5B:EB:97,-51
1520460182.164,C1:96:24:5B:EB:97,-51
1520460182.164,1F:9C:A1:B9:1A:73,-70
1520460182.173,E8:FA:0D:3C:01:82,-55
1520460182.181,E8:FA:0D:3C:01:82,-55
1520460182.183,D9:86:6F:AF:E8:90,-58
1520460182.186,D9:86:6F:AF:E8:90,-58
1520460182.188,FD:99:D9:69:5D:BC,-55
1520460182.198,FD:99:D9:69:5D:BC,-55
1520460182.199,E5:3B:3A:53:DF:6C,-58
1520460182.201,E5:3B:3A:53:DF:6C,-58
1520460182.209,C2:57:36:E6:71:6E,-58
1520460182.231,C2:57:36:E6:71:6E,-58
1520460182.233,F1:4E:55:EA:ED:A4,-55
1520460182.236,F1:4E:55:EA:ED:A4,-55
1520460182.471,C8:2F:80:DA:26:94,-56
1520460182.477,1F:9C:A1:B9:1A:73,-55
1520460182.494,CB:3C:59:5F:87:FB,-55
1520460182.521,CB:3C:59:5F:87:FB,-54
1520460182.522,EC:8F:47:27:6C:DE,-57
1520460182.524,EC:8F:47:27:6C:DE,-57
1520460182.544,E9:0D:4A:6D:31:59,-56
1520460182.547,E9:0D:4A:6D:31:59,-56
1520460183.076,C8:2F:80:DA:26:94,-56
1520460183.088,C8:2F:80:DA:26:94,-56
1520460183.091,DC:94:C8:A9:D0:B6,-58
1520460183.093,DC:94:C8:A9:D0:B6,-58
1520460183.107,CB:3C:59:5F:87:FB,-53
1520460183.110,CB:3C:59:5F:87:FB,-53
1520460183.112,1F:9C:A1:B9:1A:73,-56
1520460183.143,EC:8F:47:27:6C:DE,-54
1520460183.147,EC:8F:47:27:6C:DE,-54
1520460183.358,EC:8F:47:27:6C:DE,-56
1520460183.359,EC:8F:47:27:6C:DE,-56
1520460183.359,F8:77:B8:B9:2D:74,-98
1520460183.388,C1:96:24:5B:EB:97,-51
1520460183.407,C1:96:24:5B:EB:97,-51
1520460183.409,D9:86:6F:AF:E8:90,-58
1520460183.411,D9:86:6F:AF:E8:90,-58
1520460183.415,E8:FA:0D:3C:01:82,-55
1520460183.422,E8:FA:0D:3C:01:82,-55
1520460183.424,E9:0D:4A:6D:31:59,-55
1520460183.426,E9:0D:4A:6D:31:59,-55
1520460183.430,1F:9C:A1:B9:1A:73,-68
1520460183.442,FD:99:D9:69:5D:BC,-55
1520460183.444,FD:99:D9:69:5D:BC,-55
1520460183.447,C2:57:36:E6:71:6E,-58
1520460183.448,C2:57:36:E6:71:6E,-58
1520460183.660,C2:57:36:E6:71:6E,-55
1520460183.660,C2:57:36:E6:71:6E,-55
1520460183.660,F1:4E:55:EA:ED:A4,-55
1520460183.661,F1:4E:55:EA:ED:A4,-55
1520460183.663,F8:77:B8:B9:2D:74,-95
1520460183.686,61:BD:B8:45:93:20,-101
1520460183.692,C8:2F:80:DA:26:94,-56
1520460183.696,C8:2F:80:DA:26:94,-56
1520460183.698,DC:94:C8:A9:D0:B6,-55
1520460183.700,DC:94:C8:A9:D0:B6,-55
1520460183.716,C2:57:36:E6:71:6E,-55
1520460183.724,C2:57:36:E6:71:6E,-55
1520460183.725,CB:3C:59:5F:87:FB,-55
1520460183.726,CB:3C:59:5F:87:FB,-55
1520460183.732,1F:9C:A1:B9:1A:73,-54
1520460183.945,1F:9C:A1:B9:1A:73,-57
1520460183.963,EC:8F:47:27:6C:DE,-54
1520460184.008,EC:8F:47:27:6C:DE,-55
1520460184.009,C1:96:24:5B:EB:97,-50
1520460184.014,C1:96:24:5B:EB:97,-50
1520460184.016,D9:86:6F:AF:E8:90,-53
1520460184.027,D9:86:6F:AF:E8:90,-53
1520460184.030,E8:FA:0D:3C:01:82,-55
1520460184.031,E8:FA:0D:3C:01:82,-55
1520460184.041,E9:0D:4A:6D:31:59,-55
1520460184.043,E9:0D:4A:6D:31:59,-55
1520460184.252,E9:0D:4A:6D:31:59,-55
1520460184.255,E9:0D:4A:6D:31:59,-55
1520460184.257,1F:9C:A1:B9:1A:73,-67
1520460184.265,FD:99:D9:69:5D:BC,-55
1520460184.272,FD:99:D9:69:5D:BC,-55
1520460184.274,C1:96:24:5B:EB:97,-51
1520460184.276,C1:96:24:5B:EB:97,-51
1520460184.298,F8:77:B8:B9:2D:74,-98
1520460184.299,E8:FA:0D:3C:01:82,-55
1520460184.306,E8:FA:0D:3C:01:82,-55
1520460184.307,68:64:4B:39:4B:0F,-100
1520460184.331,E5:3B:3A:53:DF:6C,-58
1520460184.342,E5:3B:3A:53:DF:6C,-58
1520460184.553,CB:3C:59:5F:87:FB,-55
1520460184.567,CB:3C:59:5F:87:FB,-54
1520460184.574,1F:9C:A1:B9:1A:73,-55
1520460184.576,EC:8F:47:27:6C:DE,-56
1520460184.599,EC:8F:47:27:6C:DE,-56
1520460184.602,61:BD:B8:45:93:20,-103
1520460184.603,F8:77:B8:B9:2D:74,-93
1520460184.615,78:4F:43:78:44:5D,-103
1520460184.635,D9:86:6F:AF:E8:90,-55
1520460184.641,D9:86:6F:AF:E8:90,-55
1520460184.851,68:64:4B:39:4B:0F,-102
1520460184.945,E9:0D:4A:6D:31:59,-54
1520460184.946,E9:0D:4A:6D:31:59,-55
1520460184.948,1F:9C:A1:B9:1A:73,-57
1520460185.149,F1:4E:55:EA:ED:A4,-55
1520460185.153,F1:4E:55:EA:ED:A4,-55
1520460185.156,E5:3B:3A:53:DF:6C,-58
1520460185.157,E5:3B:3A:53:DF:6C,-58
1520460185.162,C2:57:36:E6:71:6E,-58
1520460185.165,C2:57:36:E6:71:6E,-57
1520460185.167,CB:3C:59:5F:87:FB,-54
1520460185.195,CB:3C:59:5F:87:FB,-54
1520460185.199,EC:8F:47:27:6C:DE,-56
1520460185.201,EC:8F:47:27:6C:DE,-56
1520460185.203,1F:9C:A1:B9:1A:73,-70
1520460185.218,68:64:4B:39:4B:0F,-101
1520460185.234,F8:77:B8:B9:2D:74,-98
1520460185.469,D9:86:6F:AF:E8:90,-55
1520460185.477,D9:86:6F:AF:E8:90,-55
1520460185.479,E9:0D:4A:6D:31:59,-56
1520460185.482,E9:0D:4A:6D:31:59,-56
1520460185.504,C1:96:24:5B:EB:97,-50
1520460185.518,C1:96:24:5B:EB:97,-50
1520460185.520,1F:9C:A1:B9:1A:73,-54
1520460185.527,FD:99:D9:69:5D:BC,-57
1520460185.534,FD:99:D9:69:5D:BC,-56
1520460185.537,E8:FA:0D:3C:01:82,-55
1520460185.539,E8:FA:0D:3C:01:82,-55
1520460185.750,DC:94:C8:A9:D0:B6,-58
1520460185.755,DC:94:C8:A9:D0:B6,-58
1520460185.757,F1:4E:55:EA:ED:A4,-55
1520460185.760,F1:4E:55:EA:ED:A4,-55
1520460185.766,E5:3B:3A:53:DF:6C,-55
1520460185.776,E5:3B:3A:53:DF:6C,-55
1520460185.778,C2:57:36:E6:71:6E,-54
1520460185.781,C2:57:36:E6:71:6E,-54
1520460185.815,EC:8F:47:27:6C:DE,-55
1520460185.825,EC:8F:47:27:6C:DE,-55
1520460185.829,1F:9C:A1:B9:1A:73,-56
1520460186.064,CB:3C:59:5F:87:FB,-55
1520460186.080,CB:3C:59:5F:87:FB,-54
1520460186.081,D9:86:6F:AF:E8:90,-57
1520460186.086,D9:86:6F:AF:E8:90,-57
1520460186.088,E9:0D:4A:6D:31:59,-55
1520460186.132,E9:0D:4A:6D:31:59,-55
1520460186.134,C1:96:24:5B:EB:97,-51
1520460186.136,C1:96:24:5B:EB:97,-51
1520460186.140,68:64:4B:39:4B:0F,-101
1520460186.142,FD:99:D9:69:5D:BC,-55
1520460186.352,C8:2F:80:DA:26:94,-56
1520460186.353,C8:2F:80:DA:26:94,-56
1520460186.353,FD:99:D9:69:5D:BC,-57
1520460186.355,FD:99:D9:69:5D:BC,-57
1520460186.356,E8:FA:0D:3C:01:82,-55
1520460186.376,E8:FA:0D:3C:01:82,-55
1520460186.378,E5:3B:3A:53:DF:6C,-55
1520460186.381,E5:3B:3A:53:DF:6C,-55
1520460186.383,F1:4E:55:EA:ED:A4,-55
1520460186.389,F1:4E:55:EA:ED:A4,-55
1520460186.393,C2:57:36:E6:71:6E,-55
1520460186.397,C2:57:36:E6:71:6E,-55
1520460186.426,EC:8F:47:27:6C:DE,-56
1520460186.444,EC:8F:47:27:6C:DE,-56
1520460186.677,CB:3C:59:5F:87:FB,-53
1520460186.678,CB:3C:59:5F:87:FB,-53
1520460186.678,1F:9C:A1:B9:1A:73,-56
1520460186.681,EC:8F:47:27:6C:DE,-54
1520460186.683,EC:8F:47:27:6C:DE,-54
1520460186.685,68:64:4B:39:4B:0F,-101
1520460186.697,D9:86:6F:AF:E8:90,-53
1520460186.703,D9:86:6F:AF:E8:90,-53
1520460186.707,E9:0D:4A:6D:31:59,-54
1520460186.708,E9:0D:4A:6D:31:59,-54
1520460186.967,C1:96:24:5B:EB:97,-51
1520460186.969,C1:96:24:5B:EB:97,-51
1520460186.972,E8:FA:0D:3C:01:82,-55
1520460186.974,E8:FA:0D:3C:01:82,-55
1520460186.976,FD:99:D9:69:5D:BC,-55
1520460186.982,1F:9C:A1:B9:1A:73,-68
1520460186.989,E5:3B:3A:53:DF:6C,-58
1520460187.001,E5:3B:3A:53:DF:6C,-58
1520460187.004,F1:4E:55:EA:ED:A4,-55
1520460187.007,F1:4E:55:EA:ED:A4,-55
1520460187.008,C2:57:36:E6:71:6E,-58
1520460187.010,C2:57:36:E6:71:6E,-58
1520460187.029,C8:2F:80:DA:26:94,-57
1520460187.045,C8:2F:80:DA:26:94,-57
1520460187.282,CB:3C:59:5F:87:FB,-54
1520460187.290,CB:3C:59:5F:87:FB,-54
1520460187.292,EC:8F:47:27:6C:DE,-56
1520460187.294,EC:8F:47:27:6C:DE,-56
1520460187.296,1F:9C:A1:B9:1A:73,-54
1520460187.307,E9:0D:4A:6D:31:59,-56
1520460187.312,E9:0D:4A:6D:31:59,-56
1520460187.314,D9:86:6F:AF:E8:90,-55
1520460187.316,D9:86:6F:AF:E8:90,-55
1520460187.572,C1:96:24:5B:EB:97,-50
1520460187.578,C1:96:24:5B:EB:97,-50
1520460187.580,E8:FA:0D:3C:01:82,-55
1520460187.584,E8:FA:0D:3C:01:82,-55
1520460187.586,FD:99:D9:69:5D:BC,-53
1520460187.590,FD:99:D9:69:5D:BC,-53
1520460187.594,DC:94:C8:A9:D0:B6,-58
1520460187.596,DC:94:C8:A9:D0:B6,-58
1520460187.600,1F:9C:A1:B9:1A:73,-56
1520460187.605,E5:3B:3A:53:DF:6C,-55
1520460187.607,E5:3B:3A:53:DF:6C,-55
1520460187.611,C2:57:36:E6:71:6E,-54
1520460187.612,C2:57:36:E6:71:6E,-54
1520460187.622,F1:4E:55:EA:ED:A4,-55
1520460187.640,F1:4E:55:EA:ED:A4,-55
1520460187.850,C8:2F:80:DA:26:94,-57
1520460187.872,C8:2F:80:DA:26:94,-57
1520460187.874,F8:77:B8:B9:2D:74,-96
1520460187.889,CB:3C:59:5F:87:FB,-55
1520460187.901,CB:3C:59:5F:87:FB,-54
1520460187.904,EC:8F:47:27:6C:DE,-56
1520460187.904,EC:8F:47:27:6C:DE,-56
1520460187.915,1F:9C:A1:B9:1A:73,-68
1520460187.926,D9:86:6F:AF:E8:90,-58
1520460187.930,D9:86:6F:AF:E8:90,-57
1520460187.933,E9:0D:4A:6D:31:59,-55
1520460187.935,E9:0D:4A:6D:31:59,-55
1520460188.270,C8:2F:80:DA:26:94,-56
1520460188.271,C8:2F:80:DA:26:94,-56
1520460188.271,DC:94:C8:A9:D0:B6,-56
1520460188.272,DC:94:C8:A9:D0:B6,-56
1520460188.299,CB:3C:59:5F:87:FB,-55
1520460188.312,CB:3C:59:5F:87:FB,-54
1520460188.314,EC:8F:47:27:6C:DE,-57
1520460188.316,EC:8F:47:27:6C:DE,-56
1520460188.328,F8:77:B8:B9:2D:74,-92
1520460188.333,1F:9C:A1:B9:1A:73,-55
1520460188.337,E9:0D:4A:6D:31:59,-56
1520460188.352,E9:0D:4A:6D:31:59,-56
1520460188.587,C1:96:24:5B:EB:97,-50
1520460188.593,C1:96:24:5B:EB:97,-50
1520460188.595,E8:FA:0D:3C:01:82,-55
1520460188.599,E8:FA:0D:3C:01:82,-55
1520460188.601,D9:86:6F:AF:E8:90,-53
1520460188.619,D9:86:6F:AF:E8:90,-53
1520460188.620,FD:99:D9:69:5D:BC,-53
1520460188.621,FD:99:D9:69:5D:BC,-53
1520460188.632,E5:3B:3A:53:DF:6C,-55
1520460188.643,E5:3B:3A:53:DF:6C,-55
1520460188.645,C2:57:36:E6:71:6E,-54
1520460188.647,C2:57:36:E6:71:6E,-54
1520460188.651,1F:9C:A1:B9:1A:73,-57
1520460188.653,F1:4E:55:EA:ED:A4,-55
1520460188.655,F1:4E:55:EA:ED:A4,-55
1520460188.872,F1:4E:55:EA:ED:A4,-55
1520460188.873,C8:2F:80:DA:26:94,-57
1520460188.885,C8:2F:80:DA:26:94,-56
1520460188.886,DC:94:C8:A9:D0:B6,-57
1520460188.888,DC:94:C8:A9:D0:B6,-57
1520460188.890,68:64:4B:39:4B:0F,-101
1520460188.935,F8:77:B8:B9:2D:74,-98
1520460189.173,1F:9C:A1:B9:1A:73,-55
1520460189.203,C1:96:24:5B:EB:97,-50
1520460189.215,C1:96:24:5B:EB:97,-50
1520460189.216,D9:86:6F:AF:E8:90,-56
1520460189.218,D9:86:6F:AF:E8:90,-56
1520460189.222,E8:FA:0D:3C:01:82,-55
1520460189.226,E8:FA:0D:3C:01:82,-55
1520460189.228,E9:0D:4A:6D:31:59,-56
1520460189.230,E9:0D:4A:6D:31:59,-56
1520460189.235,FD:99:D9:69:5D:BC,-57
1520460189.242,FD:99:D9:69:5D:BC,-56
1520460189.243,E5:3B:3A:53:DF:6C,-56
1520460189.246,E5:3B:3A:53:DF:6C,-56
1520460189.250,C2:57:36:E6:71:6E,-55
1520460189.252,C2:57:36:E6:71:6E,-55
1520460189.254,F8:77:B8:B9:2D:74,-92
1520460189.257,68:64:4B:39:4B:0F,-96
1520460189.475,F1:4E:55:EA:ED:A4,-55
1520460189.485,F1:4E:55:EA:ED:A4,-55
1520460189.489,C8:2F:80:DA:26:94,-56
1520460189.491,C8:2F:80:DA:26:94,-56
1520460189.493,1F:9C:A1:B9:1A:73,-56
1520460189.499,DC:94:C8:A9:D0:B6,-58
1520460189.539,DC:94:C8:A9:D0:B6,-58
1520460189.541,EC:8F:47:27:6C:DE,-54
1520460189.544,EC:8F:47:27:6C:DE,-55
1520460189.545,CB:3C:59:5F:87:FB,-53
1520460189.554,CB:3C:59:5F:87:FB,-53
1520460189.812,1F:9C:A1:B9:1A:73,-68
1520460189.812,68:64:4B:39:4B:0F,-102
1520460189.817,C1:96:24:5B:EB:97,-51
1520460189.824,C1:96:24:5B:EB:97,-51
1520460189.827,E8:FA:0D:3C:01:82,-55
1520460189.829,E8:FA:0D:3C:01:82,-55
1520460189.831,D9:86:6F:AF:E8:90,-58
1520460189.853,D9:86:6F:AF:E8:90,-57
1520460189.855,E9:0D:4A:6D:31:59,-55
1520460189.857,E9:0D:4A:6D:31:59,-55
1520460189.859,FD:99:D9:69:5D:BC,-55
1520460189.863,FD:99:D9:69:5D:BC,-55
1520460189.866,E5:3B:3A:53:DF:6C,-58
1520460189.866,E5:3B:3A:53:DF:6C,-58
1520460190.105,C8:2F:80:DA:26:94,-56
1520460190.109,C8:2F:80:DA:26:94,-56
1520460190.111,DC:94:C8:A9:D0:B6,-55
1520460190.112,DC:94:C8:A9:D0:B6,-55
1520460190.114,1F:9C:A1:B9:1A:73,-55
1520460190.129,E5:3B:3A:53:DF:6C,-55
1520460190.139,E5:3B:3A:53:DF:6C,-55
1520460190.141,C2:57:36:E6:71:6E,-55
1520460190.144,C2:57:36:E6:71:6E,-55
1520460190.145,F1:4E:55:EA:ED:A4,-55
1520460190.147,F1:4E:55:EA:ED:A4,-55
1520460190.149,EC:8F:47:27:6C:DE,-57
1520460190.153,EC:8F:47:27:6C:DE,-56
1520460190.370,68:64:4B:39:4B:0F,-101
1520460190.370,CB:3C:59:5F:87:FB,-53
1520460190.374,CB:3C:59:5F:87:FB,-53
1520460190.375,75:A9:1E:A7:92:1C,-103
1520460190.413,1F:9C:A1:B9:1A:73,-57
1520460190.440,D9:86:6F:AF:E8:90,-53
1520460190.454,D9:86:6F:AF:E8:90,-53
1520460190.670,FD:99:D9:69:5D:BC,-55
1520460190.679,FD:99:D9:69:5D:BC,-55
1520460190.681,E9:0D:4A:6D:31:59,-55
1520460190.683,E9:0D:4A:6D:31:59,-55
1520460190.685,C1:96:24:5B:EB:97,-51
1520460190.687,C1:96:24:5B:EB:97,-51
1520460190.704,FD:99:D9:69:5D:BC,-55
1520460190.712,FD:99:D9:69:5D:BC,-55
1520460190.714,C8:2F:80:DA:26:94,-57
1520460190.716,C8:2F:80:DA:26:94,-56
1520460190.718,E8:FA:0D:3C:01:82,-55
1520460190.727,E8:FA:0D:3C:01:82,-55
1520460190.729,DC:94:C8:A9:D0:B6,-57
1520460190.736,DC:94:C8:A9:D0:B6,-57
1520460190.739,1F:9C:A1:B9:1A:73,-69
1520460190.748,F1:4E:55:EA:ED:A4,-55
1520460190.754,F1:4E:55:EA:ED:A4,-55
1520460190.970,F1:4E:55:EA:ED:A4,-55
1520460190.970,F1:4E:55:EA:ED:A4,-55
1520460190.971,F8:77:B8:B9:2D:74,-93
1520460190.971,EC:8F:47:27:6C:DE,-57
1520460190.980,EC:8F:47:27:6C:DE,-56
1520460190.982,CB:3C:59:5F:87:FB,-55
1520460190.984,CB:3C:59:5F:87:FB,-55
1520460191.054,D9:86:6F:AF:E8:90,-55
1520460191.054,D9:86:6F:AF:E8:90,-55
1520460191.259,D9:86:6F:AF:E8:90,-53
1520460191.273,D9:86:6F:AF:E8:90,-53
1520460191.275,1F:9C:A1:B9:1A:73,-57
1520460191.286,E9:0D:4A:6D:31:59,-54
1520460191.300,E9:0D:4A:6D:31:59,-55
1520460191.302,C1:96:24:5B:EB:97,-50
1520460191.304,C1:96:24:5B:EB:97,-50
1520460191.323,FD:99:D9:69:5D:BC,-53
1520460191.335,FD:99:D9:69:5D:BC,-53
1520460191.336,E8:FA:0D:3C:01:82,-55
1520460191.339,E8:FA:0D:3C:01:82,-55
1520460191.343,DC:94:C8:A9:D0:B6,-58
1520460191.344,DC:94:C8:A9:D0:B6,-58
1520460191.356,C2:57:36:E6:71:6E,-54
1520460191.356,C2:57:36:E6:71:6E,-54
1520460191.573,C2:57:36:E6:71:6E,-58
1520460191.573,C2:57:36:E6:71:6E,-58
1520460191.575,E5:3B:3A:53:DF:6C,-58
1520460191.579,E5:3B:3A:53:DF:6C,-58
1520460191.581,F1:4E:55:EA:ED:A4,-55
1520460191.585,F1:4E:55:EA:ED:A4,-55
1520460191.587,1F:9C:A1:B9:1A:73,-69
1520460191.589,EC:8F:47:27:6C:DE,-56
1520460191.594,EC:8F:47:27:6C:DE,-56
1520460191.596,CB:3C:59:5F:87:FB,-54
1520460191.598,CB:3C:59:5F:87:FB,-54
1520460191.642,68:64:4B:39:4B:0F,-100
1520460191.873,CB:3C:59:5F:87:FB,-55
1520460191.874,CB:3C:59:5F:87:FB,-55
1520460191.875,D9:86:6F:AF:E8:90,-55
1520460191.876,D9:86:6F:AF:E8:90,-55
1520460191.893,F8:77:B8:B9:2D:74,-92
1520460191.902,1F:9C:A1:B9:1A:73,-54
1520460191.907,E9:0D:4A:6D:31:59,-56
1520460191.910,E9:0D:4A:6D:31:59,-56
1520460191.912,C1:96:24:5B:EB:97,-50
1520460191.916,C1:96:24:5B:EB:97,-50
1520460191.935,C8:2F:80:DA:26:94,-56
1520460191.954,C8:2F:80:DA:26:94,-56
1520460192.190,C2:57:36:E6:71:6E,-58
1520460192.192,C2:57:36:E6:71:6E,-58
1520460192.192,68:64:4B:39:4B:0F,-101
1520460192.194,F1:4E:55:EA:ED:A4,-56
1520460192.220,F1:4E:55:EA:ED:A4,-55
1520460192.221,1F:9C:A1:B9:1A:73,-69
1520460192.476,EC:8F:47:27:6C:DE,-56
1520460192.478,EC:8F:47:27:6C:DE,-56
1520460192.480,D9:86:6F:AF:E8:90,-55
1520460192.492,78:4F:43:78:44:5D,-101
1520460192.512,F8:77:B8:B9:2D:74,-93
