-----------------------------
1520460566.656,starting test
1520460567.894,D9:86:6F:AF:E8:90,-55
1520460567.896,2B:4F:F3:D4:83:8C,-70
1520460567.898,E9:0D:4A:6D:31:59,-55
1520460567.900,E9:0D:4A:6D:31:59,-55
1520460567.903,E8:FA:0D:3C:01:82,-52
1520460567.905,E8:FA:0D:3C:01:82,-52
1520460567.909,C2:57:36:E6:71:6E,-55
1520460567.930,C2:57:36:E6:71:6E,-55
1520460567.938,E5:3B:3A:53:DF:6C,-55
1520460567.940,E5:3B:3A:53:DF:6C,-55
1520460567.944,F1:4E:55:EA:ED:A4,-53
1520460567.948,F1:4E:55:EA:ED:A4,-53
1520460567.948,F8:77:B8:B9:2D:74,-99
1520460568.164,DC:94:C8:A9:D0:B6,-55
1520460568.176,DC:94:C8:A9:D0:B6,-55
1520460568.179,C8:2F:80:DA:26:94,-55
1520460568.180,C8:2F:80:DA:26:94,-55
1520460568.184,C2:57:36:E6:71:6E,-55
1520460568.203,C2:57:36:E6:71:6E,-55
1520460568.204,2B:4F:F3:D4:83:8C,-60
1520460568.222,CB:3C:59:5F:87:FB,-52
1520460568.250,CB:3C:59:5F:87:FB,-52
1520460568.468,FD:99:D9:69:5D:BC,-54
1520460568.493,FD:99:D9:69:5D:BC,-53
1520460568.498,C1:96:24:5B:EB:97,-50
1520460568.500,C1:96:24:5B:EB:97,-50
1520460568.502,E8:FA:0D:3C:01:82,-52
1520460568.532,E8:FA:0D:3C:01:82,-52
1520460568.533,2B:4F:F3:D4:83:8C,-71
1520460568.534,C1:96:24:5B:EB:97,-50
1520460568.540,C1:96:24:5B:EB:97,-50
1520460568.542,68:64:4B:39:4B:0F,-103
1520460568.761,E8:FA:0D:3C:01:82,-54
1520460568.787,E8:FA:0D:3C:01:82,-54
1520460568.790,DC:94:C8:A9:D0:B6,-56
1520460568.791,DC:94:C8:A9:D0:B6,-56
1520460568.792,E5:3B:3A:53:DF:6C,-54
1520460568.793,E5:3B:3A:53:DF:6C,-54
1520460568.794,C8:2F:80:DA:26:94,-57
1520460568.796,C8:2F:80:DA:26:94,-57
1520460568.803,C2:57:36:E6:71:6E,-55
1520460568.832,C2:57:36:E6:71:6E,-55
1520460568.834,2B:4F:F3:D4:83:8C,-57
1520460568.838,CB:3C:59:5F:87:FB,-53
1520460568.852,CB:3C:59:5F:87:FB,-53
1520460569.110,E9:0D:4A:6D:31:59,-55
1520460569.120,E9:0D:4A:6D:31:59,-55
1520460569.123,D9:86:6F:AF:E8:90,-54
1520460569.124,D9:86:6F:AF:E8:90,-54
1520460569.141,C1:96:24:5B:EB:97,-50
1520460569.151,C1:96:24:5B:EB:97,-50
1520460569.369,2B:4F:F3:D4:83:8C,-68
1520460569.371,FD:99:D9:69:5D:BC,-53
1520460569.379,FD:99:D9:69:5D:BC,-53
1520460569.382,E8:FA:0D:3C:01:82,-52
1520460569.383,E8:FA:0D:3C:01:82,-52
1520460569.388,DC:94:C8:A9:D0:B6,-56
1520460569.397,DC:94:C8:A9:D0:B6,-56
1520460569.401,E5:3B:3A:53:DF:6C,-55
1520460569.403,E5:3B:3A:53:DF:6C,-55
1520460569.405,C8:2F:80:DA:26:94,-53
1520460569.422,C8:2F:80:DA:26:94,-53
1520460569.424,EC:8F:47:27:6C:DE,-55
1520460569.425,EC:8F:47:27:6C:DE,-55
1520460569.427,F1:4E:55:EA:ED:A4,-53
1520460569.433,F1:4E:55:EA:ED:A4,-53
1520460569.437,C2:57:36:E6:71:6E,-55
1520460569.439,C2:57:36:E6:71:6E,-55
1520460569.677,2B:4F:F3:D4:83:8C,-57
1520460569.726,E9:0D:4A:6D:31:59,-55
1520460569.734,E9:0D:4A:6D:31:59,-55
1520460569.736,D9:86:6F:AF:E8:90,-55
1520460569.740,D9:86:6F:AF:E8:90,-55
1520460569.980,C1:96:24:5B:EB:97,-50
1520460570.055,C1:96:24:5B:EB:97,-50
1520460570.057,FD:99:D9:69:5D:BC,-54
1520460570.274,F8:77:B8:B9:2D:74,-99
1520460570.307,2B:4F:F3:D4:83:8C,-68
1520460570.330,CB:3C:59:5F:87:FB,-53
1520460570.348,CB:3C:59:5F:87:FB,-53
1520460570.350,E9:0D:4A:6D:31:59,-55
1520460570.352,E9:0D:4A:6D:31:59,-55
1520460570.354,D9:86:6F:AF:E8:90,-55
1520460570.356,D9:86:6F:AF:E8:90,-55
1520460570.553,68:64:4B:39:4B:0F,-98
1520460570.583,C1:96:24:5B:EB:97,-50
1520460570.591,C1:96:24:5B:EB:97,-50
1520460570.592,F8:77:B8:B9:2D:74,-91
1520460570.593,FD:99:D9:69:5D:BC,-55
1520460570.611,FD:99:D9:69:5D:BC,-55
1520460570.614,E8:FA:0D:3C:01:82,-54
1520460570.615,E8:FA:0D:3C:01:82,-54
1520460570.623,DC:94:C8:A9:D0:B6,-56
1520460570.627,C8:2F:80:DA:26:94,-57
1520460570.641,C8:2F:80:DA:26:94,-57
1520460570.645,E5:3B:3A:53:DF:6C,-54
1520460570.648,E5:3B:3A:53:DF:6C,-54
1520460570.652,EC:8F:47:27:6C:DE,-55
1520460570.652,EC:8F:47:27:6C:DE,-55
1520460570.856,C2:57:36:E6:71:6E,-55
1520460570.870,C2:57:36:E6:71:6E,-55
1520460570.870,F1:4E:55:EA:ED:A4,-53
1520460570.871,F1:4E:55:EA:ED:A4,-53
1520460570.928,EC:8F:47:27:6C:DE,-54
1520460570.939,EC:8F:47:27:6C:DE,-54
1520460570.943,2B:4F:F3:D4:83:8C,-60
1520460570.946,CB:3C:59:5F:87:FB,-52
1520460570.952,CB:3C:59:5F:87:FB,-52
1520460570.955,E9:0D:4A:6D:31:59,-55
1520460570.958,E9:0D:4A:6D:31:59,-55
1520460571.155,E9:0D:4A:6D:31:59,-55
1520460571.158,D9:86:6F:AF:E8:90,-55
1520460571.203,D9:86:6F:AF:E8:90,-55
1520460571.205,C1:96:24:5B:EB:97,-50
1520460571.208,C1:96:24:5B:EB:97,-50
1520460571.213,FD:99:D9:69:5D:BC,-53
1520460571.224,FD:99:D9:69:5D:BC,-53
1520460571.226,E8:FA:0D:3C:01:82,-52
1520460571.231,E8:FA:0D:3C:01:82,-52
1520460571.242,DC:94:C8:A9:D0:B6,-56
1520460571.253,DC:94:C8:A9:D0:B6,-56
1520460571.468,2B:4F:F3:D4:83:8C,-58
1520460571.470,E5:3B:3A:53:DF:6C,-54
1520460571.471,E5:3B:3A:53:DF:6C,-54
1520460571.474,C2:57:36:E6:71:6E,-55
1520460571.478,C2:57:36:E6:71:6E,-55
1520460571.480,F1:4E:55:EA:ED:A4,-55
1520460571.506,F1:4E:55:EA:ED:A4,-55
1520460571.509,F8:77:B8:B9:2D:74,-91
1520460571.513,C8:2F:80:DA:26:94,-57
1520460571.549,C8:2F:80:DA:26:94,-57
1520460571.551,EC:8F:47:27:6C:DE,-55
1520460571.552,EC:8F:47:27:6C:DE,-55
1520460571.770,EC:8F:47:27:6C:DE,-54
1520460571.770,EC:8F:47:27:6C:DE,-54
1520460571.771,D9:86:6F:AF:E8:90,-54
1520460571.771,E9:0D:4A:6D:31:59,-55
1520460571.775,E9:0D:4A:6D:31:59,-55
1520460571.779,2B:4F:F3:D4:83:8C,-60
1520460571.815,C1:96:24:5B:EB:97,-50
1520460571.828,C1:96:24:5B:EB:97,-50
1520460571.831,FD:99:D9:69:5D:BC,-54
1520460571.834,FD:99:D9:69:5D:BC,-54
1520460571.836,68:64:4B:39:4B:0F,-98
1520460571.843,E8:FA:0D:3C:01:82,-53
1520460571.852,E8:FA:0D:3C:01:82,-53
1520460572.064,DC:94:C8:A9:D0:B6,-56
1520460572.070,DC:94:C8:A9:D0:B6,-56
1520460572.074,E5:3B:3A:53:DF:6C,-55
1520460572.077,E5:3B:3A:53:DF:6C,-55
1520460572.123,F8:77:B8:B9:2D:74,-98
1520460572.126,C8:2F:80:DA:26:94,-53
1520460572.152,C8:2F:80:DA:26:94,-53
1520460572.370,EC:8F:47:27:6C:DE,-55
1520460572.382,EC:8F:47:27:6C:DE,-55
1520460572.384,CB:3C:59:5F:87:FB,-53
1520460572.387,CB:3C:59:5F:87:FB,-53
1520460572.390,68:64:4B:39:4B:0F,-98
1520460572.393,E9:0D:4A:6D:31:59,-55
1520460572.397,E9:0D:4A:6D:31:59,-55
1520460572.401,2B:4F:F3:D4:83:8C,-58
1520460572.425,C1:96:24:5B:EB:97,-50
1520460572.444,C1:96:24:5B:EB:97,-50
1520460572.447,FD:99:D9:69:5D:BC,-54
1520460572.450,FD:99:D9:69:5D:BC,-54
1520460572.457,E8:FA:0D:3C:01:82,-53
1520460572.466,E8:FA:0D:3C:01:82,-53
1520460572.469,D9:86:6F:AF:E8:90,-54
1520460572.470,D9:86:6F:AF:E8:90,-54
1520460572.472,E5:3B:3A:53:DF:6C,-53
1520460572.491,E5:3B:3A:53:DF:6C,-53
1520460572.493,F1:4E:55:EA:ED:A4,-54
1520460572.495,F1:4E:55:EA:ED:A4,-54
1520460572.496,C2:57:36:E6:71:6E,-55
1520460572.507,C2:57:36:E6:71:6E,-55
1520460572.513,2B:4F:F3:D4:83:8C,-60
1520460572.740,2B:4F:F3:D4:83:8C,-70
1520460572.741,F8:77:B8:B9:2D:74,-98
1520460572.741,DC:94:C8:A9:D0:B6,-56
1520460572.754,DC:94:C8:A9:D0:B6,-56
1520460572.756,C8:2F:80:DA:26:94,-53
1520460572.758,C8:2F:80:DA:26:94,-53
1520460572.776,EC:8F:47:27:6C:DE,-55
1520460572.801,EC:8F:47:27:6C:DE,-55
1520460572.801,CB:3C:59:5F:87:FB,-53
1520460572.804,CB:3C:59:5F:87:FB,-53
1520460572.804,E9:0D:4A:6D:31:59,-55
1520460572.807,E9:0D:4A:6D:31:59,-55
1520460573.046,C1:96:24:5B:EB:97,-50
1520460573.046,C1:96:24:5B:EB:97,-50
1520460573.047,2B:4F:F3:D4:83:8C,-57
1520460573.047,F8:77:B8:B9:2D:74,-92
1520460573.054,FD:99:D9:69:5D:BC,-55
1520460573.069,FD:99:D9:69:5D:BC,-55
1520460573.071,E8:FA:0D:3C:01:82,-54
1520460573.075,E8:FA:0D:3C:01:82,-54
1520460573.079,D9:86:6F:AF:E8:90,-55
1520460573.091,D9:86:6F:AF:E8:90,-55
1520460573.094,E5:3B:3A:53:DF:6C,-54
1520460573.095,E5:3B:3A:53:DF:6C,-54
1520460573.098,F1:4E:55:EA:ED:A4,-55
1520460573.102,F1:4E:55:EA:ED:A4,-55
1520460573.104,C2:57:36:E6:71:6E,-55
1520460573.105,C2:57:36:E6:71:6E,-55
1520460573.118,68:64:4B:39:4B:0F,-99
1520460573.356,2B:4F:F3:D4:83:8C,-59
1520460573.356,DC:94:C8:A9:D0:B6,-56
1520460573.365,DC:94:C8:A9:D0:B6,-56
1520460573.366,C8:2F:80:DA:26:94,-55
1520460573.368,C8:2F:80:DA:26:94,-55
1520460573.391,EC:8F:47:27:6C:DE,-54
1520460573.407,EC:8F:47:27:6C:DE,-54
1520460573.409,CB:3C:59:5F:87:FB,-52
1520460573.417,CB:3C:59:5F:87:FB,-52
1520460573.653,C1:96:24:5B:EB:97,-50
1520460573.660,C1:96:24:5B:EB:97,-50
1520460573.665,2B:4F:F3:D4:83:8C,-70
1520460573.669,FD:99:D9:69:5D:BC,-54
1520460573.670,FD:99:D9:69:5D:BC,-54
1520460573.673,F8:77:B8:B9:2D:74,-98
1520460573.683,E8:FA:0D:3C:01:82,-52
1520460573.703,E8:FA:0D:3C:01:82,-52
1520460573.705,E9:0D:4A:6D:31:59,-55
1520460573.709,E9:0D:4A:6D:31:59,-55
1520460573.715,D9:86:6F:AF:E8:90,-55
1520460573.718,D9:86:6F:AF:E8:90,-55
1520460573.720,E5:3B:3A:53:DF:6C,-55
1520460573.723,E5:3B:3A:53:DF:6C,-54
1520460573.725,F1:4E:55:EA:ED:A4,-53
1520460573.727,F1:4E:55:EA:ED:A4,-53
1520460573.943,C2:57:36:E6:71:6E,-55
1520460573.972,C2:57:36:E6:71:6E,-55
1520460573.975,DC:94:C8:A9:D0:B6,-56
1520460573.981,DC:94:C8:A9:D0:B6,-56
1520460573.983,2B:4F:F3:D4:83:8C,-57
1520460573.984,C8:2F:80:DA:26:94,-57
1520460573.988,C8:2F:80:DA:26:94,-57
1520460573.990,F8:77:B8:B9:2D:74,-91
1520460573.993,C2:57:36:E6:71:6E,-55
1520460573.998,C2:57:36:E6:71:6E,-55
1520460574.000,EC:8F:47:27:6C:DE,-55
1520460574.002,EC:8F:47:27:6C:DE,-55
1520460574.018,CB:3C:59:5F:87:FB,-53
1520460574.020,CB:3C:59:5F:87:FB,-53
1520460574.240,CB:3C:59:5F:87:FB,-52
1520460574.262,CB:3C:59:5F:87:FB,-52
1520460574.264,C1:96:24:5B:EB:97,-50
1520460574.266,C1:96:24:5B:EB:97,-50
1520460574.288,FD:99:D9:69:5D:BC,-54
1520460574.293,FD:99:D9:69:5D:BC,-54
1520460574.295,2B:4F:F3:D4:83:8C,-59
1520460574.297,E8:FA:0D:3C:01:82,-53
1520460574.322,E8:FA:0D:3C:01:82,-53
1520460574.324,E9:0D:4A:6D:31:59,-54
1520460574.326,E9:0D:4A:6D:31:59,-54
1520460574.524,E9:0D:4A:6D:31:59,-55
1520460574.541,E9:0D:4A:6D:31:59,-55
1520460574.543,D9:86:6F:AF:E8:90,-55
1520460574.545,D9:86:6F:AF:E8:90,-55
1520460574.546,C1:96:24:5B:EB:97,-50
1520460574.550,C1:96:24:5B:EB:97,-50
1520460574.561,E8:FA:0D:3C:01:82,-52
1520460574.586,E8:FA:0D:3C:01:82,-52
1520460574.587,68:64:4B:39:4B:0F,-103
1520460574.589,DC:94:C8:A9:D0:B6,-56
1520460574.594,2B:4F:F3:D4:83:8C,-72
1520460574.604,F1:4E:55:EA:ED:A4,-53
1520460574.606,F1:4E:55:EA:ED:A4,-53
1520460574.609,F8:77:B8:B9:2D:74,-97
1520460574.848,CB:3C:59:5F:87:FB,-53
1520460574.894,CB:3C:59:5F:87:FB,-53
1520460574.894,FD:99:D9:69:5D:BC,-55
1520460574.895,FD:99:D9:69:5D:BC,-55
1520460574.911,2B:4F:F3:D4:83:8C,-58
1520460575.148,68:64:4B:39:4B:0F,-100
1520460575.149,68:64:4B:39:4B:0F,-96
1520460575.150,E9:0D:4A:6D:31:59,-55
1520460575.151,C1:96:24:5B:EB:97,-50
1520460575.161,C1:96:24:5B:EB:97,-50
1520460575.162,D9:86:6F:AF:E8:90,-54
1520460575.166,D9:86:6F:AF:E8:90,-55
1520460575.168,FD:99:D9:69:5D:BC,-54
1520460575.180,FD:99:D9:69:5D:BC,-54
1520460575.182,E8:FA:0D:3C:01:82,-53
1520460575.185,E8:FA:0D:3C:01:82,-53
1520460575.191,DC:94:C8:A9:D0:B6,-56
1520460575.201,E5:3B:3A:53:DF:6C,-53
1520460575.218,E5:3B:3A:53:DF:6C,-53
1520460575.219,C8:2F:80:DA:26:94,-55
1520460575.221,C8:2F:80:DA:26:94,-55
1520460575.441,C8:2F:80:DA:26:94,-53
1520460575.441,C8:2F:80:DA:26:94,-53
1520460575.442,EC:8F:47:27:6C:DE,-55
1520460575.442,EC:8F:47:27:6C:DE,-55
1520460575.443,F1:4E:55:EA:ED:A4,-53
1520460575.443,F1:4E:55:EA:ED:A4,-53
1520460575.445,C2:57:36:E6:71:6E,-55
1520460575.447,C2:57:36:E6:71:6E,-55
1520460575.451,2B:4F:F3:D4:83:8C,-70
1520460575.455,CB:3C:59:5F:87:FB,-53
1520460575.500,CB:3C:59:5F:87:FB,-53
1520460575.502,68:64:4B:39:4B:0F,-101
1520460575.758,2B:4F:F3:D4:83:8C,-55
1520460575.759,E9:0D:4A:6D:31:59,-55
1520460575.766,E9:0D:4A:6D:31:59,-55
1520460575.767,C1:96:24:5B:EB:97,-50
1520460575.769,C1:96:24:5B:EB:97,-50
1520460575.777,D9:86:6F:AF:E8:90,-55
1520460575.785,D9:86:6F:AF:E8:90,-55
1520460575.788,FD:99:D9:69:5D:BC,-55
1520460575.789,FD:99:D9:69:5D:BC,-55
1520460575.796,E8:FA:0D:3C:01:82,-55
1520460575.807,E8:FA:0D:3C:01:82,-55
1520460575.809,DC:94:C8:A9:D0:B6,-56
1520460575.811,DC:94:C8:A9:D0:B6,-56
1520460575.822,E5:3B:3A:53:DF:6C,-55
1520460576.348,CB:3C:59:5F:87:FB,-52
1520460576.377,CB:3C:59:5F:87:FB,-52
1520460576.382,E9:0D:4A:6D:31:59,-55
1520460576.384,E9:0D:4A:6D:31:59,-55
1520460576.387,2B:4F:F3:D4:83:8C,-61
1520460576.389,C1:96:24:5B:EB:97,-50
1520460576.391,C1:96:24:5B:EB:97,-50
1520460576.393,D9:86:6F:AF:E8:90,-54
1520460576.407,D9:86:6F:AF:E8:90,-54
1520460576.410,E8:FA:0D:3C:01:82,-53
1520460576.412,E8:FA:0D:3C:01:82,-53
1520460576.417,FD:99:D9:69:5D:BC,-54
1520460576.418,FD:99:D9:69:5D:BC,-54
1520460576.422,DC:94:C8:A9:D0:B6,-56
1520460576.424,DC:94:C8:A9:D0:B6,-56
1520460576.630,DC:94:C8:A9:D0:B6,-56
1520460576.667,DC:94:C8:A9:D0:B6,-56
1520460576.671,F1:4E:55:EA:ED:A4,-55
1520460576.674,F1:4E:55:EA:ED:A4,-55
1520460576.697,2B:4F:F3:D4:83:8C,-57
1520460576.730,EC:8F:47:27:6C:DE,-55
1520460576.740,EC:8F:47:27:6C:DE,-55
1520460576.742,CB:3C:59:5F:87:FB,-53
1520460576.744,CB:3C:59:5F:87:FB,-53
1520460576.984,68:64:4B:39:4B:0F,-99
1520460576.993,C1:96:24:5B:EB:97,-50
1520460576.997,C1:96:24:5B:EB:97,-50
1520460577.001,E9:0D:4A:6D:31:59,-55
1520460577.002,E9:0D:4A:6D:31:59,-55
1520460577.004,D9:86:6F:AF:E8:90,-54
1520460577.013,D9:86:6F:AF:E8:90,-54
1520460577.015,2B:4F:F3:D4:83:8C,-60
1520460577.019,E8:FA:0D:3C:01:82,-53
1520460577.049,E8:FA:0D:3C:01:82,-53
1520460577.267,E5:3B:3A:53:DF:6C,-55
1520460577.275,E5:3B:3A:53:DF:6C,-55
1520460577.277,C2:57:36:E6:71:6E,-55
1520460577.280,C2:57:36:E6:71:6E,-55
1520460577.281,F1:4E:55:EA:ED:A4,-53
1520460577.304,F1:4E:55:EA:ED:A4,-53
1520460577.307,C8:2F:80:DA:26:94,-53
1520460577.309,C8:2F:80:DA:26:94,-53
1520460577.330,2B:4F:F3:D4:83:8C,-70
1520460577.338,EC:8F:47:27:6C:DE,-55
1520460577.348,EC:8F:47:27:6C:DE,-55
1520460577.566,F8:77:B8:B9:2D:74,-92
1520460577.567,CB:3C:59:5F:87:FB,-53
1520460577.597,CB:3C:59:5F:87:FB,-53
1520460577.599,C1:96:24:5B:EB:97,-50
1520460577.601,C1:96:24:5B:EB:97,-50
1520460577.611,E9:0D:4A:6D:31:59,-55
1520460577.620,E9:0D:4A:6D:31:59,-55
1520460577.622,D9:86:6F:AF:E8:90,-55
1520460577.626,D9:86:6F:AF:E8:90,-55
1520460577.627,E8:FA:0D:3C:01:82,-54
1520460577.643,E8:FA:0D:3C:01:82,-54
1520460577.647,DC:94:C8:A9:D0:B6,-56
1520460577.649,DC:94:C8:A9:D0:B6,-56
1520460577.651,2B:4F:F3:D4:83:8C,-56
1520460577.870,DC:94:C8:A9:D0:B6,-55
1520460577.872,DC:94:C8:A9:D0:B6,-56
1520460577.872,FD:99:D9:69:5D:BC,-54
1520460577.873,FD:99:D9:69:5D:BC,-54
1520460577.876,E5:3B:3A:53:DF:6C,-53
1520460577.893,E5:3B:3A:53:DF:6C,-53
1520460577.897,C2:57:36:E6:71:6E,-55
1520460577.900,C2:57:36:E6:71:6E,-55
1520460577.901,68:64:4B:39:4B:0F,-101
1520460577.902,F1:4E:55:EA:ED:A4,-53
1520460577.928,F1:4E:55:EA:ED:A4,-53
1520460577.930,C8:2F:80:DA:26:94,-55
1520460577.950,2B:4F:F3:D4:83:8C,-59
1520460578.154,2B:4F:F3:D4:83:8C,-70
1520460578.169,EC:8F:47:27:6C:DE,-55
1520460578.170,EC:8F:47:27:6C:DE,-55
1520460578.171,CB:3C:59:5F:87:FB,-53
1520460578.173,CB:3C:59:5F:87:FB,-53
1520460578.212,C1:96:24:5B:EB:97,-50
1520460578.236,C1:96:24:5B:EB:97,-50
1520460578.238,E9:0D:4A:6D:31:59,-55
1520460578.240,E9:0D:4A:6D:31:59,-55
1520460578.241,D9:86:6F:AF:E8:90,-55
1520460578.243,D9:86:6F:AF:E8:90,-55
1520460578.461,68:64:4B:39:4B:0F,-98
1520460578.462,E8:FA:0D:3C:01:82,-54
1520460578.465,E8:FA:0D:3C:01:82,-54
1520460578.468,2B:4F:F3:D4:83:8C,-56
1520460578.470,D9:86:6F:AF:E8:90,-55
1520460578.478,D9:86:6F:AF:E8:90,-55
1520460578.482,FD:99:D9:69:5D:BC,-55
1520460578.486,FD:99:D9:69:5D:BC,-55
1520460578.491,E5:3B:3A:53:DF:6C,-54
1520460578.492,E5:3B:3A:53:DF:6C,-54
1520460578.494,F8:77:B8:B9:2D:74,-93
1520460578.511,C2:57:36:E6:71:6E,-55
1520460578.518,C2:57:36:E6:71:6E,-55
1520460578.519,F1:4E:55:EA:ED:A4,-55
1520460578.521,F1:4E:55:EA:ED:A4,-55
1520460578.541,C8:2F:80:DA:26:94,-57
1520460578.547,C8:2F:80:DA:26:94,-57
1520460578.549,DC:94:C8:A9:D0:B6,-56
1520460578.551,DC:94:C8:A9:D0:B6,-56
1520460578.785,EC:8F:47:27:6C:DE,-54
1520460578.789,CB:3C:59:5F:87:FB,-52
1520460578.821,CB:3C:59:5F:87:FB,-52
1520460578.825,68:64:4B:39:4B:0F,-100
1520460578.826,C1:96:24:5B:EB:97,-50
1520460578.848,C1:96:24:5B:EB:97,-50
1520460578.850,E9:0D:4A:6D:31:59,-55
1520460578.852,E9:0D:4A:6D:31:59,-55
1520460579.070,E9:0D:4A:6D:31:59,-55
1520460579.071,E9:0D:4A:6D:31:59,-55
1520460579.072,E8:FA:0D:3C:01:82,-52
1520460579.074,E8:FA:0D:3C:01:82,-52
1520460579.094,D9:86:6F:AF:E8:90,-55
1520460579.097,FD:99:D9:69:5D:BC,-53
1520460579.100,FD:99:D9:69:5D:BC,-53
1520460579.100,E5:3B:3A:53:DF:6C,-55
1520460579.107,F8:77:B8:B9:2D:74,-99
1520460579.130,F1:4E:55:EA:ED:A4,-53
1520460579.140,F1:4E:55:EA:ED:A4,-53
1520460579.142,C2:57:36:E6:71:6E,-55
1520460579.144,C2:57:36:E6:71:6E,-55
1520460579.358,DC:94:C8:A9:D0:B6,-56
1520460579.364,DC:94:C8:A9:D0:B6,-56
1520460579.366,68:64:4B:39:4B:0F,-98
1520460579.387,EC:8F:47:27:6C:DE,-55
1520460579.407,EC:8F:47:27:6C:DE,-55
1520460579.409,2B:4F:F3:D4:83:8C,-57
1520460579.414,CB:3C:59:5F:87:FB,-53
1520460579.419,CB:3C:59:5F:87:FB,-53
1520460579.421,F8:77:B8:B9:2D:74,-93
1520460579.435,C1:96:24:5B:EB:97,-50
1520460579.450,C1:96:24:5B:EB:97,-50
1520460579.691,E8:FA:0D:3C:01:82,-53
1520460579.702,E8:FA:0D:3C:01:82,-53
1520460579.704,E9:0D:4A:6D:31:59,-55
1520460579.706,E9:0D:4A:6D:31:59,-55
1520460579.711,FD:99:D9:69:5D:BC,-54
1520460579.722,FD:99:D9:69:5D:BC,-54
1520460579.723,2B:4F:F3:D4:83:8C,-59
1520460579.725,68:64:4B:39:4B:0F,-99
1520460579.751,F1:4E:55:EA:ED:A4,-53
1520460579.754,F1:4E:55:EA:ED:A4,-54
1520460579.972,F1:4E:55:EA:ED:A4,-53
1520460579.973,F1:4E:55:EA:ED:A4,-53
1520460579.974,C2:57:36:E6:71:6E,-55
1520460579.976,C2:57:36:E6:71:6E,-55
1520460579.978,DC:94:C8:A9:D0:B6,-56
1520460579.982,DC:94:C8:A9:D0:B6,-56
1520460579.984,C8:2F:80:DA:26:94,-54
1520460579.990,C8:2F:80:DA:26:94,-53
1520460579.992,C2:57:36:E6:71:6E,-55
1520460579.994,C2:57:36:E6:71:6E,-55
1520460580.006,EC:8F:47:27:6C:DE,-55
1520460580.023,EC:8F:47:27:6C:DE,-55
1520460580.026,CB:3C:59:5F:87:FB,-53
1520460580.028,CB:3C:59:5F:87:FB,-53
1520460580.033,2B:4F:F3:D4:83:8C,-69
1520460580.034,F8:77:B8:B9:2D:74,-98
1520460580.274,C1:96:24:5B:EB:97,-50
1520460580.282,C1:96:24:5B:EB:97,-50
1520460580.283,68:64:4B:39:4B:0F,-96
1520460580.286,E8:FA:0D:3C:01:82,-55
1520460580.315,E8:FA:0D:3C:01:82,-54
1520460580.319,E5:3B:3A:53:DF:6C,-54
1520460580.321,E5:3B:3A:53:DF:6C,-54
1520460580.323,E9:0D:4A:6D:31:59,-55
1520460580.327,E9:0D:4A:6D:31:59,-55
1520460580.328,FD:99:D9:69:5D:BC,-55
1520460580.345,2B:4F:F3:D4:83:8C,-57
1520460580.349,F8:77:B8:B9:2D:74,-93
