-----------------------------
1520459748.710,starting test
1520459802.899,DC:94:C8:A9:D0:B6,-60
1520459802.902,DC:94:C8:A9:D0:B6,-60
1520459802.903,FD:99:D9:69:5D:BC,-62
1520459802.908,FD:99:D9:69:5D:BC,-63
1520459803.142,C2:57:36:E6:71:6E,-70
1520459803.144,C2:57:36:E6:71:6E,-70
1520459803.145,E5:3B:3A:53:DF:6C,-69
1520459803.149,E5:3B:3A:53:DF:6C,-68
1520459803.150,F1:4E:55:EA:ED:A4,-67
1520459803.166,F1:4E:55:EA:ED:A4,-67
1520459803.168,1F:9C:A1:B9:1A:73,-68
1520459803.172,C8:2F:80:DA:26:94,-65
1520459803.225,C8:2F:80:DA:26:94,-65
1520459803.441,EC:8F:47:27:6C:DE,-70
1520459803.449,EC:8F:47:27:6C:DE,-70
1520459803.451,CB:3C:59:5F:87:FB,-64
1520459803.454,CB:3C:59:5F:87:FB,-64
1520459803.456,D9:86:6F:AF:E8:90,-66
1520459803.473,D9:86:6F:AF:E8:90,-66
1520459803.473,68:64:4B:39:4B:0F,-98
1520459803.480,1F:9C:A1:B9:1A:73,-55
1520459803.510,E8:FA:0D:3C:01:82,-63
1520459803.511,E8:FA:0D:3C:01:82,-63
1520459803.513,C1:96:24:5B:EB:97,-59
1520459803.517,C1:96:24:5B:EB:97,-59
1520459803.520,DC:94:C8:A9:D0:B6,-61
1520459803.521,DC:94:C8:A9:D0:B6,-61
1520459803.522,FD:99:D9:69:5D:BC,-71
1520459803.524,FD:99:D9:69:5D:BC,-69
1520459803.760,C2:57:36:E6:71:6E,-65
1520459803.761,C2:57:36:E6:71:6E,-65
1520459803.762,E5:3B:3A:53:DF:6C,-58
1520459803.763,E5:3B:3A:53:DF:6C,-58
1520459803.764,F1:4E:55:EA:ED:A4,-60
1520459803.784,F1:4E:55:EA:ED:A4,-60
1520459803.786,C8:2F:80:DA:26:94,-64
1520459803.788,C8:2F:80:DA:26:94,-64
1520459803.798,DC:94:C8:A9:D0:B6,-60
1520459803.804,DC:94:C8:A9:D0:B6,-60
1520459803.806,1F:9C:A1:B9:1A:73,-58
1520459804.061,CB:3C:59:5F:87:FB,-66
1520459804.065,CB:3C:59:5F:87:FB,-66
1520459804.069,EC:8F:47:27:6C:DE,-68
1520459804.071,EC:8F:47:27:6C:DE,-68
1520459804.087,E9:0D:4A:6D:31:59,-63
1520459804.120,E9:0D:4A:6D:31:59,-63
1520459804.123,E8:FA:0D:3C:01:82,-66
1520459804.125,E8:FA:0D:3C:01:82,-65
1520459804.127,C1:96:24:5B:EB:97,-63
1520459804.129,C1:96:24:5B:EB:97,-62
1520459804.327,C1:96:24:5B:EB:97,-59
1520459804.341,C1:96:24:5B:EB:97,-59
1520459804.343,D9:86:6F:AF:E8:90,-66
1520459804.347,D9:86:6F:AF:E8:90,-66
1520459804.349,1F:9C:A1:B9:1A:73,-55
1520459804.351,FD:99:D9:69:5D:BC,-69
1520459804.360,FD:99:D9:69:5D:BC,-68
1520459804.362,C2:57:36:E6:71:6E,-65
1520459804.365,C2:57:36:E6:71:6E,-65
1520459804.368,E5:3B:3A:53:DF:6C,-63
1520459804.384,E5:3B:3A:53:DF:6C,-63
1520459804.386,68:64:4B:39:4B:0F,-96
1520459804.388,F1:4E:55:EA:ED:A4,-63
1520459804.396,F1:4E:55:EA:ED:A4,-63
1520459804.398,C8:2F:80:DA:26:94,-64
1520459804.400,C8:2F:80:DA:26:94,-63
1520459804.414,DC:94:C8:A9:D0:B6,-61
1520459804.426,DC:94:C8:A9:D0:B6,-61
1520459804.662,1F:9C:A1:B9:1A:73,-58
1520459804.671,CB:3C:59:5F:87:FB,-62
1520459804.678,CB:3C:59:5F:87:FB,-62
1520459804.682,EC:8F:47:27:6C:DE,-66
1520459804.684,EC:8F:47:27:6C:DE,-66
1520459804.691,B8:09:8A:C7:31:B4,-102
1520459804.703,E9:0D:4A:6D:31:59,-60
1520459804.726,E9:0D:4A:6D:31:59,-60
1520459804.728,E8:FA:0D:3C:01:82,-59
1520459804.730,E8:FA:0D:3C:01:82,-60
1520459804.948,E8:FA:0D:3C:01:82,-66
1520459804.948,E8:FA:0D:3C:01:82,-66
1520459804.949,68:64:4B:39:4B:0F,-101
1520459804.949,F8:77:B8:B9:2D:74,-96
1520459804.950,C1:96:24:5B:EB:97,-63
1520459804.967,C1:96:24:5B:EB:97,-62
1520459804.969,FD:99:D9:69:5D:BC,-72
1520459804.972,FD:99:D9:69:5D:BC,-72
1520459804.974,1F:9C:A1:B9:1A:73,-70
1520459804.979,E5:3B:3A:53:DF:6C,-69
1520459804.985,E5:3B:3A:53:DF:6C,-68
1520459804.987,C2:57:36:E6:71:6E,-70
1520459804.989,C2:57:36:E6:71:6E,-71
1520459805.012,F1:4E:55:EA:ED:A4,-66
1520459805.014,F1:4E:55:EA:ED:A4,-67
1520459805.015,C8:2F:80:DA:26:94,-65
1520459805.017,C8:2F:80:DA:26:94,-65
1520459805.247,78:4F:43:78:44:5D,-99
1520459805.248,DC:94:C8:A9:D0:B6,-61
1520459805.285,DC:94:C8:A9:D0:B6,-61
1520459805.289,1F:9C:A1:B9:1A:73,-55
1520459805.289,CB:3C:59:5F:87:FB,-63
1520459805.296,CB:3C:59:5F:87:FB,-63
1520459805.300,EC:8F:47:27:6C:DE,-72
1520459805.302,EC:8F:47:27:6C:DE,-72
1520459805.304,68:64:4B:39:4B:0F,-96
1520459805.559,E8:FA:0D:3C:01:82,-59
1520459805.559,E8:FA:0D:3C:01:82,-60
1520459805.559,C1:96:24:5B:EB:97,-58
1520459805.560,C1:96:24:5B:EB:97,-58
1520459805.579,D9:86:6F:AF:E8:90,-63
1520459805.580,D9:86:6F:AF:E8:90,-63
1520459805.581,E9:0D:4A:6D:31:59,-60
1520459805.585,E9:0D:4A:6D:31:59,-60
1520459805.588,B8:09:8A:C7:31:B4,-103
1520459805.591,FD:99:D9:69:5D:BC,-63
1520459805.595,FD:99:D9:69:5D:BC,-63
1520459805.597,E5:3B:3A:53:DF:6C,-59
1520459805.620,F1:4E:55:EA:ED:A4,-60
1520459805.625,F1:4E:55:EA:ED:A4,-60
1520459805.861,68:64:4B:39:4B:0F,-103
1520459805.861,F1:4E:55:EA:ED:A4,-66
1520459805.867,F1:4E:55:EA:ED:A4,-66
1520459805.870,DC:94:C8:A9:D0:B6,-65
1520459805.874,DC:94:C8:A9:D0:B6,-65
1520459805.876,C2:57:36:E6:71:6E,-70
1520459805.878,C2:57:36:E6:71:6E,-71
1520459805.879,F8:77:B8:B9:2D:74,-97
1520459805.880,E5:3B:3A:53:DF:6C,-69
1520459805.898,E5:3B:3A:53:DF:6C,-68
1520459805.900,1F:9C:A1:B9:1A:73,-70
1520459805.902,CB:3C:59:5F:87:FB,-66
1520459805.919,CB:3C:59:5F:87:FB,-66
1520459805.921,EC:8F:47:27:6C:DE,-68
1520459805.924,EC:8F:47:27:6C:DE,-68
1520459806.155,78:4F:43:78:44:5D,-101
1520459806.178,78:4F:43:78:44:5D,-101
1520459806.181,F8:77:B8:B9:2D:74,-94
1520459806.188,D9:86:6F:AF:E8:90,-66
1520459806.192,D9:86:6F:AF:E8:90,-65
1520459806.195,E9:0D:4A:6D:31:59,-62
1520459806.212,1F:9C:A1:B9:1A:73,-55
1520459806.216,C1:96:24:5B:EB:97,-59
1520459806.221,C1:96:24:5B:EB:97,-58
1520459806.221,68:64:4B:39:4B:0F,-96
1520459806.224,C8:2F:80:DA:26:94,-63
1520459806.226,C8:2F:80:DA:26:94,-63
1520459806.442,C8:2F:80:DA:26:94,-63
1520459806.444,C8:2F:80:DA:26:94,-64
1520459806.446,E8:FA:0D:3C:01:82,-60
1520459806.450,E8:FA:0D:3C:01:82,-60
1520459806.452,FD:99:D9:69:5D:BC,-63
1520459806.460,FD:99:D9:69:5D:BC,-63
1520459806.462,F1:4E:55:EA:ED:A4,-60
1520459806.466,F1:4E:55:EA:ED:A4,-60
1520459806.477,DC:94:C8:A9:D0:B6,-60
1520459806.480,C2:57:36:E6:71:6E,-65
1520459806.515,C2:57:36:E6:71:6E,-65
1520459806.516,CB:3C:59:5F:87:FB,-61
1520459806.518,CB:3C:59:5F:87:FB,-62
1520459806.750,1F:9C:A1:B9:1A:73,-70
1520459806.751,EC:8F:47:27:6C:DE,-68
1520459806.770,EC:8F:47:27:6C:DE,-68
1520459806.773,68:64:4B:39:4B:0F,-96
1520459806.798,F8:77:B8:B9:2D:74,-93
1520459806.801,D9:86:6F:AF:E8:90,-66
1520459806.808,D9:86:6F:AF:E8:90,-66
1520459806.812,E9:0D:4A:6D:31:59,-63
1520459806.813,E9:0D:4A:6D:31:59,-62
1520459806.829,61:BD:B8:45:93:20,-100
1520459806.835,C1:96:24:5B:EB:97,-59
1520459806.859,C1:96:24:5B:EB:97,-58
1520459806.861,E8:FA:0D:3C:01:82,-63
1520459806.862,E8:FA:0D:3C:01:82,-63
1520459806.864,FD:99:D9:69:5D:BC,-69
1520459806.868,FD:99:D9:69:5D:BC,-69
1520459807.066,FD:99:D9:69:5D:BC,-63
1520459807.076,FD:99:D9:69:5D:BC,-63
1520459807.089,F1:4E:55:EA:ED:A4,-60
1520459807.089,F1:4E:55:EA:ED:A4,-60
1520459807.092,E5:3B:3A:53:DF:6C,-58
1520459807.102,E5:3B:3A:53:DF:6C,-58
1520459807.106,DC:94:C8:A9:D0:B6,-60
1520459807.108,DC:94:C8:A9:D0:B6,-60
1520459807.110,C2:57:36:E6:71:6E,-65
1520459807.128,C2:57:36:E6:71:6E,-65
1520459807.135,CB:3C:59:5F:87:FB,-61
1520459807.136,CB:3C:59:5F:87:FB,-61
1520459807.149,EC:8F:47:27:6C:DE,-65
1520459807.160,EC:8F:47:27:6C:DE,-65
1520459807.162,1F:9C:A1:B9:1A:73,-57
1520459807.378,1F:9C:A1:B9:1A:73,-70
1520459807.394,CB:3C:59:5F:87:FB,-66
1520459807.414,CB:3C:59:5F:87:FB,-66
1520459807.416,D9:86:6F:AF:E8:90,-68
1520459807.417,D9:86:6F:AF:E8:90,-68
1520459807.419,F8:77:B8:B9:2D:74,-97
1520459807.423,E9:0D:4A:6D:31:59,-63
1520459807.464,E9:0D:4A:6D:31:59,-63
1520459807.466,C1:96:24:5B:EB:97,-63
1520459807.471,C1:96:24:5B:EB:97,-63
1520459807.474,C8:2F:80:DA:26:94,-65
1520459807.475,C8:2F:80:DA:26:94,-65
1520459807.672,E8:FA:0D:3C:01:82,-63
1520459807.674,E8:FA:0D:3C:01:82,-63
1520459807.676,C8:2F:80:DA:26:94,-64
1520459807.678,C8:2F:80:DA:26:94,-64
1520459807.679,1F:9C:A1:B9:1A:73,-54
1520459807.689,68:64:4B:39:4B:0F,-96
1520459807.691,FD:99:D9:69:5D:BC,-69
1520459807.700,FD:99:D9:69:5D:BC,-69
1520459807.701,F1:4E:55:EA:ED:A4,-63
1520459807.703,F1:4E:55:EA:ED:A4,-63
1520459807.715,E5:3B:3A:53:DF:6C,-63
1520459807.716,E5:3B:3A:53:DF:6C,-63
1520459807.717,C2:57:36:E6:71:6E,-65
1520459807.724,F8:77:B8:B9:2D:74,-94
1520459807.739,61:BD:B8:45:93:20,-101
1520459807.760,EC:8F:47:27:6C:DE,-70
1520459807.764,EC:8F:47:27:6C:DE,-70
1520459807.983,EC:8F:47:27:6C:DE,-65
1520459807.992,EC:8F:47:27:6C:DE,-66
1520459807.994,1F:9C:A1:B9:1A:73,-57
1520459807.998,B8:09:8A:C7:31:B4,-101
1520459808.008,CB:3C:59:5F:87:FB,-61
1520459808.021,CB:3C:59:5F:87:FB,-62
1520459808.024,D9:86:6F:AF:E8:90,-63
1520459808.027,D9:86:6F:AF:E8:90,-63
1520459808.040,E9:0D:4A:6D:31:59,-60
1520459808.062,E9:0D:4A:6D:31:59,-60
1520459808.299,E8:FA:0D:3C:01:82,-65
1520459808.300,E8:FA:0D:3C:01:82,-65
1520459808.300,C1:96:24:5B:EB:97,-62
1520459808.301,C1:96:24:5B:EB:97,-62
1520459808.301,C8:2F:80:DA:26:94,-65
1520459808.302,C8:2F:80:DA:26:94,-65
1520459808.303,FD:99:D9:69:5D:BC,-72
1520459808.305,FD:99:D9:69:5D:BC,-72
1520459808.307,1F:9C:A1:B9:1A:73,-69
1520459808.317,F1:4E:55:EA:ED:A4,-66
1520459808.337,F1:4E:55:EA:ED:A4,-67
1520459808.339,DC:94:C8:A9:D0:B6,-65
1520459808.341,DC:94:C8:A9:D0:B6,-65
1520459808.345,E5:3B:3A:53:DF:6C,-69
1520459808.347,E5:3B:3A:53:DF:6C,-69
1520459808.351,C2:57:36:E6:71:6E,-70
1520459808.351,C2:57:36:E6:71:6E,-70
1520459808.355,F8:77:B8:B9:2D:74,-98
1520459808.614,68:64:4B:39:4B:0F,-96
1520459808.614,1F:9C:A1:B9:1A:73,-55
1520459808.621,CB:3C:59:5F:87:FB,-63
1520459808.623,CB:3C:59:5F:87:FB,-63
1520459808.625,EC:8F:47:27:6C:DE,-70
1520459808.627,EC:8F:47:27:6C:DE,-70
1520459808.639,D9:86:6F:AF:E8:90,-66
1520459808.655,D9:86:6F:AF:E8:90,-65
1520459808.659,E9:0D:4A:6D:31:59,-63
1520459808.660,E9:0D:4A:6D:31:59,-62
1520459808.663,F8:77:B8:B9:2D:74,-93
1520459808.665,61:BD:B8:45:93:20,-101
1520459809.193,C8:2F:80:DA:26:94,-64
1520459809.222,C8:2F:80:DA:26:94,-64
1520459809.225,1F:9C:A1:B9:1A:73,-57
1520459809.482,D9:86:6F:AF:E8:90,-68
1520459809.483,D9:86:6F:AF:E8:90,-68
1520459809.485,E9:0D:4A:6D:31:59,-63
1520459809.487,E9:0D:4A:6D:31:59,-63
1520459809.511,E8:FA:0D:3C:01:82,-67
1520459809.519,E8:FA:0D:3C:01:82,-66
1520459809.522,C1:96:24:5B:EB:97,-62
1520459809.524,C1:96:24:5B:EB:97,-62
1520459809.526,FD:99:D9:69:5D:BC,-73
1520459809.528,FD:99:D9:69:5D:BC,-73
1520459809.537,1F:9C:A1:B9:1A:73,-70
1520459809.546,F1:4E:55:EA:ED:A4,-66
1520459809.553,F1:4E:55:EA:ED:A4,-66
1520459809.554,DC:94:C8:A9:D0:B6,-65
1520459809.558,DC:94:C8:A9:D0:B6,-65
1520459809.777,C2:57:36:E6:71:6E,-65
1520459809.780,C2:57:36:E6:71:6E,-65
1520459809.782,E5:3B:3A:53:DF:6C,-63
1520459809.785,E5:3B:3A:53:DF:6C,-63
1520459809.789,C8:2F:80:DA:26:94,-63
1520459809.802,C8:2F:80:DA:26:94,-63
1520459809.804,DC:94:C8:A9:D0:B6,-61
1520459809.808,DC:94:C8:A9:D0:B6,-61
1520459809.810,78:4F:43:78:44:5D,-99
1520459809.848,1F:9C:A1:B9:1A:73,-55
1520459809.854,CB:3C:59:5F:87:FB,-64
1520459809.864,CB:3C:59:5F:87:FB,-64
1520459809.866,EC:8F:47:27:6C:DE,-70
1520459809.868,EC:8F:47:27:6C:DE,-71
1520459810.066,EC:8F:47:27:6C:DE,-66
1520459810.085,EC:8F:47:27:6C:DE,-65
1520459810.086,68:64:4B:39:4B:0F,-101
1520459810.099,E9:0D:4A:6D:31:59,-60
1520459810.117,E9:0D:4A:6D:31:59,-60
1520459810.120,E8:FA:0D:3C:01:82,-60
1520459810.124,E8:FA:0D:3C:01:82,-60
1520459810.125,D9:86:6F:AF:E8:90,-63
1520459810.140,D9:86:6F:AF:E8:90,-63
1520459810.142,C1:96:24:5B:EB:97,-58
1520459810.143,C1:96:24:5B:EB:97,-58
1520459810.146,FD:99:D9:69:5D:BC,-63
1520459810.148,FD:99:D9:69:5D:BC,-63
1520459810.166,F1:4E:55:EA:ED:A4,-60
1520459810.387,F1:4E:55:EA:ED:A4,-66
1520459810.387,F1:4E:55:EA:ED:A4,-66
1520459810.387,1F:9C:A1:B9:1A:73,-70
1520459810.399,C2:57:36:E6:71:6E,-70
1520459810.400,C2:57:36:E6:71:6E,-71
1520459810.401,E5:3B:3A:53:DF:6C,-68
1520459810.407,E5:3B:3A:53:DF:6C,-68
1520459810.407,C8:2F:80:DA:26:94,-65
1520459810.422,C8:2F:80:DA:26:94,-65
1520459810.424,DC:94:C8:A9:D0:B6,-65
1520459810.426,DC:94:C8:A9:D0:B6,-66
1520459810.441,68:64:4B:39:4B:0F,-103
1520459810.667,CB:3C:59:5F:87:FB,-63
1520459810.687,CB:3C:59:5F:87:FB,-64
1520459810.689,EC:8F:47:27:6C:DE,-71
1520459810.691,EC:8F:47:27:6C:DE,-70
1520459810.699,1F:9C:A1:B9:1A:73,-55
1520459810.718,E9:0D:4A:6D:31:59,-62
1520459810.724,E9:0D:4A:6D:31:59,-62
1520459810.729,E8:FA:0D:3C:01:82,-63
1520459810.731,E8:FA:0D:3C:01:82,-63
1520459810.733,D9:86:6F:AF:E8:90,-65
1520459810.744,D9:86:6F:AF:E8:90,-65
1520459810.747,C1:96:24:5B:EB:97,-59
1520459810.751,C1:96:24:5B:EB:97,-58
1520459810.756,FD:99:D9:69:5D:BC,-69
1520459810.757,FD:99:D9:69:5D:BC,-68
1520459810.758,E9:0D:4A:6D:31:59,-62
1520459810.759,E9:0D:4A:6D:31:59,-62
1520459810.999,F1:4E:55:EA:ED:A4,-60
1520459811.013,F1:4E:55:EA:ED:A4,-60
1520459811.015,C8:2F:80:DA:26:94,-65
1520459811.032,DC:94:C8:A9:D0:B6,-66
1520459811.088,DC:94:C8:A9:D0:B6,-66
1520459811.090,CB:3C:59:5F:87:FB,-67
1520459811.091,CB:3C:59:5F:87:FB,-66
1520459811.095,EC:8F:47:27:6C:DE,-68
1520459811.099,EC:8F:47:27:6C:DE,-68
1520459811.332,1F:9C:A1:B9:1A:73,-55
1520459811.355,C1:96:24:5B:EB:97,-59
1520459811.367,C1:96:24:5B:EB:97,-59
1520459811.369,E9:0D:4A:6D:31:59,-62
1520459811.371,E9:0D:4A:6D:31:59,-62
1520459811.373,FD:99:D9:69:5D:BC,-69
1520459811.396,FD:99:D9:69:5D:BC,-69
1520459811.610,F1:4E:55:EA:ED:A4,-60
1520459811.627,F1:4E:55:EA:ED:A4,-60
1520459811.629,E5:3B:3A:53:DF:6C,-58
1520459811.634,E5:3B:3A:53:DF:6C,-58
1520459811.637,C8:2F:80:DA:26:94,-63
1520459811.643,C8:2F:80:DA:26:94,-64
1520459811.645,1F:9C:A1:B9:1A:73,-58
1520459811.647,DC:94:C8:A9:D0:B6,-60
1520459811.663,DC:94:C8:A9:D0:B6,-60
1520459811.664,F1:4E:55:EA:ED:A4,-60
1520459811.665,F1:4E:55:EA:ED:A4,-60
1520459811.668,C2:57:36:E6:71:6E,-65
1520459811.694,C2:57:36:E6:71:6E,-65
1520459811.696,CB:3C:59:5F:87:FB,-62
1520459811.697,CB:3C:59:5F:87:FB,-62
1520459811.909,F8:77:B8:B9:2D:74,-97
1520459811.910,CB:3C:59:5F:87:FB,-66
1520459811.911,CB:3C:59:5F:87:FB,-67
1520459811.912,EC:8F:47:27:6C:DE,-68
1520459811.912,EC:8F:47:27:6C:DE,-68
1520459811.916,68:64:4B:39:4B:0F,-102
1520459811.963,1F:9C:A1:B9:1A:73,-69
1520459811.964,D9:86:6F:AF:E8:90,-68
1520459811.964,D9:86:6F:AF:E8:90,-68
1520459811.967,E8:FA:0D:3C:01:82,-66
1520459811.968,E8:FA:0D:3C:01:82,-67
1520459811.980,C1:96:24:5B:EB:97,-63
1520459811.982,C1:96:24:5B:EB:97,-62
1520459811.986,E9:0D:4A:6D:31:59,-63
1520459812.207,C1:96:24:5B:EB:97,-59
1520459812.213,C1:96:24:5B:EB:97,-58
1520459812.215,F8:77:B8:B9:2D:74,-95
1520459812.262,DC:94:C8:A9:D0:B6,-61
1520459812.272,DC:94:C8:A9:D0:B6,-61
1520459812.274,F1:4E:55:EA:ED:A4,-63
1520459812.278,F1:4E:55:EA:ED:A4,-63
1520459812.282,1F:9C:A1:B9:1A:73,-54
1520459812.284,E5:3B:3A:53:DF:6C,-63
1520459812.292,E5:3B:3A:53:DF:6C,-63
1520459812.298,C2:57:36:E6:71:6E,-65
1520459812.299,C2:57:36:E6:71:6E,-65
1520459812.513,C2:57:36:E6:71:6E,-65
1520459812.517,C2:57:36:E6:71:6E,-65
1520459812.518,CB:3C:59:5F:87:FB,-62
1520459812.520,CB:3C:59:5F:87:FB,-62
1520459812.523,EC:8F:47:27:6C:DE,-65
1520459812.566,EC:8F:47:27:6C:DE,-65
1520459812.568,D9:86:6F:AF:E8:90,-63
1520459812.570,D9:86:6F:AF:E8:90,-63
1520459812.578,75:A9:1E:A7:92:1C,-103
1520459812.590,E9:0D:4A:6D:31:59,-60
1520459812.596,E9:0D:4A:6D:31:59,-60
1520459812.828,1F:9C:A1:B9:1A:73,-70
1520459812.829,C1:96:24:5B:EB:97,-63
1520459812.862,C1:96:24:5B:EB:97,-63
1520459812.864,E8:FA:0D:3C:01:82,-67
1520459812.866,E8:FA:0D:3C:01:82,-66
1520459812.870,C8:2F:80:DA:26:94,-65
1520459812.874,C8:2F:80:DA:26:94,-65
1520459812.876,FD:99:D9:69:5D:BC,-71
1520459812.878,FD:99:D9:69:5D:BC,-71
1520459812.880,DC:94:C8:A9:D0:B6,-66
1520459812.883,DC:94:C8:A9:D0:B6,-66
1520459812.894,F1:4E:55:EA:ED:A4,-66
1520459812.896,F1:4E:55:EA:ED:A4,-66
1520459813.111,E5:3B:3A:53:DF:6C,-63
1520459813.112,E5:3B:3A:53:DF:6C,-63
1520459813.112,78:4F:43:78:44:5D,-98
1520459813.113,78:4F:43:78:44:5D,-100
1520459813.116,C2:57:36:E6:71:6E,-65
1520459813.124,C2:57:36:E6:71:6E,-65
1520459813.129,1F:9C:A1:B9:1A:73,-55
1520459813.131,CB:3C:59:5F:87:FB,-64
1520459813.133,CB:3C:59:5F:87:FB,-64
1520459813.135,EC:8F:47:27:6C:DE,-71
1520459813.138,EC:8F:47:27:6C:DE,-71
1520459813.140,F8:77:B8:B9:2D:74,-94
1520459813.176,D9:86:6F:AF:E8:90,-66
1520459813.195,D9:86:6F:AF:E8:90,-65
1520459813.409,E9:0D:4A:6D:31:59,-60
1520459813.433,E9:0D:4A:6D:31:59,-60
1520459813.437,1F:9C:A1:B9:1A:73,-58
1520459813.441,C1:96:24:5B:EB:97,-58
1520459813.468,C1:96:24:5B:EB:97,-58
1520459813.476,C8:2F:80:DA:26:94,-64
1520459813.477,C8:2F:80:DA:26:94,-64
1520459813.479,FD:99:D9:69:5D:BC,-63
1520459813.480,FD:99:D9:69:5D:BC,-63
1520459813.484,B8:09:8A:C7:31:B4,-102
1520459813.485,E8:FA:0D:3C:01:82,-60
1520459813.497,E8:FA:0D:3C:01:82,-60
1520459813.498,75:A9:1E:A7:92:1C,-103
1520459813.499,DC:94:C8:A9:D0:B6,-60
1520459813.703,DC:94:C8:A9:D0:B6,-66
1520459813.716,DC:94:C8:A9:D0:B6,-65
1520459813.718,E5:3B:3A:53:DF:6C,-68
1520459813.719,E5:3B:3A:53:DF:6C,-68
1520459813.721,F1:4E:55:EA:ED:A4,-67
1520459813.723,F1:4E:55:EA:ED:A4,-67
1520459813.728,C2:57:36:E6:71:6E,-70
1520459813.749,C2:57:36:E6:71:6E,-70
1520459813.751,EC:8F:47:27:6C:DE,-68
1520459813.755,EC:8F:47:27:6C:DE,-68
1520459813.756,68:64:4B:39:4B:0F,-103
1520459813.758,1F:9C:A1:B9:1A:73,-70
1520459813.765,F8:77:B8:B9:2D:74,-96
1520459813.800,D9:86:6F:AF:E8:90,-68
1520459814.013,D9:86:6F:AF:E8:90,-65
1520459814.013,D9:86:6F:AF:E8:90,-65
1520459814.013,CB:3C:59:5F:87:FB,-64
1520459814.014,CB:3C:59:5F:87:FB,-64
1520459814.021,78:4F:43:78:44:5D,-98
1520459814.025,E9:0D:4A:6D:31:59,-62
1520459814.064,E9:0D:4A:6D:31:59,-62
1520459814.067,C1:96:24:5B:EB:97,-59
1520459814.070,C1:96:24:5B:EB:97,-59
1520459814.074,1F:9C:A1:B9:1A:73,-55
1520459814.075,F8:77:B8:B9:2D:74,-93
1520459814.078,C8:2F:80:DA:26:94,-64
1520459814.084,C8:2F:80:DA:26:94,-63
1520459814.089,FD:99:D9:69:5D:BC,-69
1520459814.092,FD:99:D9:69:5D:BC,-69
1520459814.094,E8:FA:0D:3C:01:82,-63
1520459814.098,E8:FA:0D:3C:01:82,-63
1520459814.301,68:64:4B:39:4B:0F,-101
1520459814.317,DC:94:C8:A9:D0:B6,-60
1520459814.330,DC:94:C8:A9:D0:B6,-60
1520459814.331,E5:3B:3A:53:DF:6C,-58
1520459814.335,E5:3B:3A:53:DF:6C,-59
1520459814.337,F1:4E:55:EA:ED:A4,-60
1520459814.341,F1:4E:55:EA:ED:A4,-60
1520459814.343,C2:57:36:E6:71:6E,-65
1520459814.386,C2:57:36:E6:71:6E,-65
1520459814.389,1F:9C:A1:B9:1A:73,-58
1520459814.622,D9:86:6F:AF:E8:90,-68
1520459814.628,D9:86:6F:AF:E8:90,-68
1520459814.629,CB:3C:59:5F:87:FB,-68
1520459814.646,E9:0D:4A:6D:31:59,-63
1520459814.684,E9:0D:4A:6D:31:59,-63
1520459814.685,C1:96:24:5B:EB:97,-63
1520459814.687,C1:96:24:5B:EB:97,-63
1520459814.695,F8:77:B8:B9:2D:74,-96
1520459814.910,FD:99:D9:69:5D:BC,-69
1520459814.911,E8:FA:0D:3C:01:82,-63
1520459814.929,E8:FA:0D:3C:01:82,-63
1520459814.935,DC:94:C8:A9:D0:B6,-61
1520459814.944,78:4F:43:78:44:5D,-99
1520459814.963,C8:2F:80:DA:26:94,-64
1520459814.998,C8:2F:80:DA:26:94,-64
1520459815.231,1F:9C:A1:B9:1A:73,-58
1520459815.231,CB:3C:59:5F:87:FB,-62
1520459815.252,CB:3C:59:5F:87:FB,-62
1520459815.254,EC:8F:47:27:6C:DE,-68
1520459815.257,EC:8F:47:27:6C:DE,-67
1520459815.262,E9:0D:4A:6D:31:59,-63
1520459815.307,E9:0D:4A:6D:31:59,-63
1520459815.308,C1:96:24:5B:EB:97,-63
1520459815.309,C1:96:24:5B:EB:97,-63
1520459815.317,FD:99:D9:69:5D:BC,-71
1520459815.319,FD:99:D9:69:5D:BC,-71
1520459815.322,E8:FA:0D:3C:01:82,-67
1520459815.325,E8:FA:0D:3C:01:82,-66
1520459815.328,F8:77:B8:B9:2D:74,-96
1520459815.331,1F:9C:A1:B9:1A:73,-68
1520459815.339,E5:3B:3A:53:DF:6C,-68
1520459815.340,E5:3B:3A:53:DF:6C,-68
1520459815.560,E5:3B:3A:53:DF:6C,-63
1520459815.560,E5:3B:3A:53:DF:6C,-63
1520459815.561,DC:94:C8:A9:D0:B6,-61
1520459815.561,DC:94:C8:A9:D0:B6,-61
1520459815.562,F1:4E:55:EA:ED:A4,-63
1520459815.565,F1:4E:55:EA:ED:A4,-63
1520459815.568,C2:57:36:E6:71:6E,-65
1520459815.573,C2:57:36:E6:71:6E,-64
1520459815.575,C8:2F:80:DA:26:94,-64
1520459815.627,C8:2F:80:DA:26:94,-64
1520459815.630,61:BD:B8:45:93:20,-98
1520459815.633,F8:77:B8:B9:2D:74,-94
1520459815.853,CB:3C:59:5F:87:FB,-62
1520459815.858,CB:3C:59:5F:87:FB,-62
1520459815.862,1F:9C:A1:B9:1A:73,-58
1520459815.864,EC:8F:47:27:6C:DE,-65
1520459815.872,EC:8F:47:27:6C:DE,-66
1520459815.874,75:A9:1E:A7:92:1C,-103
1520459815.891,E9:0D:4A:6D:31:59,-60
1520459815.917,E9:0D:4A:6D:31:59,-60
1520459815.919,C1:96:24:5B:EB:97,-58
1520459815.921,C1:96:24:5B:EB:97,-58
