-----------------------------
1520458312.147,starting test
1520458314.266,E9:0D:4A:6D:31:59,-53
1520458314.270,E9:0D:4A:6D:31:59,-53
1520458314.275,75:33:23:D6:E1:5E,-98
1520458314.277,3C:15:C2:C7:F7:27,-99
1520458314.283,3C:15:C2:C7:F7:27,-96
1520458314.285,04:52:C7:F0:EF:CB,-92
1520458314.288,DC:94:C8:A9:D0:B6,-53
1520458314.292,DC:94:C8:A9:D0:B6,-53
1520458314.296,F1:4E:55:EA:ED:A4,-53
1520458314.300,75:33:23:D6:E1:5E,-98
1520458314.304,3C:15:C2:C7:F7:27,-97
1520458314.316,FD:99:D9:69:5D:BC,-53
1520458314.332,FD:99:D9:69:5D:BC,-53
1520458314.333,75:33:23:D6:E1:5E,-96
1520458314.335,3C:15:C2:C7:F7:27,-98
1520458314.341,C8:2F:80:DA:26:94,-51
1520458314.346,C8:2F:80:DA:26:94,-51
1520458314.349,07:53:E6:2B:CA:51,-55
1520458314.868,07:53:E6:2B:CA:51,-64
1520458314.874,E9:0D:4A:6D:31:59,-53
1520458314.882,E9:0D:4A:6D:31:59,-53
1520458314.886,D9:86:6F:AF:E8:90,-53
1520458314.888,D9:86:6F:AF:E8:90,-53
1520458314.909,E8:FA:0D:3C:01:82,-51
1520458314.917,E8:FA:0D:3C:01:82,-50
1520458314.919,C2:57:36:E6:71:6E,-53
1520458314.922,C2:57:36:E6:71:6E,-53
1520458314.923,F1:4E:55:EA:ED:A4,-53
1520458314.925,F1:4E:55:EA:ED:A4,-53
1520458314.932,FD:99:D9:69:5D:BC,-54
1520458314.938,FD:99:D9:69:5D:BC,-54
1520458314.942,F8:77:B8:B9:2D:74,-99
1520458315.175,07:53:E6:2B:CA:51,-52
1520458315.177,DC:94:C8:A9:D0:B6,-55
1520458315.193,DC:94:C8:A9:D0:B6,-55
1520458315.193,E5:3B:3A:53:DF:6C,-53
1520458315.195,E5:3B:3A:53:DF:6C,-53
1520458315.216,76:01:AD:FF:CB:FD,-96
1520458315.239,CB:3C:59:5F:87:FB,-52
1520458315.249,CB:3C:59:5F:87:FB,-52
1520458315.251,F8:77:B8:B9:2D:74,-92
1520458315.461,C1:96:24:5B:EB:97,-48
1520458315.476,C1:96:24:5B:EB:97,-48
1520458315.478,EC:8F:47:27:6C:DE,-51
1520458315.482,EC:8F:47:27:6C:DE,-51
1520458315.483,07:53:E6:2B:CA:51,-55
1520458315.492,E9:0D:4A:6D:31:59,-53
1520458315.500,E9:0D:4A:6D:31:59,-53
1520458315.502,D9:86:6F:AF:E8:90,-52
1520458315.504,D9:86:6F:AF:E8:90,-52
1520458315.528,E8:FA:0D:3C:01:82,-51
1520458315.531,E8:FA:0D:3C:01:82,-51
1520458315.534,C2:57:36:E6:71:6E,-52
1520458315.538,C2:57:36:E6:71:6E,-52
1520458315.549,FD:99:D9:69:5D:BC,-53
1520458315.550,FD:99:D9:69:5D:BC,-53
1520458315.551,F1:4E:55:EA:ED:A4,-53
1520458315.551,F1:4E:55:EA:ED:A4,-53
1520458315.552,3C:15:C2:C7:F7:27,-98
1520458315.555,3C:15:C2:C7:F7:27,-97
1520458315.782,76:01:AD:FF:CB:FD,-97
1520458315.784,76:01:AD:FF:CB:FD,-97
1520458315.786,C8:2F:80:DA:26:94,-51
1520458315.788,C8:2F:80:DA:26:94,-51
1520458315.792,DC:94:C8:A9:D0:B6,-56
1520458315.798,DC:94:C8:A9:D0:B6,-56
1520458315.801,07:53:E6:2B:CA:51,-63
1520458315.815,E5:3B:3A:53:DF:6C,-51
1520458315.856,E5:3B:3A:53:DF:6C,-51
1520458316.067,CB:3C:59:5F:87:FB,-52
1520458316.082,CB:3C:59:5F:87:FB,-52
1520458316.083,C1:96:24:5B:EB:97,-49
1520458316.085,C1:96:24:5B:EB:97,-49
1520458316.087,EC:8F:47:27:6C:DE,-53
1520458316.110,EC:8F:47:27:6C:DE,-53
1520458316.112,07:53:E6:2B:CA:51,-53
1520458316.114,D9:86:6F:AF:E8:90,-55
1520458316.133,D9:86:6F:AF:E8:90,-54
1520458316.134,E8:FA:0D:3C:01:82,-53
1520458316.140,E8:FA:0D:3C:01:82,-53
1520458316.140,E9:0D:4A:6D:31:59,-54
1520458316.146,E9:0D:4A:6D:31:59,-55
1520458316.149,F1:4E:55:EA:ED:A4,-54
1520458316.152,F1:4E:55:EA:ED:A4,-54
1520458316.155,C2:57:36:E6:71:6E,-54
1520458316.156,C2:57:36:E6:71:6E,-54
1520458316.157,FD:99:D9:69:5D:BC,-54
1520458316.159,FD:99:D9:69:5D:BC,-54
1520458316.393,C8:2F:80:DA:26:94,-51
1520458316.406,C8:2F:80:DA:26:94,-51
1520458316.410,DC:94:C8:A9:D0:B6,-53
1520458316.413,DC:94:C8:A9:D0:B6,-53
1520458316.418,07:53:E6:2B:CA:51,-55
1520458316.425,C2:57:36:E6:71:6E,-53
1520458316.435,C2:57:36:E6:71:6E,-53
1520458316.437,E5:3B:3A:53:DF:6C,-51
1520458316.439,E5:3B:3A:53:DF:6C,-51
1520458316.451,75:33:23:D6:E1:5E,-98
1520458316.456,75:33:23:D6:E1:5E,-96
1520458316.665,3C:15:C2:C7:F7:27,-98
1520458316.677,CB:3C:59:5F:87:FB,-51
1520458316.682,CB:3C:59:5F:87:FB,-51
1520458316.683,76:01:AD:FF:CB:FD,-96
1520458316.687,76:01:AD:FF:CB:FD,-96
1520458316.699,C1:96:24:5B:EB:97,-50
1520458316.736,C1:96:24:5B:EB:97,-50
1520458316.738,D9:86:6F:AF:E8:90,-53
1520458316.742,D9:86:6F:AF:E8:90,-53
1520458316.744,E8:FA:0D:3C:01:82,-51
1520458316.746,E8:FA:0D:3C:01:82,-50
1520458316.749,07:53:E6:2B:CA:51,-62
1520458316.752,E9:0D:4A:6D:31:59,-53
1520458316.756,E9:0D:4A:6D:31:59,-53
1520458316.978,C1:96:24:5B:EB:97,-49
1520458316.979,C1:96:24:5B:EB:97,-49
1520458316.981,FD:99:D9:69:5D:BC,-54
1520458316.983,FD:99:D9:69:5D:BC,-54
1520458316.999,C8:2F:80:DA:26:94,-53
1520458317.004,C8:2F:80:DA:26:94,-53
1520458317.008,E8:FA:0D:3C:01:82,-53
1520458317.010,E8:FA:0D:3C:01:82,-53
1520458317.017,DC:94:C8:A9:D0:B6,-55
1520458317.021,DC:94:C8:A9:D0:B6,-55
1520458317.024,F1:4E:55:EA:ED:A4,-54
1520458317.026,F1:4E:55:EA:ED:A4,-54
1520458317.036,C2:57:36:E6:71:6E,-53
1520458317.061,C2:57:36:E6:71:6E,-53
1520458317.063,07:53:E6:2B:CA:51,-56
1520458317.087,E5:3B:3A:53:DF:6C,-51
1520458317.090,E5:3B:3A:53:DF:6C,-51
1520458317.091,CB:3C:59:5F:87:FB,-51
1520458317.095,CB:3C:59:5F:87:FB,-51
1520458317.120,EC:8F:47:27:6C:DE,-51
1520458317.134,EC:8F:47:27:6C:DE,-52
1520458317.352,D9:86:6F:AF:E8:90,-53
1520458317.365,D9:86:6F:AF:E8:90,-53
1520458317.365,75:33:23:D6:E1:5E,-98
1520458317.370,E9:0D:4A:6D:31:59,-53
1520458317.374,E9:0D:4A:6D:31:59,-53
1520458317.375,07:53:E6:2B:CA:51,-63
1520458317.387,3C:15:C2:C7:F7:27,-99
1520458317.389,3C:15:C2:C7:F7:27,-99
1520458317.393,C1:96:24:5B:EB:97,-50
1520458317.397,C1:96:24:5B:EB:97,-50
1520458317.399,FD:99:D9:69:5D:BC,-54
1520458317.401,FD:99:D9:69:5D:BC,-54
1520458317.659,C2:57:36:E6:71:6E,-54
1520458317.689,07:53:E6:2B:CA:51,-53
1520458317.695,CB:3C:59:5F:87:FB,-51
1520458317.711,CB:3C:59:5F:87:FB,-51
1520458317.713,E5:3B:3A:53:DF:6C,-53
1520458317.716,E5:3B:3A:53:DF:6C,-53
1520458317.719,F8:77:B8:B9:2D:74,-92
1520458317.941,EC:8F:47:27:6C:DE,-52
1520458317.952,EC:8F:47:27:6C:DE,-52
1520458317.954,D9:86:6F:AF:E8:90,-52
1520458317.955,D9:86:6F:AF:E8:90,-52
1520458317.975,E9:0D:4A:6D:31:59,-53
1520458317.996,E9:0D:4A:6D:31:59,-53
1520458317.999,C1:96:24:5B:EB:97,-49
1520458318.003,C1:96:24:5B:EB:97,-49
1520458318.004,07:53:E6:2B:CA:51,-56
1520458318.019,E8:FA:0D:3C:01:82,-51
1520458318.024,E8:FA:0D:3C:01:82,-51
1520458318.027,C8:2F:80:DA:26:94,-51
1520458318.029,C8:2F:80:DA:26:94,-51
1520458318.036,DC:94:C8:A9:D0:B6,-53
1520458318.563,EC:8F:47:27:6C:DE,-51
1520458318.572,EC:8F:47:27:6C:DE,-51
1520458318.574,D9:86:6F:AF:E8:90,-53
1520458318.587,E9:0D:4A:6D:31:59,-53
1520458318.601,E9:0D:4A:6D:31:59,-53
1520458318.605,3C:15:C2:C7:F7:27,-100
1520458318.606,75:33:23:D6:E1:5E,-98
1520458318.618,C1:96:24:5B:EB:97,-50
1520458318.635,C1:96:24:5B:EB:97,-49
1520458318.855,C8:2F:80:DA:26:94,-53
1520458318.855,C8:2F:80:DA:26:94,-53
1520458318.856,E8:FA:0D:3C:01:82,-53
1520458318.857,E8:FA:0D:3C:01:82,-53
1520458318.859,DC:94:C8:A9:D0:B6,-55
1520458318.864,DC:94:C8:A9:D0:B6,-55
1520458318.868,F1:4E:55:EA:ED:A4,-54
1520458318.870,F1:4E:55:EA:ED:A4,-54
1520458318.878,76:01:AD:FF:CB:FD,-96
1520458318.890,C2:57:36:E6:71:6E,-54
1520458318.898,C2:57:36:E6:71:6E,-53
1520458318.900,FD:99:D9:69:5D:BC,-54
1520458318.902,FD:99:D9:69:5D:BC,-54
1520458318.933,07:53:E6:2B:CA:51,-54
1520458319.461,C8:2F:80:DA:26:94,-51
1520458319.464,C8:2F:80:DA:26:94,-51
1520458319.469,07:53:E6:2B:CA:51,-57
1520458319.471,E8:FA:0D:3C:01:82,-51
1520458319.474,E8:FA:0D:3C:01:82,-52
1520458319.477,F1:4E:55:EA:ED:A4,-53
1520458319.479,F1:4E:55:EA:ED:A4,-53
1520458319.483,DC:94:C8:A9:D0:B6,-53
1520458319.499,DC:94:C8:A9:D0:B6,-53
1520458319.501,C2:57:36:E6:71:6E,-53
1520458319.505,C2:57:36:E6:71:6E,-53
1520458319.507,FD:99:D9:69:5D:BC,-53
1520458319.521,FD:99:D9:69:5D:BC,-53
1520458319.523,3C:15:C2:C7:F7:27,-98
1520458319.525,C8:2F:80:DA:26:94,-51
1520458319.527,C8:2F:80:DA:26:94,-51
1520458319.530,75:33:23:D6:E1:5E,-99
1520458319.743,F8:77:B8:B9:2D:74,-101
1520458319.757,E5:3B:3A:53:DF:6C,-51
1520458319.785,E5:3B:3A:53:DF:6C,-51
1520458319.789,07:53:E6:2B:CA:51,-66
1520458319.793,04:52:C7:F0:EF:CB,-86
1520458319.797,CB:3C:59:5F:87:FB,-51
1520458319.800,CB:3C:59:5F:87:FB,-51
1520458319.801,76:01:AD:FF:CB:FD,-96
1520458319.807,3C:6F:BD:5D:50:9F,-103
1520458319.810,D9:86:6F:AF:E8:90,-53
1520458319.811,D9:86:6F:AF:E8:90,-53
1520458319.815,E9:0D:4A:6D:31:59,-53
1520458319.818,E9:0D:4A:6D:31:59,-53
1520458319.835,EC:8F:47:27:6C:DE,-51
1520458320.054,C1:96:24:5B:EB:97,-49
1520458320.056,C1:96:24:5B:EB:97,-49
1520458320.058,F8:77:B8:B9:2D:74,-93
1520458320.088,E8:FA:0D:3C:01:82,-53
1520458320.091,E8:FA:0D:3C:01:82,-53
1520458320.093,F1:4E:55:EA:ED:A4,-55
1520458320.096,F1:4E:55:EA:ED:A4,-55
1520458320.097,07:53:E6:2B:CA:51,-53
1520458320.098,DC:94:C8:A9:D0:B6,-55
1520458320.115,DC:94:C8:A9:D0:B6,-55
1520458320.119,C2:57:36:E6:71:6E,-53
1520458320.122,3C:6F:BD:5D:50:9F,-101
1520458320.350,C8:2F:80:DA:26:94,-51
1520458320.364,C8:2F:80:DA:26:94,-51
1520458320.368,E5:3B:3A:53:DF:6C,-51
1520458320.368,E5:3B:3A:53:DF:6C,-51
1520458320.382,68:64:4B:39:4B:0F,-103
1520458320.407,CB:3C:59:5F:87:FB,-50
1520458320.409,CB:3C:59:5F:87:FB,-50
1520458320.411,07:53:E6:2B:CA:51,-56
1520458320.417,E9:0D:4A:6D:31:59,-53
1520458320.425,E9:0D:4A:6D:31:59,-53
1520458320.427,D9:86:6F:AF:E8:90,-52
1520458320.430,D9:86:6F:AF:E8:90,-52
1520458320.434,3C:15:C2:C7:F7:27,-97
1520458320.651,EC:8F:47:27:6C:DE,-51
1520458320.653,EC:8F:47:27:6C:DE,-51
1520458320.655,3C:6F:BD:5D:50:9F,-103
1520458320.657,C1:96:24:5B:EB:97,-50
1520458320.689,C1:96:24:5B:EB:97,-50
1520458320.691,D9:86:6F:AF:E8:90,-53
1520458320.695,D9:86:6F:AF:E8:90,-53
1520458320.696,E8:FA:0D:3C:01:82,-51
1520458320.710,E8:FA:0D:3C:01:82,-50
1520458320.713,76:01:AD:FF:CB:FD,-98
1520458320.714,DC:94:C8:A9:D0:B6,-55
1520458320.714,DC:94:C8:A9:D0:B6,-55
1520458320.719,F1:4E:55:EA:ED:A4,-53
1520458320.728,F1:4E:55:EA:ED:A4,-53
1520458320.730,07:53:E6:2B:CA:51,-65
1520458320.946,C2:57:36:E6:71:6E,-53
1520458320.953,C2:57:36:E6:71:6E,-53
1520458320.956,4E:BB:92:B9:6F:08,-102
1520458320.959,3C:6F:BD:5D:50:9F,-98
1520458320.960,C8:2F:80:DA:26:94,-53
1520458320.974,C8:2F:80:DA:26:94,-53
1520458320.978,DC:94:C8:A9:D0:B6,-55
1520458320.980,DC:94:C8:A9:D0:B6,-55
1520458320.986,E5:3B:3A:53:DF:6C,-53
1520458320.988,E5:3B:3A:53:DF:6C,-53
1520458320.990,F8:77:B8:B9:2D:74,-94
1520458321.018,CB:3C:59:5F:87:FB,-52
1520458321.025,CB:3C:59:5F:87:FB,-52
1520458321.027,E9:0D:4A:6D:31:59,-54
1520458321.029,E9:0D:4A:6D:31:59,-54
1520458321.035,07:53:E6:2B:CA:51,-55
1520458321.253,07:53:E6:2B:CA:51,-57
1520458321.261,EC:8F:47:27:6C:DE,-52
1520458321.269,EC:8F:47:27:6C:DE,-52
1520458321.273,C1:96:24:5B:EB:97,-49
1520458321.274,C1:96:24:5B:EB:97,-49
1520458321.301,D9:86:6F:AF:E8:90,-52
1520458321.303,D9:86:6F:AF:E8:90,-52
1520458321.304,68:64:4B:39:4B:0F,-102
1520458321.311,E8:FA:0D:3C:01:82,-51
1520458321.326,E8:FA:0D:3C:01:82,-51
1520458321.328,F1:4E:55:EA:ED:A4,-53
1520458321.331,F1:4E:55:EA:ED:A4,-53
1520458321.547,75:33:23:D6:E1:5E,-98
1520458321.559,75:33:23:D6:E1:5E,-97
1520458321.561,FD:99:D9:69:5D:BC,-53
1520458321.565,FD:99:D9:69:5D:BC,-53
1520458321.571,C2:57:36:E6:71:6E,-53
1520458321.573,C2:57:36:E6:71:6E,-53
1520458321.576,07:53:E6:2B:CA:51,-66
1520458321.579,C8:2F:80:DA:26:94,-51
1520458321.581,C8:2F:80:DA:26:94,-51
1520458321.583,3C:6F:BD:5D:50:9F,-102
1520458321.585,DC:94:C8:A9:D0:B6,-55
1520458321.601,DC:94:C8:A9:D0:B6,-55
1520458321.603,F8:77:B8:B9:2D:74,-100
1520458321.608,E5:3B:3A:53:DF:6C,-51
1520458321.620,E5:3B:3A:53:DF:6C,-51
1520458321.622,76:01:AD:FF:CB:FD,-102
1520458321.632,CB:3C:59:5F:87:FB,-51
1520458321.642,CB:3C:59:5F:87:FB,-51
1520458321.878,4E:BB:92:B9:6F:08,-103
1520458321.881,EC:8F:47:27:6C:DE,-53
1520458321.883,EC:8F:47:27:6C:DE,-53
1520458321.885,C1:96:24:5B:EB:97,-49
1520458321.887,C1:96:24:5B:EB:97,-49
1520458321.891,07:53:E6:2B:CA:51,-53
1520458321.894,3C:6F:BD:5D:50:9F,-101
1520458321.900,F8:77:B8:B9:2D:74,-94
1520458321.912,D9:86:6F:AF:E8:90,-54
1520458321.921,D9:86:6F:AF:E8:90,-54
1520458321.921,E8:FA:0D:3C:01:82,-53
1520458321.923,E8:FA:0D:3C:01:82,-53
1520458321.931,E9:0D:4A:6D:31:59,-54
1520458321.942,E9:0D:4A:6D:31:59,-54
1520458322.161,F1:4E:55:EA:ED:A4,-53
1520458322.173,F1:4E:55:EA:ED:A4,-53
1520458322.175,FD:99:D9:69:5D:BC,-53
1520458322.178,FD:99:D9:69:5D:BC,-53
1520458322.180,3C:15:C2:C7:F7:27,-96
1520458322.182,3C:15:C2:C7:F7:27,-95
1520458322.186,C2:57:36:E6:71:6E,-53
1520458322.192,C2:57:36:E6:71:6E,-53
1520458322.193,DC:94:C8:A9:D0:B6,-53
1520458322.196,DC:94:C8:A9:D0:B6,-53
1520458322.198,C8:2F:80:DA:26:94,-51
1520458322.200,C8:2F:80:DA:26:94,-51
1520458322.204,07:53:E6:2B:CA:51,-57
1520458322.218,E5:3B:3A:53:DF:6C,-51
1520458322.241,E5:3B:3A:53:DF:6C,-51
1520458322.460,CB:3C:59:5F:87:FB,-51
1520458322.497,CB:3C:59:5F:87:FB,-51
1520458322.499,EC:8F:47:27:6C:DE,-52
1520458322.501,EC:8F:47:27:6C:DE,-52
1520458322.506,C1:96:24:5B:EB:97,-50
1520458322.522,C1:96:24:5B:EB:97,-50
1520458322.522,07:53:E6:2B:CA:51,-65
1520458322.525,75:33:23:D6:E1:5E,-98
1520458322.532,75:33:23:D6:E1:5E,-99
1520458322.536,D9:86:6F:AF:E8:90,-53
1520458322.540,D9:86:6F:AF:E8:90,-53
1520458322.542,76:01:AD:FF:CB:FD,-101
1520458322.544,E8:FA:0D:3C:01:82,-51
1520458322.546,E8:FA:0D:3C:01:82,-50
1520458322.764,E9:0D:4A:6D:31:59,-54
1520458322.779,E9:0D:4A:6D:31:59,-54
1520458322.783,FD:99:D9:69:5D:BC,-54
1520458322.785,FD:99:D9:69:5D:BC,-54
1520458322.797,DC:94:C8:A9:D0:B6,-55
1520458322.806,DC:94:C8:A9:D0:B6,-55
1520458322.809,C8:2F:80:DA:26:94,-53
1520458322.811,C8:2F:80:DA:26:94,-53
1520458322.817,F1:4E:55:EA:ED:A4,-54
1520458322.828,F1:4E:55:EA:ED:A4,-54
1520458322.829,F8:77:B8:B9:2D:74,-93
1520458322.837,C2:57:36:E6:71:6E,-53
1520458322.842,C2:57:36:E6:71:6E,-53
1520458323.062,3C:6F:BD:5D:50:9F,-101
1520458323.063,07:53:E6:2B:CA:51,-58
1520458323.076,75:33:23:D6:E1:5E,-96
1520458323.084,76:01:AD:FF:CB:FD,-101
1520458323.088,E5:3B:3A:53:DF:6C,-51
1520458323.092,E5:3B:3A:53:DF:6C,-51
1520458323.096,3C:15:C2:C7:F7:27,-96
1520458323.096,04:52:C7:F0:EF:CB,-86
1520458323.115,04:52:C7:F0:EF:CB,-85
1520458323.119,EC:8F:47:27:6C:DE,-52
1520458323.119,EC:8F:47:27:6C:DE,-52
1520458323.353,D9:86:6F:AF:E8:90,-53
1520458323.362,D9:86:6F:AF:E8:90,-53
1520458323.365,07:53:E6:2B:CA:51,-64
1520458323.368,3C:6F:BD:5D:50:9F,-103
1520458323.380,E9:0D:4A:6D:31:59,-53
1520458323.390,E9:0D:4A:6D:31:59,-53
1520458323.393,C1:96:24:5B:EB:97,-50
1520458323.394,C1:96:24:5B:EB:97,-50
1520458323.396,FD:99:D9:69:5D:BC,-54
1520458323.421,FD:99:D9:69:5D:BC,-53
1520458323.423,DC:94:C8:A9:D0:B6,-56
1520458323.425,DC:94:C8:A9:D0:B6,-56
1520458323.429,C8:2F:80:DA:26:94,-51
1520458323.431,C8:2F:80:DA:26:94,-51
1520458323.433,E8:FA:0D:3C:01:82,-51
1520458323.437,E8:FA:0D:3C:01:82,-51
1520458323.440,F1:4E:55:EA:ED:A4,-53
1520458323.443,F1:4E:55:EA:ED:A4,-53
1520458323.663,C2:57:36:E6:71:6E,-53
1520458323.681,C2:57:36:E6:71:6E,-53
1520458323.685,CB:3C:59:5F:87:FB,-52
1520458323.688,CB:3C:59:5F:87:FB,-52
1520458323.690,4E:BB:92:B9:6F:08,-102
1520458323.699,E5:3B:3A:53:DF:6C,-53
1520458323.726,E5:3B:3A:53:DF:6C,-53
1520458323.728,EC:8F:47:27:6C:DE,-53
1520458323.730,EC:8F:47:27:6C:DE,-53
1520458323.976,D9:86:6F:AF:E8:90,-52
1520458323.997,D9:86:6F:AF:E8:90,-52
1520458323.999,E9:0D:4A:6D:31:59,-52
1520458324.001,E9:0D:4A:6D:31:59,-53
1520458324.005,75:33:23:D6:E1:5E,-96
1520458324.007,75:33:23:D6:E1:5E,-95
1520458324.011,07:53:E6:2B:CA:51,-57
1520458324.013,3C:15:C2:C7:F7:27,-95
1520458324.015,C1:96:24:5B:EB:97,-49
1520458324.025,C1:96:24:5B:EB:97,-49
1520458324.028,C8:2F:80:DA:26:94,-51
1520458324.031,C8:2F:80:DA:26:94,-51
1520458324.032,B8:09:8A:C7:31:B4,-103
1520458324.035,DC:94:C8:A9:D0:B6,-53
1520458324.043,DC:94:C8:A9:D0:B6,-53
1520458324.045,F1:4E:55:EA:ED:A4,-53
1520458324.047,F1:4E:55:EA:ED:A4,-53
1520458324.266,E8:FA:0D:3C:01:82,-50
1520458324.266,E8:FA:0D:3C:01:82,-50
1520458324.267,F1:4E:55:EA:ED:A4,-53
1520458324.267,F1:4E:55:EA:ED:A4,-53
1520458324.270,C2:57:36:E6:71:6E,-53
1520458324.291,C2:57:36:E6:71:6E,-53
1520458324.293,FD:99:D9:69:5D:BC,-54
1520458324.297,FD:99:D9:69:5D:BC,-54
1520458324.299,CB:3C:59:5F:87:FB,-51
1520458324.311,CB:3C:59:5F:87:FB,-51
1520458324.315,3C:6F:BD:5D:50:9F,-103
1520458324.317,07:53:E6:2B:CA:51,-63
1520458324.320,E5:3B:3A:53:DF:6C,-51
1520458324.343,E5:3B:3A:53:DF:6C,-51
1520458324.563,EC:8F:47:27:6C:DE,-53
1520458324.580,EC:8F:47:27:6C:DE,-53
1520458324.582,CB:3C:59:5F:87:FB,-52
