Starting scans... Scan started. 15:19:41.995
F2:50:9D:7E:C8:0C, -60 15:20:15.088
F2:50:9D:7E:C8:0C, -60 15:20:15.903
F2:50:9D:7E:C8:0C, -67 15:20:16.508
F2:50:9D:7E:C8:0C, -63 15:20:17.128
F2:50:9D:7E:C8:0C, -66 15:20:17.743
F2:50:9D:7E:C8:0C, -60 15:20:18.358
F2:50:9D:7E:C8:0C, -63 15:20:18.978
F2:50:9D:7E:C8:0C, -63 15:20:19.883
F2:50:9D:7E:C8:0C, -62 15:20:20.704
F2:50:9D:7E:C8:0C, -67 15:20:21.313
F2:50:9D:7E:C8:0C, -59 15:20:21.928
F2:50:9D:7E:C8:0C, -63 15:20:22.539
F2:50:9D:7E:C8:0C, -66 15:20:23.163
F2:50:9D:7E:C8:0C, -59 15:20:23.788
F2:50:9D:7E:C8:0C, -59 15:20:24.673
F2:50:9D:7E:C8:0C, -63 15:20:25.296
F2:50:9D:7E:C8:0C, -63 15:20:26.104
F2:50:9D:7E:C8:0C, -60 15:20:26.803
F2:50:9D:7E:C8:0C, -63 15:20:27.328
F2:50:9D:7E:C8:0C, -66 15:20:27.948
F2:50:9D:7E:C8:0C, -60 15:20:28.568
F2:50:9D:7E:C8:0C, -63 15:20:29.183
F2:50:9D:7E:C8:0C, -60 15:20:29.473
F2:50:9D:7E:C8:0C, -63 15:20:30.083
F2:50:9D:7E:C8:0C, -67 15:20:30.688
F2:50:9D:7E:C8:0C, -60 15:20:31.498
F2:50:9D:7E:C8:0C, -63 15:20:32.113
F2:50:9D:7E:C8:0C, -66 15:20:32.733
F2:50:9D:7E:C8:0C, -59 15:20:33.353
F2:50:9D:7E:C8:0C, -63 15:20:33.968
F2:50:9D:7E:C8:0C, -63 15:20:34.878
F2:50:9D:7E:C8:0C, -67 15:20:35.493
F2:50:9D:7E:C8:0C, -63 15:20:35.698
F2:50:9D:7E:C8:0C, -60 15:20:36.318
F2:50:9D:7E:C8:0C, -67 15:20:37.544
F2:50:9D:7E:C8:0C, -60 15:20:38.163
F2:50:9D:7E:C8:0C, -63 15:20:38.773
F2:50:9D:7E:C8:0C, -67 15:20:39.388
F2:50:9D:7E:C8:0C, -63 15:20:39.668
F2:50:9D:7E:C8:0C, -67 15:20:40.293
F2:50:9D:7E:C8:0C, -66 15:20:41.113
F2:50:9D:7E:C8:0C, -59 15:20:41.733
F2:50:9D:7E:C8:0C, -62 15:20:42.348
F2:50:9D:7E:C8:0C, -66 15:20:42.963
F2:50:9D:7E:C8:0C, -60 15:20:43.593
F2:50:9D:7E:C8:0C, -63 15:20:44.198
F2:50:9D:7E:C8:0C, -60 15:20:44.404
F2:50:9D:7E:C8:0C, -60 15:20:44.468
F2:50:9D:7E:C8:0C, -63 15:20:45.078
F2:50:9D:7E:C8:0C, -67 15:20:45.698
F2:50:9D:7E:C8:0C, -63 15:20:45.904
F2:50:9D:7E:C8:0C, -68 15:20:46.528
F2:50:9D:7E:C8:0C, -68 15:20:47.753
F2:50:9D:7E:C8:0C, -60 15:20:48.378
F2:50:9D:7E:C8:0C, -63 15:20:48.993
F2:50:9D:7E:C8:0C, -62 15:20:49.883
F2:50:9D:7E:C8:0C, -66 15:20:50.493
F2:50:9D:7E:C8:0C, -60 15:20:51.308
F2:50:9D:7E:C8:0C, -63 15:20:51.928
F2:50:9D:7E:C8:0C, -68 15:20:52.538
F2:50:9D:7E:C8:0C, -60 15:20:53.163
F2:50:9D:7E:C8:0C, -63 15:20:53.773
F2:50:9D:7E:C8:0C, -68 15:20:54.384
F2:50:9D:7E:C8:0C, -64 15:20:54.678
F2:50:9D:7E:C8:0C, -67 15:20:55.284
F2:50:9D:7E:C8:0C, -59 15:20:56.104
F2:50:9D:7E:C8:0C, -63 15:20:56.708
F2:50:9D:7E:C8:0C, -66 15:20:57.399
F2:50:9D:7E:C8:0C, -59 15:20:57.923
F2:50:9D:7E:C8:0C, -63 15:20:58.533
F2:50:9D:7E:C8:0C, -68 15:20:59.144
F2:50:9D:7E:C8:0C, -63 15:20:59.473
F2:50:9D:7E:C8:0C, -67 15:21:00.084
F2:50:9D:7E:C8:0C, -60 15:21:00.698
F2:50:9D:7E:C8:0C, -63 15:21:02.748
F2:50:9D:7E:C8:0C, -67 15:21:03.363
F2:50:9D:7E:C8:0C, -59 15:21:03.978
F2:50:9D:7E:C8:0C, -59 15:21:04.888
F2:50:9D:7E:C8:0C, -59 15:21:05.718
F2:50:9D:7E:C8:0C, -62 15:21:06.338
F2:50:9D:7E:C8:0C, -68 15:21:06.958
F2:50:9D:7E:C8:0C, -67 15:21:08.178
F2:50:9D:7E:C8:0C, -67 15:21:09.003
F2:50:9D:7E:C8:0C, -60 15:21:09.673
F2:50:9D:7E:C8:0C, -62 15:21:11.108
F2:50:9D:7E:C8:0C, -61 15:21:12.328
F2:50:9D:7E:C8:0C, -66 15:21:12.938
F2:50:9D:7E:C8:0C, -60 15:21:13.558
F2:50:9D:7E:C8:0C, -62 15:21:14.178
F2:50:9D:7E:C8:0C, -60 15:21:14.473
F2:50:9D:7E:C8:0C, -63 15:21:15.084
F2:50:9D:7E:C8:0C, -63 15:21:15.908
F2:50:9D:7E:C8:0C, -66 15:21:16.523
F2:50:9D:7E:C8:0C, -60 15:21:17.133
F2:50:9D:7E:C8:0C, -65 15:21:18.363
F2:50:9D:7E:C8:0C, -60 15:21:18.978
F2:50:9D:7E:C8:0C, -60 15:21:19.874
F2:50:9D:7E:C8:0C, -60 15:21:20.704
F2:50:9D:7E:C8:0C, -63 15:21:21.318
F2:50:9D:7E:C8:0C, -60 15:21:23.178
F2:50:9D:7E:C8:0C, -62 15:21:23.793
F2:50:9D:7E:C8:0C, -63 15:21:24.673
F2:50:9D:7E:C8:0C, -67 15:21:25.288
F2:50:9D:7E:C8:0C, -66 15:21:26.118
F2:50:9D:7E:C8:0C, -63 15:21:26.743
F2:50:9D:7E:C8:0C, -66 15:21:27.353
F2:50:9D:7E:C8:0C, -63 15:21:28.588
F2:50:9D:7E:C8:0C, -63 15:21:29.404
F2:50:9D:7E:C8:0C, -63 15:21:29.473
F2:50:9D:7E:C8:0C, -67 15:21:30.088
F2:50:9D:7E:C8:0C, -66 15:21:30.924
F2:50:9D:7E:C8:0C, -60 15:21:31.538
F2:50:9D:7E:C8:0C, -62 15:21:32.158
F2:50:9D:7E:C8:0C, -66 15:21:32.778
F2:50:9D:7E:C8:0C, -61 15:21:33.403
F2:50:9D:7E:C8:0C, -67 15:21:33.604
F2:50:9D:7E:C8:0C, -61 15:21:34.223
F2:50:9D:7E:C8:0C, -63 15:21:34.888
F2:50:9D:7E:C8:0C, -67 15:21:35.498
F2:50:9D:7E:C8:0C, -63 15:21:35.703
F2:50:9D:7E:C8:0C, -60 15:21:36.313
F2:50:9D:7E:C8:0C, -63 15:21:36.933
F2:50:9D:7E:C8:0C, -66 15:21:37.543
F2:50:9D:7E:C8:0C, -63 15:21:38.778
F2:50:9D:7E:C8:0C, -69 15:21:39.384
F2:50:9D:7E:C8:0C, -63 15:21:39.678
F2:50:9D:7E:C8:0C, -69 15:21:40.288
F2:50:9D:7E:C8:0C, -68 15:21:41.108
F2:50:9D:7E:C8:0C, -62 15:21:42.953
F2:50:9D:7E:C8:0C, -68 15:21:43.558
F2:50:9D:7E:C8:0C, -60 15:21:44.178
F2:50:9D:7E:C8:0C, -67 15:21:44.483
F2:50:9D:7E:C8:0C, -60 15:21:45.098
F2:50:9D:7E:C8:0C, -60 15:21:45.908
F2:50:9D:7E:C8:0C, -63 15:21:46.524
F2:50:9D:7E:C8:0C, -61 15:21:47.148
F2:50:9D:7E:C8:0C, -63 15:21:47.759
F2:50:9D:7E:C8:0C, -60 15:21:48.989
F2:50:9D:7E:C8:0C, -60 15:21:49.898
F2:50:9D:7E:C8:0C, -60 15:21:50.714
F2:50:9D:7E:C8:0C, -63 15:21:51.328
F2:50:9D:7E:C8:0C, -60 15:21:53.174
F2:50:9D:7E:C8:0C, -63 15:21:53.783
F2:50:9D:7E:C8:0C, -67 15:21:54.393
F2:50:9D:7E:C8:0C, -63 15:21:54.689
F2:50:9D:7E:C8:0C, -66 15:21:55.298
F2:50:9D:7E:C8:0C, -63 15:21:55.508
F2:50:9D:7E:C8:0C, -66 15:21:56.118
F2:50:9D:7E:C8:0C, -60 15:21:56.729
F2:50:9D:7E:C8:0C, -67 15:21:57.343
F2:50:9D:7E:C8:0C, -63 15:21:57.958
F2:50:9D:7E:C8:0C, -60 15:21:59.188
F2:50:9D:7E:C8:0C, -66 15:21:59.478
F2:50:9D:7E:C8:0C, -66 15:22:00.309
F2:50:9D:7E:C8:0C, -60 15:22:00.930
F2:50:9D:7E:C8:0C, -62 15:22:01.549
F2:50:9D:7E:C8:0C, -69 15:22:02.165
F2:50:9D:7E:C8:0C, -60 15:22:02.789
F2:50:9D:7E:C8:0C, -69 15:22:04.220
F2:50:9D:7E:C8:0C, -60 15:22:04.890
F2:50:9D:7E:C8:0C, -62 15:22:06.320
F2:50:9D:7E:C8:0C, -68 15:22:06.939
F2:50:9D:7E:C8:0C, -61 15:22:07.549
F2:50:9D:7E:C8:0C, -67 15:22:08.174
F2:50:9D:7E:C8:0C, -62 15:22:09.400
F2:50:9D:7E:C8:0C, -60 15:22:09.690
F2:50:9D:7E:C8:0C, -63 15:22:10.300
F2:50:9D:7E:C8:0C, -60 15:22:10.509
F2:50:9D:7E:C8:0C, -63 15:22:11.110
F2:50:9D:7E:C8:0C, -69 15:22:11.729
F2:50:9D:7E:C8:0C, -60 15:22:12.350
F2:50:9D:7E:C8:0C, -63 15:22:12.964
F2:50:9D:7E:C8:0C, -68 15:22:13.580
F2:50:9D:7E:C8:0C, -60 15:22:14.199
F2:50:9D:7E:C8:0C, -67 15:22:14.484
F2:50:9D:7E:C8:0C, -60 15:22:15.095
F2:50:9D:7E:C8:0C, -61 15:22:15.700
F2:50:9D:7E:C8:0C, -59 15:22:15.910
F2:50:9D:7E:C8:0C, -61 15:22:16.524
F2:50:9D:7E:C8:0C, -69 15:22:17.129
F2:50:9D:7E:C8:0C, -60 15:22:17.745
F2:50:9D:7E:C8:0C, -69 15:22:18.360
F2:50:9D:7E:C8:0C, -60 15:22:19.895
F2:50:9D:7E:C8:0C, -62 15:22:21.334
F2:50:9D:7E:C8:0C, -67 15:22:21.950
F2:50:9D:7E:C8:0C, -60 15:22:22.570
F2:50:9D:7E:C8:0C, -62 15:22:23.189
F2:50:9D:7E:C8:0C, -66 15:22:24.104
F2:50:9D:7E:C8:0C, -60 15:22:24.689
F2:50:9D:7E:C8:0C, -63 15:22:25.299
F2:50:9D:7E:C8:0C, -60 15:22:25.505
F2:50:9D:7E:C8:0C, -63 15:22:26.115
F2:50:9D:7E:C8:0C, -67 15:22:26.739
F2:50:9D:7E:C8:0C, -59 15:22:27.350
F2:50:9D:7E:C8:0C, -63 15:22:27.974
F2:50:9D:7E:C8:0C, -59 15:22:28.599
F2:50:9D:7E:C8:0C, -62 15:22:29.424
F2:50:9D:7E:C8:0C, -62 15:22:29.484
F2:50:9D:7E:C8:0C, -67 15:22:30.090
F2:50:9D:7E:C8:0C, -67 15:22:30.909
F2:50:9D:7E:C8:0C, -59 15:22:31.520
F2:50:9D:7E:C8:0C, -63 15:22:32.129
F2:50:9D:7E:C8:0C, -63 15:22:33.354
F2:50:9D:7E:C8:0C, -67 15:22:33.974
F2:50:9D:7E:C8:0C, -66 15:22:34.900
F2:50:9D:7E:C8:0C, -63 15:22:35.109
F2:50:9D:7E:C8:0C, -67 15:22:35.730
F2:50:9D:7E:C8:0C, -59 15:22:36.344
F2:50:9D:7E:C8:0C, -63 15:22:36.959
F2:50:9D:7E:C8:0C, -67 15:22:37.569
F2:50:9D:7E:C8:0C, -59 15:22:38.189
F2:50:9D:7E:C8:0C, -62 15:22:39.010
F2:50:9D:7E:C8:0C, -67 15:22:39.694
F2:50:9D:7E:C8:0C, -68 15:22:40.515
F2:50:9D:7E:C8:0C, -59 15:22:41.125
F2:50:9D:7E:C8:0C, -63 15:22:41.730
F2:50:9D:7E:C8:0C, -69 15:22:42.339
F2:50:9D:7E:C8:0C, -59 15:22:42.955
F2:50:9D:7E:C8:0C, -60 15:22:44.184
F2:50:9D:7E:C8:0C, -59 15:22:45.100
F2:50:9D:7E:C8:0C, -68 15:22:45.305
F2:50:9D:7E:C8:0C, -58 15:22:45.924
F2:50:9D:7E:C8:0C, -62 15:22:46.534
F2:50:9D:7E:C8:0C, -67 15:22:47.145
F2:50:9D:7E:C8:0C, -58 15:22:47.765
F2:50:9D:7E:C8:0C, -62 15:22:48.374
F2:50:9D:7E:C8:0C, -57 15:22:48.990
F2:50:9D:7E:C8:0C, -68 15:22:50.110
F2:50:9D:7E:C8:0C, -58 15:22:50.734
F2:50:9D:7E:C8:0C, -63 15:22:51.345
F2:50:9D:7E:C8:0C, -66 15:22:51.959
F2:50:9D:7E:C8:0C, -59 15:22:52.575
F2:50:9D:7E:C8:0C, -63 15:22:53.184
F2:50:9D:7E:C8:0C, -59 15:22:54.705
F2:50:9D:7E:C8:0C, -60 15:22:55.520
F2:50:9D:7E:C8:0C, -63 15:22:56.134
F2:50:9D:7E:C8:0C, -66 15:22:56.744
F2:50:9D:7E:C8:0C, -58 15:22:57.354
F2:50:9D:7E:C8:0C, -63 15:22:57.970
F2:50:9D:7E:C8:0C, -66 15:22:58.584
F2:50:9D:7E:C8:0C, -63 15:22:59.195
F2:50:9D:7E:C8:0C, -58 15:22:59.490
F2:50:9D:7E:C8:0C, -62 15:23:00.099
F2:50:9D:7E:C8:0C, -66 15:23:00.704
F2:50:9D:7E:C8:0C, -63 15:23:00.910
F2:50:9D:7E:C8:0C, -67 15:23:01.525
F2:50:9D:7E:C8:0C, -59 15:23:02.150
F2:50:9D:7E:C8:0C, -63 15:23:02.765
F2:50:9D:7E:C8:0C, -67 15:23:03.394
F2:50:9D:7E:C8:0C, -69 15:23:04.220
F2:50:9D:7E:C8:0C, -68 15:23:05.109
F2:50:9D:7E:C8:0C, -59 15:23:05.720
F2:50:9D:7E:C8:0C, -61 15:23:06.334
F2:50:9D:7E:C8:0C, -68 15:23:06.959
F2:50:9D:7E:C8:0C, -59 15:23:07.569
F2:50:9D:7E:C8:0C, -61 15:23:08.180
F2:50:9D:7E:C8:0C, -69 15:23:08.804
F2:50:9D:7E:C8:0C, -59 15:23:09.690
F2:50:9D:7E:C8:0C, -63 15:23:10.305
F2:50:9D:7E:C8:0C, -58 15:23:10.509
F2:50:9D:7E:C8:0C, -62 15:23:11.125
F2:50:9D:7E:C8:0C, -67 15:23:11.754
F2:50:9D:7E:C8:0C, -57 15:23:12.365
F2:50:9D:7E:C8:0C, -62 15:23:12.984
F2:50:9D:7E:C8:0C, -68 15:23:13.604
F2:50:9D:7E:C8:0C, -69 15:23:14.420
F2:50:9D:7E:C8:0C, -69 15:23:14.484
F2:50:9D:7E:C8:0C, -59 15:23:15.310
F2:50:9D:7E:C8:0C, -66 15:23:15.920
F2:50:9D:7E:C8:0C, -72 15:23:16.529
F2:50:9D:7E:C8:0C, -62 15:23:17.139
F2:50:9D:7E:C8:0C, -69 15:23:17.749
F2:50:9D:7E:C8:0C, -68 15:23:18.360
F2:50:9D:7E:C8:0C, -59 15:23:18.975
F2:50:9D:7E:C8:0C, -60 15:23:20.209
F2:50:9D:7E:C8:0C, -63 15:23:20.734
F2:50:9D:7E:C8:0C, -68 15:23:21.345
F2:50:9D:7E:C8:0C, -60 15:23:21.954
F2:50:9D:7E:C8:0C, -63 15:23:22.570
F2:50:9D:7E:C8:0C, -68 15:23:23.190
F2:50:9D:7E:C8:0C, -68 15:23:24.014
F2:50:9D:7E:C8:0C, -60 15:23:24.699
F2:50:9D:7E:C8:0C, -67 15:23:25.305
F2:50:9D:7E:C8:0C, -67 15:23:26.119
F2:50:9D:7E:C8:0C, -59 15:23:26.730
F2:50:9D:7E:C8:0C, -62 15:23:27.344
F2:50:9D:7E:C8:0C, -66 15:23:27.950
F2:50:9D:7E:C8:0C, -60 15:23:28.570
F2:50:9D:7E:C8:0C, -63 15:23:29.179
F2:50:9D:7E:C8:0C, -60 15:23:29.495
F2:50:9D:7E:C8:0C, -62 15:23:30.935
F2:50:9D:7E:C8:0C, -68 15:23:31.550
F2:50:9D:7E:C8:0C, -60 15:23:32.164
F2:50:9D:7E:C8:0C, -62 15:23:32.770
F2:50:9D:7E:C8:0C, -67 15:23:33.390
F2:50:9D:7E:C8:0C, -60 15:23:34.219
F2:50:9D:7E:C8:0C, -60 15:23:35.119
F2:50:9D:7E:C8:0C, -62 15:23:35.725
F2:50:9D:7E:C8:0C, -68 15:23:36.335
F2:50:9D:7E:C8:0C, -60 15:23:36.945
F2:50:9D:7E:C8:0C, -63 15:23:37.555
F2:50:9D:7E:C8:0C, -68 15:23:38.165
F2:50:9D:7E:C8:0C, -60 15:23:38.780
F2:50:9D:7E:C8:0C, -69 15:23:39.389
F2:50:9D:7E:C8:0C, -62 15:23:39.695
F2:50:9D:7E:C8:0C, -68 15:23:41.124
F2:50:9D:7E:C8:0C, -59 15:23:41.744
F2:50:9D:7E:C8:0C, -62 15:23:42.360
F2:50:9D:7E:C8:0C, -68 15:23:42.964
F2:50:9D:7E:C8:0C, -59 15:23:43.579
F2:50:9D:7E:C8:0C, -62 15:23:44.189
F2:50:9D:7E:C8:0C, -59 15:23:44.499
F2:50:9D:7E:C8:0C, -62 15:23:45.315
F2:50:9D:7E:C8:0C, -68 15:23:45.924
F2:50:9D:7E:C8:0C, -59 15:23:46.550
F2:50:9D:7E:C8:0C, -63 15:23:47.159
F2:50:9D:7E:C8:0C, -67 15:23:47.770
F2:50:9D:7E:C8:0C, -59 15:23:48.389
F2:50:9D:7E:C8:0C, -63 15:23:48.994
F2:50:9D:7E:C8:0C, -59 15:23:50.114
F2:50:9D:7E:C8:0C, -67 15:23:50.809
F2:50:9D:7E:C8:0C, -59 15:23:51.340
F2:50:9D:7E:C8:0C, -63 15:23:51.950
F2:50:9D:7E:C8:0C, -67 15:23:52.574
F2:50:9D:7E:C8:0C, -59 15:23:53.204
F2:50:9D:7E:C8:0C, -66 15:23:53.409
F2:50:9D:7E:C8:0C, -59 15:23:54.024
F2:50:9D:7E:C8:0C, -62 15:23:54.705
F2:50:9D:7E:C8:0C, -67 15:23:55.530
F2:50:9D:7E:C8:0C, -60 15:23:56.140
F2:50:9D:7E:C8:0C, -62 15:23:56.765
F2:50:9D:7E:C8:0C, -67 15:23:57.386
F2:50:9D:7E:C8:0C, -60 15:23:57.999
F2:50:9D:7E:C8:0C, -60 15:23:58.826
F2:50:9D:7E:C8:0C, -63 15:23:59.450
F2:50:9D:7E:C8:0C, -63 15:23:59.496
F2:50:9D:7E:C8:0C, -67 15:24:00.310
F2:50:9D:7E:C8:0C, -63 15:24:01.545
F2:50:9D:7E:C8:0C, -67 15:24:02.150
F2:50:9D:7E:C8:0C, -60 15:24:02.776
F2:50:9D:7E:C8:0C, -62 15:24:03.381
F2:50:9D:7E:C8:0C, -67 15:24:03.996
F2:50:9D:7E:C8:0C, -66 15:24:04.910
F2:50:9D:7E:C8:0C, -63 15:24:05.111
F2:50:9D:7E:C8:0C, -67 15:24:05.736
F2:50:9D:7E:C8:0C, -59 15:24:06.351
F2:50:9D:7E:C8:0C, -63 15:24:06.975
F2:50:9D:7E:C8:0C, -67 15:24:07.586
F2:50:9D:7E:C8:0C, -59 15:24:08.200
F2:50:9D:7E:C8:0C, -60 15:24:09.025
F2:50:9D:7E:C8:0C, -63 15:24:09.701
F2:50:9D:7E:C8:0C, -68 15:24:10.520
F2:50:9D:7E:C8:0C, -60 15:24:11.210
F2:50:9D:7E:C8:0C, -63 15:24:11.751
F2:50:9D:7E:C8:0C, -66 15:24:12.365
F2:50:9D:7E:C8:0C, -60 15:24:12.991
F2:50:9D:7E:C8:0C, -60 15:24:13.816
F2:50:9D:7E:C8:0C, -63 15:24:14.426
F2:50:9D:7E:C8:0C, -63 15:24:14.505
F2:50:9D:7E:C8:0C, -60 15:24:14.711
F2:50:9D:7E:C8:0C, -63 15:24:15.325
F2:50:9D:7E:C8:0C, -63 15:24:16.546
F2:50:9D:7E:C8:0C, -65 15:24:17.155
F2:50:9D:7E:C8:0C, -58 15:24:17.770
F2:50:9D:7E:C8:0C, -63 15:24:18.376
F2:50:9D:7E:C8:0C, -65 15:24:18.991
F2:50:9D:7E:C8:0C, -65 15:24:19.910
F2:50:9D:7E:C8:0C, -62 15:24:20.116
F2:50:9D:7E:C8:0C, -59 15:24:20.731
F2:50:9D:7E:C8:0C, -63 15:24:21.410
F2:50:9D:7E:C8:0C, -66 15:24:21.956
F2:50:9D:7E:C8:0C, -59 15:24:22.570
F2:50:9D:7E:C8:0C, -62 15:24:23.175
F2:50:9D:7E:C8:0C, -65 15:24:23.790
F2:50:9D:7E:C8:0C, -60 15:24:24.410
F2:50:9D:7E:C8:0C, -66 15:24:24.700
F2:50:9D:7E:C8:0C, -63 15:24:26.126
F2:50:9D:7E:C8:0C, -66 15:24:26.735
F2:50:9D:7E:C8:0C, -59 15:24:27.356
F2:50:9D:7E:C8:0C, -63 15:24:27.966
F2:50:9D:7E:C8:0C, -66 15:24:28.586
F2:50:9D:7E:C8:0C, -58 15:24:29.201
F2:50:9D:7E:C8:0C, -66 15:24:29.505
F2:50:9D:7E:C8:0C, -66 15:24:30.320
F2:50:9D:7E:C8:0C, -60 15:24:30.940
F2:50:9D:7E:C8:0C, -62 15:24:31.610
F2:50:9D:7E:C8:0C, -66 15:24:32.171
F2:50:9D:7E:C8:0C, -60 15:24:32.785
F2:50:9D:7E:C8:0C, -62 15:24:33.391
F2:50:9D:7E:C8:0C, -66 15:24:33.996
F2:50:9D:7E:C8:0C, -62 15:24:35.121
F2:50:9D:7E:C8:0C, -66 15:24:35.740
F2:50:9D:7E:C8:0C, -60 15:24:36.360
F2:50:9D:7E:C8:0C, -62 15:24:36.960
F2:50:9D:7E:C8:0C, -66 15:24:37.565
F2:50:9D:7E:C8:0C, -58 15:24:38.180
F2:50:9D:7E:C8:0C, -61 15:24:38.796
F2:50:9D:7E:C8:0C, -57 15:24:39.915
F2:50:9D:7E:C8:0C, -62 15:24:40.521
F2:50:9D:7E:C8:0C, -66 15:24:41.141
F2:50:9D:7E:C8:0C, -62 15:24:41.811
F2:50:9D:7E:C8:0C, -65 15:24:42.370
F2:50:9D:7E:C8:0C, -57 15:24:42.995
F2:50:9D:7E:C8:0C, -60 15:24:43.610
F2:50:9D:7E:C8:0C, -57 15:24:43.811
F2:50:9D:7E:C8:0C, -61 15:24:44.431
F2:50:9D:7E:C8:0C, -61 15:24:44.506
F2:50:9D:7E:C8:0C, -57 15:24:44.715
F2:50:9D:7E:C8:0C, -62 15:24:45.335
F2:50:9D:7E:C8:0C, -63 15:24:46.565
F2:50:9D:7E:C8:0C, -67 15:24:47.176
F2:50:9D:7E:C8:0C, -58 15:24:47.805
F2:50:9D:7E:C8:0C, -66 15:24:48.011
F2:50:9D:7E:C8:0C, -58 15:24:48.631
F2:50:9D:7E:C8:0C, -61 15:24:49.251
F2:50:9D:7E:C8:0C, -64 15:24:50.116
F2:50:9D:7E:C8:0C, -58 15:24:50.720
F2:50:9D:7E:C8:0C, -62 15:24:51.336
F2:50:9D:7E:C8:0C, -68 15:24:52.565
Stopping scans. 15:24:52.745
