Starting scans... Scan started. 00:10:19.657
E8:08:F6:27:8A:28, -62 00:11:14.646
F6:8F:6D:76:CB:9E, -56 00:11:14.926
D9:CB:6E:1F:48:82, -55 00:11:15.241
F6:8F:6D:76:CB:9E, -58 00:11:15.536
D9:CB:6E:1F:48:82, -54 00:11:15.859
D9:CB:6E:1F:48:82, -55 00:11:16.141
F6:8F:6D:76:CB:9E, -55 00:11:16.146
E8:08:F6:27:8A:28, -60 00:11:16.685
F6:8F:6D:76:CB:9E, -57 00:11:16.755
D9:CB:6E:1F:48:82, -54 00:11:16.765
D9:CB:6E:1F:48:82, -55 00:11:16.970
E8:08:F6:27:8A:28, -62 00:11:17.290
E8:08:F6:27:8A:28, -60 00:11:17.899
D9:CB:6E:1F:48:82, -54 00:11:18.199
F6:8F:6D:76:CB:9E, -58 00:11:18.474
E8:08:F6:27:8A:28, -62 00:11:18.509
D9:CB:6E:1F:48:82, -54 00:11:18.814
F2:50:9D:7E:C8:0C, -58 00:11:18.864
F6:8F:6D:76:CB:9E, -54 00:11:19.169
D9:CB:6E:1F:48:82, -57 00:11:19.429
F6:8F:6D:76:CB:9E, -56 00:11:19.693
E8:08:F6:27:8A:28, -60 00:11:19.724
D9:CB:6E:1F:48:82, -55 00:11:20.048
F6:8F:6D:76:CB:9E, -58 00:11:20.313
E8:08:F6:27:8A:28, -62 00:11:20.333
D9:CB:6E:1F:48:82, -54 00:11:20.653
F6:8F:6D:76:CB:9E, -54 00:11:20.928
D9:CB:6E:1F:48:82, -55 00:11:20.932
D9:CB:6E:1F:48:82, -54 00:11:21.542
F6:8F:6D:76:CB:9E, -57 00:11:21.543
E8:08:F6:27:8A:28, -54 00:11:21.783
F6:8F:6D:76:CB:9E, -58 00:11:22.157
D9:CB:6E:1F:48:82, -57 00:11:22.158
E8:08:F6:27:8A:28, -60 00:11:22.402
F6:8F:6D:76:CB:9E, -57 00:11:22.447
D9:CB:6E:1F:48:82, -55 00:11:22.976
E8:08:F6:27:8A:28, -54 00:11:23.006
F6:8F:6D:76:CB:9E, -58 00:11:23.276
D9:CB:6E:1F:48:82, -54 00:11:23.591
E8:08:F6:27:8A:28, -60 00:11:23.616
F6:8F:6D:76:CB:9E, -55 00:11:23.886
F2:50:9D:7E:C8:0C, -58 00:11:23.961
D9:CB:6E:1F:48:82, -57 00:11:24.266
F6:8F:6D:76:CB:9E, -56 00:11:24.501
D9:CB:6E:1F:48:82, -55 00:11:24.821
F6:8F:6D:76:CB:9E, -58 00:11:25.111
D9:CB:6E:1F:48:82, -54 00:11:25.430
E8:08:F6:27:8A:28, -54 00:11:25.675
F6:8F:6D:76:CB:9E, -55 00:11:25.726
D9:CB:6E:1F:48:82, -54 00:11:26.340
F6:8F:6D:76:CB:9E, -57 00:11:26.344
E8:08:F6:27:8A:28, -62 00:11:26.870
F6:8F:6D:76:CB:9E, -58 00:11:26.955
D9:CB:6E:1F:48:82, -57 00:11:26.959
E8:08:F6:27:8A:28, -54 00:11:27.489
D9:CB:6E:1F:48:82, -57 00:11:27.769
F6:8F:6D:76:CB:9E, -58 00:11:27.854
E8:08:F6:27:8A:28, -60 00:11:28.103
F6:8F:6D:76:CB:9E, -55 00:11:28.678
E8:08:F6:27:8A:28, -54 00:11:28.718
D9:CB:6E:1F:48:82, -57 00:11:29.004
F2:50:9D:7E:C8:0C, -61 00:11:29.054
D9:CB:6E:1F:48:82, -55 00:11:29.619
F6:8F:6D:76:CB:9E, -58 00:11:29.913
E8:08:F6:27:8A:28, -62 00:11:29.938
D9:CB:6E:1F:48:82, -54 00:11:30.233
F6:8F:6D:76:CB:9E, -55 00:11:30.538
D9:CB:6E:1F:48:82, -57 00:11:30.848
D9:CB:6E:1F:48:82, -54 00:11:31.128
F6:8F:6D:76:CB:9E, -57 00:11:31.162
F6:8F:6D:76:CB:9E, -55 00:11:31.368
D9:CB:6E:1F:48:82, -57 00:11:31.738
E8:08:F6:27:8A:28, -60 00:11:31.987
F6:8F:6D:76:CB:9E, -56 00:11:31.988
D9:CB:6E:1F:48:82, -55 00:11:32.357
E8:08:F6:27:8A:28, -62 00:11:32.597
F6:8F:6D:76:CB:9E, -58 00:11:32.642
F2:50:9D:7E:C8:0C, -58 00:11:32.962
D9:CB:6E:1F:48:82, -55 00:11:33.182
E8:08:F6:27:8A:28, -54 00:11:33.217
F6:8F:6D:76:CB:9E, -55 00:11:33.252
D9:CB:6E:1F:48:82, -54 00:11:33.787
E8:08:F6:27:8A:28, -60 00:11:33.832
F6:8F:6D:76:CB:9E, -55 00:11:34.067
F2:50:9D:7E:C8:0C, -59 00:11:34.157
D9:CB:6E:1F:48:82, -57 00:11:34.461
F6:8F:6D:76:CB:9E, -57 00:11:34.681
F2:50:9D:7E:C8:0C, -58 00:11:34.761
D9:CB:6E:1F:48:82, -55 00:11:35.016
E8:08:F6:27:8A:28, -62 00:11:35.266
F6:8F:6D:76:CB:9E, -58 00:11:35.301
D9:CB:6E:1F:48:82, -54 00:11:35.631
E8:08:F6:27:8A:28, -54 00:11:35.881
F6:8F:6D:76:CB:9E, -55 00:11:35.911
D9:CB:6E:1F:48:82, -55 00:11:35.926
E8:08:F6:27:8A:28, -62 00:11:37.065
F6:8F:6D:76:CB:9E, -58 00:11:37.140
D9:CB:6E:1F:48:82, -57 00:11:37.160
F6:8F:6D:76:CB:9E, -57 00:11:37.435
E8:08:F6:27:8A:28, -54 00:11:37.685
E8:08:F6:27:8A:28, -62 00:11:38.305
D9:CB:6E:1F:48:82, -54 00:11:38.595
F2:50:9D:7E:C8:0C, -58 00:11:38.660
F6:8F:6D:76:CB:9E, -55 00:11:38.865
E8:08:F6:27:8A:28, -54 00:11:38.924
D9:CB:6E:1F:48:82, -57 00:11:39.204
F2:50:9D:7E:C8:0C, -61 00:11:39.255
F6:8F:6D:76:CB:9E, -56 00:11:39.559
D9:CB:6E:1F:48:82, -55 00:11:39.819
F6:8F:6D:76:CB:9E, -58 00:11:40.104
E8:08:F6:27:8A:28, -60 00:11:40.364
D9:CB:6E:1F:48:82, -54 00:11:40.442
F6:8F:6D:76:CB:9E, -55 00:11:40.714
E8:08:F6:27:8A:28, -62 00:11:40.984
D9:CB:6E:1F:48:82, -54 00:11:41.324
F6:8F:6D:76:CB:9E, -57 00:11:41.329
E8:08:F6:27:8A:28, -54 00:11:41.559
D9:CB:6E:1F:48:82, -57 00:11:41.938
F6:8F:6D:76:CB:9E, -58 00:11:41.943
E8:08:F6:27:8A:28, -60 00:11:42.183
D9:CB:6E:1F:48:82, -55 00:11:42.543
E8:08:F6:27:8A:28, -62 00:11:42.797
F6:8F:6D:76:CB:9E, -58 00:11:42.853
D9:CB:6E:1F:48:82, -55 00:11:43.373
E8:08:F6:27:8A:28, -54 00:11:43.408
D9:CB:6E:1F:48:82, -57 00:11:43.993
E8:08:F6:27:8A:28, -62 00:11:44.023
D9:CB:6E:1F:48:82, -54 00:11:44.658
F6:8F:6D:76:CB:9E, -55 00:11:44.913
D9:CB:6E:1F:48:82, -57 00:11:45.212
E8:08:F6:27:8A:28, -60 00:11:45.467
F6:8F:6D:76:CB:9E, -57 00:11:45.517
D9:CB:6E:1F:48:82, -55 00:11:45.837
E8:08:F6:27:8A:28, -62 00:11:46.077
D9:CB:6E:1F:48:82, -57 00:11:46.127
F6:8F:6D:76:CB:9E, -58 00:11:46.142
D9:CB:6E:1F:48:82, -55 00:11:46.741
F6:8F:6D:76:CB:9E, -55 00:11:46.752
E8:08:F6:27:8A:28, -60 00:11:47.267
D9:CB:6E:1F:48:82, -54 00:11:47.352
F6:8F:6D:76:CB:9E, -55 00:11:47.646
E8:08:F6:27:8A:28, -62 00:11:47.876
D9:CB:6E:1F:48:82, -54 00:11:48.171
F6:8F:6D:76:CB:9E, -57 00:11:48.256
F6:8F:6D:76:CB:9E, -55 00:11:48.461
E8:08:F6:27:8A:28, -54 00:11:48.496
F6:8F:6D:76:CB:9E, -58 00:11:49.066
E8:08:F6:27:8A:28, -62 00:11:49.106
D9:CB:6E:1F:48:82, -54 00:11:49.401
F2:50:9D:7E:C8:0C, -58 00:11:49.451
F6:8F:6D:76:CB:9E, -55 00:11:49.756
D9:CB:6E:1F:48:82, -57 00:11:50.011
F6:8F:6D:76:CB:9E, -57 00:11:50.296
E8:08:F6:27:8A:28, -60 00:11:50.331
D9:CB:6E:1F:48:82, -55 00:11:50.625
F6:8F:6D:76:CB:9E, -58 00:11:50.910
D9:CB:6E:1F:48:82, -57 00:11:50.926
F6:8F:6D:76:CB:9E, -55 00:11:51.516
D9:CB:6E:1F:48:82, -55 00:11:51.545
F6:8F:6D:76:CB:9E, -56 00:11:52.125
D9:CB:6E:1F:48:82, -54 00:11:52.150
D9:CB:6E:1F:48:82, -55 00:11:52.355
E8:08:F6:27:8A:28, -54 00:11:52.365
F6:8F:6D:76:CB:9E, -55 00:11:52.435
D9:CB:6E:1F:48:82, -54 00:11:52.970
E8:08:F6:27:8A:28, -60 00:11:52.975
F6:8F:6D:76:CB:9E, -56 00:11:53.050
D9:CB:6E:1F:48:82, -55 00:11:53.579
E8:08:F6:27:8A:28, -54 00:11:53.585
F6:8F:6D:76:CB:9E, -58 00:11:53.870
F2:50:9D:7E:C8:0C, -61 00:11:53.945
D9:CB:6E:1F:48:82, -54 00:11:54.185
E8:08:F6:27:8A:28, -60 00:11:54.199
F6:8F:6D:76:CB:9E, -55 00:11:54.494
F2:50:9D:7E:C8:0C, -58 00:11:54.550
D9:CB:6E:1F:48:82, -57 00:11:54.855
F6:8F:6D:76:CB:9E, -57 00:11:55.114
D9:CB:6E:1F:48:82, -55 00:11:55.409
E8:08:F6:27:8A:28, -54 00:11:55.429
F6:8F:6D:76:CB:9E, -58 00:11:55.729
D9:CB:6E:1F:48:82, -55 00:11:56.334
F6:8F:6D:76:CB:9E, -55 00:11:56.339
D9:CB:6E:1F:48:82, -54 00:11:56.943
F6:8F:6D:76:CB:9E, -56 00:11:56.954
F6:8F:6D:76:CB:9E, -55 00:11:57.159
E8:08:F6:27:8A:28, -62 00:11:57.459
D9:CB:6E:1F:48:82, -54 00:11:57.763
F6:8F:6D:76:CB:9E, -57 00:11:57.838
F2:50:9D:7E:C8:0C, -58 00:11:57.843
E8:08:F6:27:8A:28, -54 00:11:58.079
D9:CB:6E:1F:48:82, -57 00:11:58.379
F6:8F:6D:76:CB:9E, -58 00:11:58.453
F6:8F:6D:76:CB:9E, -57 00:11:58.654
E8:08:F6:27:8A:28, -60 00:11:58.688
D9:CB:6E:1F:48:82, -55 00:11:58.998
F6:8F:6D:76:CB:9E, -58 00:11:59.269
E8:08:F6:27:8A:28, -62 00:11:59.303
D9:CB:6E:1F:48:82, -54 00:11:59.599
F2:50:9D:7E:C8:0C, -58 00:11:59.644
F6:8F:6D:76:CB:9E, -55 00:11:59.953
D9:CB:6E:1F:48:82, -57 00:12:00.208
F2:50:9D:7E:C8:0C, -61 00:12:00.253
F6:8F:6D:76:CB:9E, -57 00:12:00.503
E8:08:F6:27:8A:28, -60 00:12:00.533
D9:CB:6E:1F:48:82, -55 00:12:00.817
F6:8F:6D:76:CB:9E, -58 00:12:01.108
D9:CB:6E:1F:48:82, -57 00:12:01.123
F6:8F:6D:76:CB:9E, -55 00:12:01.733
D9:CB:6E:1F:48:82, -55 00:12:01.734
D9:CB:6E:1F:48:82, -54 00:12:02.347
F6:8F:6D:76:CB:9E, -57 00:12:02.348
E8:08:F6:27:8A:28, -54 00:12:02.558
F6:8F:6D:76:CB:9E, -55 00:12:02.638
D9:CB:6E:1F:48:82, -57 00:12:02.953
D9:CB:6E:1F:48:82, -54 00:12:03.163
E8:08:F6:27:8A:28, -60 00:12:03.177
F6:8F:6D:76:CB:9E, -57 00:12:03.252
F6:8F:6D:76:CB:9E, -55 00:12:03.457
D9:CB:6E:1F:48:82, -57 00:12:03.772
E8:08:F6:27:8A:28, -62 00:12:03.792
F6:8F:6D:76:CB:9E, -57 00:12:04.067
D9:CB:6E:1F:48:82, -55 00:12:04.392
E8:08:F6:27:8A:28, -54 00:12:04.412
F6:8F:6D:76:CB:9E, -57 00:12:05.307
D9:CB:6E:1F:48:82, -55 00:12:05.627
E8:08:F6:27:8A:28, -54 00:12:05.632
F6:8F:6D:76:CB:9E, -58 00:12:05.922
D9:CB:6E:1F:48:82, -57 00:12:05.923
F6:8F:6D:76:CB:9E, -55 00:12:06.527
D9:CB:6E:1F:48:82, -55 00:12:06.537
F6:8F:6D:76:CB:9E, -57 00:12:07.142
D9:CB:6E:1F:48:82, -55 00:12:07.361
F6:8F:6D:76:CB:9E, -55 00:12:07.437
D9:CB:6E:1F:48:82, -54 00:12:07.976
F6:8F:6D:76:CB:9E, -55 00:12:08.262
E8:08:F6:27:8A:28, -54 00:12:08.277
F6:8F:6D:76:CB:9E, -58 00:12:08.871
E8:08:F6:27:8A:28, -62 00:12:08.896
D9:CB:6E:1F:48:82, -54 00:12:09.196
F6:8F:6D:76:CB:9E, -55 00:12:09.482
E8:08:F6:27:8A:28, -54 00:12:09.507
D9:CB:6E:1F:48:82, -57 00:12:09.811
F2:50:9D:7E:C8:0C, -61 00:12:09.851
D9:CB:6E:1F:48:82, -55 00:12:10.421
F6:8F:6D:76:CB:9E, -58 00:12:10.711
E8:08:F6:27:8A:28, -62 00:12:10.731
F6:8F:6D:76:CB:9E, -55 00:12:11.321
D9:CB:6E:1F:48:82, -55 00:12:11.335
E8:08:F6:27:8A:28, -62 00:12:11.556
D9:CB:6E:1F:48:82, -54 00:12:11.936
F6:8F:6D:76:CB:9E, -57 00:12:11.945
E8:08:F6:27:8A:28, -54 00:12:12.155
D9:CB:6E:1F:48:82, -57 00:12:12.551
D9:CB:6E:1F:48:82, -54 00:12:12.765
E8:08:F6:27:8A:28, -60 00:12:12.766
F6:8F:6D:76:CB:9E, -56 00:12:12.845
D9:CB:6E:1F:48:82, -57 00:12:13.381
E8:08:F6:27:8A:28, -62 00:12:13.386
D9:CB:6E:1F:48:82, -54 00:12:13.995
E8:08:F6:27:8A:28, -60 00:12:13.996
F6:8F:6D:76:CB:9E, -55 00:12:14.275
D9:CB:6E:1F:48:82, -57 00:12:14.611
E8:08:F6:27:8A:28, -62 00:12:14.616
F6:8F:6D:76:CB:9E, -57 00:12:14.886
F2:50:9D:7E:C8:0C, -58 00:12:14.950
F6:8F:6D:76:CB:9E, -58 00:12:15.495
D9:CB:6E:1F:48:82, -54 00:12:15.840
E8:08:F6:27:8A:28, -54 00:12:16.055
F6:8F:6D:76:CB:9E, -55 00:12:16.115
D9:CB:6E:1F:48:82, -55 00:12:16.130
E8:08:F6:27:8A:28, -60 00:12:16.670
F6:8F:6D:76:CB:9E, -57 00:12:16.725
D9:CB:6E:1F:48:82, -54 00:12:16.730
F6:8F:6D:76:CB:9E, -58 00:12:17.340
